concept:name,case:concept:name,time:timestamp
a23,1,2024-06-08 17:13:30.135167+00:00
a82,1,2024-06-08 17:13:31.168132+00:00
a39,1,2024-06-08 17:13:32.311352+00:00
a58,1,2024-06-08 17:13:48.631087+00:00
a40,1,2024-06-08 17:14:21.047315+00:00
a57,1,2024-06-08 17:14:31.533788+00:00
a29,1,2024-06-08 17:14:39.439575+00:00
a39,1,2024-06-08 17:14:55.560144+00:00
a61,1,2024-06-08 17:15:03.964249+00:00
a61,1,2024-06-08 17:15:18.330582+00:00
a61,1,2024-06-08 17:15:53.302058+00:00
a61,1,2024-06-08 17:15:55.345092+00:00
a52,1,2024-06-08 17:16:04.066589+00:00
a52,1,2024-06-08 17:16:08.011965+00:00
a52,1,2024-06-08 17:16:30.539290+00:00
a58,1,2024-06-08 17:16:40.462550+00:00
a66,1,2024-06-08 17:17:32.209826+00:00
a47,1,2024-06-08 17:17:35.510071+00:00
a29,1,2024-06-08 17:17:40.345009+00:00
a62,1,2024-06-08 17:19:08.554520+00:00
a29,1,2024-06-08 17:19:13.897842+00:00
a29,1,2024-06-08 17:19:30.094488+00:00
a48,1,2024-06-08 17:19:35.605315+00:00
a29,1,2024-06-08 17:19:36.907458+00:00
a70,1,2024-06-08 17:19:36.917458+00:00
a29,1,2024-06-08 17:19:41.082242+00:00
a29,1,2024-06-08 17:24:39.133020+00:00
a52,1,2024-06-08 17:24:53.063680+00:00
a52,1,2024-06-08 17:24:59.504843+00:00
a63,1,2024-06-08 17:25:04.169508+00:00
a59,1,2024-06-08 17:25:14.614459+00:00
a60,1,2024-06-08 17:25:57.486916+00:00
a52,1,2024-06-08 17:27:32.626617+00:00
a64,1,2024-06-08 17:27:37.285894+00:00
a52,1,2024-06-08 17:27:37.730123+00:00
a64,1,2024-06-08 17:27:49.514332+00:00
a8,1,2024-06-08 17:29:01.470341+00:00
a8,1,2024-06-08 17:29:01.780195+00:00
a35,1,2024-06-08 17:29:02.065502+00:00
a68,1,2024-06-08 17:29:18.254318+00:00
a78,1,2024-06-08 17:30:04.225366+00:00
a79,1,2024-06-08 17:30:24.536097+00:00
a79,1,2024-06-08 17:30:25.003305+00:00
a23,1,2024-06-08 17:30:28.933864+00:00
a82,1,2024-06-08 17:30:29.199350+00:00
a39,1,2024-06-08 17:30:29.820585+00:00
a58,1,2024-06-08 17:30:44.883152+00:00
a40,1,2024-06-08 17:30:53.726601+00:00
a57,1,2024-06-08 17:31:03.178027+00:00
a29,1,2024-06-08 17:31:06.505994+00:00
a39,1,2024-06-08 17:31:35.673794+00:00
a61,1,2024-06-08 17:32:21.432445+00:00
a61,1,2024-06-08 17:32:36.525524+00:00
a87,1,2024-06-08 17:32:36.530524+00:00
a88,1,2024-06-08 17:32:40.091417+00:00
a65,1,2024-06-08 17:32:41.878550+00:00
a49,1,2024-06-08 17:32:53.685817+00:00
a80,1,2024-06-08 17:32:58.252078+00:00
a8,1,2024-06-08 17:34:00.681892+00:00
a48,1,2024-06-08 17:34:01.229846+00:00
a61,1,2024-06-08 17:34:01.234846+00:00
a61,1,2024-06-08 17:34:08.409004+00:00
a52,1,2024-06-08 17:34:16.842239+00:00
a52,1,2024-06-08 17:34:33.625482+00:00
a52,1,2024-06-08 17:34:52.273197+00:00
a58,1,2024-06-08 17:35:08.391542+00:00
a66,1,2024-06-08 17:36:53.326403+00:00
a47,1,2024-06-08 17:36:55.034019+00:00
a29,1,2024-06-08 17:36:59.711764+00:00
a62,1,2024-06-08 17:41:24.300426+00:00
a29,1,2024-06-08 17:41:29.372169+00:00
a29,1,2024-06-08 17:41:45.472799+00:00
a48,1,2024-06-08 17:42:17.519516+00:00
a29,1,2024-06-08 17:42:19.036131+00:00
a87,1,2024-06-08 17:42:19.046131+00:00
a70,1,2024-06-08 17:42:19.051131+00:00
a29,1,2024-06-08 17:42:23.215915+00:00
a29,1,2024-06-08 17:47:21.266693+00:00
a52,1,2024-06-08 17:47:35.197353+00:00
a52,1,2024-06-08 17:47:41.638516+00:00
a63,1,2024-06-08 17:47:46.303181+00:00
a59,1,2024-06-08 17:47:56.748132+00:00
a60,1,2024-06-08 17:48:39.620589+00:00
a52,1,2024-06-08 17:50:14.760290+00:00
a64,1,2024-06-08 17:50:19.419567+00:00
a52,1,2024-06-08 17:50:19.863796+00:00
a64,1,2024-06-08 17:50:31.648005+00:00
a8,1,2024-06-08 17:51:43.604014+00:00
a8,1,2024-06-08 17:51:43.913868+00:00
a35,1,2024-06-08 17:51:44.199175+00:00
a68,1,2024-06-08 17:52:00.387991+00:00
a78,1,2024-06-08 17:52:46.359039+00:00
a79,1,2024-06-08 17:53:06.669770+00:00
a79,1,2024-06-08 17:53:07.136978+00:00
a23,1,2024-06-08 17:53:11.067537+00:00
a82,1,2024-06-08 17:53:11.333023+00:00
a39,1,2024-06-08 17:53:11.954258+00:00
a58,1,2024-06-08 17:53:27.016825+00:00
a40,1,2024-06-08 17:53:35.860274+00:00
a57,1,2024-06-08 17:53:45.311700+00:00
a29,1,2024-06-08 17:53:48.639667+00:00
a39,1,2024-06-08 17:54:17.807467+00:00
a61,1,2024-06-08 17:55:03.566118+00:00
a61,1,2024-06-08 17:55:18.659197+00:00
a61,1,2024-06-08 17:56:11.462348+00:00
a61,1,2024-06-08 17:56:18.636506+00:00
a52,1,2024-06-08 17:56:27.069741+00:00
a52,1,2024-06-08 17:56:43.852984+00:00
a52,1,2024-06-08 17:57:02.500699+00:00
a58,1,2024-06-08 17:57:18.619044+00:00
a66,1,2024-06-08 17:59:03.553905+00:00
a47,1,2024-06-08 17:59:05.261521+00:00
a29,1,2024-06-08 17:59:09.939266+00:00
a62,1,2024-06-08 18:03:34.527928+00:00
a29,1,2024-06-08 18:03:39.599671+00:00
a29,1,2024-06-08 18:03:55.700301+00:00
a48,1,2024-06-08 18:04:27.747018+00:00
a29,1,2024-06-08 18:04:29.263633+00:00
a88,1,2024-06-08 18:04:29.268633+00:00
a65,1,2024-06-08 18:04:33.651913+00:00
a49,1,2024-06-08 18:04:36.867844+00:00
a80,1,2024-06-08 18:04:39.224171+00:00
a8,1,2024-06-08 18:04:48.688218+00:00
a48,1,2024-06-08 18:04:49.167385+00:00
a70,1,2024-06-08 18:04:49.177385+00:00
a29,1,2024-06-08 18:04:53.470182+00:00
a29,1,2024-06-08 18:05:26.107376+00:00
a52,1,2024-06-08 18:05:41.326888+00:00
a52,1,2024-06-08 18:06:07.293749+00:00
a63,1,2024-06-08 18:06:12.766378+00:00
a59,1,2024-06-08 18:06:20.889792+00:00
a60,1,2024-06-08 18:06:48.965500+00:00
a52,1,2024-06-08 18:07:04.740881+00:00
a64,1,2024-06-08 18:07:09.885540+00:00
a52,1,2024-06-08 18:07:10.565339+00:00
a64,1,2024-06-08 18:07:14.487605+00:00
a8,1,2024-06-08 18:08:12.508145+00:00
a8,1,2024-06-08 18:08:12.907790+00:00
a35,1,2024-06-08 18:08:13.236235+00:00
a68,1,2024-06-08 18:08:28.977711+00:00
a78,1,2024-06-08 18:08:32.610996+00:00
a79,1,2024-06-08 18:08:53.563822+00:00
a79,1,2024-06-08 18:08:54.475744+00:00
a87,1,2024-06-08 18:08:54.480744+00:00
a88,1,2024-06-08 18:08:54.530114+00:00
a65,1,2024-06-08 18:08:56.000590+00:00
a49,1,2024-06-08 20:46:41.494351+00:00
a80,1,2024-06-08 20:46:45.702932+00:00
a8,1,2024-06-08 20:46:58.075967+00:00
a48,1,2024-06-08 20:46:58.319710+00:00
a23,1,2024-06-08 20:46:58.324710+00:00
a82,1,2024-06-08 20:46:59.357675+00:00
a39,1,2024-06-08 20:47:00.500895+00:00
a58,1,2024-06-08 20:47:16.820630+00:00
a40,1,2024-06-08 20:47:49.236858+00:00
a57,1,2024-06-08 20:47:59.723331+00:00
a29,1,2024-06-08 20:48:07.629118+00:00
a39,1,2024-06-08 20:48:23.749687+00:00
a61,1,2024-06-08 20:48:32.153792+00:00
a61,1,2024-06-08 20:48:46.520125+00:00
a61,1,2024-06-08 20:49:21.491601+00:00
a61,1,2024-06-08 20:49:23.534635+00:00
a52,1,2024-06-08 20:49:32.256132+00:00
a52,1,2024-06-08 20:49:36.201508+00:00
a52,1,2024-06-08 20:49:58.728833+00:00
a58,1,2024-06-08 20:50:08.652093+00:00
a66,1,2024-06-08 20:51:00.399369+00:00
a47,1,2024-06-08 20:51:03.699614+00:00
a29,1,2024-06-08 20:51:08.534552+00:00
a62,1,2024-06-08 20:52:36.744063+00:00
a29,1,2024-06-08 20:52:42.087385+00:00
a29,1,2024-06-08 20:52:58.284031+00:00
a48,1,2024-06-08 20:53:03.794858+00:00
a29,1,2024-06-08 20:53:05.097001+00:00
a87,1,2024-06-08 20:53:05.107001+00:00
a70,1,2024-06-08 20:53:05.112001+00:00
a29,1,2024-06-08 20:53:09.276785+00:00
a29,1,2024-06-08 20:58:07.327563+00:00
a52,1,2024-06-08 20:58:21.258223+00:00
a52,1,2024-06-08 20:58:27.699386+00:00
a63,1,2024-06-08 20:58:32.364051+00:00
a59,1,2024-06-08 20:58:42.809002+00:00
a60,1,2024-06-08 20:59:25.681459+00:00
a52,1,2024-06-08 21:01:00.821160+00:00
a64,1,2024-06-08 21:01:05.480437+00:00
a52,1,2024-06-08 21:01:05.924666+00:00
a64,1,2024-06-08 21:01:17.708875+00:00
a8,1,2024-06-08 21:02:29.664884+00:00
a8,1,2024-06-08 21:02:29.974738+00:00
a35,1,2024-06-08 21:02:30.260045+00:00
a68,1,2024-06-08 21:02:46.448861+00:00
a78,1,2024-06-08 21:03:32.419909+00:00
a79,1,2024-06-08 21:03:52.730640+00:00
a79,1,2024-06-08 21:03:53.197848+00:00
a23,1,2024-06-08 21:03:57.128407+00:00
a82,1,2024-06-08 21:03:57.393893+00:00
a39,1,2024-06-08 21:03:58.015128+00:00
a58,1,2024-06-08 21:04:13.077695+00:00
a40,1,2024-06-08 21:04:21.921144+00:00
a57,1,2024-06-08 21:04:31.372570+00:00
a29,1,2024-06-08 21:04:34.700537+00:00
a39,1,2024-06-08 21:05:03.868337+00:00
a61,1,2024-06-08 21:05:49.626988+00:00
a61,1,2024-06-08 21:06:04.720067+00:00
a61,1,2024-06-08 21:06:57.523218+00:00
a61,1,2024-06-08 21:07:04.697376+00:00
a52,1,2024-06-08 21:07:13.130611+00:00
a52,1,2024-06-08 21:07:29.913854+00:00
a52,1,2024-06-08 21:07:48.561569+00:00
a58,1,2024-06-08 21:08:04.679914+00:00
a66,1,2024-06-08 21:09:49.614775+00:00
a47,1,2024-06-08 21:09:51.322391+00:00
a29,1,2024-06-08 21:09:56.000136+00:00
a62,1,2024-06-08 21:14:20.588798+00:00
a29,1,2024-06-08 21:14:25.660541+00:00
a29,1,2024-06-08 21:14:41.761171+00:00
a48,1,2024-06-08 21:15:13.807888+00:00
a29,1,2024-06-08 21:15:15.324503+00:00
a88,1,2024-06-08 21:15:15.329503+00:00
a65,1,2024-06-08 21:15:30.680708+00:00
a49,1,2024-06-08 21:15:35.305218+00:00
a80,1,2024-06-08 21:15:37.991445+00:00
a8,1,2024-06-08 21:26:28.840500+00:00
a48,1,2024-06-08 21:26:29.356958+00:00
a87,1,2024-06-08 21:26:29.366958+00:00
a88,1,2024-06-08 21:26:29.781840+00:00
a65,1,2024-06-08 21:26:55.155851+00:00
a49,1,2024-06-08 21:27:06.445999+00:00
a80,1,2024-06-08 21:27:08.926269+00:00
a8,1,2024-06-08 21:27:26.054640+00:00
a70,1,2024-06-08 21:27:26.059640+00:00
a29,1,2024-06-08 21:27:30.224424+00:00
a29,1,2024-06-08 21:32:28.275202+00:00
a52,1,2024-06-08 21:32:42.205862+00:00
a52,1,2024-06-08 21:32:48.647025+00:00
a63,1,2024-06-08 21:32:53.311690+00:00
a59,1,2024-06-08 21:33:03.756641+00:00
a60,1,2024-06-08 21:33:46.629098+00:00
a52,1,2024-06-08 21:35:21.768799+00:00
a64,1,2024-06-08 21:35:26.428076+00:00
a52,1,2024-06-08 21:35:26.872305+00:00
a64,1,2024-06-08 21:35:38.656514+00:00
a8,1,2024-06-08 21:36:50.612523+00:00
a8,1,2024-06-08 21:36:50.922377+00:00
a35,1,2024-06-08 21:36:51.207684+00:00
a68,1,2024-06-08 21:37:07.396500+00:00
a78,1,2024-06-08 21:37:53.367548+00:00
a79,1,2024-06-08 21:38:13.678279+00:00
a79,1,2024-06-08 21:38:14.145487+00:00
a23,1,2024-06-08 21:38:18.076046+00:00
a82,1,2024-06-08 21:38:18.341532+00:00
a39,1,2024-06-08 21:38:18.962767+00:00
a58,1,2024-06-08 21:38:34.025334+00:00
a40,1,2024-06-08 21:38:42.868783+00:00
a57,1,2024-06-08 21:38:52.320209+00:00
a29,1,2024-06-08 21:38:55.648176+00:00
a39,1,2024-06-08 21:39:24.815976+00:00
a61,1,2024-06-08 21:40:10.574627+00:00
a61,1,2024-06-08 21:40:25.667706+00:00
a61,1,2024-06-08 21:41:18.470857+00:00
a61,1,2024-06-08 21:41:25.645015+00:00
a52,1,2024-06-08 21:41:34.078250+00:00
a52,1,2024-06-08 21:41:50.861493+00:00
a52,1,2024-06-08 21:42:09.509208+00:00
a58,1,2024-06-08 21:42:25.627553+00:00
a66,1,2024-06-08 21:44:10.562414+00:00
a47,1,2024-06-08 21:44:12.270030+00:00
a29,1,2024-06-08 21:44:16.947775+00:00
a62,1,2024-06-08 21:48:41.536437+00:00
a29,1,2024-06-08 21:48:46.608180+00:00
a29,1,2024-06-08 21:49:02.708810+00:00
a48,1,2024-06-08 21:49:34.755527+00:00
a29,1,2024-06-08 21:49:36.272142+00:00
a48,1,2024-06-08 21:49:36.277142+00:00
a70,1,2024-06-08 21:49:36.287142+00:00
a29,1,2024-06-08 21:49:40.579939+00:00
a29,1,2024-06-08 21:50:13.217133+00:00
a52,1,2024-06-08 21:50:28.436645+00:00
a52,1,2024-06-08 21:50:54.403506+00:00
a63,1,2024-06-08 21:50:59.876135+00:00
a59,1,2024-06-08 21:51:07.999549+00:00
a60,1,2024-06-08 21:51:36.075257+00:00
a52,1,2024-06-08 21:51:51.850638+00:00
a64,1,2024-06-08 21:51:56.995297+00:00
a52,1,2024-06-08 21:51:57.675096+00:00
a64,1,2024-06-08 21:52:01.597362+00:00
a8,1,2024-06-08 21:52:59.617902+00:00
a8,1,2024-06-08 21:53:00.017547+00:00
a35,1,2024-06-08 21:53:00.345992+00:00
a68,1,2024-06-08 21:53:16.087468+00:00
a78,1,2024-06-08 21:53:19.720753+00:00
a87,1,2024-06-08 21:53:19.725753+00:00
a88,1,2024-06-08 21:53:23.047453+00:00
a65,1,2024-06-08 21:53:33.579517+00:00
a49,1,2024-06-08 21:53:36.278181+00:00
a80,1,2024-06-08 21:53:38.813320+00:00
a8,1,2024-06-08 21:54:08.436459+00:00
a48,1,2024-06-08 21:54:08.957328+00:00
a79,1,2024-06-08 21:54:08.962328+00:00
a79,1,2024-06-08 21:54:09.874250+00:00
a23,1,2024-06-08 21:54:14.992277+00:00
a82,1,2024-06-08 21:54:16.025242+00:00
a39,1,2024-06-08 21:54:17.168462+00:00
a58,1,2024-06-08 21:54:33.488197+00:00
a40,1,2024-06-08 21:55:05.904425+00:00
a57,1,2024-06-08 21:55:16.390898+00:00
a29,1,2024-06-08 21:55:24.296685+00:00
a39,1,2024-06-08 21:55:40.417254+00:00
a61,1,2024-06-08 21:55:48.821359+00:00
a61,1,2024-06-08 21:56:03.187692+00:00
a61,1,2024-06-08 21:56:38.159168+00:00
a61,1,2024-06-08 21:56:40.202202+00:00
a52,1,2024-06-08 21:56:48.923699+00:00
a52,1,2024-06-08 21:56:52.869075+00:00
a52,1,2024-06-08 21:57:15.396400+00:00
a58,1,2024-06-08 21:57:25.319660+00:00
a66,1,2024-06-08 21:58:17.066936+00:00
a47,1,2024-06-08 21:58:20.367181+00:00
a29,1,2024-06-08 21:58:25.202119+00:00
a62,1,2024-06-08 21:59:53.411630+00:00
a29,1,2024-06-08 21:59:58.754952+00:00
a29,1,2024-06-08 22:00:14.951598+00:00
a48,1,2024-06-08 22:00:20.462425+00:00
a29,1,2024-06-08 22:00:21.764568+00:00
a87,1,2024-06-08 22:00:21.774568+00:00
a88,1,2024-06-08 22:00:21.775716+00:00
a70,1,2024-06-08 22:00:21.780716+00:00
a29,1,2024-06-08 22:00:25.945500+00:00
a29,1,2024-06-08 22:05:23.996278+00:00
a52,1,2024-06-08 22:05:37.926938+00:00
a52,1,2024-06-08 22:05:44.368101+00:00
a63,1,2024-06-08 22:05:49.032766+00:00
a59,1,2024-06-08 22:05:59.477717+00:00
a60,1,2024-06-08 22:06:42.350174+00:00
a52,1,2024-06-08 22:08:17.489875+00:00
a64,1,2024-06-08 22:08:22.149152+00:00
a52,1,2024-06-08 22:08:22.593381+00:00
a64,1,2024-06-08 22:08:34.377590+00:00
a8,1,2024-06-08 22:09:46.333599+00:00
a8,1,2024-06-08 22:09:46.643453+00:00
a35,1,2024-06-08 22:09:46.928760+00:00
a68,1,2024-06-08 22:10:03.117576+00:00
a78,1,2024-06-08 22:10:49.088624+00:00
a79,1,2024-06-08 22:11:09.399355+00:00
a79,1,2024-06-08 22:11:09.866563+00:00
a23,1,2024-06-08 22:11:13.797122+00:00
a82,1,2024-06-08 22:11:14.062608+00:00
a39,1,2024-06-08 22:11:14.683843+00:00
a58,1,2024-06-08 22:11:29.746410+00:00
a40,1,2024-06-08 22:11:38.589859+00:00
a57,1,2024-06-08 22:11:48.041285+00:00
a29,1,2024-06-08 22:11:51.369252+00:00
a39,1,2024-06-08 22:12:20.537052+00:00
a61,1,2024-06-08 22:13:06.295703+00:00
a61,1,2024-06-08 22:13:21.388782+00:00
a61,1,2024-06-08 22:14:14.191933+00:00
a61,1,2024-06-08 22:14:21.366091+00:00
a52,1,2024-06-08 22:14:29.799326+00:00
a52,1,2024-06-08 22:14:46.582569+00:00
a52,1,2024-06-08 22:15:05.230284+00:00
a58,1,2024-06-08 22:15:21.348629+00:00
a66,1,2024-06-08 22:17:06.283490+00:00
a47,1,2024-06-08 22:17:07.991106+00:00
a29,1,2024-06-08 22:17:12.668851+00:00
a62,1,2024-06-08 22:21:37.257513+00:00
a29,1,2024-06-08 22:21:42.329256+00:00
a29,1,2024-06-08 22:21:58.429886+00:00
a48,1,2024-06-08 22:22:30.476603+00:00
a29,1,2024-06-08 22:22:31.993218+00:00
a65,1,2024-06-08 22:22:31.998218+00:00
a49,1,2024-06-08 22:22:36.622728+00:00
a80,1,2024-06-08 22:22:39.308955+00:00
a8,1,2024-06-08 22:33:30.158010+00:00
a48,1,2024-06-08 22:33:30.674468+00:00
a70,1,2024-06-08 22:33:30.684468+00:00
a29,1,2024-06-08 22:33:34.977265+00:00
a29,1,2024-06-08 22:34:07.614459+00:00
a52,1,2024-06-08 22:34:22.833971+00:00
a52,1,2024-06-08 22:34:48.800832+00:00
a63,1,2024-06-08 22:34:54.273461+00:00
a59,1,2024-06-08 22:35:02.396875+00:00
a60,1,2024-06-08 22:35:30.472583+00:00
a87,1,2024-06-08 22:35:30.477583+00:00
a88,1,2024-06-08 22:35:30.892465+00:00
a65,1,2024-06-08 22:35:56.266476+00:00
a49,1,2024-06-08 22:36:07.556624+00:00
a80,1,2024-06-08 22:36:10.036894+00:00
a8,1,2024-06-08 22:36:27.165265+00:00
a48,1,2024-06-08 22:36:27.732660+00:00
a52,1,2024-06-08 22:36:27.737660+00:00
a64,1,2024-06-08 22:36:32.882319+00:00
a52,1,2024-06-08 22:36:33.562118+00:00
a64,1,2024-06-08 22:36:37.484384+00:00
a8,1,2024-06-08 22:37:35.504924+00:00
a8,1,2024-06-08 22:37:35.904569+00:00
a35,1,2024-06-08 22:37:36.233014+00:00
a68,1,2024-06-08 22:37:51.974490+00:00
a78,1,2024-06-08 22:37:55.607775+00:00
a79,1,2024-06-08 22:38:16.560601+00:00
a79,1,2024-06-08 22:38:17.472523+00:00
a23,1,2024-06-08 22:38:22.590550+00:00
a82,1,2024-06-08 22:38:23.623515+00:00
a39,1,2024-06-08 22:38:24.766735+00:00
a58,1,2024-06-08 22:38:41.086470+00:00
a40,1,2024-06-08 22:39:13.502698+00:00
a57,1,2024-06-08 22:39:23.989171+00:00
a29,1,2024-06-08 22:39:31.894958+00:00
a39,1,2024-06-08 22:39:48.015527+00:00
a61,1,2024-06-08 22:39:56.419632+00:00
a61,1,2024-06-08 22:40:10.785965+00:00
a61,1,2024-06-08 22:40:45.757441+00:00
a61,1,2024-06-08 22:40:47.800475+00:00
a52,1,2024-06-08 22:40:56.521972+00:00
a52,1,2024-06-08 22:41:00.467348+00:00
a52,1,2024-06-08 22:41:22.994673+00:00
a58,1,2024-06-08 22:41:32.917933+00:00
a66,1,2024-06-08 22:42:24.665209+00:00
a47,1,2024-06-08 22:42:27.965454+00:00
a29,1,2024-06-08 22:42:32.800392+00:00
a62,1,2024-06-08 22:44:01.009903+00:00
a29,1,2024-06-08 22:44:06.353225+00:00
a29,1,2024-06-08 22:44:22.549871+00:00
a48,1,2024-06-08 22:44:28.060698+00:00
a29,1,2024-06-08 22:44:29.362841+00:00
a70,1,2024-06-08 22:44:29.372841+00:00
a29,1,2024-06-08 22:44:33.537625+00:00
a29,1,2024-06-08 22:49:31.588403+00:00
a52,1,2024-06-08 22:49:45.519063+00:00
a52,1,2024-06-08 22:49:51.960226+00:00
a63,1,2024-06-08 22:49:56.624891+00:00
a59,1,2024-06-08 22:50:07.069842+00:00
a60,1,2024-06-08 22:50:49.942299+00:00
a52,1,2024-06-08 22:52:25.082000+00:00
a64,1,2024-06-08 22:52:29.741277+00:00
a52,1,2024-06-08 22:52:30.185506+00:00
a64,1,2024-06-08 22:52:41.969715+00:00
a8,1,2024-06-08 22:53:53.925724+00:00
a8,1,2024-06-08 22:53:54.235578+00:00
a35,1,2024-06-08 22:53:54.520885+00:00
a68,1,2024-06-08 22:54:10.709701+00:00
a78,1,2024-06-08 22:54:56.680749+00:00
a79,1,2024-06-08 22:55:16.991480+00:00
a79,1,2024-06-08 22:55:17.458688+00:00
a23,1,2024-06-08 22:55:21.389247+00:00
a87,1,2024-06-08 22:55:21.394247+00:00
a88,1,2024-06-08 22:55:25.001889+00:00
a65,1,2024-06-08 22:55:35.063518+00:00
a49,1,2024-06-08 22:55:56.596536+00:00
a80,1,2024-06-08 22:55:59.543836+00:00
a8,1,2024-06-08 22:56:06.773607+00:00
a48,1,2024-06-08 22:56:07.294591+00:00
a82,1,2024-06-08 22:56:07.299591+00:00
a39,1,2024-06-08 22:56:07.920826+00:00
a58,1,2024-06-08 22:56:22.983393+00:00
a40,1,2024-06-08 22:56:31.826842+00:00
a57,1,2024-06-08 22:56:41.278268+00:00
a29,1,2024-06-08 22:56:44.606235+00:00
a39,1,2024-06-08 22:57:13.774035+00:00
a61,1,2024-06-08 22:57:59.532686+00:00
a61,1,2024-06-08 22:58:14.625765+00:00
a61,1,2024-06-08 22:59:07.428916+00:00
a61,1,2024-06-08 22:59:14.603074+00:00
a52,1,2024-06-08 22:59:23.036309+00:00
a52,1,2024-06-08 22:59:39.819552+00:00
a52,1,2024-06-08 22:59:58.467267+00:00
a58,1,2024-06-08 23:00:14.585612+00:00
a66,1,2024-06-08 23:01:59.520473+00:00
a47,1,2024-06-08 23:02:01.228089+00:00
a29,1,2024-06-08 23:02:05.905834+00:00
a62,1,2024-06-08 23:06:30.494496+00:00
a29,1,2024-06-08 23:06:35.566239+00:00
a29,1,2024-06-08 23:06:51.666869+00:00
a48,1,2024-06-08 23:07:23.713586+00:00
a29,1,2024-06-08 23:07:25.230201+00:00
a87,1,2024-06-08 23:07:25.240201+00:00
a88,1,2024-06-08 23:07:25.655083+00:00
a65,1,2024-06-08 23:07:51.029094+00:00
a49,1,2024-06-08 23:08:02.319242+00:00
a80,1,2024-06-08 23:08:04.799512+00:00
a70,1,2024-06-08 23:08:04.804512+00:00
a29,1,2024-06-08 23:08:09.097309+00:00
a29,1,2024-06-08 23:08:41.734503+00:00
a52,1,2024-06-08 23:08:56.954015+00:00
a52,1,2024-06-08 23:09:22.920876+00:00
a63,1,2024-06-08 23:09:28.393505+00:00
a59,1,2024-06-08 23:09:36.516919+00:00
a60,1,2024-06-08 23:10:04.592627+00:00
a52,1,2024-06-08 23:10:20.368008+00:00
a64,1,2024-06-08 23:10:25.512667+00:00
a52,1,2024-06-08 23:10:26.192466+00:00
a64,1,2024-06-08 23:10:30.114732+00:00
a8,1,2024-06-08 23:11:28.135272+00:00
a8,1,2024-06-08 23:11:28.534917+00:00
a35,1,2024-06-08 23:11:28.863362+00:00
a68,1,2024-06-08 23:11:44.604838+00:00
a78,1,2024-06-08 23:11:48.238123+00:00
a79,1,2024-06-08 23:12:09.190949+00:00
a79,1,2024-06-08 23:12:10.102871+00:00
a23,1,2024-06-08 23:12:15.220898+00:00
a82,1,2024-06-08 23:12:16.253863+00:00
a39,1,2024-06-08 23:12:17.397083+00:00
a58,1,2024-06-08 23:12:33.716818+00:00
a40,1,2024-06-08 23:13:06.133046+00:00
a57,1,2024-06-08 23:13:16.619519+00:00
a29,1,2024-06-08 23:13:24.525306+00:00
a39,1,2024-06-08 23:13:40.645875+00:00
a61,1,2024-06-08 23:13:49.049980+00:00
a61,1,2024-06-08 23:14:03.416313+00:00
a61,1,2024-06-08 23:14:38.387789+00:00
a61,1,2024-06-08 23:14:40.430823+00:00
a52,1,2024-06-08 23:14:49.152320+00:00
a52,1,2024-06-08 23:14:53.097696+00:00
a52,1,2024-06-08 23:15:15.625021+00:00
a58,1,2024-06-08 23:15:25.548281+00:00
a66,1,2024-06-08 23:16:17.295557+00:00
a47,1,2024-06-08 23:16:20.595802+00:00
a29,1,2024-06-08 23:16:25.430740+00:00
a62,1,2024-06-08 23:17:53.640251+00:00
a29,1,2024-06-08 23:17:58.983573+00:00
a29,1,2024-06-08 23:18:15.180219+00:00
a48,1,2024-06-08 23:18:20.691046+00:00
a29,1,2024-06-08 23:18:21.993189+00:00
a8,1,2024-06-08 23:18:21.998189+00:00
a48,1,2024-06-08 23:18:22.565584+00:00
a70,1,2024-06-08 23:18:22.575584+00:00
a29,1,2024-06-08 23:18:26.868381+00:00
a29,1,2024-06-08 23:18:59.505575+00:00
a52,1,2024-06-08 23:19:14.725087+00:00
a52,1,2024-06-08 23:19:40.691948+00:00
a63,1,2024-06-08 23:19:46.164577+00:00
a59,1,2024-06-08 23:19:54.287991+00:00
a60,1,2024-06-08 23:20:22.363699+00:00
a52,1,2024-06-08 23:20:38.139080+00:00
a64,1,2024-06-08 23:20:43.283739+00:00
a52,1,2024-06-08 23:20:43.963538+00:00
a87,1,2024-06-08 23:20:43.968538+00:00
a88,1,2024-06-08 23:20:44.625226+00:00
a65,1,2024-06-08 23:20:49.570993+00:00
a49,1,2024-06-08 23:20:53.983322+00:00
a80,1,2024-06-08 23:20:57.202173+00:00
a8,1,2024-06-08 23:21:08.671366+00:00
a48,1,2024-06-08 23:21:09.371526+00:00
a64,1,2024-06-08 23:21:09.376526+00:00
a8,1,2024-06-08 23:22:07.397066+00:00
a8,1,2024-06-08 23:22:07.796711+00:00
a35,1,2024-06-08 23:22:08.125156+00:00
a68,1,2024-06-08 23:22:23.866632+00:00
a78,1,2024-06-08 23:22:27.499917+00:00
a79,1,2024-06-08 23:22:48.452743+00:00
a79,1,2024-06-08 23:22:49.364665+00:00
a23,1,2024-06-08 23:22:54.482692+00:00
a82,1,2024-06-08 23:22:55.515657+00:00
a39,1,2024-06-08 23:22:56.658877+00:00
a58,1,2024-06-08 23:23:12.978612+00:00
a40,1,2024-06-08 23:23:45.394840+00:00
a57,1,2024-06-08 23:23:55.881313+00:00
a29,1,2024-06-08 23:24:03.787100+00:00
a39,1,2024-06-08 23:24:19.907669+00:00
a61,1,2024-06-08 23:24:28.311774+00:00
