concept:name,time:timestamp,case:concept:name,routine_type,log_number
openFile_Excel_Sheet1_data_xls,2024-06-08 16:38:01.204914+11:00,177,2,2
goToUrl_www_webpage_com_Web,2024-06-08 16:38:06.825914+11:00,177,2,2
insertValue_username_Web,2024-06-08 16:38:13.659914+11:00,177,2,2
insertValue_password_Web,2024-06-08 16:38:13.660914+11:00,177,2,2
clickButton_confirm_Web,2024-06-08 16:38:18.730914+11:00,177,2,2
waitResponse_www_webpage_com_ok_Web,2024-06-08 16:38:21.523914+11:00,177,2,2
clickButton_Button1_Web,2024-06-08 16:38:34.392914+11:00,177,2,2
clickButton_B2_Web,2024-06-08 16:38:36.686914+11:00,177,2,2
insertValue_Constant_Web,2024-06-08 16:38:38.489914+11:00,177,2,2
copy_B_Excel_Special_code,2024-06-08 16:38:39.832914+11:00,177,2,2
paste_Special_code_Web,2024-06-08 16:38:41.378914+11:00,177,2,2
copy_B_Excel_Area,2024-06-08 16:38:46.203914+11:00,177,2,2
paste_Area_Web,2024-06-08 16:38:48.069914+11:00,177,2,2
clickButton_OK_Web,2024-06-08 16:38:50.344914+11:00,177,2,2
clickButton_B4_Web,2024-06-08 16:38:51.344914+11:00,981,84,9
clickButton_Clients_Web,2024-06-08 16:38:54.239914+11:00,981,84,9
insertValue_clientID_Web,2024-06-08 16:38:58.197914+11:00,981,84,9
pressKey_Web,2024-06-08 16:39:03.998914+11:00,981,84,9
clickButton_update_Web,2024-06-08 16:39:08.583914+11:00,981,84,9
insertValue_address_Web,2024-06-08 16:39:12.873914+11:00,981,84,9
insertValue_country_Web,2024-06-08 16:39:20.847914+11:00,981,84,9
openFile_Excel,2024-06-08 16:39:27.894914+11:00,981,84,9
copy_address_Web,2024-06-08 16:39:38.796914+11:00,981,84,9
paste_A_Excel,2024-06-08 16:39:45.190914+11:00,981,84,9
saveFile_save_Excel,2024-06-08 16:39:46.912914+11:00,981,84,9
clickButton_ConfirmWithFile_Web,2024-06-08 16:39:49.367914+11:00,981,84,9
clickButton_OK_Web,2024-06-08 16:39:52.625914+11:00,981,84,9
insertValue_name_Web,2024-06-08 16:39:53.625914+11:00,982,84,9
insertValue_surname_Web,2024-06-08 16:39:57.199914+11:00,982,84,9
insertValue_age_Web,2024-06-08 16:40:04.695914+11:00,982,84,9
insertValue_type_Web,2024-06-08 16:40:13.936914+11:00,982,84,9
clickButton_confirm_Web,2024-06-08 16:40:18.837914+11:00,982,84,9
clickButton_B4_Web,2024-06-08 16:40:21.822914+11:00,982,84,9
clickButton_Clients_Web,2024-06-08 16:40:24.793914+11:00,982,84,9
insertValue_clientID_Web,2024-06-08 16:40:27.399914+11:00,982,84,9
pressKey_Web,2024-06-08 16:40:39.809914+11:00,982,84,9
clickButton_update_Web,2024-06-08 16:40:42.062914+11:00,982,84,9
insertValue_address_Web,2024-06-08 16:40:46.387914+11:00,982,84,9
insertValue_country_Web,2024-06-08 16:40:47.664914+11:00,982,84,9
openFile_Excel,2024-06-08 16:40:58.510914+11:00,982,84,9
copy_address_Web,2024-06-08 16:41:07.665914+11:00,982,84,9
paste_A_Excel,2024-06-08 16:41:20.241914+11:00,982,84,9
saveFile_save_Excel,2024-06-08 16:41:24.026914+11:00,982,84,9
clickButton_ConfirmWithFile_Web,2024-06-08 16:41:25.892914+11:00,982,84,9
insertValue_userID_Web,2024-06-08 16:41:26.892914+11:00,178,2,2
openFile_Excel_Sheet1_data_xls,2024-06-08 16:41:34.764914+11:00,178,2,2
goToUrl_www_webpage_com_Web,2024-06-08 16:41:55.270914+11:00,178,2,2
insertValue_username_Web,2024-06-08 16:41:56.429914+11:00,178,2,2
insertValue_password_Web,2024-06-08 16:41:58.138914+11:00,178,2,2
clickButton_confirm_Web,2024-06-08 16:42:12.667914+11:00,178,2,2
waitResponse_www_webpage_com_ok_Web,2024-06-08 16:42:15.746914+11:00,178,2,2
clickButton_Button1_Web,2024-06-08 16:42:27.287914+11:00,178,2,2
clickButton_B2_Web,2024-06-08 16:42:30.280914+11:00,178,2,2
insertValue_Constant_Web,2024-06-08 16:42:31.871914+11:00,178,2,2
copy_B_Excel_Special_code,2024-06-08 16:42:35.075914+11:00,178,2,2
paste_Special_code_Web,2024-06-08 16:42:37.164914+11:00,178,2,2
copy_B_Excel_Area,2024-06-08 16:42:41.811914+11:00,178,2,2
paste_Area_Web,2024-06-08 16:42:45.120914+11:00,178,2,2
clickButton_OK_Web,2024-06-08 16:42:49.219914+11:00,178,2,2
clickButton_OK_Web,2024-06-08 16:42:50.219914+11:00,982,84,9
insertValue_name_Web,2024-06-08 16:42:51.219914+11:00,983,84,9
insertValue_surname_Web,2024-06-08 16:42:54.843914+11:00,983,84,9
insertValue_age_Web,2024-06-08 16:43:01.596914+11:00,983,84,9
insertValue_type_Web,2024-06-08 16:43:01.597914+11:00,983,84,9
insertValue_userID_Web,2024-06-08 16:43:02.596914+11:00,179,2,2
openFile_Excel_Sheet1_data_xls,2024-06-08 16:43:06.175914+11:00,179,2,2
goToUrl_www_webpage_com_Web,2024-06-08 16:43:20.555914+11:00,179,2,2
insertValue_username_Web,2024-06-08 16:43:30.491914+11:00,179,2,2
insertValue_password_Web,2024-06-08 16:43:39.013914+11:00,179,2,2
clickButton_confirm_Web,2024-06-08 16:43:43.276914+11:00,179,2,2
waitResponse_www_webpage_com_ok_Web,2024-06-08 16:43:46.541914+11:00,179,2,2
clickButton_Button1_Web,2024-06-08 16:43:58.869914+11:00,179,2,2
clickButton_B2_Web,2024-06-08 16:44:01.001914+11:00,179,2,2
insertValue_Constant_Web,2024-06-08 16:44:02.145914+11:00,179,2,2
copy_B_Excel_Special_code,2024-06-08 16:44:05.042914+11:00,179,2,2
paste_Special_code_Web,2024-06-08 16:44:09.285914+11:00,179,2,2
copy_B_Excel_Area,2024-06-08 16:44:11.692914+11:00,179,2,2
paste_Area_Web,2024-06-08 16:44:14.466914+11:00,179,2,2
clickButton_OK_Web,2024-06-08 16:44:17.737914+11:00,179,2,2
clickButton_confirm_Web,2024-06-08 16:44:18.737914+11:00,983,84,9
clickButton_B4_Web,2024-06-08 16:44:21.045914+11:00,983,84,9
clickButton_Clients_Web,2024-06-08 16:44:24.989914+11:00,983,84,9
insertValue_clientID_Web,2024-06-08 16:44:26.153914+11:00,983,84,9
pressKey_Web,2024-06-08 16:44:26.154914+11:00,983,84,9
clickButton_update_Web,2024-06-08 16:44:29.225914+11:00,983,84,9
insertValue_address_Web,2024-06-08 16:44:31.760914+11:00,983,84,9
insertValue_country_Web,2024-06-08 16:44:43.275914+11:00,983,84,9
openFile_Excel,2024-06-08 16:44:50.002914+11:00,983,84,9
copy_address_Web,2024-06-08 16:45:00.924914+11:00,983,84,9
paste_A_Excel,2024-06-08 16:45:06.793914+11:00,983,84,9
saveFile_save_Excel,2024-06-08 16:45:08.548914+11:00,983,84,9
clickButton_ConfirmWithFile_Web,2024-06-08 16:45:11.459914+11:00,983,84,9
clickButton_OK_Web,2024-06-08 16:45:13.804914+11:00,983,84,9
insertValue_userID_Web,2024-06-08 16:45:14.804914+11:00,180,2,2
openFile_Excel_Sheet1_data_xls,2024-06-08 16:45:23.876914+11:00,180,2,2
goToUrl_www_webpage_com_Web,2024-06-08 16:45:34.691914+11:00,180,2,2
insertValue_username_Web,2024-06-08 16:45:47.103914+11:00,180,2,2
insertValue_password_Web,2024-06-08 16:45:55.475914+11:00,180,2,2
clickButton_confirm_Web,2024-06-08 16:46:02.860914+11:00,180,2,2
waitResponse_www_webpage_com_ok_Web,2024-06-08 16:46:06.349914+11:00,180,2,2
clickButton_Button1_Web,2024-06-08 16:46:25.857914+11:00,180,2,2
clickButton_B2_Web,2024-06-08 16:46:28.152914+11:00,180,2,2
insertValue_Constant_Web,2024-06-08 16:46:30.538914+11:00,180,2,2
insertValue_name_Web,2024-06-08 16:46:31.538914+11:00,984,84,9
insertValue_surname_Web,2024-06-08 16:46:38.817914+11:00,984,84,9
insertValue_age_Web,2024-06-08 16:46:47.792914+11:00,984,84,9
insertValue_type_Web,2024-06-08 16:46:56.742914+11:00,984,84,9
clickButton_confirm_Web,2024-06-08 16:47:00.034914+11:00,984,84,9
clickButton_B4_Web,2024-06-08 16:47:03.087914+11:00,984,84,9
clickButton_Clients_Web,2024-06-08 16:47:05.034914+11:00,984,84,9
insertValue_clientID_Web,2024-06-08 16:47:08.356914+11:00,984,84,9
pressKey_Web,2024-06-08 16:47:13.931914+11:00,984,84,9
clickButton_update_Web,2024-06-08 16:47:17.112914+11:00,984,84,9
insertValue_address_Web,2024-06-08 16:47:20.336914+11:00,984,84,9
insertValue_country_Web,2024-06-08 16:47:22.765914+11:00,984,84,9
openFile_Excel,2024-06-08 16:47:33.562914+11:00,984,84,9
copy_address_Web,2024-06-08 16:47:39.947914+11:00,984,84,9
paste_A_Excel,2024-06-08 16:47:55.378914+11:00,984,84,9
saveFile_save_Excel,2024-06-08 16:47:58.656914+11:00,984,84,9
clickButton_ConfirmWithFile_Web,2024-06-08 16:48:01.369914+11:00,984,84,9
clickButton_OK_Web,2024-06-08 16:48:03.863914+11:00,984,84,9
copy_B_Excel_Special_code,2024-06-08 16:48:04.863914+11:00,180,2,2
paste_Special_code_Web,2024-06-08 16:48:06.659914+11:00,180,2,2
copy_B_Excel_Area,2024-06-08 16:48:09.544914+11:00,180,2,2
paste_Area_Web,2024-06-08 16:48:13.458914+11:00,180,2,2
clickButton_OK_Web,2024-06-08 16:48:17.700914+11:00,180,2,2
insertValue_userID_Web,2024-06-08 16:48:18.700914+11:00,181,2,2
openFile_Excel_Sheet1_data_xls,2024-06-08 16:48:29.388914+11:00,181,2,2
goToUrl_www_webpage_com_Web,2024-06-08 16:48:35.291914+11:00,181,2,2
insertValue_username_Web,2024-06-08 16:48:44.961914+11:00,181,2,2
insertValue_password_Web,2024-06-08 16:48:56.937914+11:00,181,2,2
clickButton_confirm_Web,2024-06-08 16:49:07.580914+11:00,181,2,2
waitResponse_www_webpage_com_ok_Web,2024-06-08 16:49:11.959914+11:00,181,2,2
clickButton_Button1_Web,2024-06-08 16:49:21.142914+11:00,181,2,2
clickButton_B2_Web,2024-06-08 16:49:23.491914+11:00,181,2,2
insertValue_Constant_Web,2024-06-08 16:49:25.879914+11:00,181,2,2
copy_B_Excel_Special_code,2024-06-08 16:49:27.379914+11:00,181,2,2
paste_Special_code_Web,2024-06-08 16:49:30.980914+11:00,181,2,2
copy_B_Excel_Area,2024-06-08 16:49:34.063914+11:00,181,2,2
paste_Area_Web,2024-06-08 16:49:37.105914+11:00,181,2,2
insertValue_name_Web,2024-06-08 16:49:38.105914+11:00,985,84,9
insertValue_surname_Web,2024-06-08 16:49:43.301914+11:00,985,84,9
insertValue_age_Web,2024-06-08 16:49:57.365914+11:00,985,84,9
insertValue_type_Web,2024-06-08 16:50:09.798914+11:00,985,84,9
clickButton_confirm_Web,2024-06-08 16:50:21.557914+11:00,985,84,9
clickButton_B4_Web,2024-06-08 16:50:24.819914+11:00,985,84,9
clickButton_Clients_Web,2024-06-08 16:50:27.568914+11:00,985,84,9
insertValue_clientID_Web,2024-06-08 16:50:29.022914+11:00,985,84,9
pressKey_Web,2024-06-08 16:50:39.932914+11:00,985,84,9
clickButton_update_Web,2024-06-08 16:50:43.556914+11:00,985,84,9
insertValue_address_Web,2024-06-08 16:50:45.088914+11:00,985,84,9
insertValue_country_Web,2024-06-08 16:50:54.323914+11:00,985,84,9
openFile_Excel,2024-06-08 16:50:59.599914+11:00,985,84,9
copy_address_Web,2024-06-08 16:51:05.979914+11:00,985,84,9
paste_A_Excel,2024-06-08 16:51:11.180914+11:00,985,84,9
saveFile_save_Excel,2024-06-08 16:51:15.129914+11:00,985,84,9
clickButton_ConfirmWithFile_Web,2024-06-08 16:51:18.700914+11:00,985,84,9
clickButton_OK_Web,2024-06-08 16:51:22.898914+11:00,985,84,9
clickButton_OK_Web,2024-06-08 16:51:23.898914+11:00,181,2,2
insertValue_name_Web,2024-06-08 16:51:24.898914+11:00,986,84,9
insertValue_surname_Web,2024-06-08 16:51:31.317914+11:00,986,84,9
insertValue_age_Web,2024-06-08 16:51:38.740914+11:00,986,84,9
insertValue_type_Web,2024-06-08 16:51:43.365914+11:00,986,84,9
clickButton_confirm_Web,2024-06-08 16:51:44.233914+11:00,986,84,9
clickButton_B4_Web,2024-06-08 16:51:47.798914+11:00,986,84,9
clickButton_Clients_Web,2024-06-08 16:51:50.691914+11:00,986,84,9
insertValue_clientID_Web,2024-06-08 16:51:54.094914+11:00,986,84,9
pressKey_Web,2024-06-08 16:52:06.847914+11:00,986,84,9
clickButton_update_Web,2024-06-08 16:52:08.617914+11:00,986,84,9
insertValue_address_Web,2024-06-08 16:52:13.247914+11:00,986,84,9
insertValue_country_Web,2024-06-08 16:52:22.910914+11:00,986,84,9
openFile_Excel,2024-06-08 16:52:28.092914+11:00,986,84,9
insertValue_userID_Web,2024-06-08 16:52:29.092914+11:00,182,2,2
openFile_Excel_Sheet1_data_xls,2024-06-08 16:52:43.152914+11:00,182,2,2
goToUrl_www_webpage_com_Web,2024-06-08 16:52:47.011914+11:00,182,2,2
insertValue_username_Web,2024-06-08 16:52:56.731914+11:00,182,2,2
insertValue_password_Web,2024-06-08 16:53:13.537914+11:00,182,2,2
clickButton_confirm_Web,2024-06-08 16:53:20.894914+11:00,182,2,2
waitResponse_www_webpage_com_ok_Web,2024-06-08 16:53:23.626914+11:00,182,2,2
clickButton_Button1_Web,2024-06-08 16:53:35.544914+11:00,182,2,2
clickButton_B2_Web,2024-06-08 16:53:39.374914+11:00,182,2,2
insertValue_Constant_Web,2024-06-08 16:53:42.656914+11:00,182,2,2
copy_B_Excel_Special_code,2024-06-08 16:53:44.738914+11:00,182,2,2
paste_Special_code_Web,2024-06-08 16:53:47.242914+11:00,182,2,2
copy_B_Excel_Area,2024-06-08 16:53:49.503914+11:00,182,2,2
paste_Area_Web,2024-06-08 16:53:51.984914+11:00,182,2,2
clickButton_OK_Web,2024-06-08 16:53:54.370914+11:00,182,2,2
copy_address_Web,2024-06-08 16:53:55.370914+11:00,986,84,9
paste_A_Excel,2024-06-08 16:54:03.034914+11:00,986,84,9
saveFile_save_Excel,2024-06-08 16:54:05.634914+11:00,986,84,9
clickButton_ConfirmWithFile_Web,2024-06-08 16:54:09.257914+11:00,986,84,9
clickButton_OK_Web,2024-06-08 16:54:11.690914+11:00,986,84,9
insertValue_name_Web,2024-06-08 16:54:12.690914+11:00,987,84,9
insertValue_surname_Web,2024-06-08 16:54:12.691914+11:00,987,84,9
insertValue_age_Web,2024-06-08 16:54:20.122914+11:00,987,84,9
insertValue_type_Web,2024-06-08 16:54:26.938914+11:00,987,84,9
clickButton_confirm_Web,2024-06-08 16:54:33.649914+11:00,987,84,9
clickButton_B4_Web,2024-06-08 16:54:35.703914+11:00,987,84,9
clickButton_Clients_Web,2024-06-08 16:54:39.383914+11:00,987,84,9
insertValue_clientID_Web,2024-06-08 16:54:43.132914+11:00,987,84,9
pressKey_Web,2024-06-08 16:54:51.042914+11:00,987,84,9
clickButton_update_Web,2024-06-08 16:54:52.925914+11:00,987,84,9
insertValue_address_Web,2024-06-08 16:54:56.427914+11:00,987,84,9
insertValue_country_Web,2024-06-08 16:55:02.479914+11:00,987,84,9
openFile_Excel,2024-06-08 16:55:07.824914+11:00,987,84,9
copy_address_Web,2024-06-08 16:55:15.688914+11:00,987,84,9
paste_A_Excel,2024-06-08 16:55:25.089914+11:00,987,84,9
saveFile_save_Excel,2024-06-08 16:55:27.643914+11:00,987,84,9
insertValue_userID_Web,2024-06-08 16:55:28.643914+11:00,183,2,2
openFile_Excel_Sheet1_data_xls,2024-06-08 16:55:39.133914+11:00,183,2,2
goToUrl_www_webpage_com_Web,2024-06-08 16:55:43.075914+11:00,183,2,2
insertValue_username_Web,2024-06-08 16:55:55.009914+11:00,183,2,2
insertValue_password_Web,2024-06-08 16:55:55.010914+11:00,183,2,2
clickButton_confirm_Web,2024-06-08 16:55:57.710914+11:00,183,2,2
waitResponse_www_webpage_com_ok_Web,2024-06-08 16:56:01.066914+11:00,183,2,2
clickButton_Button1_Web,2024-06-08 16:56:03.627914+11:00,183,2,2
clickButton_B2_Web,2024-06-08 16:56:06.635914+11:00,183,2,2
insertValue_Constant_Web,2024-06-08 16:56:09.530914+11:00,183,2,2
copy_B_Excel_Special_code,2024-06-08 16:56:12.498914+11:00,183,2,2
paste_Special_code_Web,2024-06-08 16:56:16.739914+11:00,183,2,2
copy_B_Excel_Area,2024-06-08 16:56:19.102914+11:00,183,2,2
paste_Area_Web,2024-06-08 16:56:22.497914+11:00,183,2,2
clickButton_OK_Web,2024-06-08 16:56:25.341914+11:00,183,2,2
clickButton_ConfirmWithFile_Web,2024-06-08 16:56:26.341914+11:00,987,84,9
clickButton_OK_Web,2024-06-08 16:56:29.754914+11:00,987,84,9
insertValue_name_Web,2024-06-08 16:56:30.754914+11:00,988,84,9
insertValue_surname_Web,2024-06-08 16:56:35.427914+11:00,988,84,9
insertValue_age_Web,2024-06-08 16:56:47.301914+11:00,988,84,9
insertValue_type_Web,2024-06-08 16:56:49.010914+11:00,988,84,9
clickButton_confirm_Web,2024-06-08 16:56:57.706914+11:00,988,84,9
clickButton_B4_Web,2024-06-08 16:57:00.911914+11:00,988,84,9
clickButton_Clients_Web,2024-06-08 16:57:02.617914+11:00,988,84,9
insertValue_clientID_Web,2024-06-08 16:57:06.396914+11:00,988,84,9
pressKey_Web,2024-06-08 16:57:13.368914+11:00,988,84,9
clickButton_update_Web,2024-06-08 16:57:18.459914+11:00,988,84,9
insertValue_address_Web,2024-06-08 16:57:20.524914+11:00,988,84,9
insertValue_country_Web,2024-06-08 16:57:37.994914+11:00,988,84,9
openFile_Excel,2024-06-08 16:57:43.508914+11:00,988,84,9
copy_address_Web,2024-06-08 16:57:51.575914+11:00,988,84,9
paste_A_Excel,2024-06-08 16:58:03.232914+11:00,988,84,9
insertValue_userID_Web,2024-06-08 16:58:04.232914+11:00,184,2,2
openFile_Excel_Sheet1_data_xls,2024-06-08 16:58:14.878914+11:00,184,2,2
goToUrl_www_webpage_com_Web,2024-06-08 16:58:20.487914+11:00,184,2,2
insertValue_username_Web,2024-06-08 16:58:25.692914+11:00,184,2,2
insertValue_password_Web,2024-06-08 16:58:29.586914+11:00,184,2,2
clickButton_confirm_Web,2024-06-08 16:58:35.375914+11:00,184,2,2
waitResponse_www_webpage_com_ok_Web,2024-06-08 16:58:38.709914+11:00,184,2,2
clickButton_Button1_Web,2024-06-08 16:58:45.908914+11:00,184,2,2
clickButton_B2_Web,2024-06-08 16:58:47.119914+11:00,184,2,2
insertValue_Constant_Web,2024-06-08 16:58:50.218914+11:00,184,2,2
copy_B_Excel_Special_code,2024-06-08 16:58:53.630914+11:00,184,2,2
paste_Special_code_Web,2024-06-08 16:58:56.092914+11:00,184,2,2
copy_B_Excel_Area,2024-06-08 16:58:59.003914+11:00,184,2,2
paste_Area_Web,2024-06-08 16:59:00.327914+11:00,184,2,2
clickButton_OK_Web,2024-06-08 16:59:02.563914+11:00,184,2,2
saveFile_save_Excel,2024-06-08 16:59:03.563914+11:00,988,84,9
clickButton_ConfirmWithFile_Web,2024-06-08 16:59:06.456914+11:00,988,84,9
clickButton_OK_Web,2024-06-08 16:59:10.051914+11:00,988,84,9
insertValue_name_Web,2024-06-08 16:59:11.051914+11:00,989,84,9
insertValue_surname_Web,2024-06-08 16:59:14.698914+11:00,989,84,9
insertValue_age_Web,2024-06-08 16:59:23.864914+11:00,989,84,9
insertValue_type_Web,2024-06-08 16:59:31.213914+11:00,989,84,9
clickButton_confirm_Web,2024-06-08 16:59:39.836914+11:00,989,84,9
clickButton_B4_Web,2024-06-08 16:59:43.371914+11:00,989,84,9
clickButton_Clients_Web,2024-06-08 16:59:47.152914+11:00,989,84,9
insertValue_clientID_Web,2024-06-08 16:59:50.115914+11:00,989,84,9
pressKey_Web,2024-06-08 17:00:06.145914+11:00,989,84,9
clickButton_update_Web,2024-06-08 17:00:08.145914+11:00,989,84,9
insertValue_address_Web,2024-06-08 17:00:09.810914+11:00,989,84,9
insertValue_country_Web,2024-06-08 17:00:12.208914+11:00,989,84,9
openFile_Excel,2024-06-08 17:00:20.653914+11:00,989,84,9
copy_address_Web,2024-06-08 17:00:26.904914+11:00,989,84,9
insertValue_userID_Web,2024-06-08 17:00:27.904914+11:00,185,2,2
openFile_Excel_Sheet1_data_xls,2024-06-08 17:00:33.377914+11:00,185,2,2
goToUrl_www_webpage_com_Web,2024-06-08 17:00:34.734914+11:00,185,2,2
insertValue_username_Web,2024-06-08 17:00:42.647914+11:00,185,2,2
insertValue_password_Web,2024-06-08 17:00:53.286914+11:00,185,2,2
clickButton_confirm_Web,2024-06-08 17:01:02.582914+11:00,185,2,2
waitResponse_www_webpage_com_ok_Web,2024-06-08 17:01:05.792914+11:00,185,2,2
clickButton_Button1_Web,2024-06-08 17:01:09.478914+11:00,185,2,2
clickButton_B2_Web,2024-06-08 17:01:12.671914+11:00,185,2,2
insertValue_Constant_Web,2024-06-08 17:01:15.777914+11:00,185,2,2
copy_B_Excel_Special_code,2024-06-08 17:01:18.138914+11:00,185,2,2
paste_Special_code_Web,2024-06-08 17:01:20.679914+11:00,185,2,2
copy_B_Excel_Area,2024-06-08 17:01:23.934914+11:00,185,2,2
paste_Area_Web,2024-06-08 17:01:25.796914+11:00,185,2,2
clickButton_OK_Web,2024-06-08 17:01:28.281914+11:00,185,2,2
paste_A_Excel,2024-06-08 17:01:29.281914+11:00,989,84,9
saveFile_save_Excel,2024-06-08 17:01:33.411914+11:00,989,84,9
clickButton_ConfirmWithFile_Web,2024-06-08 17:01:35.379914+11:00,989,84,9
clickButton_OK_Web,2024-06-08 17:01:40.118914+11:00,989,84,9
insertValue_userID_Web,2024-06-08 17:01:41.118914+11:00,186,2,2
openFile_Excel_Sheet1_data_xls,2024-06-08 17:01:52.162914+11:00,186,2,2
goToUrl_www_webpage_com_Web,2024-06-08 17:01:59.469914+11:00,186,2,2
insertValue_username_Web,2024-06-08 17:02:00.044914+11:00,186,2,2
insertValue_password_Web,2024-06-08 17:02:03.620914+11:00,186,2,2
clickButton_confirm_Web,2024-06-08 17:02:21.492914+11:00,186,2,2
waitResponse_www_webpage_com_ok_Web,2024-06-08 17:02:24.336914+11:00,186,2,2
clickButton_Button1_Web,2024-06-08 17:02:32.286914+11:00,186,2,2
insertValue_name_Web,2024-06-08 17:02:33.286914+11:00,990,84,9
insertValue_surname_Web,2024-06-08 17:02:37.946914+11:00,990,84,9
insertValue_age_Web,2024-06-08 17:02:37.947914+11:00,990,84,9
insertValue_type_Web,2024-06-08 17:02:45.445914+11:00,990,84,9
clickButton_confirm_Web,2024-06-08 17:02:53.980914+11:00,990,84,9
clickButton_B4_Web,2024-06-08 17:02:57.121914+11:00,990,84,9
clickButton_Clients_Web,2024-06-08 17:02:58.198914+11:00,990,84,9
insertValue_clientID_Web,2024-06-08 17:03:02.155914+11:00,990,84,9
pressKey_Web,2024-06-08 17:03:09.284914+11:00,990,84,9
clickButton_update_Web,2024-06-08 17:03:12.650914+11:00,990,84,9
insertValue_address_Web,2024-06-08 17:03:16.112914+11:00,990,84,9
insertValue_country_Web,2024-06-08 17:03:20.919914+11:00,990,84,9
openFile_Excel,2024-06-08 17:03:26.074914+11:00,990,84,9
copy_address_Web,2024-06-08 17:03:27.919914+11:00,990,84,9
paste_A_Excel,2024-06-08 17:03:35.816914+11:00,990,84,9
saveFile_save_Excel,2024-06-08 17:03:39.032914+11:00,990,84,9
clickButton_ConfirmWithFile_Web,2024-06-08 17:03:40.984914+11:00,990,84,9
clickButton_OK_Web,2024-06-08 17:03:43.248914+11:00,990,84,9
clickButton_B2_Web,2024-06-08 17:03:44.248914+11:00,186,2,2
insertValue_Constant_Web,2024-06-08 17:03:48.298914+11:00,186,2,2
copy_B_Excel_Special_code,2024-06-08 17:03:53.319914+11:00,186,2,2
paste_Special_code_Web,2024-06-08 17:03:56.221914+11:00,186,2,2
copy_B_Excel_Area,2024-06-08 17:03:58.950914+11:00,186,2,2
paste_Area_Web,2024-06-08 17:04:02.996914+11:00,186,2,2
clickButton_OK_Web,2024-06-08 17:04:06.431914+11:00,186,2,2
insertValue_userID_Web,2024-06-08 17:04:07.431914+11:00,187,2,2
openFile_Excel_Sheet1_data_xls,2024-06-08 17:04:13.264914+11:00,187,2,2
goToUrl_www_webpage_com_Web,2024-06-08 17:04:18.859914+11:00,187,2,2
insertValue_username_Web,2024-06-08 17:04:25.445914+11:00,187,2,2
insertValue_password_Web,2024-06-08 17:04:32.249914+11:00,187,2,2
clickButton_confirm_Web,2024-06-08 17:04:32.250914+11:00,187,2,2
waitResponse_www_webpage_com_ok_Web,2024-06-08 17:04:35.021914+11:00,187,2,2
clickButton_Button1_Web,2024-06-08 17:04:39.555914+11:00,187,2,2
insertValue_name_Web,2024-06-08 17:04:40.555914+11:00,991,84,9
insertValue_surname_Web,2024-06-08 17:04:40.556914+11:00,991,84,9
insertValue_age_Web,2024-06-08 17:04:50.681914+11:00,991,84,9
insertValue_type_Web,2024-06-08 17:04:58.332914+11:00,991,84,9
clickButton_confirm_Web,2024-06-08 17:05:00.668914+11:00,991,84,9
clickButton_B4_Web,2024-06-08 17:05:02.731914+11:00,991,84,9
clickButton_Clients_Web,2024-06-08 17:05:05.309914+11:00,991,84,9
insertValue_clientID_Web,2024-06-08 17:05:09.538914+11:00,991,84,9
pressKey_Web,2024-06-08 17:05:14.935914+11:00,991,84,9
clickButton_update_Web,2024-06-08 17:05:18.210914+11:00,991,84,9
insertValue_address_Web,2024-06-08 17:05:22.852914+11:00,991,84,9
insertValue_country_Web,2024-06-08 17:05:35.373914+11:00,991,84,9
openFile_Excel,2024-06-08 17:05:36.650914+11:00,991,84,9
copy_address_Web,2024-06-08 17:05:47.259914+11:00,991,84,9
paste_A_Excel,2024-06-08 17:05:59.147914+11:00,991,84,9
saveFile_save_Excel,2024-06-08 17:06:02.410914+11:00,991,84,9
clickButton_ConfirmWithFile_Web,2024-06-08 17:06:04.778914+11:00,991,84,9
clickButton_OK_Web,2024-06-08 17:06:06.870914+11:00,991,84,9
clickButton_B2_Web,2024-06-08 17:06:07.870914+11:00,187,2,2
insertValue_Constant_Web,2024-06-08 17:06:11.234914+11:00,187,2,2
copy_B_Excel_Special_code,2024-06-08 17:06:14.364914+11:00,187,2,2
paste_Special_code_Web,2024-06-08 17:06:16.245914+11:00,187,2,2
copy_B_Excel_Area,2024-06-08 17:06:19.713914+11:00,187,2,2
paste_Area_Web,2024-06-08 17:06:24.219914+11:00,187,2,2
clickButton_OK_Web,2024-06-08 17:06:27.707914+11:00,187,2,2
insertValue_name_Web,2024-06-08 17:06:28.707914+11:00,992,84,9
insertValue_surname_Web,2024-06-08 17:06:42.119914+11:00,992,84,9
insertValue_age_Web,2024-06-08 17:06:45.302914+11:00,992,84,9
insertValue_type_Web,2024-06-08 17:06:52.362914+11:00,992,84,9
clickButton_confirm_Web,2024-06-08 17:07:06.163914+11:00,992,84,9
clickButton_B4_Web,2024-06-08 17:07:08.054914+11:00,992,84,9
clickButton_Clients_Web,2024-06-08 17:07:10.756914+11:00,992,84,9
insertValue_userID_Web,2024-06-08 17:07:11.756914+11:00,188,2,2
openFile_Excel_Sheet1_data_xls,2024-06-08 17:07:27.040914+11:00,188,2,2
goToUrl_www_webpage_com_Web,2024-06-08 17:07:43.633914+11:00,188,2,2
insertValue_username_Web,2024-06-08 17:07:52.242914+11:00,188,2,2
insertValue_password_Web,2024-06-08 17:07:52.243914+11:00,188,2,2
clickButton_confirm_Web,2024-06-08 17:07:58.603914+11:00,188,2,2
waitResponse_www_webpage_com_ok_Web,2024-06-08 17:08:03.158914+11:00,188,2,2
