concept:name,time:timestamp,case:concept:name,routine_type,log_number
clickButton_Clients_Web,2024-06-08 17:16:59.580914+11:00,185,84,9
insertValue_clientID_Web,2024-06-08 17:17:02.543914+11:00,185,84,9
pressKey_Web,2024-06-08 17:17:18.573914+11:00,185,84,9
clickButton_update_Web,2024-06-08 17:17:20.573914+11:00,185,84,9
insertValue_address_Web,2024-06-08 17:17:22.238914+11:00,185,84,9
insertValue_country_Web,2024-06-08 17:17:24.636914+11:00,185,84,9
openFile_Excel,2024-06-08 17:17:33.081914+11:00,185,84,9
copy_address_Web,2024-06-08 17:17:39.332914+11:00,185,84,9
paste_A_Excel,2024-06-08 17:17:50.026914+11:00,185,84,9
saveFile_save_Excel,2024-06-08 17:17:54.156914+11:00,185,84,9
clickButton_ConfirmWithFile_Web,2024-06-08 17:17:56.124914+11:00,185,84,9
clickButton_OK_Web,2024-06-08 17:18:00.863914+11:00,185,84,9
paste_Country_Web,2024-06-08 17:18:01.863914+11:00,397,86,9
goToUrl_www_webpage_com_Web,2024-06-08 17:18:06.067914+11:00,397,86,9
clickButton_Button9_Web,2024-06-08 17:18:15.527914+11:00,397,86,9
clickButton_OK_Web,2024-06-08 17:18:18.495914+11:00,397,86,9
insertValue_name_Web,2024-06-08 17:18:19.495914+11:00,186,84,9
insertValue_surname_Web,2024-06-08 17:18:24.155914+11:00,186,84,9
insertValue_age_Web,2024-06-08 17:18:24.156914+11:00,186,84,9
insertValue_type_Web,2024-06-08 17:18:31.654914+11:00,186,84,9
clickButton_confirm_Web,2024-06-08 17:18:40.189914+11:00,186,84,9
clickButton_B4_Web,2024-06-08 17:18:43.330914+11:00,186,84,9
insertValue_name_Web,2024-06-08 17:18:44.330914+11:00,398,86,9
insertValue_surname_Web,2024-06-08 17:18:44.331914+11:00,398,86,9
insertValue_age_Web,2024-06-08 17:18:54.566914+11:00,398,86,9
insertValue_type_Web,2024-06-08 17:19:08.439914+11:00,398,86,9
clickButton_confirm_Web,2024-06-08 17:19:14.484914+11:00,398,86,9
clickButton_B5_Web,2024-06-08 17:19:17.340914+11:00,398,86,9
insertBoolValue_Australian_Web,2024-06-08 17:19:20.725914+11:00,398,86,9
clickButton_Button6_Web,2024-06-08 17:19:30.482914+11:00,398,86,9
openFile_Excel_Sheet1_data_xls,2024-06-08 17:19:32.975914+11:00,398,86,9
copy_B_Excel_Special_code,2024-06-08 17:19:37.222914+11:00,398,86,9
paste_Special_code_Web,2024-06-08 17:19:40.227914+11:00,398,86,9
paste_Country_Web,2024-06-08 17:19:43.091914+11:00,398,86,9
goToUrl_www_webpage_com_Web,2024-06-08 17:19:46.279914+11:00,398,86,9
clickButton_Button9_Web,2024-06-08 17:19:48.584914+11:00,398,86,9
clickButton_OK_Web,2024-06-08 17:19:50.734914+11:00,398,86,9
clickButton_Clients_Web,2024-06-08 17:19:51.734914+11:00,186,84,9
insertValue_clientID_Web,2024-06-08 17:19:55.691914+11:00,186,84,9
pressKey_Web,2024-06-08 17:20:02.820914+11:00,186,84,9
clickButton_update_Web,2024-06-08 17:20:06.186914+11:00,186,84,9
insertValue_address_Web,2024-06-08 17:20:09.648914+11:00,186,84,9
insertValue_country_Web,2024-06-08 17:20:14.455914+11:00,186,84,9
openFile_Excel,2024-06-08 17:20:19.610914+11:00,186,84,9
copy_address_Web,2024-06-08 17:20:21.455914+11:00,186,84,9
paste_A_Excel,2024-06-08 17:20:29.352914+11:00,186,84,9
saveFile_save_Excel,2024-06-08 17:20:32.568914+11:00,186,84,9
clickButton_ConfirmWithFile_Web,2024-06-08 17:20:34.520914+11:00,186,84,9
clickButton_OK_Web,2024-06-08 17:20:36.784914+11:00,186,84,9
insertValue_name_Web,2024-06-08 17:20:37.784914+11:00,399,86,9
insertValue_surname_Web,2024-06-08 17:20:43.346914+11:00,399,86,9
insertValue_name_Web,2024-06-08 17:20:44.346914+11:00,187,84,9
insertValue_surname_Web,2024-06-08 17:20:44.347914+11:00,187,84,9
insertValue_age_Web,2024-06-08 17:20:54.472914+11:00,187,84,9
insertValue_type_Web,2024-06-08 17:21:02.123914+11:00,187,84,9
clickButton_confirm_Web,2024-06-08 17:21:04.459914+11:00,187,84,9
clickButton_B4_Web,2024-06-08 17:21:06.522914+11:00,187,84,9
clickButton_Clients_Web,2024-06-08 17:21:09.100914+11:00,187,84,9
insertValue_clientID_Web,2024-06-08 17:21:13.329914+11:00,187,84,9
pressKey_Web,2024-06-08 17:21:18.726914+11:00,187,84,9
clickButton_update_Web,2024-06-08 17:21:22.001914+11:00,187,84,9
insertValue_address_Web,2024-06-08 17:21:26.643914+11:00,187,84,9
insertValue_country_Web,2024-06-08 17:21:39.164914+11:00,187,84,9
openFile_Excel,2024-06-08 17:21:40.441914+11:00,187,84,9
copy_address_Web,2024-06-08 17:21:51.050914+11:00,187,84,9
paste_A_Excel,2024-06-08 17:22:02.938914+11:00,187,84,9
saveFile_save_Excel,2024-06-08 17:22:06.201914+11:00,187,84,9
clickButton_ConfirmWithFile_Web,2024-06-08 17:22:08.569914+11:00,187,84,9
clickButton_OK_Web,2024-06-08 17:22:10.661914+11:00,187,84,9
insertValue_age_Web,2024-06-08 17:22:11.661914+11:00,399,86,9
insertValue_type_Web,2024-06-08 17:22:22.047914+11:00,399,86,9
clickButton_confirm_Web,2024-06-08 17:22:24.543914+11:00,399,86,9
clickButton_B5_Web,2024-06-08 17:22:28.578914+11:00,399,86,9
insertBoolValue_Australian_Web,2024-06-08 17:22:31.250914+11:00,399,86,9
clickButton_Button6_Web,2024-06-08 17:22:37.320914+11:00,399,86,9
openFile_Excel_Sheet1_data_xls,2024-06-08 17:22:40.651914+11:00,399,86,9
copy_B_Excel_Special_code,2024-06-08 17:22:46.183914+11:00,399,86,9
paste_Special_code_Web,2024-06-08 17:22:50.074914+11:00,399,86,9
paste_Country_Web,2024-06-08 17:22:53.238914+11:00,399,86,9
goToUrl_www_webpage_com_Web,2024-06-08 17:22:58.270914+11:00,399,86,9
clickButton_Button9_Web,2024-06-08 17:23:00.224914+11:00,399,86,9
clickButton_OK_Web,2024-06-08 17:23:02.950914+11:00,399,86,9
insertValue_name_Web,2024-06-08 17:23:03.950914+11:00,400,86,9
insertValue_surname_Web,2024-06-08 17:23:04.022914+11:00,400,86,9
insertValue_age_Web,2024-06-08 17:23:15.015914+11:00,400,86,9
insertValue_type_Web,2024-06-08 17:23:24.136914+11:00,400,86,9
clickButton_confirm_Web,2024-06-08 17:23:28.087914+11:00,400,86,9
clickButton_B5_Web,2024-06-08 17:23:28.993914+11:00,400,86,9
insertBoolValue_Australian_Web,2024-06-08 17:23:31.662914+11:00,400,86,9
clickButton_Button6_Web,2024-06-08 17:23:41.421914+11:00,400,86,9
openFile_Excel_Sheet1_data_xls,2024-06-08 17:23:44.778914+11:00,400,86,9
insertValue_name_Web,2024-06-08 17:23:45.778914+11:00,188,84,9
insertValue_surname_Web,2024-06-08 17:23:59.190914+11:00,188,84,9
insertValue_age_Web,2024-06-08 17:24:02.373914+11:00,188,84,9
insertValue_type_Web,2024-06-08 17:24:09.433914+11:00,188,84,9
clickButton_confirm_Web,2024-06-08 17:24:23.234914+11:00,188,84,9
clickButton_B4_Web,2024-06-08 17:24:25.125914+11:00,188,84,9
clickButton_Clients_Web,2024-06-08 17:24:27.827914+11:00,188,84,9
insertValue_clientID_Web,2024-06-08 17:24:31.575914+11:00,188,84,9
pressKey_Web,2024-06-08 17:24:35.288914+11:00,188,84,9
clickButton_update_Web,2024-06-08 17:24:38.539914+11:00,188,84,9
insertValue_address_Web,2024-06-08 17:24:40.223914+11:00,188,84,9
insertValue_country_Web,2024-06-08 17:24:53.399914+11:00,188,84,9
openFile_Excel,2024-06-08 17:24:57.964914+11:00,188,84,9
copy_address_Web,2024-06-08 17:24:58.793914+11:00,188,84,9
paste_A_Excel,2024-06-08 17:25:08.322914+11:00,188,84,9
saveFile_save_Excel,2024-06-08 17:25:11.511914+11:00,188,84,9
clickButton_ConfirmWithFile_Web,2024-06-08 17:25:13.661914+11:00,188,84,9
clickButton_OK_Web,2024-06-08 17:25:16.205914+11:00,188,84,9
copy_B_Excel_Special_code,2024-06-08 17:25:17.205914+11:00,400,86,9
paste_Special_code_Web,2024-06-08 17:25:20.494914+11:00,400,86,9
paste_Country_Web,2024-06-08 17:25:23.330914+11:00,400,86,9
goToUrl_www_webpage_com_Web,2024-06-08 17:25:26.728914+11:00,400,86,9
clickButton_Button9_Web,2024-06-08 17:25:34.632914+11:00,400,86,9
clickButton_OK_Web,2024-06-08 17:25:39.045914+11:00,400,86,9
insertValue_name_Web,2024-06-08 17:25:40.045914+11:00,401,86,9
insertValue_surname_Web,2024-06-08 17:25:40.980914+11:00,401,86,9
insertValue_age_Web,2024-06-08 17:25:45.758914+11:00,401,86,9
insertValue_type_Web,2024-06-08 17:26:05.189914+11:00,401,86,9
clickButton_confirm_Web,2024-06-08 17:26:19.677914+11:00,401,86,9
clickButton_B5_Web,2024-06-08 17:26:22.610914+11:00,401,86,9
insertBoolValue_Australian_Web,2024-06-08 17:26:24.955914+11:00,401,86,9
clickButton_Button6_Web,2024-06-08 17:26:35.584914+11:00,401,86,9
openFile_Excel_Sheet1_data_xls,2024-06-08 17:26:37.692914+11:00,401,86,9
copy_B_Excel_Special_code,2024-06-08 17:26:51.499914+11:00,401,86,9
paste_Special_code_Web,2024-06-08 17:26:53.855914+11:00,401,86,9
insertValue_name_Web,2024-06-08 17:26:54.855914+11:00,189,84,9
insertValue_surname_Web,2024-06-08 17:26:58.131914+11:00,189,84,9
insertValue_age_Web,2024-06-08 17:27:03.795914+11:00,189,84,9
insertValue_type_Web,2024-06-08 17:27:22.304914+11:00,189,84,9
clickButton_confirm_Web,2024-06-08 17:27:28.923914+11:00,189,84,9
clickButton_B4_Web,2024-06-08 17:27:30.779914+11:00,189,84,9
clickButton_Clients_Web,2024-06-08 17:27:34.953914+11:00,189,84,9
insertValue_clientID_Web,2024-06-08 17:27:38.475914+11:00,189,84,9
pressKey_Web,2024-06-08 17:27:42.335914+11:00,189,84,9
clickButton_update_Web,2024-06-08 17:27:44.438914+11:00,189,84,9
insertValue_address_Web,2024-06-08 17:27:47.812914+11:00,189,84,9
insertValue_country_Web,2024-06-08 17:27:58.517914+11:00,189,84,9
openFile_Excel,2024-06-08 17:28:05.050914+11:00,189,84,9
copy_address_Web,2024-06-08 17:28:14.060914+11:00,189,84,9
paste_A_Excel,2024-06-08 17:28:23.941914+11:00,189,84,9
saveFile_save_Excel,2024-06-08 17:28:25.585914+11:00,189,84,9
clickButton_ConfirmWithFile_Web,2024-06-08 17:28:28.166914+11:00,189,84,9
clickButton_OK_Web,2024-06-08 17:28:31.196914+11:00,189,84,9
paste_Country_Web,2024-06-08 17:28:32.196914+11:00,401,86,9
goToUrl_www_webpage_com_Web,2024-06-08 17:28:35.276914+11:00,401,86,9
clickButton_Button9_Web,2024-06-08 17:28:48.074914+11:00,401,86,9
clickButton_OK_Web,2024-06-08 17:28:52.385914+11:00,401,86,9
insertValue_name_Web,2024-06-08 17:28:53.385914+11:00,190,84,9
insertValue_surname_Web,2024-06-08 17:28:57.653914+11:00,190,84,9
insertValue_age_Web,2024-06-08 17:29:10.024914+11:00,190,84,9
insertValue_type_Web,2024-06-08 17:29:33.167914+11:00,190,84,9
clickButton_confirm_Web,2024-06-08 17:29:33.168914+11:00,190,84,9
clickButton_B4_Web,2024-06-08 17:29:36.126914+11:00,190,84,9
clickButton_Clients_Web,2024-06-08 17:29:39.620914+11:00,190,84,9
insertValue_clientID_Web,2024-06-08 17:29:41.946914+11:00,190,84,9
pressKey_Web,2024-06-08 17:29:44.652914+11:00,190,84,9
clickButton_update_Web,2024-06-08 17:29:48.686914+11:00,190,84,9
insertValue_name_Web,2024-06-08 17:29:49.686914+11:00,402,86,9
insertValue_surname_Web,2024-06-08 17:30:07.784914+11:00,402,86,9
insertValue_age_Web,2024-06-08 17:30:16.536914+11:00,402,86,9
insertValue_type_Web,2024-06-08 17:30:28.985914+11:00,402,86,9
clickButton_confirm_Web,2024-06-08 17:30:32.759914+11:00,402,86,9
clickButton_B5_Web,2024-06-08 17:30:35.769914+11:00,402,86,9
insertBoolValue_Australian_Web,2024-06-08 17:30:37.831914+11:00,402,86,9
clickButton_Button6_Web,2024-06-08 17:30:45.630914+11:00,402,86,9
openFile_Excel_Sheet1_data_xls,2024-06-08 17:30:49.021914+11:00,402,86,9
copy_B_Excel_Special_code,2024-06-08 17:30:55.513914+11:00,402,86,9
paste_Special_code_Web,2024-06-08 17:31:00.149914+11:00,402,86,9
paste_Country_Web,2024-06-08 17:31:03.803914+11:00,402,86,9
goToUrl_www_webpage_com_Web,2024-06-08 17:31:06.349914+11:00,402,86,9
clickButton_Button9_Web,2024-06-08 17:31:13.652914+11:00,402,86,9
clickButton_OK_Web,2024-06-08 17:31:15.754914+11:00,402,86,9
insertValue_address_Web,2024-06-08 17:31:16.754914+11:00,190,84,9
insertValue_country_Web,2024-06-08 17:31:19.133914+11:00,190,84,9
openFile_Excel,2024-06-08 17:31:25.966914+11:00,190,84,9
copy_address_Web,2024-06-08 17:31:39.037914+11:00,190,84,9
paste_A_Excel,2024-06-08 17:31:50.786914+11:00,190,84,9
saveFile_save_Excel,2024-06-08 17:31:54.181914+11:00,190,84,9
clickButton_ConfirmWithFile_Web,2024-06-08 17:31:56.733914+11:00,190,84,9
clickButton_OK_Web,2024-06-08 17:31:58.853914+11:00,190,84,9
insertValue_name_Web,2024-06-08 17:31:59.853914+11:00,191,84,9
insertValue_surname_Web,2024-06-08 17:32:03.466914+11:00,191,84,9
insertValue_age_Web,2024-06-08 17:32:03.467914+11:00,191,84,9
insertValue_type_Web,2024-06-08 17:32:20.885914+11:00,191,84,9
clickButton_confirm_Web,2024-06-08 17:32:29.746914+11:00,191,84,9
clickButton_B4_Web,2024-06-08 17:32:33.549914+11:00,191,84,9
clickButton_Clients_Web,2024-06-08 17:32:35.962914+11:00,191,84,9
insertValue_clientID_Web,2024-06-08 17:32:37.337914+11:00,191,84,9
pressKey_Web,2024-06-08 17:32:37.338914+11:00,191,84,9
clickButton_update_Web,2024-06-08 17:32:39.919914+11:00,191,84,9
insertValue_name_Web,2024-06-08 17:32:40.919914+11:00,403,86,9
insertValue_surname_Web,2024-06-08 17:32:57.044914+11:00,403,86,9
insertValue_age_Web,2024-06-08 17:33:05.247914+11:00,403,86,9
insertValue_type_Web,2024-06-08 17:33:19.085914+11:00,403,86,9
clickButton_confirm_Web,2024-06-08 17:33:29.496914+11:00,403,86,9
clickButton_B5_Web,2024-06-08 17:33:32.918914+11:00,403,86,9
insertBoolValue_Australian_Web,2024-06-08 17:33:37.184914+11:00,403,86,9
clickButton_Button6_Web,2024-06-08 17:33:47.964914+11:00,403,86,9
openFile_Excel_Sheet1_data_xls,2024-06-08 17:33:50.862914+11:00,403,86,9
copy_B_Excel_Special_code,2024-06-08 17:34:12.906914+11:00,403,86,9
paste_Special_code_Web,2024-06-08 17:34:15.723914+11:00,403,86,9
paste_Country_Web,2024-06-08 17:34:18.876914+11:00,403,86,9
goToUrl_www_webpage_com_Web,2024-06-08 17:34:22.438914+11:00,403,86,9
clickButton_Button9_Web,2024-06-08 17:34:31.497914+11:00,403,86,9
clickButton_OK_Web,2024-06-08 17:34:35.533914+11:00,403,86,9
insertValue_address_Web,2024-06-08 17:34:36.533914+11:00,191,84,9
insertValue_country_Web,2024-06-08 17:34:44.825914+11:00,191,84,9
openFile_Excel,2024-06-08 17:34:45.915914+11:00,191,84,9
copy_address_Web,2024-06-08 17:34:51.249914+11:00,191,84,9
paste_A_Excel,2024-06-08 17:34:57.864914+11:00,191,84,9
saveFile_save_Excel,2024-06-08 17:35:00.549914+11:00,191,84,9
clickButton_ConfirmWithFile_Web,2024-06-08 17:35:02.152914+11:00,191,84,9
clickButton_OK_Web,2024-06-08 17:35:04.812914+11:00,191,84,9
insertValue_name_Web,2024-06-08 17:35:05.812914+11:00,192,84,9
insertValue_surname_Web,2024-06-08 17:35:17.664914+11:00,192,84,9
insertValue_age_Web,2024-06-08 17:35:28.744914+11:00,192,84,9
insertValue_type_Web,2024-06-08 17:35:40.709914+11:00,192,84,9
clickButton_confirm_Web,2024-06-08 17:35:43.399914+11:00,192,84,9
insertValue_name_Web,2024-06-08 17:35:44.399914+11:00,404,86,9
insertValue_surname_Web,2024-06-08 17:35:52.648914+11:00,404,86,9
insertValue_age_Web,2024-06-08 17:36:08.594914+11:00,404,86,9
insertValue_type_Web,2024-06-08 17:36:22.283914+11:00,404,86,9
clickButton_confirm_Web,2024-06-08 17:36:28.025914+11:00,404,86,9
clickButton_B5_Web,2024-06-08 17:36:31.210914+11:00,404,86,9
insertBoolValue_Australian_Web,2024-06-08 17:36:33.778914+11:00,404,86,9
clickButton_Button6_Web,2024-06-08 17:36:35.882914+11:00,404,86,9
openFile_Excel_Sheet1_data_xls,2024-06-08 17:36:39.965914+11:00,404,86,9
copy_B_Excel_Special_code,2024-06-08 17:36:46.915914+11:00,404,86,9
paste_Special_code_Web,2024-06-08 17:36:48.771914+11:00,404,86,9
paste_Country_Web,2024-06-08 17:36:50.229914+11:00,404,86,9
goToUrl_www_webpage_com_Web,2024-06-08 17:36:52.761914+11:00,404,86,9
clickButton_Button9_Web,2024-06-08 17:36:57.012914+11:00,404,86,9
clickButton_OK_Web,2024-06-08 17:37:00.100914+11:00,404,86,9
clickButton_B4_Web,2024-06-08 17:37:01.100914+11:00,192,84,9
clickButton_Clients_Web,2024-06-08 17:37:03.938914+11:00,192,84,9
insertValue_clientID_Web,2024-06-08 17:37:07.040914+11:00,192,84,9
pressKey_Web,2024-06-08 17:37:18.709914+11:00,192,84,9
clickButton_update_Web,2024-06-08 17:37:21.750914+11:00,192,84,9
insertValue_address_Web,2024-06-08 17:37:25.235914+11:00,192,84,9
insertValue_country_Web,2024-06-08 17:37:33.460914+11:00,192,84,9
openFile_Excel,2024-06-08 17:37:44.202914+11:00,192,84,9
copy_address_Web,2024-06-08 17:37:55.502914+11:00,192,84,9
paste_A_Excel,2024-06-08 17:37:55.503914+11:00,192,84,9
saveFile_save_Excel,2024-06-08 17:37:58.949914+11:00,192,84,9
clickButton_ConfirmWithFile_Web,2024-06-08 17:38:01.858914+11:00,192,84,9
clickButton_OK_Web,2024-06-08 17:38:07.412914+11:00,192,84,9
insertValue_name_Web,2024-06-08 17:38:08.412914+11:00,193,84,9
insertValue_surname_Web,2024-06-08 17:38:17.223914+11:00,193,84,9
insertValue_age_Web,2024-06-08 17:38:19.710914+11:00,193,84,9
insertValue_type_Web,2024-06-08 17:38:19.711914+11:00,193,84,9
clickButton_confirm_Web,2024-06-08 17:38:24.119914+11:00,193,84,9
clickButton_B4_Web,2024-06-08 17:38:26.065914+11:00,193,84,9
insertValue_name_Web,2024-06-08 17:38:27.065914+11:00,405,86,9
insertValue_surname_Web,2024-06-08 17:38:29.847914+11:00,405,86,9
insertValue_age_Web,2024-06-08 17:38:42.698914+11:00,405,86,9
insertValue_type_Web,2024-06-08 17:38:55.480914+11:00,405,86,9
clickButton_confirm_Web,2024-06-08 17:39:05.499914+11:00,405,86,9
clickButton_B5_Web,2024-06-08 17:39:09.105914+11:00,405,86,9
insertBoolValue_Australian_Web,2024-06-08 17:39:12.509914+11:00,405,86,9
clickButton_Button6_Web,2024-06-08 17:39:24.376914+11:00,405,86,9
openFile_Excel_Sheet1_data_xls,2024-06-08 17:39:27.150914+11:00,405,86,9
copy_B_Excel_Special_code,2024-06-08 17:39:30.783914+11:00,405,86,9
paste_Special_code_Web,2024-06-08 17:39:34.099914+11:00,405,86,9
paste_Country_Web,2024-06-08 17:39:36.515914+11:00,405,86,9
goToUrl_www_webpage_com_Web,2024-06-08 17:39:39.978914+11:00,405,86,9
clickButton_Button9_Web,2024-06-08 17:39:44.839914+11:00,405,86,9
clickButton_OK_Web,2024-06-08 17:39:48.246914+11:00,405,86,9
clickButton_Clients_Web,2024-06-08 17:39:49.246914+11:00,193,84,9
insertValue_clientID_Web,2024-06-08 17:39:52.010914+11:00,193,84,9
pressKey_Web,2024-06-08 17:39:52.239914+11:00,193,84,9
clickButton_update_Web,2024-06-08 17:39:55.169914+11:00,193,84,9
insertValue_address_Web,2024-06-08 17:39:59.293914+11:00,193,84,9
insertValue_country_Web,2024-06-08 17:40:01.813914+11:00,193,84,9
openFile_Excel,2024-06-08 17:40:09.584914+11:00,193,84,9
copy_address_Web,2024-06-08 17:40:15.778914+11:00,193,84,9
paste_A_Excel,2024-06-08 17:40:27.782914+11:00,193,84,9
saveFile_save_Excel,2024-06-08 17:40:30.430914+11:00,193,84,9
clickButton_ConfirmWithFile_Web,2024-06-08 17:40:34.674914+11:00,193,84,9
clickButton_OK_Web,2024-06-08 17:40:38.968914+11:00,193,84,9
insertValue_name_Web,2024-06-08 17:40:39.968914+11:00,406,86,9
insertValue_surname_Web,2024-06-08 17:40:59.118914+11:00,406,86,9
insertValue_age_Web,2024-06-08 17:41:10.105914+11:00,406,86,9
insertValue_type_Web,2024-06-08 17:41:15.463914+11:00,406,86,9
clickButton_confirm_Web,2024-06-08 17:41:21.073914+11:00,406,86,9
clickButton_B5_Web,2024-06-08 17:41:24.905914+11:00,406,86,9
insertBoolValue_Australian_Web,2024-06-08 17:41:28.058914+11:00,406,86,9
clickButton_Button6_Web,2024-06-08 17:41:34.290914+11:00,406,86,9
openFile_Excel_Sheet1_data_xls,2024-06-08 17:41:36.795914+11:00,406,86,9
copy_B_Excel_Special_code,2024-06-08 17:41:36.796914+11:00,406,86,9
paste_Special_code_Web,2024-06-08 17:41:39.607914+11:00,406,86,9
paste_Country_Web,2024-06-08 17:41:42.534914+11:00,406,86,9
goToUrl_www_webpage_com_Web,2024-06-08 17:41:46.308914+11:00,406,86,9
insertValue_name_Web,2024-06-08 17:41:47.308914+11:00,194,84,9
insertValue_surname_Web,2024-06-08 17:41:56.677914+11:00,194,84,9
insertValue_age_Web,2024-06-08 17:42:10.747914+11:00,194,84,9
insertValue_type_Web,2024-06-08 17:42:16.630914+11:00,194,84,9
clickButton_confirm_Web,2024-06-08 17:42:26.624914+11:00,194,84,9
clickButton_B4_Web,2024-06-08 17:42:28.339914+11:00,194,84,9
clickButton_Clients_Web,2024-06-08 17:42:31.123914+11:00,194,84,9
insertValue_clientID_Web,2024-06-08 17:42:34.826914+11:00,194,84,9
pressKey_Web,2024-06-08 17:42:39.014914+11:00,194,84,9
clickButton_update_Web,2024-06-08 17:42:41.702914+11:00,194,84,9
insertValue_address_Web,2024-06-08 17:42:43.818914+11:00,194,84,9
insertValue_country_Web,2024-06-08 17:42:51.222914+11:00,194,84,9
openFile_Excel,2024-06-08 17:43:06.368914+11:00,194,84,9
copy_address_Web,2024-06-08 17:43:18.080914+11:00,194,84,9
paste_A_Excel,2024-06-08 17:43:19.452914+11:00,194,84,9
saveFile_save_Excel,2024-06-08 17:43:22.130914+11:00,194,84,9
clickButton_ConfirmWithFile_Web,2024-06-08 17:43:23.966914+11:00,194,84,9
clickButton_OK_Web,2024-06-08 17:43:25.992914+11:00,194,84,9
clickButton_Button9_Web,2024-06-08 17:43:26.992914+11:00,406,86,9
clickButton_OK_Web,2024-06-08 17:43:31.370914+11:00,406,86,9
insertValue_name_Web,2024-06-08 17:43:32.370914+11:00,195,84,9
insertValue_surname_Web,2024-06-08 17:43:37.658914+11:00,195,84,9
insertValue_age_Web,2024-06-08 17:43:44.105914+11:00,195,84,9
insertValue_type_Web,2024-06-08 17:43:53.286914+11:00,195,84,9
clickButton_confirm_Web,2024-06-08 17:44:00.279914+11:00,195,84,9
clickButton_B4_Web,2024-06-08 17:44:03.711914+11:00,195,84,9
clickButton_Clients_Web,2024-06-08 17:44:06.348914+11:00,195,84,9
insertValue_clientID_Web,2024-06-08 17:44:10.574914+11:00,195,84,9
pressKey_Web,2024-06-08 17:44:13.797914+11:00,195,84,9
clickButton_update_Web,2024-06-08 17:44:19.001914+11:00,195,84,9
insertValue_address_Web,2024-06-08 17:44:20.767914+11:00,195,84,9
insertValue_country_Web,2024-06-08 17:44:20.768914+11:00,195,84,9
insertValue_name_Web,2024-06-08 17:44:21.767914+11:00,407,86,9
insertValue_surname_Web,2024-06-08 17:44:31.687914+11:00,407,86,9
insertValue_age_Web,2024-06-08 17:44:35.896914+11:00,407,86,9
insertValue_type_Web,2024-06-08 17:44:51.260914+11:00,407,86,9
clickButton_confirm_Web,2024-06-08 17:44:56.805914+11:00,407,86,9
clickButton_B5_Web,2024-06-08 17:45:00.394914+11:00,407,86,9
insertBoolValue_Australian_Web,2024-06-08 17:45:03.233914+11:00,407,86,9
clickButton_Button6_Web,2024-06-08 17:45:15.974914+11:00,407,86,9
openFile_Excel_Sheet1_data_xls,2024-06-08 17:45:18.070914+11:00,407,86,9
copy_B_Excel_Special_code,2024-06-08 17:45:28.522914+11:00,407,86,9
paste_Special_code_Web,2024-06-08 17:45:31.163914+11:00,407,86,9
paste_Country_Web,2024-06-08 17:45:33.992914+11:00,407,86,9
goToUrl_www_webpage_com_Web,2024-06-08 17:45:35.581914+11:00,407,86,9
clickButton_Button9_Web,2024-06-08 17:45:42.154914+11:00,407,86,9
clickButton_OK_Web,2024-06-08 17:45:42.975914+11:00,407,86,9
openFile_Excel,2024-06-08 17:45:43.975914+11:00,195,84,9
copy_address_Web,2024-06-08 17:45:43.976914+11:00,195,84,9
paste_A_Excel,2024-06-08 17:45:45.341914+11:00,195,84,9
saveFile_save_Excel,2024-06-08 17:45:49.288914+11:00,195,84,9
clickButton_ConfirmWithFile_Web,2024-06-08 17:45:51.267914+11:00,195,84,9
clickButton_OK_Web,2024-06-08 17:45:55.185914+11:00,195,84,9
insertValue_name_Web,2024-06-08 17:45:56.185914+11:00,196,84,9
insertValue_surname_Web,2024-06-08 17:45:57.265914+11:00,196,84,9
insertValue_name_Web,2024-06-08 17:45:58.265914+11:00,408,86,9
insertValue_surname_Web,2024-06-08 17:46:04.059914+11:00,408,86,9
insertValue_age_Web,2024-06-08 17:46:18.858914+11:00,408,86,9
insertValue_type_Web,2024-06-08 17:46:18.859914+11:00,408,86,9
clickButton_confirm_Web,2024-06-08 17:46:27.418914+11:00,408,86,9
clickButton_B5_Web,2024-06-08 17:46:31.241914+11:00,408,86,9
insertBoolValue_Australian_Web,2024-06-08 17:46:35.760914+11:00,408,86,9
clickButton_Button6_Web,2024-06-08 17:46:45.192914+11:00,408,86,9
openFile_Excel_Sheet1_data_xls,2024-06-08 17:46:51.167914+11:00,408,86,9
copy_B_Excel_Special_code,2024-06-08 17:47:07.043914+11:00,408,86,9
paste_Special_code_Web,2024-06-08 17:47:11.258914+11:00,408,86,9
paste_Country_Web,2024-06-08 17:47:14.607914+11:00,408,86,9
goToUrl_www_webpage_com_Web,2024-06-08 17:47:17.874914+11:00,408,86,9
clickButton_Button9_Web,2024-06-08 17:47:19.938914+11:00,408,86,9
clickButton_OK_Web,2024-06-08 17:47:21.468914+11:00,408,86,9
insertValue_age_Web,2024-06-08 17:47:22.468914+11:00,196,84,9
insertValue_type_Web,2024-06-08 17:47:30.378914+11:00,196,84,9
clickButton_confirm_Web,2024-06-08 17:47:44.309914+11:00,196,84,9
clickButton_B4_Web,2024-06-08 17:47:47.735914+11:00,196,84,9
clickButton_Clients_Web,2024-06-08 17:47:50.655914+11:00,196,84,9
insertValue_clientID_Web,2024-06-08 17:47:53.593914+11:00,196,84,9
pressKey_Web,2024-06-08 17:47:59.445914+11:00,196,84,9
clickButton_update_Web,2024-06-08 17:48:01.316914+11:00,196,84,9
insertValue_address_Web,2024-06-08 17:48:04.859914+11:00,196,84,9
insertValue_country_Web,2024-06-08 17:48:12.296914+11:00,196,84,9
openFile_Excel,2024-06-08 17:48:28.108914+11:00,196,84,9
