concept:name,time:timestamp,case:concept:name,routine_type,log_number
goToUrl_www_webpage_com_Web,2024-06-08 14:47:58.295914+11:00,272,71,8
insertValue_username_Web,2024-06-08 14:48:05.855914+11:00,272,71,8
insertValue_password_Web,2024-06-08 14:48:16.833914+11:00,272,71,8
clickButton_confirm_Web,2024-06-08 14:48:21.266914+11:00,272,71,8
waitResponse_www_webpage_com_ok_Web,2024-06-08 14:48:23.955914+11:00,272,71,8
clickButton_Button1_Web,2024-06-08 14:48:30.721914+11:00,272,71,8
clickButton_B2_Web,2024-06-08 14:48:33.172914+11:00,272,71,8
insertValue_ID_Web,2024-06-08 14:48:36.365914+11:00,272,71,8
openFile_Excel_Sheet1_data_xls,2024-06-08 14:48:37.365914+11:00,117,7,3
goToUrl_www_webpage_com_Web,2024-06-08 14:48:48.502914+11:00,117,7,3
insertValue_username_Web,2024-06-08 14:48:56.847914+11:00,117,7,3
insertValue_password_Web,2024-06-08 14:49:00.339914+11:00,117,7,3
clickButton_confirm_Web,2024-06-08 14:49:08.543914+11:00,117,7,3
waitResponse_www_webpage_com_error_Web,2024-06-08 14:49:12.907914+11:00,117,7,3
goToUrl_www_webpage_com_Web,2024-06-08 14:49:16.894914+11:00,117,7,3
insertValue_username_Web,2024-06-08 14:49:26.622914+11:00,117,7,3
insertValue_password_Web,2024-06-08 14:49:38.837914+11:00,117,7,3
clickButton_confirm_Web,2024-06-08 14:49:41.827914+11:00,117,7,3
waitResponse_www_webpage_com_ok_Web,2024-06-08 14:49:46.485914+11:00,117,7,3
clickButton_Button1_Web,2024-06-08 14:50:00.813914+11:00,117,7,3
clickButton_B2_Web,2024-06-08 14:50:02.754914+11:00,117,7,3
insertValue_ID_Web,2024-06-08 14:50:02.755914+11:00,117,7,3
copy_B_Excel_Special_code,2024-06-08 14:50:04.858914+11:00,117,7,3
paste_Special_code_Web,2024-06-08 14:50:06.735914+11:00,117,7,3
copy_B_Excel_Area,2024-06-08 14:50:10.690914+11:00,117,7,3
paste_Area_Web,2024-06-08 14:50:13.348914+11:00,117,7,3
clickButton_OK_Web,2024-06-08 14:50:16.118914+11:00,117,7,3
copy_Excel_1_B,2024-06-08 14:50:17.118914+11:00,272,71,8
paste_Special_code_Web,2024-06-08 14:50:20.083914+11:00,272,71,8
copy_Excel_2_B,2024-06-08 14:50:23.338914+11:00,272,71,8
paste_Area_Web,2024-06-08 14:50:24.734914+11:00,272,71,8
clickButton_B8_Web,2024-06-08 14:50:29.291914+11:00,272,71,8
insertValue_name_Web,2024-06-08 14:50:30.291914+11:00,273,71,8
insertValue_surname_Web,2024-06-08 14:50:44.366914+11:00,273,71,8
insertValue_age_Web,2024-06-08 14:50:49.288914+11:00,273,71,8
insertValue_type_Web,2024-06-08 14:51:00.398914+11:00,273,71,8
openFile_Excel_Sheet1_data_xls,2024-06-08 14:51:04.788914+11:00,273,71,8
goToUrl_www_webpage_com_Web,2024-06-08 14:51:14.178914+11:00,273,71,8
insertValue_username_Web,2024-06-08 14:51:29.483914+11:00,273,71,8
insertValue_password_Web,2024-06-08 14:51:48.722914+11:00,273,71,8
clickButton_confirm_Web,2024-06-08 14:51:50.437914+11:00,273,71,8
waitResponse_www_webpage_com_ok_Web,2024-06-08 14:51:53.674914+11:00,273,71,8
clickButton_Button1_Web,2024-06-08 14:52:02.405914+11:00,273,71,8
openFile_Excel_Sheet1_data_xls,2024-06-08 14:52:03.405914+11:00,118,7,3
goToUrl_www_webpage_com_Web,2024-06-08 14:52:09.270914+11:00,118,7,3
insertValue_username_Web,2024-06-08 14:52:21.601914+11:00,118,7,3
insertValue_password_Web,2024-06-08 14:52:27.420914+11:00,118,7,3
clickButton_confirm_Web,2024-06-08 14:52:27.421914+11:00,118,7,3
waitResponse_www_webpage_com_error_Web,2024-06-08 14:52:31.117914+11:00,118,7,3
goToUrl_www_webpage_com_Web,2024-06-08 14:52:43.417914+11:00,118,7,3
insertValue_username_Web,2024-06-08 14:52:46.067914+11:00,118,7,3
insertValue_password_Web,2024-06-08 14:52:57.894914+11:00,118,7,3
clickButton_confirm_Web,2024-06-08 14:53:08.381914+11:00,118,7,3
waitResponse_www_webpage_com_ok_Web,2024-06-08 14:53:11.751914+11:00,118,7,3
clickButton_Button1_Web,2024-06-08 14:53:14.191914+11:00,118,7,3
clickButton_B2_Web,2024-06-08 14:53:16.656914+11:00,118,7,3
insertValue_ID_Web,2024-06-08 14:53:18.226914+11:00,118,7,3
copy_B_Excel_Special_code,2024-06-08 14:53:20.500914+11:00,118,7,3
paste_Special_code_Web,2024-06-08 14:53:22.766914+11:00,118,7,3
copy_B_Excel_Area,2024-06-08 14:53:23.881914+11:00,118,7,3
paste_Area_Web,2024-06-08 14:53:27.736914+11:00,118,7,3
clickButton_OK_Web,2024-06-08 14:53:31.175914+11:00,118,7,3
clickButton_B2_Web,2024-06-08 14:53:32.175914+11:00,273,71,8
insertValue_ID_Web,2024-06-08 14:53:32.908914+11:00,273,71,8
copy_Excel_1_B,2024-06-08 14:53:35.679914+11:00,273,71,8
paste_Special_code_Web,2024-06-08 14:53:38.961914+11:00,273,71,8
copy_Excel_2_B,2024-06-08 14:53:42.391914+11:00,273,71,8
paste_Area_Web,2024-06-08 14:53:44.860914+11:00,273,71,8
clickButton_B8_Web,2024-06-08 14:53:47.826914+11:00,273,71,8
insertValue_name_Web,2024-06-08 14:53:48.826914+11:00,274,71,8
insertValue_surname_Web,2024-06-08 14:53:48.827914+11:00,274,71,8
insertValue_age_Web,2024-06-08 14:54:03.755914+11:00,274,71,8
insertValue_type_Web,2024-06-08 14:54:22.676914+11:00,274,71,8
openFile_Excel_Sheet1_data_xls,2024-06-08 14:54:24.542914+11:00,274,71,8
goToUrl_www_webpage_com_Web,2024-06-08 14:54:31.228914+11:00,274,71,8
insertValue_username_Web,2024-06-08 14:54:38.413914+11:00,274,71,8
insertValue_password_Web,2024-06-08 14:54:57.154914+11:00,274,71,8
clickButton_confirm_Web,2024-06-08 14:55:06.899914+11:00,274,71,8
waitResponse_www_webpage_com_ok_Web,2024-06-08 14:55:09.638914+11:00,274,71,8
clickButton_Button1_Web,2024-06-08 14:55:22.721914+11:00,274,71,8
clickButton_B2_Web,2024-06-08 14:55:25.296914+11:00,274,71,8
insertValue_ID_Web,2024-06-08 14:55:27.705914+11:00,274,71,8
copy_Excel_1_B,2024-06-08 14:55:29.400914+11:00,274,71,8
openFile_Excel_Sheet1_data_xls,2024-06-08 14:55:30.400914+11:00,119,7,3
goToUrl_www_webpage_com_Web,2024-06-08 14:55:36.401914+11:00,119,7,3
insertValue_username_Web,2024-06-08 14:55:47.765914+11:00,119,7,3
insertValue_password_Web,2024-06-08 14:56:02.547914+11:00,119,7,3
clickButton_confirm_Web,2024-06-08 14:56:10.093914+11:00,119,7,3
waitResponse_www_webpage_com_error_Web,2024-06-08 14:56:11.096914+11:00,119,7,3
goToUrl_www_webpage_com_Web,2024-06-08 14:56:17.773914+11:00,119,7,3
insertValue_username_Web,2024-06-08 14:56:27.333914+11:00,119,7,3
insertValue_password_Web,2024-06-08 14:56:34.382914+11:00,119,7,3
clickButton_confirm_Web,2024-06-08 14:56:41.440914+11:00,119,7,3
waitResponse_www_webpage_com_ok_Web,2024-06-08 14:56:43.822914+11:00,119,7,3
clickButton_Button1_Web,2024-06-08 14:56:51.546914+11:00,119,7,3
clickButton_B2_Web,2024-06-08 14:56:54.377914+11:00,119,7,3
insertValue_ID_Web,2024-06-08 14:56:57.800914+11:00,119,7,3
copy_B_Excel_Special_code,2024-06-08 14:57:00.802914+11:00,119,7,3
paste_Special_code_Web,2024-06-08 14:57:04.140914+11:00,119,7,3
copy_B_Excel_Area,2024-06-08 14:57:08.319914+11:00,119,7,3
paste_Area_Web,2024-06-08 14:57:13.211914+11:00,119,7,3
clickButton_OK_Web,2024-06-08 14:57:17.107914+11:00,119,7,3
paste_Special_code_Web,2024-06-08 14:57:18.107914+11:00,274,71,8
copy_Excel_2_B,2024-06-08 14:57:21.061914+11:00,274,71,8
paste_Area_Web,2024-06-08 14:57:24.847914+11:00,274,71,8
clickButton_B8_Web,2024-06-08 14:57:27.919914+11:00,274,71,8
openFile_Excel_Sheet1_data_xls,2024-06-08 14:57:28.919914+11:00,120,7,3
goToUrl_www_webpage_com_Web,2024-06-08 14:57:40.061914+11:00,120,7,3
insertValue_username_Web,2024-06-08 14:57:40.062914+11:00,120,7,3
insertValue_password_Web,2024-06-08 14:57:40.640914+11:00,120,7,3
clickButton_confirm_Web,2024-06-08 14:57:54.537914+11:00,120,7,3
waitResponse_www_webpage_com_error_Web,2024-06-08 14:57:57.644914+11:00,120,7,3
goToUrl_www_webpage_com_Web,2024-06-08 14:57:59.981914+11:00,120,7,3
insertValue_username_Web,2024-06-08 14:58:10.823914+11:00,120,7,3
insertValue_password_Web,2024-06-08 14:58:10.824914+11:00,120,7,3
insertValue_name_Web,2024-06-08 14:58:11.823914+11:00,275,71,8
insertValue_surname_Web,2024-06-08 14:58:24.025914+11:00,275,71,8
insertValue_age_Web,2024-06-08 14:58:26.415914+11:00,275,71,8
insertValue_type_Web,2024-06-08 14:58:34.882914+11:00,275,71,8
openFile_Excel_Sheet1_data_xls,2024-06-08 14:58:35.059914+11:00,275,71,8
goToUrl_www_webpage_com_Web,2024-06-08 14:58:44.658914+11:00,275,71,8
insertValue_username_Web,2024-06-08 14:58:49.211914+11:00,275,71,8
insertValue_password_Web,2024-06-08 14:59:03.327914+11:00,275,71,8
clickButton_confirm_Web,2024-06-08 14:59:12.745914+11:00,275,71,8
waitResponse_www_webpage_com_ok_Web,2024-06-08 14:59:15.929914+11:00,275,71,8
clickButton_Button1_Web,2024-06-08 14:59:35.967914+11:00,275,71,8
clickButton_B2_Web,2024-06-08 14:59:38.755914+11:00,275,71,8
insertValue_ID_Web,2024-06-08 14:59:41.823914+11:00,275,71,8
copy_Excel_1_B,2024-06-08 14:59:42.260914+11:00,275,71,8
paste_Special_code_Web,2024-06-08 14:59:45.244914+11:00,275,71,8
copy_Excel_2_B,2024-06-08 14:59:47.927914+11:00,275,71,8
paste_Area_Web,2024-06-08 14:59:48.407914+11:00,275,71,8
clickButton_B8_Web,2024-06-08 14:59:50.352914+11:00,275,71,8
clickButton_confirm_Web,2024-06-08 14:59:51.352914+11:00,120,7,3
waitResponse_www_webpage_com_ok_Web,2024-06-08 14:59:54.592914+11:00,120,7,3
clickButton_Button1_Web,2024-06-08 14:59:58.551914+11:00,120,7,3
clickButton_B2_Web,2024-06-08 15:00:02.105914+11:00,120,7,3
insertValue_ID_Web,2024-06-08 15:00:05.791914+11:00,120,7,3
copy_B_Excel_Special_code,2024-06-08 15:00:07.242914+11:00,120,7,3
paste_Special_code_Web,2024-06-08 15:00:10.532914+11:00,120,7,3
copy_B_Excel_Area,2024-06-08 15:00:13.746914+11:00,120,7,3
paste_Area_Web,2024-06-08 15:00:16.878914+11:00,120,7,3
clickButton_OK_Web,2024-06-08 15:00:20.371914+11:00,120,7,3
openFile_Excel_Sheet1_data_xls,2024-06-08 15:00:21.371914+11:00,121,7,3
goToUrl_www_webpage_com_Web,2024-06-08 15:00:36.884914+11:00,121,7,3
insertValue_username_Web,2024-06-08 15:00:54.061914+11:00,121,7,3
insertValue_password_Web,2024-06-08 15:01:00.612914+11:00,121,7,3
clickButton_confirm_Web,2024-06-08 15:01:07.044914+11:00,121,7,3
waitResponse_www_webpage_com_error_Web,2024-06-08 15:01:10.571914+11:00,121,7,3
insertValue_name_Web,2024-06-08 15:01:11.571914+11:00,276,71,8
insertValue_surname_Web,2024-06-08 15:01:22.821914+11:00,276,71,8
insertValue_age_Web,2024-06-08 15:01:26.557914+11:00,276,71,8
insertValue_type_Web,2024-06-08 15:01:40.063914+11:00,276,71,8
openFile_Excel_Sheet1_data_xls,2024-06-08 15:01:45.993914+11:00,276,71,8
goToUrl_www_webpage_com_Web,2024-06-08 15:01:52.595914+11:00,276,71,8
insertValue_username_Web,2024-06-08 15:02:03.296914+11:00,276,71,8
insertValue_password_Web,2024-06-08 15:02:13.554914+11:00,276,71,8
clickButton_confirm_Web,2024-06-08 15:02:27.210914+11:00,276,71,8
waitResponse_www_webpage_com_ok_Web,2024-06-08 15:02:31.090914+11:00,276,71,8
clickButton_Button1_Web,2024-06-08 15:02:31.091914+11:00,276,71,8
clickButton_B2_Web,2024-06-08 15:02:35.048914+11:00,276,71,8
insertValue_ID_Web,2024-06-08 15:02:38.513914+11:00,276,71,8
copy_Excel_1_B,2024-06-08 15:02:42.115914+11:00,276,71,8
paste_Special_code_Web,2024-06-08 15:02:46.123914+11:00,276,71,8
copy_Excel_2_B,2024-06-08 15:02:50.143914+11:00,276,71,8
paste_Area_Web,2024-06-08 15:02:52.947914+11:00,276,71,8
clickButton_B8_Web,2024-06-08 15:02:55.120914+11:00,276,71,8
goToUrl_www_webpage_com_Web,2024-06-08 15:02:56.120914+11:00,121,7,3
insertValue_username_Web,2024-06-08 15:03:06.408914+11:00,121,7,3
insertValue_password_Web,2024-06-08 15:03:11.042914+11:00,121,7,3
clickButton_confirm_Web,2024-06-08 15:03:19.978914+11:00,121,7,3
waitResponse_www_webpage_com_ok_Web,2024-06-08 15:03:22.550914+11:00,121,7,3
clickButton_Button1_Web,2024-06-08 15:03:24.689914+11:00,121,7,3
clickButton_B2_Web,2024-06-08 15:03:26.994914+11:00,121,7,3
insertValue_ID_Web,2024-06-08 15:03:30.265914+11:00,121,7,3
copy_B_Excel_Special_code,2024-06-08 15:03:32.380914+11:00,121,7,3
paste_Special_code_Web,2024-06-08 15:03:35.280914+11:00,121,7,3
copy_B_Excel_Area,2024-06-08 15:03:38.757914+11:00,121,7,3
paste_Area_Web,2024-06-08 15:03:40.298914+11:00,121,7,3
clickButton_OK_Web,2024-06-08 15:03:43.947914+11:00,121,7,3
insertValue_name_Web,2024-06-08 15:03:44.947914+11:00,277,71,8
insertValue_surname_Web,2024-06-08 15:03:49.980914+11:00,277,71,8
insertValue_age_Web,2024-06-08 15:03:58.537914+11:00,277,71,8
insertValue_type_Web,2024-06-08 15:04:02.132914+11:00,277,71,8
openFile_Excel_Sheet1_data_xls,2024-06-08 15:04:17.350914+11:00,277,71,8
goToUrl_www_webpage_com_Web,2024-06-08 15:04:27.571914+11:00,277,71,8
insertValue_username_Web,2024-06-08 15:04:40.427914+11:00,277,71,8
insertValue_password_Web,2024-06-08 15:04:55.660914+11:00,277,71,8
clickButton_confirm_Web,2024-06-08 15:05:04.940914+11:00,277,71,8
waitResponse_www_webpage_com_ok_Web,2024-06-08 15:05:09.874914+11:00,277,71,8
clickButton_Button1_Web,2024-06-08 15:05:17.000914+11:00,277,71,8
clickButton_B2_Web,2024-06-08 15:05:19.196914+11:00,277,71,8
insertValue_ID_Web,2024-06-08 15:05:21.710914+11:00,277,71,8
copy_Excel_1_B,2024-06-08 15:05:26.159914+11:00,277,71,8
paste_Special_code_Web,2024-06-08 15:05:28.671914+11:00,277,71,8
copy_Excel_2_B,2024-06-08 15:05:32.382914+11:00,277,71,8
paste_Area_Web,2024-06-08 15:05:34.342914+11:00,277,71,8
openFile_Excel_Sheet1_data_xls,2024-06-08 15:05:35.342914+11:00,122,7,3
goToUrl_www_webpage_com_Web,2024-06-08 15:05:54.009914+11:00,122,7,3
insertValue_username_Web,2024-06-08 15:05:59.847914+11:00,122,7,3
insertValue_password_Web,2024-06-08 15:06:06.577914+11:00,122,7,3
clickButton_confirm_Web,2024-06-08 15:06:12.004914+11:00,122,7,3
waitResponse_www_webpage_com_error_Web,2024-06-08 15:06:15.570914+11:00,122,7,3
goToUrl_www_webpage_com_Web,2024-06-08 15:06:15.794914+11:00,122,7,3
insertValue_username_Web,2024-06-08 15:06:35.779914+11:00,122,7,3
insertValue_password_Web,2024-06-08 15:06:37.890914+11:00,122,7,3
clickButton_confirm_Web,2024-06-08 15:06:54.931914+11:00,122,7,3
waitResponse_www_webpage_com_ok_Web,2024-06-08 15:06:58.870914+11:00,122,7,3
clickButton_Button1_Web,2024-06-08 15:07:13.006914+11:00,122,7,3
clickButton_B2_Web,2024-06-08 15:07:14.510914+11:00,122,7,3
insertValue_ID_Web,2024-06-08 15:07:16.945914+11:00,122,7,3
copy_B_Excel_Special_code,2024-06-08 15:07:19.829914+11:00,122,7,3
paste_Special_code_Web,2024-06-08 15:07:22.963914+11:00,122,7,3
copy_B_Excel_Area,2024-06-08 15:07:26.799914+11:00,122,7,3
paste_Area_Web,2024-06-08 15:07:30.881914+11:00,122,7,3
clickButton_OK_Web,2024-06-08 15:07:34.203914+11:00,122,7,3
clickButton_B8_Web,2024-06-08 15:07:35.203914+11:00,277,71,8
openFile_Excel_Sheet1_data_xls,2024-06-08 15:07:36.203914+11:00,123,7,3
goToUrl_www_webpage_com_Web,2024-06-08 15:07:44.965914+11:00,123,7,3
insertValue_username_Web,2024-06-08 15:07:55.762914+11:00,123,7,3
insertValue_password_Web,2024-06-08 15:08:06.048914+11:00,123,7,3
clickButton_confirm_Web,2024-06-08 15:08:09.372914+11:00,123,7,3
insertValue_name_Web,2024-06-08 15:08:10.372914+11:00,278,71,8
insertValue_surname_Web,2024-06-08 15:08:23.026914+11:00,278,71,8
insertValue_age_Web,2024-06-08 15:08:31.457914+11:00,278,71,8
insertValue_type_Web,2024-06-08 15:08:37.054914+11:00,278,71,8
openFile_Excel_Sheet1_data_xls,2024-06-08 15:08:47.488914+11:00,278,71,8
goToUrl_www_webpage_com_Web,2024-06-08 15:08:57.542914+11:00,278,71,8
insertValue_username_Web,2024-06-08 15:09:04.448914+11:00,278,71,8
insertValue_password_Web,2024-06-08 15:09:16.241914+11:00,278,71,8
clickButton_confirm_Web,2024-06-08 15:09:16.242914+11:00,278,71,8
waitResponse_www_webpage_com_ok_Web,2024-06-08 15:09:21.409914+11:00,278,71,8
clickButton_Button1_Web,2024-06-08 15:09:27.969914+11:00,278,71,8
clickButton_B2_Web,2024-06-08 15:09:32.034914+11:00,278,71,8
insertValue_ID_Web,2024-06-08 15:09:35.578914+11:00,278,71,8
copy_Excel_1_B,2024-06-08 15:09:40.145914+11:00,278,71,8
paste_Special_code_Web,2024-06-08 15:09:42.872914+11:00,278,71,8
copy_Excel_2_B,2024-06-08 15:09:44.601914+11:00,278,71,8
paste_Area_Web,2024-06-08 15:09:46.635914+11:00,278,71,8
clickButton_B8_Web,2024-06-08 15:09:49.273914+11:00,278,71,8
waitResponse_www_webpage_com_error_Web,2024-06-08 15:09:50.273914+11:00,123,7,3
goToUrl_www_webpage_com_Web,2024-06-08 15:09:50.274914+11:00,123,7,3
insertValue_username_Web,2024-06-08 15:10:01.268914+11:00,123,7,3
insertValue_password_Web,2024-06-08 15:10:17.346914+11:00,123,7,3
clickButton_confirm_Web,2024-06-08 15:10:17.347914+11:00,123,7,3
waitResponse_www_webpage_com_ok_Web,2024-06-08 15:10:19.276914+11:00,123,7,3
clickButton_Button1_Web,2024-06-08 15:10:31.140914+11:00,123,7,3
clickButton_B2_Web,2024-06-08 15:10:34.663914+11:00,123,7,3
insertValue_ID_Web,2024-06-08 15:10:38.483914+11:00,123,7,3
copy_B_Excel_Special_code,2024-06-08 15:10:42.705914+11:00,123,7,3
paste_Special_code_Web,2024-06-08 15:10:46.320914+11:00,123,7,3
copy_B_Excel_Area,2024-06-08 15:10:49.329914+11:00,123,7,3
paste_Area_Web,2024-06-08 15:10:51.877914+11:00,123,7,3
clickButton_OK_Web,2024-06-08 15:10:51.878914+11:00,123,7,3
insertValue_name_Web,2024-06-08 15:10:52.877914+11:00,279,71,8
insertValue_surname_Web,2024-06-08 15:11:03.781914+11:00,279,71,8
insertValue_age_Web,2024-06-08 15:11:22.368914+11:00,279,71,8
insertValue_type_Web,2024-06-08 15:11:29.767914+11:00,279,71,8
openFile_Excel_Sheet1_data_xls,2024-06-08 15:11:39.193914+11:00,279,71,8
goToUrl_www_webpage_com_Web,2024-06-08 15:11:48.522914+11:00,279,71,8
insertValue_username_Web,2024-06-08 15:11:55.166914+11:00,279,71,8
insertValue_password_Web,2024-06-08 15:11:55.707914+11:00,279,71,8
clickButton_confirm_Web,2024-06-08 15:12:12.615914+11:00,279,71,8
waitResponse_www_webpage_com_ok_Web,2024-06-08 15:12:16.837914+11:00,279,71,8
clickButton_Button1_Web,2024-06-08 15:12:29.202914+11:00,279,71,8
clickButton_B2_Web,2024-06-08 15:12:33.325914+11:00,279,71,8
insertValue_ID_Web,2024-06-08 15:12:35.098914+11:00,279,71,8
copy_Excel_1_B,2024-06-08 15:12:38.956914+11:00,279,71,8
paste_Special_code_Web,2024-06-08 15:12:41.035914+11:00,279,71,8
copy_Excel_2_B,2024-06-08 15:12:43.341914+11:00,279,71,8
openFile_Excel_Sheet1_data_xls,2024-06-08 15:12:44.341914+11:00,124,7,3
goToUrl_www_webpage_com_Web,2024-06-08 15:12:53.082914+11:00,124,7,3
insertValue_username_Web,2024-06-08 15:13:06.823914+11:00,124,7,3
insertValue_password_Web,2024-06-08 15:13:17.175914+11:00,124,7,3
clickButton_confirm_Web,2024-06-08 15:13:25.464914+11:00,124,7,3
waitResponse_www_webpage_com_error_Web,2024-06-08 15:13:28.624914+11:00,124,7,3
goToUrl_www_webpage_com_Web,2024-06-08 15:13:38.352914+11:00,124,7,3
insertValue_username_Web,2024-06-08 15:13:54.469914+11:00,124,7,3
insertValue_password_Web,2024-06-08 15:14:03.930914+11:00,124,7,3
clickButton_confirm_Web,2024-06-08 15:14:10.260914+11:00,124,7,3
waitResponse_www_webpage_com_ok_Web,2024-06-08 15:14:13.657914+11:00,124,7,3
clickButton_Button1_Web,2024-06-08 15:14:28.235914+11:00,124,7,3
clickButton_B2_Web,2024-06-08 15:14:31.551914+11:00,124,7,3
insertValue_ID_Web,2024-06-08 15:14:33.313914+11:00,124,7,3
copy_B_Excel_Special_code,2024-06-08 15:14:36.785914+11:00,124,7,3
paste_Special_code_Web,2024-06-08 15:14:39.292914+11:00,124,7,3
copy_B_Excel_Area,2024-06-08 15:14:42.046914+11:00,124,7,3
paste_Area_Web,2024-06-08 15:14:45.210914+11:00,124,7,3
clickButton_OK_Web,2024-06-08 15:14:46.848914+11:00,124,7,3
paste_Area_Web,2024-06-08 15:14:47.848914+11:00,279,71,8
clickButton_B8_Web,2024-06-08 15:14:51.501914+11:00,279,71,8
insertValue_name_Web,2024-06-08 15:14:52.501914+11:00,280,71,8
insertValue_surname_Web,2024-06-08 15:14:57.970914+11:00,280,71,8
insertValue_age_Web,2024-06-08 15:15:04.794914+11:00,280,71,8
insertValue_type_Web,2024-06-08 15:15:18.755914+11:00,280,71,8
openFile_Excel_Sheet1_data_xls,2024-06-08 15:15:21.077914+11:00,280,71,8
goToUrl_www_webpage_com_Web,2024-06-08 15:15:31.505914+11:00,280,71,8
insertValue_username_Web,2024-06-08 15:15:38.760914+11:00,280,71,8
insertValue_password_Web,2024-06-08 15:15:48.986914+11:00,280,71,8
clickButton_confirm_Web,2024-06-08 15:16:07.774914+11:00,280,71,8
waitResponse_www_webpage_com_ok_Web,2024-06-08 15:16:08.996914+11:00,280,71,8
clickButton_Button1_Web,2024-06-08 15:16:21.150914+11:00,280,71,8
clickButton_B2_Web,2024-06-08 15:16:24.741914+11:00,280,71,8
insertValue_ID_Web,2024-06-08 15:16:27.526914+11:00,280,71,8
copy_Excel_1_B,2024-06-08 15:16:31.226914+11:00,280,71,8
paste_Special_code_Web,2024-06-08 15:16:34.024914+11:00,280,71,8
copy_Excel_2_B,2024-06-08 15:16:35.929914+11:00,280,71,8
paste_Area_Web,2024-06-08 15:16:39.705914+11:00,280,71,8
openFile_Excel_Sheet1_data_xls,2024-06-08 15:16:40.705914+11:00,125,7,3
goToUrl_www_webpage_com_Web,2024-06-08 15:16:58.408914+11:00,125,7,3
insertValue_username_Web,2024-06-08 15:17:06.984914+11:00,125,7,3
insertValue_password_Web,2024-06-08 15:17:12.992914+11:00,125,7,3
clickButton_confirm_Web,2024-06-08 15:17:27.440914+11:00,125,7,3
waitResponse_www_webpage_com_error_Web,2024-06-08 15:17:29.342914+11:00,125,7,3
goToUrl_www_webpage_com_Web,2024-06-08 15:17:34.723914+11:00,125,7,3
insertValue_username_Web,2024-06-08 15:17:47.582914+11:00,125,7,3
insertValue_password_Web,2024-06-08 15:17:58.989914+11:00,125,7,3
clickButton_confirm_Web,2024-06-08 15:18:10.487914+11:00,125,7,3
waitResponse_www_webpage_com_ok_Web,2024-06-08 15:18:13.341914+11:00,125,7,3
clickButton_Button1_Web,2024-06-08 15:18:22.186914+11:00,125,7,3
clickButton_B2_Web,2024-06-08 15:18:26.548914+11:00,125,7,3
insertValue_ID_Web,2024-06-08 15:18:29.965914+11:00,125,7,3
copy_B_Excel_Special_code,2024-06-08 15:18:33.423914+11:00,125,7,3
paste_Special_code_Web,2024-06-08 15:18:36.700914+11:00,125,7,3
copy_B_Excel_Area,2024-06-08 15:18:40.493914+11:00,125,7,3
paste_Area_Web,2024-06-08 15:18:43.835914+11:00,125,7,3
clickButton_OK_Web,2024-06-08 15:18:46.439914+11:00,125,7,3
clickButton_B8_Web,2024-06-08 15:18:47.439914+11:00,280,71,8
insertValue_name_Web,2024-06-08 15:18:48.439914+11:00,281,71,8
insertValue_surname_Web,2024-06-08 15:19:04.842914+11:00,281,71,8
insertValue_age_Web,2024-06-08 15:19:09.603914+11:00,281,71,8
insertValue_type_Web,2024-06-08 15:19:16.407914+11:00,281,71,8
openFile_Excel_Sheet1_data_xls,2024-06-08 15:19:30.053914+11:00,281,71,8
goToUrl_www_webpage_com_Web,2024-06-08 15:19:35.290914+11:00,281,71,8
insertValue_username_Web,2024-06-08 15:19:47.228914+11:00,281,71,8
insertValue_password_Web,2024-06-08 15:19:59.722914+11:00,281,71,8
clickButton_confirm_Web,2024-06-08 15:20:08.171914+11:00,281,71,8
waitResponse_www_webpage_com_ok_Web,2024-06-08 15:20:10.733914+11:00,281,71,8
clickButton_Button1_Web,2024-06-08 15:20:26.986914+11:00,281,71,8
openFile_Excel_Sheet1_data_xls,2024-06-08 15:20:27.986914+11:00,126,7,3
goToUrl_www_webpage_com_Web,2024-06-08 15:20:44.028914+11:00,126,7,3
insertValue_username_Web,2024-06-08 15:20:48.459914+11:00,126,7,3
insertValue_password_Web,2024-06-08 15:20:52.900914+11:00,126,7,3
clickButton_confirm_Web,2024-06-08 15:20:57.047914+11:00,126,7,3
waitResponse_www_webpage_com_error_Web,2024-06-08 15:21:01.107914+11:00,126,7,3
goToUrl_www_webpage_com_Web,2024-06-08 15:21:10.475914+11:00,126,7,3
insertValue_username_Web,2024-06-08 15:21:10.476914+11:00,126,7,3
insertValue_password_Web,2024-06-08 15:21:14.710914+11:00,126,7,3
clickButton_confirm_Web,2024-06-08 15:21:17.933914+11:00,126,7,3
waitResponse_www_webpage_com_ok_Web,2024-06-08 15:21:21.471914+11:00,126,7,3
clickButton_Button1_Web,2024-06-08 15:21:28.404914+11:00,126,7,3
clickButton_B2_Web,2024-06-08 15:21:31.899914+11:00,126,7,3
insertValue_ID_Web,2024-06-08 15:21:35.803914+11:00,126,7,3
copy_B_Excel_Special_code,2024-06-08 15:21:37.845914+11:00,126,7,3
paste_Special_code_Web,2024-06-08 15:21:41.222914+11:00,126,7,3
copy_B_Excel_Area,2024-06-08 15:21:44.893914+11:00,126,7,3
paste_Area_Web,2024-06-08 15:21:47.328914+11:00,126,7,3
clickButton_OK_Web,2024-06-08 15:21:51.630914+11:00,126,7,3
clickButton_B2_Web,2024-06-08 15:21:52.630914+11:00,281,71,8
insertValue_ID_Web,2024-06-08 15:21:55.737914+11:00,281,71,8
copy_Excel_1_B,2024-06-08 15:21:59.182914+11:00,281,71,8
paste_Special_code_Web,2024-06-08 15:22:00.308914+11:00,281,71,8
