concept:name,time:timestamp,case:concept:name,routine_type,log_number
clickButton_OK_Web,2024-06-08 11:27:45.576914+11:00,75,1,1
openFile_Excel_Sheet1_data_xls,2024-06-08 11:27:46.576914+11:00,76,1,1
goToUrl_www_webpage_com_Web,2024-06-08 11:28:04.791914+11:00,76,1,1
insertValue_name_Web,2024-06-08 11:28:05.791914+11:00,176,86,9
insertValue_surname_Web,2024-06-08 11:28:11.184914+11:00,176,86,9
insertValue_age_Web,2024-06-08 11:28:22.821914+11:00,176,86,9
insertValue_type_Web,2024-06-08 11:28:33.159914+11:00,176,86,9
clickButton_confirm_Web,2024-06-08 11:28:41.882914+11:00,176,86,9
clickButton_B5_Web,2024-06-08 11:28:44.482914+11:00,176,86,9
insertBoolValue_Australian_Web,2024-06-08 11:28:47.908914+11:00,176,86,9
clickButton_Button6_Web,2024-06-08 11:28:54.682914+11:00,176,86,9
openFile_Excel_Sheet1_data_xls,2024-06-08 11:28:58.643914+11:00,176,86,9
copy_B_Excel_Special_code,2024-06-08 11:29:10.140914+11:00,176,86,9
paste_Special_code_Web,2024-06-08 11:29:14.045914+11:00,176,86,9
paste_Country_Web,2024-06-08 11:29:16.747914+11:00,176,86,9
goToUrl_www_webpage_com_Web,2024-06-08 11:29:19.152914+11:00,176,86,9
clickButton_Button9_Web,2024-06-08 11:29:36.075914+11:00,176,86,9
clickButton_OK_Web,2024-06-08 11:29:38.232914+11:00,176,86,9
insertValue_username_Web,2024-06-08 11:29:39.232914+11:00,76,1,1
insertValue_password_Web,2024-06-08 11:29:49.367914+11:00,76,1,1
clickButton_confirm_Web,2024-06-08 11:29:51.603914+11:00,76,1,1
waitResponse_www_webpage_com_ok_Web,2024-06-08 11:29:53.964914+11:00,76,1,1
clickButton_Button1_Web,2024-06-08 11:30:06.292914+11:00,76,1,1
clickButton_B2_Web,2024-06-08 11:30:09.036914+11:00,76,1,1
insertValue_ID_Web,2024-06-08 11:30:13.605914+11:00,76,1,1
copy_B_Excel_Special_code,2024-06-08 11:30:14.397914+11:00,76,1,1
paste_Special_code_Web,2024-06-08 11:30:17.670914+11:00,76,1,1
copy_B_Excel_Area,2024-06-08 11:30:20.115914+11:00,76,1,1
paste_Area_Web,2024-06-08 11:30:22.539914+11:00,76,1,1
clickButton_OK_Web,2024-06-08 11:30:24.495914+11:00,76,1,1
insertValue_name_Web,2024-06-08 11:30:25.495914+11:00,177,86,9
insertValue_surname_Web,2024-06-08 11:30:36.579914+11:00,177,86,9
insertValue_age_Web,2024-06-08 11:30:47.734914+11:00,177,86,9
insertValue_type_Web,2024-06-08 11:30:59.317914+11:00,177,86,9
clickButton_confirm_Web,2024-06-08 11:31:08.424914+11:00,177,86,9
openFile_Excel_Sheet1_data_xls,2024-06-08 11:31:09.424914+11:00,77,1,1
goToUrl_www_webpage_com_Web,2024-06-08 11:31:21.132914+11:00,77,1,1
insertValue_username_Web,2024-06-08 11:31:28.003914+11:00,77,1,1
insertValue_password_Web,2024-06-08 11:31:33.430914+11:00,77,1,1
clickButton_confirm_Web,2024-06-08 11:31:33.431914+11:00,77,1,1
waitResponse_www_webpage_com_ok_Web,2024-06-08 11:31:37.090914+11:00,77,1,1
clickButton_Button1_Web,2024-06-08 11:31:49.860914+11:00,77,1,1
clickButton_B2_Web,2024-06-08 11:31:53.063914+11:00,77,1,1
insertValue_ID_Web,2024-06-08 11:31:56.195914+11:00,77,1,1
copy_B_Excel_Special_code,2024-06-08 11:31:57.627914+11:00,77,1,1
paste_Special_code_Web,2024-06-08 11:32:01.275914+11:00,77,1,1
copy_B_Excel_Area,2024-06-08 11:32:05.173914+11:00,77,1,1
paste_Area_Web,2024-06-08 11:32:10.345914+11:00,77,1,1
clickButton_OK_Web,2024-06-08 11:32:12.439914+11:00,77,1,1
clickButton_B5_Web,2024-06-08 11:32:13.439914+11:00,177,86,9
insertBoolValue_Australian_Web,2024-06-08 11:32:17.972914+11:00,177,86,9
clickButton_Button6_Web,2024-06-08 11:32:27.700914+11:00,177,86,9
openFile_Excel_Sheet1_data_xls,2024-06-08 11:32:33.448914+11:00,177,86,9
copy_B_Excel_Special_code,2024-06-08 11:32:38.631914+11:00,177,86,9
paste_Special_code_Web,2024-06-08 11:32:41.736914+11:00,177,86,9
paste_Country_Web,2024-06-08 11:32:45.139914+11:00,177,86,9
goToUrl_www_webpage_com_Web,2024-06-08 11:32:48.023914+11:00,177,86,9
clickButton_Button9_Web,2024-06-08 11:32:59.448914+11:00,177,86,9
clickButton_OK_Web,2024-06-08 11:33:00.676914+11:00,177,86,9
insertValue_name_Web,2024-06-08 11:33:01.676914+11:00,178,86,9
insertValue_surname_Web,2024-06-08 11:33:07.525914+11:00,178,86,9
insertValue_age_Web,2024-06-08 11:33:16.077914+11:00,178,86,9
insertValue_type_Web,2024-06-08 11:33:17.959914+11:00,178,86,9
clickButton_confirm_Web,2024-06-08 11:33:33.689914+11:00,178,86,9
clickButton_B5_Web,2024-06-08 11:33:35.505914+11:00,178,86,9
insertBoolValue_Australian_Web,2024-06-08 11:33:37.528914+11:00,178,86,9
clickButton_Button6_Web,2024-06-08 11:33:46.272914+11:00,178,86,9
openFile_Excel_Sheet1_data_xls,2024-06-08 11:33:48.614914+11:00,178,86,9
copy_B_Excel_Special_code,2024-06-08 11:33:58.456914+11:00,178,86,9
paste_Special_code_Web,2024-06-08 11:34:01.754914+11:00,178,86,9
openFile_Excel_Sheet1_data_xls,2024-06-08 11:34:02.754914+11:00,78,1,1
goToUrl_www_webpage_com_Web,2024-06-08 11:34:15.306914+11:00,78,1,1
insertValue_username_Web,2024-06-08 11:34:28.170914+11:00,78,1,1
insertValue_password_Web,2024-06-08 11:34:37.791914+11:00,78,1,1
clickButton_confirm_Web,2024-06-08 11:34:55.015914+11:00,78,1,1
waitResponse_www_webpage_com_ok_Web,2024-06-08 11:34:58.205914+11:00,78,1,1
clickButton_Button1_Web,2024-06-08 11:35:04.767914+11:00,78,1,1
clickButton_B2_Web,2024-06-08 11:35:08.524914+11:00,78,1,1
insertValue_ID_Web,2024-06-08 11:35:12.669914+11:00,78,1,1
copy_B_Excel_Special_code,2024-06-08 11:35:15.394914+11:00,78,1,1
paste_Special_code_Web,2024-06-08 11:35:16.269914+11:00,78,1,1
copy_B_Excel_Area,2024-06-08 11:35:21.017914+11:00,78,1,1
paste_Area_Web,2024-06-08 11:35:24.636914+11:00,78,1,1
clickButton_OK_Web,2024-06-08 11:35:26.395914+11:00,78,1,1
paste_Country_Web,2024-06-08 11:35:27.395914+11:00,178,86,9
goToUrl_www_webpage_com_Web,2024-06-08 11:35:31.653914+11:00,178,86,9
clickButton_Button9_Web,2024-06-08 11:35:43.200914+11:00,178,86,9
clickButton_OK_Web,2024-06-08 11:35:45.622914+11:00,178,86,9
openFile_Excel_Sheet1_data_xls,2024-06-08 11:35:46.622914+11:00,79,1,1
goToUrl_www_webpage_com_Web,2024-06-08 11:35:58.084914+11:00,79,1,1
insertValue_username_Web,2024-06-08 11:36:07.176914+11:00,79,1,1
insertValue_password_Web,2024-06-08 11:36:18.893914+11:00,79,1,1
clickButton_confirm_Web,2024-06-08 11:36:32.966914+11:00,79,1,1
insertValue_name_Web,2024-06-08 11:36:33.966914+11:00,179,86,9
insertValue_surname_Web,2024-06-08 11:36:42.248914+11:00,179,86,9
insertValue_age_Web,2024-06-08 11:36:54.067914+11:00,179,86,9
insertValue_type_Web,2024-06-08 11:37:05.838914+11:00,179,86,9
clickButton_confirm_Web,2024-06-08 11:37:15.655914+11:00,179,86,9
clickButton_B5_Web,2024-06-08 11:37:18.862914+11:00,179,86,9
insertBoolValue_Australian_Web,2024-06-08 11:37:21.860914+11:00,179,86,9
clickButton_Button6_Web,2024-06-08 11:37:31.083914+11:00,179,86,9
openFile_Excel_Sheet1_data_xls,2024-06-08 11:37:34.468914+11:00,179,86,9
copy_B_Excel_Special_code,2024-06-08 11:37:37.400914+11:00,179,86,9
paste_Special_code_Web,2024-06-08 11:37:41.453914+11:00,179,86,9
paste_Country_Web,2024-06-08 11:37:45.621914+11:00,179,86,9
goToUrl_www_webpage_com_Web,2024-06-08 11:37:49.265914+11:00,179,86,9
clickButton_Button9_Web,2024-06-08 11:38:16.020914+11:00,179,86,9
clickButton_OK_Web,2024-06-08 11:38:19.351914+11:00,179,86,9
waitResponse_www_webpage_com_ok_Web,2024-06-08 11:38:20.351914+11:00,79,1,1
clickButton_Button1_Web,2024-06-08 11:38:32.000914+11:00,79,1,1
clickButton_B2_Web,2024-06-08 11:38:36.470914+11:00,79,1,1
insertValue_ID_Web,2024-06-08 11:38:36.936914+11:00,79,1,1
copy_B_Excel_Special_code,2024-06-08 11:38:39.565914+11:00,79,1,1
paste_Special_code_Web,2024-06-08 11:38:43.133914+11:00,79,1,1
copy_B_Excel_Area,2024-06-08 11:38:46.880914+11:00,79,1,1
paste_Area_Web,2024-06-08 11:38:49.366914+11:00,79,1,1
clickButton_OK_Web,2024-06-08 11:38:53.469914+11:00,79,1,1
openFile_Excel_Sheet1_data_xls,2024-06-08 11:38:54.469914+11:00,80,1,1
goToUrl_www_webpage_com_Web,2024-06-08 11:39:04.741914+11:00,80,1,1
insertValue_username_Web,2024-06-08 11:39:14.230914+11:00,80,1,1
insertValue_password_Web,2024-06-08 11:39:23.857914+11:00,80,1,1
clickButton_confirm_Web,2024-06-08 11:39:39.679914+11:00,80,1,1
insertValue_name_Web,2024-06-08 11:39:40.679914+11:00,180,86,9
insertValue_surname_Web,2024-06-08 11:39:51.045914+11:00,180,86,9
insertValue_age_Web,2024-06-08 11:39:51.890914+11:00,180,86,9
insertValue_type_Web,2024-06-08 11:40:02.058914+11:00,180,86,9
clickButton_confirm_Web,2024-06-08 11:40:04.681914+11:00,180,86,9
clickButton_B5_Web,2024-06-08 11:40:07.647914+11:00,180,86,9
insertBoolValue_Australian_Web,2024-06-08 11:40:10.422914+11:00,180,86,9
clickButton_Button6_Web,2024-06-08 11:40:20.010914+11:00,180,86,9
openFile_Excel_Sheet1_data_xls,2024-06-08 11:40:23.555914+11:00,180,86,9
copy_B_Excel_Special_code,2024-06-08 11:40:30.288914+11:00,180,86,9
paste_Special_code_Web,2024-06-08 11:40:34.719914+11:00,180,86,9
paste_Country_Web,2024-06-08 11:40:37.507914+11:00,180,86,9
goToUrl_www_webpage_com_Web,2024-06-08 11:40:40.301914+11:00,180,86,9
clickButton_Button9_Web,2024-06-08 11:40:47.114914+11:00,180,86,9
clickButton_OK_Web,2024-06-08 11:40:48.754914+11:00,180,86,9
waitResponse_www_webpage_com_ok_Web,2024-06-08 11:40:49.754914+11:00,80,1,1
clickButton_Button1_Web,2024-06-08 11:40:59.603914+11:00,80,1,1
clickButton_B2_Web,2024-06-08 11:41:01.980914+11:00,80,1,1
insertValue_ID_Web,2024-06-08 11:41:06.178914+11:00,80,1,1
copy_B_Excel_Special_code,2024-06-08 11:41:08.323914+11:00,80,1,1
paste_Special_code_Web,2024-06-08 11:41:12.755914+11:00,80,1,1
copy_B_Excel_Area,2024-06-08 11:41:16.115914+11:00,80,1,1
paste_Area_Web,2024-06-08 11:41:20.461914+11:00,80,1,1
clickButton_OK_Web,2024-06-08 11:41:22.833914+11:00,80,1,1
insertValue_name_Web,2024-06-08 11:41:23.833914+11:00,181,86,9
insertValue_surname_Web,2024-06-08 11:41:23.834914+11:00,181,86,9
insertValue_age_Web,2024-06-08 11:41:24.618914+11:00,181,86,9
insertValue_type_Web,2024-06-08 11:41:24.619914+11:00,181,86,9
clickButton_confirm_Web,2024-06-08 11:41:30.919914+11:00,181,86,9
clickButton_B5_Web,2024-06-08 11:41:33.356914+11:00,181,86,9
insertBoolValue_Australian_Web,2024-06-08 11:41:34.568914+11:00,181,86,9
openFile_Excel_Sheet1_data_xls,2024-06-08 11:41:35.568914+11:00,81,1,1
goToUrl_www_webpage_com_Web,2024-06-08 11:41:35.973914+11:00,81,1,1
insertValue_username_Web,2024-06-08 11:41:43.476914+11:00,81,1,1
insertValue_password_Web,2024-06-08 11:41:47.514914+11:00,81,1,1
clickButton_confirm_Web,2024-06-08 11:41:58.401914+11:00,81,1,1
waitResponse_www_webpage_com_ok_Web,2024-06-08 11:42:02.662914+11:00,81,1,1
clickButton_Button1_Web,2024-06-08 11:42:13.530914+11:00,81,1,1
clickButton_B2_Web,2024-06-08 11:42:15.100914+11:00,81,1,1
insertValue_ID_Web,2024-06-08 11:42:18.155914+11:00,81,1,1
copy_B_Excel_Special_code,2024-06-08 11:42:20.590914+11:00,81,1,1
paste_Special_code_Web,2024-06-08 11:42:22.823914+11:00,81,1,1
copy_B_Excel_Area,2024-06-08 11:42:25.380914+11:00,81,1,1
paste_Area_Web,2024-06-08 11:42:29.706914+11:00,81,1,1
clickButton_OK_Web,2024-06-08 11:42:32.142914+11:00,81,1,1
clickButton_Button6_Web,2024-06-08 11:42:33.142914+11:00,181,86,9
openFile_Excel_Sheet1_data_xls,2024-06-08 11:42:37.380914+11:00,181,86,9
copy_B_Excel_Special_code,2024-06-08 11:42:44.317914+11:00,181,86,9
paste_Special_code_Web,2024-06-08 11:42:47.219914+11:00,181,86,9
paste_Country_Web,2024-06-08 11:42:49.369914+11:00,181,86,9
goToUrl_www_webpage_com_Web,2024-06-08 11:42:54.192914+11:00,181,86,9
clickButton_Button9_Web,2024-06-08 11:43:06.343914+11:00,181,86,9
clickButton_OK_Web,2024-06-08 11:43:11.115914+11:00,181,86,9
openFile_Excel_Sheet1_data_xls,2024-06-08 11:43:12.115914+11:00,82,1,1
goToUrl_www_webpage_com_Web,2024-06-08 11:43:20.606914+11:00,82,1,1
insertValue_username_Web,2024-06-08 11:43:41.905914+11:00,82,1,1
insertValue_password_Web,2024-06-08 11:43:43.181914+11:00,82,1,1
clickButton_confirm_Web,2024-06-08 11:43:47.512914+11:00,82,1,1
waitResponse_www_webpage_com_ok_Web,2024-06-08 11:43:50.909914+11:00,82,1,1
clickButton_Button1_Web,2024-06-08 11:43:58.694914+11:00,82,1,1
clickButton_B2_Web,2024-06-08 11:44:00.008914+11:00,82,1,1
insertValue_ID_Web,2024-06-08 11:44:05.918914+11:00,82,1,1
copy_B_Excel_Special_code,2024-06-08 11:44:08.434914+11:00,82,1,1
paste_Special_code_Web,2024-06-08 11:44:12.193914+11:00,82,1,1
copy_B_Excel_Area,2024-06-08 11:44:15.040914+11:00,82,1,1
insertValue_name_Web,2024-06-08 11:44:16.040914+11:00,182,86,9
insertValue_surname_Web,2024-06-08 11:44:20.814914+11:00,182,86,9
insertValue_age_Web,2024-06-08 11:44:27.797914+11:00,182,86,9
insertValue_type_Web,2024-06-08 11:44:38.971914+11:00,182,86,9
clickButton_confirm_Web,2024-06-08 11:44:48.377914+11:00,182,86,9
clickButton_B5_Web,2024-06-08 11:44:49.658914+11:00,182,86,9
insertBoolValue_Australian_Web,2024-06-08 11:44:52.329914+11:00,182,86,9
clickButton_Button6_Web,2024-06-08 11:45:08.106914+11:00,182,86,9
openFile_Excel_Sheet1_data_xls,2024-06-08 11:45:11.792914+11:00,182,86,9
copy_B_Excel_Special_code,2024-06-08 11:45:22.202914+11:00,182,86,9
paste_Special_code_Web,2024-06-08 11:45:25.290914+11:00,182,86,9
paste_Country_Web,2024-06-08 11:45:27.970914+11:00,182,86,9
goToUrl_www_webpage_com_Web,2024-06-08 11:45:30.081914+11:00,182,86,9
clickButton_Button9_Web,2024-06-08 11:45:31.497914+11:00,182,86,9
clickButton_OK_Web,2024-06-08 11:45:36.404914+11:00,182,86,9
paste_Area_Web,2024-06-08 11:45:37.404914+11:00,82,1,1
clickButton_OK_Web,2024-06-08 11:45:40.507914+11:00,82,1,1
openFile_Excel_Sheet1_data_xls,2024-06-08 11:45:41.507914+11:00,83,1,1
insertValue_name_Web,2024-06-08 11:45:42.507914+11:00,183,86,9
insertValue_surname_Web,2024-06-08 11:45:47.584914+11:00,183,86,9
insertValue_age_Web,2024-06-08 11:45:56.836914+11:00,183,86,9
insertValue_type_Web,2024-06-08 11:46:03.681914+11:00,183,86,9
clickButton_confirm_Web,2024-06-08 11:46:16.872914+11:00,183,86,9
clickButton_B5_Web,2024-06-08 11:46:19.317914+11:00,183,86,9
insertBoolValue_Australian_Web,2024-06-08 11:46:22.192914+11:00,183,86,9
clickButton_Button6_Web,2024-06-08 11:46:30.701914+11:00,183,86,9
openFile_Excel_Sheet1_data_xls,2024-06-08 11:46:34.780914+11:00,183,86,9
copy_B_Excel_Special_code,2024-06-08 11:46:42.135914+11:00,183,86,9
paste_Special_code_Web,2024-06-08 11:46:47.200914+11:00,183,86,9
paste_Country_Web,2024-06-08 11:46:49.914914+11:00,183,86,9
goToUrl_www_webpage_com_Web,2024-06-08 11:46:52.650914+11:00,183,86,9
clickButton_Button9_Web,2024-06-08 11:47:05.257914+11:00,183,86,9
clickButton_OK_Web,2024-06-08 11:47:06.478914+11:00,183,86,9
goToUrl_www_webpage_com_Web,2024-06-08 11:47:07.478914+11:00,83,1,1
insertValue_username_Web,2024-06-08 11:47:07.479914+11:00,83,1,1
insertValue_password_Web,2024-06-08 11:47:12.121914+11:00,83,1,1
clickButton_confirm_Web,2024-06-08 11:47:17.637914+11:00,83,1,1
waitResponse_www_webpage_com_ok_Web,2024-06-08 11:47:20.185914+11:00,83,1,1
clickButton_Button1_Web,2024-06-08 11:47:33.353914+11:00,83,1,1
clickButton_B2_Web,2024-06-08 11:47:36.516914+11:00,83,1,1
insertValue_ID_Web,2024-06-08 11:47:38.861914+11:00,83,1,1
copy_B_Excel_Special_code,2024-06-08 11:47:40.199914+11:00,83,1,1
paste_Special_code_Web,2024-06-08 11:47:42.962914+11:00,83,1,1
copy_B_Excel_Area,2024-06-08 11:47:45.813914+11:00,83,1,1
paste_Area_Web,2024-06-08 11:47:49.942914+11:00,83,1,1
clickButton_OK_Web,2024-06-08 11:47:52.646914+11:00,83,1,1
openFile_Excel_Sheet1_data_xls,2024-06-08 11:47:53.646914+11:00,84,1,1
goToUrl_www_webpage_com_Web,2024-06-08 11:48:12.999914+11:00,84,1,1
insertValue_username_Web,2024-06-08 11:48:20.499914+11:00,84,1,1
insertValue_password_Web,2024-06-08 11:48:33.321914+11:00,84,1,1
clickButton_confirm_Web,2024-06-08 11:48:36.096914+11:00,84,1,1
waitResponse_www_webpage_com_ok_Web,2024-06-08 11:48:38.264914+11:00,84,1,1
clickButton_Button1_Web,2024-06-08 11:48:42.449914+11:00,84,1,1
clickButton_B2_Web,2024-06-08 11:48:44.593914+11:00,84,1,1
insertValue_ID_Web,2024-06-08 11:48:46.346914+11:00,84,1,1
copy_B_Excel_Special_code,2024-06-08 11:48:48.782914+11:00,84,1,1
insertValue_name_Web,2024-06-08 11:48:49.782914+11:00,184,86,9
insertValue_surname_Web,2024-06-08 11:49:03.034914+11:00,184,86,9
insertValue_age_Web,2024-06-08 11:49:19.441914+11:00,184,86,9
insertValue_type_Web,2024-06-08 11:49:20.310914+11:00,184,86,9
clickButton_confirm_Web,2024-06-08 11:49:21.511914+11:00,184,86,9
clickButton_B5_Web,2024-06-08 11:49:25.525914+11:00,184,86,9
insertBoolValue_Australian_Web,2024-06-08 11:49:28.396914+11:00,184,86,9
clickButton_Button6_Web,2024-06-08 11:49:28.397914+11:00,184,86,9
openFile_Excel_Sheet1_data_xls,2024-06-08 11:49:30.125914+11:00,184,86,9
copy_B_Excel_Special_code,2024-06-08 11:49:37.281914+11:00,184,86,9
paste_Special_code_Web,2024-06-08 11:49:38.863914+11:00,184,86,9
paste_Country_Web,2024-06-08 11:49:43.025914+11:00,184,86,9
goToUrl_www_webpage_com_Web,2024-06-08 11:49:44.528914+11:00,184,86,9
clickButton_Button9_Web,2024-06-08 11:49:53.547914+11:00,184,86,9
clickButton_OK_Web,2024-06-08 11:49:56.968914+11:00,184,86,9
paste_Special_code_Web,2024-06-08 11:49:57.968914+11:00,84,1,1
copy_B_Excel_Area,2024-06-08 11:50:00.992914+11:00,84,1,1
paste_Area_Web,2024-06-08 11:50:02.798914+11:00,84,1,1
clickButton_OK_Web,2024-06-08 11:50:06.192914+11:00,84,1,1
insertValue_name_Web,2024-06-08 11:50:07.192914+11:00,185,86,9
insertValue_surname_Web,2024-06-08 11:50:15.712914+11:00,185,86,9
insertValue_age_Web,2024-06-08 11:50:26.771914+11:00,185,86,9
insertValue_type_Web,2024-06-08 11:50:40.934914+11:00,185,86,9
clickButton_confirm_Web,2024-06-08 11:50:49.695914+11:00,185,86,9
clickButton_B5_Web,2024-06-08 11:50:50.960914+11:00,185,86,9
insertBoolValue_Australian_Web,2024-06-08 11:50:52.362914+11:00,185,86,9
clickButton_Button6_Web,2024-06-08 11:51:05.450914+11:00,185,86,9
openFile_Excel_Sheet1_data_xls,2024-06-08 11:51:08.769914+11:00,185,86,9
copy_B_Excel_Special_code,2024-06-08 11:51:18.646914+11:00,185,86,9
paste_Special_code_Web,2024-06-08 11:51:22.523914+11:00,185,86,9
paste_Country_Web,2024-06-08 11:51:27.464914+11:00,185,86,9
openFile_Excel_Sheet1_data_xls,2024-06-08 11:51:28.464914+11:00,85,1,1
goToUrl_www_webpage_com_Web,2024-06-08 11:51:33.559914+11:00,85,1,1
insertValue_username_Web,2024-06-08 11:51:45.028914+11:00,85,1,1
insertValue_password_Web,2024-06-08 11:51:49.779914+11:00,85,1,1
clickButton_confirm_Web,2024-06-08 11:51:58.858914+11:00,85,1,1
waitResponse_www_webpage_com_ok_Web,2024-06-08 11:52:00.743914+11:00,85,1,1
clickButton_Button1_Web,2024-06-08 11:52:03.259914+11:00,85,1,1
clickButton_B2_Web,2024-06-08 11:52:05.936914+11:00,85,1,1
insertValue_ID_Web,2024-06-08 11:52:08.503914+11:00,85,1,1
copy_B_Excel_Special_code,2024-06-08 11:52:10.350914+11:00,85,1,1
paste_Special_code_Web,2024-06-08 11:52:13.183914+11:00,85,1,1
copy_B_Excel_Area,2024-06-08 11:52:17.948914+11:00,85,1,1
paste_Area_Web,2024-06-08 11:52:20.681914+11:00,85,1,1
clickButton_OK_Web,2024-06-08 11:52:24.850914+11:00,85,1,1
goToUrl_www_webpage_com_Web,2024-06-08 11:52:25.850914+11:00,185,86,9
clickButton_Button9_Web,2024-06-08 11:52:32.085914+11:00,185,86,9
clickButton_OK_Web,2024-06-08 11:52:35.075914+11:00,185,86,9
insertValue_name_Web,2024-06-08 11:52:36.075914+11:00,186,86,9
insertValue_surname_Web,2024-06-08 11:52:48.473914+11:00,186,86,9
insertValue_age_Web,2024-06-08 11:52:54.072914+11:00,186,86,9
insertValue_type_Web,2024-06-08 11:52:58.777914+11:00,186,86,9
clickButton_confirm_Web,2024-06-08 11:52:58.778914+11:00,186,86,9
clickButton_B5_Web,2024-06-08 11:52:59.473914+11:00,186,86,9
openFile_Excel_Sheet1_data_xls,2024-06-08 11:53:00.473914+11:00,86,1,1
goToUrl_www_webpage_com_Web,2024-06-08 11:53:09.983914+11:00,86,1,1
insertValue_username_Web,2024-06-08 11:53:12.016914+11:00,86,1,1
insertValue_password_Web,2024-06-08 11:53:21.100914+11:00,86,1,1
clickButton_confirm_Web,2024-06-08 11:53:29.240914+11:00,86,1,1
waitResponse_www_webpage_com_ok_Web,2024-06-08 11:53:31.944914+11:00,86,1,1
clickButton_Button1_Web,2024-06-08 11:53:57.920914+11:00,86,1,1
clickButton_B2_Web,2024-06-08 11:53:59.860914+11:00,86,1,1
insertValue_ID_Web,2024-06-08 11:54:03.052914+11:00,86,1,1
copy_B_Excel_Special_code,2024-06-08 11:54:06.689914+11:00,86,1,1
paste_Special_code_Web,2024-06-08 11:54:10.667914+11:00,86,1,1
copy_B_Excel_Area,2024-06-08 11:54:13.608914+11:00,86,1,1
paste_Area_Web,2024-06-08 11:54:16.906914+11:00,86,1,1
clickButton_OK_Web,2024-06-08 11:54:20.959914+11:00,86,1,1
insertBoolValue_Australian_Web,2024-06-08 11:54:21.959914+11:00,186,86,9
clickButton_Button6_Web,2024-06-08 11:54:36.102914+11:00,186,86,9
openFile_Excel_Sheet1_data_xls,2024-06-08 11:54:38.858914+11:00,186,86,9
copy_B_Excel_Special_code,2024-06-08 11:54:43.042914+11:00,186,86,9
paste_Special_code_Web,2024-06-08 11:54:46.992914+11:00,186,86,9
paste_Country_Web,2024-06-08 11:54:49.731914+11:00,186,86,9
goToUrl_www_webpage_com_Web,2024-06-08 11:54:53.802914+11:00,186,86,9
clickButton_Button9_Web,2024-06-08 11:54:57.998914+11:00,186,86,9
clickButton_OK_Web,2024-06-08 11:55:01.320914+11:00,186,86,9
insertValue_name_Web,2024-06-08 11:55:02.320914+11:00,187,86,9
insertValue_surname_Web,2024-06-08 11:55:09.990914+11:00,187,86,9
insertValue_age_Web,2024-06-08 11:55:23.499914+11:00,187,86,9
insertValue_type_Web,2024-06-08 11:55:24.664914+11:00,187,86,9
clickButton_confirm_Web,2024-06-08 11:55:24.665914+11:00,187,86,9
clickButton_B5_Web,2024-06-08 11:55:28.929914+11:00,187,86,9
insertBoolValue_Australian_Web,2024-06-08 11:55:32.935914+11:00,187,86,9
clickButton_Button6_Web,2024-06-08 11:55:38.921914+11:00,187,86,9
openFile_Excel_Sheet1_data_xls,2024-06-08 11:55:41.537914+11:00,187,86,9
copy_B_Excel_Special_code,2024-06-08 11:55:51.020914+11:00,187,86,9
paste_Special_code_Web,2024-06-08 11:55:55.158914+11:00,187,86,9
paste_Country_Web,2024-06-08 11:55:57.490914+11:00,187,86,9
goToUrl_www_webpage_com_Web,2024-06-08 11:55:59.513914+11:00,187,86,9
openFile_Excel_Sheet1_data_xls,2024-06-08 11:56:00.513914+11:00,87,1,1
goToUrl_www_webpage_com_Web,2024-06-08 11:56:09.021914+11:00,87,1,1
insertValue_username_Web,2024-06-08 11:56:15.349914+11:00,87,1,1
insertValue_password_Web,2024-06-08 11:56:19.836914+11:00,87,1,1
clickButton_confirm_Web,2024-06-08 11:56:32.863914+11:00,87,1,1
waitResponse_www_webpage_com_ok_Web,2024-06-08 11:56:34.893914+11:00,87,1,1
clickButton_Button1_Web,2024-06-08 11:56:42.907914+11:00,87,1,1
clickButton_B2_Web,2024-06-08 11:56:44.564914+11:00,87,1,1
insertValue_ID_Web,2024-06-08 11:56:46.285914+11:00,87,1,1
copy_B_Excel_Special_code,2024-06-08 11:56:49.304914+11:00,87,1,1
paste_Special_code_Web,2024-06-08 11:56:51.277914+11:00,87,1,1
copy_B_Excel_Area,2024-06-08 11:56:54.635914+11:00,87,1,1
paste_Area_Web,2024-06-08 11:56:58.894914+11:00,87,1,1
clickButton_OK_Web,2024-06-08 11:57:01.339914+11:00,87,1,1
clickButton_Button9_Web,2024-06-08 11:57:02.339914+11:00,187,86,9
clickButton_OK_Web,2024-06-08 11:57:03.585914+11:00,187,86,9
openFile_Excel_Sheet1_data_xls,2024-06-08 11:57:04.585914+11:00,88,1,1
goToUrl_www_webpage_com_Web,2024-06-08 11:57:10.871914+11:00,88,1,1
insertValue_name_Web,2024-06-08 11:57:11.871914+11:00,188,86,9
insertValue_surname_Web,2024-06-08 11:57:18.542914+11:00,188,86,9
insertValue_age_Web,2024-06-08 11:57:22.543914+11:00,188,86,9
insertValue_type_Web,2024-06-08 11:57:34.053914+11:00,188,86,9
clickButton_confirm_Web,2024-06-08 11:57:42.850914+11:00,188,86,9
clickButton_B5_Web,2024-06-08 11:57:45.618914+11:00,188,86,9
insertBoolValue_Australian_Web,2024-06-08 11:57:46.423914+11:00,188,86,9
clickButton_Button6_Web,2024-06-08 11:57:51.813914+11:00,188,86,9
openFile_Excel_Sheet1_data_xls,2024-06-08 11:57:54.349914+11:00,188,86,9
copy_B_Excel_Special_code,2024-06-08 11:58:00.234914+11:00,188,86,9
paste_Special_code_Web,2024-06-08 11:58:04.230914+11:00,188,86,9
