concept:name,time:timestamp,case:concept:name,routine_type,log_number
clickButton_OK_Web,2024-06-08 10:11:31.512914+11:00,51,52,7
insertValue_name_Web,2024-06-08 10:11:32.512914+11:00,153,83,9
insertValue_surname_Web,2024-06-08 10:11:41.324914+11:00,153,83,9
insertValue_age_Web,2024-06-08 10:11:51.001914+11:00,153,83,9
insertValue_type_Web,2024-06-08 10:12:01.288914+11:00,153,83,9
clickButton_confirm_Web,2024-06-08 10:12:03.630914+11:00,153,83,9
clickButton_B3_Web,2024-06-08 10:12:06.556914+11:00,153,83,9
clickButton_Button6_Web,2024-06-08 10:12:10.466914+11:00,153,83,9
openFile_Excel_Sheet1_data_xls,2024-06-08 10:12:13.838914+11:00,153,83,9
copy_A_Excel,2024-06-08 10:12:16.979914+11:00,153,83,9
insertValue_name_Web,2024-06-08 10:12:17.979914+11:00,52,52,7
insertValue_surname_Web,2024-06-08 10:12:19.883914+11:00,52,52,7
insertValue_age_Web,2024-06-08 10:12:22.164914+11:00,52,52,7
insertValue_type_Web,2024-06-08 10:12:30.580914+11:00,52,52,7
clickButton_B1_Web,2024-06-08 10:12:36.637914+11:00,52,52,7
insertValue_B_Excel,2024-06-08 10:12:40.457914+11:00,52,52,7
goToUrl_www_webpage2_com_Web,2024-06-08 10:12:49.264914+11:00,52,52,7
copy_value2_Web,2024-06-08 10:13:02.040914+11:00,52,52,7
paste_Excel_2_C,2024-06-08 10:13:03.841914+11:00,52,52,7
paste_finalCode_Web,2024-06-08 10:13:07.700914+11:00,52,52,7
clickButton_OK_Web,2024-06-08 10:13:11.521914+11:00,52,52,7
paste_Special_code_Web,2024-06-08 10:13:12.521914+11:00,153,83,9
clickButton_OK_Web,2024-06-08 10:13:16.574914+11:00,153,83,9
insertValue_name_Web,2024-06-08 10:13:17.574914+11:00,154,83,9
insertValue_surname_Web,2024-06-08 10:13:29.975914+11:00,154,83,9
insertValue_age_Web,2024-06-08 10:13:37.507914+11:00,154,83,9
insertValue_type_Web,2024-06-08 10:13:44.157914+11:00,154,83,9
clickButton_confirm_Web,2024-06-08 10:13:57.728914+11:00,154,83,9
clickButton_B3_Web,2024-06-08 10:14:00.091914+11:00,154,83,9
clickButton_Button6_Web,2024-06-08 10:14:04.087914+11:00,154,83,9
insertValue_name_Web,2024-06-08 10:14:05.087914+11:00,53,52,7
insertValue_surname_Web,2024-06-08 10:14:11.105914+11:00,53,52,7
insertValue_age_Web,2024-06-08 10:14:28.589914+11:00,53,52,7
insertValue_type_Web,2024-06-08 10:14:45.652914+11:00,53,52,7
clickButton_B1_Web,2024-06-08 10:15:05.762914+11:00,53,52,7
insertValue_B_Excel,2024-06-08 10:15:08.448914+11:00,53,52,7
goToUrl_www_webpage2_com_Web,2024-06-08 10:15:19.390914+11:00,53,52,7
copy_value2_Web,2024-06-08 10:15:19.391914+11:00,53,52,7
paste_Excel_2_C,2024-06-08 10:15:23.213914+11:00,53,52,7
paste_finalCode_Web,2024-06-08 10:15:23.597914+11:00,53,52,7
clickButton_OK_Web,2024-06-08 10:15:25.758914+11:00,53,52,7
openFile_Excel_Sheet1_data_xls,2024-06-08 10:15:26.758914+11:00,154,83,9
copy_A_Excel,2024-06-08 10:15:35.032914+11:00,154,83,9
paste_Special_code_Web,2024-06-08 10:15:37.719914+11:00,154,83,9
clickButton_OK_Web,2024-06-08 10:15:40.239914+11:00,154,83,9
insertValue_name_Web,2024-06-08 10:15:41.239914+11:00,54,52,7
insertValue_name_Web,2024-06-08 10:15:42.239914+11:00,155,83,9
insertValue_surname_Web,2024-06-08 10:15:49.167914+11:00,155,83,9
insertValue_age_Web,2024-06-08 10:15:59.111914+11:00,155,83,9
insertValue_type_Web,2024-06-08 10:16:11.445914+11:00,155,83,9
clickButton_confirm_Web,2024-06-08 10:16:20.061914+11:00,155,83,9
clickButton_B3_Web,2024-06-08 10:16:21.832914+11:00,155,83,9
clickButton_Button6_Web,2024-06-08 10:16:22.500914+11:00,155,83,9
openFile_Excel_Sheet1_data_xls,2024-06-08 10:16:26.559914+11:00,155,83,9
copy_A_Excel,2024-06-08 10:16:40.260914+11:00,155,83,9
paste_Special_code_Web,2024-06-08 10:16:44.571914+11:00,155,83,9
clickButton_OK_Web,2024-06-08 10:16:46.323914+11:00,155,83,9
insertValue_surname_Web,2024-06-08 10:16:47.323914+11:00,54,52,7
insertValue_age_Web,2024-06-08 10:16:59.118914+11:00,54,52,7
insertValue_type_Web,2024-06-08 10:17:16.678914+11:00,54,52,7
clickButton_B1_Web,2024-06-08 10:17:21.983914+11:00,54,52,7
insertValue_B_Excel,2024-06-08 10:17:25.159914+11:00,54,52,7
goToUrl_www_webpage2_com_Web,2024-06-08 10:17:34.978914+11:00,54,52,7
copy_value2_Web,2024-06-08 10:17:37.726914+11:00,54,52,7
paste_Excel_2_C,2024-06-08 10:17:39.265914+11:00,54,52,7
paste_finalCode_Web,2024-06-08 10:17:43.185914+11:00,54,52,7
clickButton_OK_Web,2024-06-08 10:17:44.820914+11:00,54,52,7
insertValue_name_Web,2024-06-08 10:17:45.820914+11:00,55,52,7
insertValue_surname_Web,2024-06-08 10:17:54.150914+11:00,55,52,7
insertValue_name_Web,2024-06-08 10:17:55.150914+11:00,156,83,9
insertValue_surname_Web,2024-06-08 10:17:58.879914+11:00,156,83,9
insertValue_age_Web,2024-06-08 10:18:15.665914+11:00,156,83,9
insertValue_type_Web,2024-06-08 10:18:33.909914+11:00,156,83,9
clickButton_confirm_Web,2024-06-08 10:18:46.267914+11:00,156,83,9
clickButton_B3_Web,2024-06-08 10:18:50.563914+11:00,156,83,9
clickButton_Button6_Web,2024-06-08 10:18:52.441914+11:00,156,83,9
openFile_Excel_Sheet1_data_xls,2024-06-08 10:18:54.229914+11:00,156,83,9
copy_A_Excel,2024-06-08 10:18:54.230914+11:00,156,83,9
paste_Special_code_Web,2024-06-08 10:18:56.230914+11:00,156,83,9
clickButton_OK_Web,2024-06-08 10:18:58.983914+11:00,156,83,9
insertValue_age_Web,2024-06-08 10:18:59.983914+11:00,55,52,7
insertValue_type_Web,2024-06-08 10:19:06.962914+11:00,55,52,7
clickButton_B1_Web,2024-06-08 10:19:11.330914+11:00,55,52,7
insertValue_B_Excel,2024-06-08 10:19:13.981914+11:00,55,52,7
goToUrl_www_webpage2_com_Web,2024-06-08 10:19:22.312914+11:00,55,52,7
copy_value2_Web,2024-06-08 10:19:34.557914+11:00,55,52,7
paste_Excel_2_C,2024-06-08 10:19:37.238914+11:00,55,52,7
paste_finalCode_Web,2024-06-08 10:19:39.953914+11:00,55,52,7
clickButton_OK_Web,2024-06-08 10:19:42.356914+11:00,55,52,7
insertValue_name_Web,2024-06-08 10:19:43.356914+11:00,157,83,9
insertValue_name_Web,2024-06-08 10:19:44.356914+11:00,56,52,7
insertValue_surname_Web,2024-06-08 10:19:50.126914+11:00,56,52,7
insertValue_age_Web,2024-06-08 10:20:03.250914+11:00,56,52,7
insertValue_type_Web,2024-06-08 10:20:14.824914+11:00,56,52,7
clickButton_B1_Web,2024-06-08 10:20:22.265914+11:00,56,52,7
insertValue_B_Excel,2024-06-08 10:20:24.386914+11:00,56,52,7
goToUrl_www_webpage2_com_Web,2024-06-08 10:20:31.939914+11:00,56,52,7
copy_value2_Web,2024-06-08 10:20:39.644914+11:00,56,52,7
paste_Excel_2_C,2024-06-08 10:20:40.995914+11:00,56,52,7
paste_finalCode_Web,2024-06-08 10:20:44.277914+11:00,56,52,7
clickButton_OK_Web,2024-06-08 10:20:46.587914+11:00,56,52,7
insertValue_surname_Web,2024-06-08 10:20:47.587914+11:00,157,83,9
insertValue_age_Web,2024-06-08 10:20:58.091914+11:00,157,83,9
insertValue_type_Web,2024-06-08 10:21:08.755914+11:00,157,83,9
clickButton_confirm_Web,2024-06-08 10:21:29.340914+11:00,157,83,9
clickButton_B3_Web,2024-06-08 10:21:32.711914+11:00,157,83,9
clickButton_Button6_Web,2024-06-08 10:21:35.930914+11:00,157,83,9
openFile_Excel_Sheet1_data_xls,2024-06-08 10:21:39.303914+11:00,157,83,9
copy_A_Excel,2024-06-08 10:21:43.104914+11:00,157,83,9
paste_Special_code_Web,2024-06-08 10:21:45.420914+11:00,157,83,9
clickButton_OK_Web,2024-06-08 10:21:47.812914+11:00,157,83,9
insertValue_name_Web,2024-06-08 10:21:48.812914+11:00,57,52,7
insertValue_surname_Web,2024-06-08 10:21:58.054914+11:00,57,52,7
insertValue_age_Web,2024-06-08 10:22:08.926914+11:00,57,52,7
insertValue_type_Web,2024-06-08 10:22:22.556914+11:00,57,52,7
clickButton_B1_Web,2024-06-08 10:22:34.392914+11:00,57,52,7
insertValue_name_Web,2024-06-08 10:22:35.392914+11:00,158,83,9
insertValue_surname_Web,2024-06-08 10:22:36.073914+11:00,158,83,9
insertValue_age_Web,2024-06-08 10:22:56.802914+11:00,158,83,9
insertValue_type_Web,2024-06-08 10:23:05.492914+11:00,158,83,9
clickButton_confirm_Web,2024-06-08 10:23:13.439914+11:00,158,83,9
clickButton_B3_Web,2024-06-08 10:23:14.154914+11:00,158,83,9
clickButton_Button6_Web,2024-06-08 10:23:16.019914+11:00,158,83,9
openFile_Excel_Sheet1_data_xls,2024-06-08 10:23:18.799914+11:00,158,83,9
copy_A_Excel,2024-06-08 10:23:27.663914+11:00,158,83,9
paste_Special_code_Web,2024-06-08 10:23:30.465914+11:00,158,83,9
clickButton_OK_Web,2024-06-08 10:23:34.851914+11:00,158,83,9
insertValue_B_Excel,2024-06-08 10:23:35.851914+11:00,57,52,7
goToUrl_www_webpage2_com_Web,2024-06-08 10:23:48.266914+11:00,57,52,7
copy_value2_Web,2024-06-08 10:23:53.017914+11:00,57,52,7
paste_Excel_2_C,2024-06-08 10:23:55.844914+11:00,57,52,7
paste_finalCode_Web,2024-06-08 10:23:59.764914+11:00,57,52,7
clickButton_OK_Web,2024-06-08 10:24:02.413914+11:00,57,52,7
insertValue_name_Web,2024-06-08 10:24:03.413914+11:00,159,83,9
insertValue_name_Web,2024-06-08 10:24:04.413914+11:00,58,52,7
insertValue_surname_Web,2024-06-08 10:24:04.414914+11:00,58,52,7
insertValue_age_Web,2024-06-08 10:24:04.548914+11:00,58,52,7
insertValue_type_Web,2024-06-08 10:24:18.513914+11:00,58,52,7
clickButton_B1_Web,2024-06-08 10:24:31.329914+11:00,58,52,7
insertValue_B_Excel,2024-06-08 10:24:34.088914+11:00,58,52,7
goToUrl_www_webpage2_com_Web,2024-06-08 10:24:42.632914+11:00,58,52,7
copy_value2_Web,2024-06-08 10:24:48.964914+11:00,58,52,7
paste_Excel_2_C,2024-06-08 10:24:52.548914+11:00,58,52,7
paste_finalCode_Web,2024-06-08 10:24:55.496914+11:00,58,52,7
clickButton_OK_Web,2024-06-08 10:24:58.945914+11:00,58,52,7
insertValue_surname_Web,2024-06-08 10:24:59.945914+11:00,159,83,9
insertValue_age_Web,2024-06-08 10:24:59.946914+11:00,159,83,9
insertValue_type_Web,2024-06-08 10:25:07.214914+11:00,159,83,9
clickButton_confirm_Web,2024-06-08 10:25:16.242914+11:00,159,83,9
clickButton_B3_Web,2024-06-08 10:25:18.665914+11:00,159,83,9
clickButton_Button6_Web,2024-06-08 10:25:21.560914+11:00,159,83,9
openFile_Excel_Sheet1_data_xls,2024-06-08 10:25:24.735914+11:00,159,83,9
copy_A_Excel,2024-06-08 10:25:37.768914+11:00,159,83,9
paste_Special_code_Web,2024-06-08 10:25:40.893914+11:00,159,83,9
clickButton_OK_Web,2024-06-08 10:25:43.415914+11:00,159,83,9
insertValue_name_Web,2024-06-08 10:25:44.415914+11:00,160,83,9
insertValue_surname_Web,2024-06-08 10:25:59.120914+11:00,160,83,9
insertValue_name_Web,2024-06-08 10:26:00.120914+11:00,59,52,7
insertValue_surname_Web,2024-06-08 10:26:05.866914+11:00,59,52,7
insertValue_age_Web,2024-06-08 10:26:11.024914+11:00,59,52,7
insertValue_type_Web,2024-06-08 10:26:15.935914+11:00,59,52,7
clickButton_B1_Web,2024-06-08 10:26:19.720914+11:00,59,52,7
insertValue_B_Excel,2024-06-08 10:26:23.649914+11:00,59,52,7
goToUrl_www_webpage2_com_Web,2024-06-08 10:26:26.791914+11:00,59,52,7
copy_value2_Web,2024-06-08 10:26:26.792914+11:00,59,52,7
paste_Excel_2_C,2024-06-08 10:26:30.602914+11:00,59,52,7
paste_finalCode_Web,2024-06-08 10:26:33.022914+11:00,59,52,7
clickButton_OK_Web,2024-06-08 10:26:37.170914+11:00,59,52,7
insertValue_age_Web,2024-06-08 10:26:38.170914+11:00,160,83,9
insertValue_type_Web,2024-06-08 10:26:46.977914+11:00,160,83,9
clickButton_confirm_Web,2024-06-08 10:26:49.254914+11:00,160,83,9
clickButton_B3_Web,2024-06-08 10:26:52.561914+11:00,160,83,9
clickButton_Button6_Web,2024-06-08 10:26:54.913914+11:00,160,83,9
openFile_Excel_Sheet1_data_xls,2024-06-08 10:26:56.162914+11:00,160,83,9
copy_A_Excel,2024-06-08 10:27:01.299914+11:00,160,83,9
paste_Special_code_Web,2024-06-08 10:27:04.481914+11:00,160,83,9
clickButton_OK_Web,2024-06-08 10:27:07.774914+11:00,160,83,9
insertValue_name_Web,2024-06-08 10:27:08.774914+11:00,60,52,7
insertValue_surname_Web,2024-06-08 10:27:21.824914+11:00,60,52,7
insertValue_age_Web,2024-06-08 10:27:26.678914+11:00,60,52,7
insertValue_type_Web,2024-06-08 10:27:35.102914+11:00,60,52,7
clickButton_B1_Web,2024-06-08 10:27:47.032914+11:00,60,52,7
insertValue_B_Excel,2024-06-08 10:27:51.386914+11:00,60,52,7
goToUrl_www_webpage2_com_Web,2024-06-08 10:28:07.690914+11:00,60,52,7
copy_value2_Web,2024-06-08 10:28:23.172914+11:00,60,52,7
insertValue_name_Web,2024-06-08 10:28:24.172914+11:00,161,83,9
insertValue_surname_Web,2024-06-08 10:28:31.469914+11:00,161,83,9
insertValue_age_Web,2024-06-08 10:28:34.160914+11:00,161,83,9
insertValue_type_Web,2024-06-08 10:28:40.458914+11:00,161,83,9
clickButton_confirm_Web,2024-06-08 10:28:55.788914+11:00,161,83,9
clickButton_B3_Web,2024-06-08 10:28:58.527914+11:00,161,83,9
clickButton_Button6_Web,2024-06-08 10:28:59.732914+11:00,161,83,9
openFile_Excel_Sheet1_data_xls,2024-06-08 10:29:02.516914+11:00,161,83,9
copy_A_Excel,2024-06-08 10:29:11.137914+11:00,161,83,9
paste_Special_code_Web,2024-06-08 10:29:16.238914+11:00,161,83,9
clickButton_OK_Web,2024-06-08 10:29:19.556914+11:00,161,83,9
paste_Excel_2_C,2024-06-08 10:29:20.556914+11:00,60,52,7
paste_finalCode_Web,2024-06-08 10:29:24.350914+11:00,60,52,7
clickButton_OK_Web,2024-06-08 10:29:27.008914+11:00,60,52,7
insertValue_name_Web,2024-06-08 10:29:28.008914+11:00,61,52,7
insertValue_surname_Web,2024-06-08 10:29:41.640914+11:00,61,52,7
insertValue_age_Web,2024-06-08 10:29:46.571914+11:00,61,52,7
insertValue_type_Web,2024-06-08 10:29:56.147914+11:00,61,52,7
clickButton_B1_Web,2024-06-08 10:29:59.907914+11:00,61,52,7
insertValue_B_Excel,2024-06-08 10:30:02.919914+11:00,61,52,7
goToUrl_www_webpage2_com_Web,2024-06-08 10:30:15.828914+11:00,61,52,7
copy_value2_Web,2024-06-08 10:30:23.121914+11:00,61,52,7
insertValue_name_Web,2024-06-08 10:30:24.121914+11:00,162,83,9
insertValue_surname_Web,2024-06-08 10:30:28.889914+11:00,162,83,9
insertValue_age_Web,2024-06-08 10:30:28.890914+11:00,162,83,9
insertValue_type_Web,2024-06-08 10:30:41.608914+11:00,162,83,9
clickButton_confirm_Web,2024-06-08 10:30:57.396914+11:00,162,83,9
clickButton_B3_Web,2024-06-08 10:31:02.015914+11:00,162,83,9
clickButton_Button6_Web,2024-06-08 10:31:06.584914+11:00,162,83,9
openFile_Excel_Sheet1_data_xls,2024-06-08 10:31:09.574914+11:00,162,83,9
copy_A_Excel,2024-06-08 10:31:21.198914+11:00,162,83,9
paste_Special_code_Web,2024-06-08 10:31:25.665914+11:00,162,83,9
clickButton_OK_Web,2024-06-08 10:31:28.589914+11:00,162,83,9
paste_Excel_2_C,2024-06-08 10:31:29.589914+11:00,61,52,7
paste_finalCode_Web,2024-06-08 10:31:31.990914+11:00,61,52,7
clickButton_OK_Web,2024-06-08 10:31:34.950914+11:00,61,52,7
insertValue_name_Web,2024-06-08 10:31:35.950914+11:00,62,52,7
insertValue_surname_Web,2024-06-08 10:31:48.199914+11:00,62,52,7
insertValue_age_Web,2024-06-08 10:31:52.364914+11:00,62,52,7
insertValue_name_Web,2024-06-08 10:31:53.364914+11:00,163,83,9
insertValue_surname_Web,2024-06-08 10:32:06.401914+11:00,163,83,9
insertValue_age_Web,2024-06-08 10:32:10.574914+11:00,163,83,9
insertValue_type_Web,2024-06-08 10:32:12.526914+11:00,163,83,9
clickButton_confirm_Web,2024-06-08 10:32:15.690914+11:00,163,83,9
clickButton_B3_Web,2024-06-08 10:32:19.409914+11:00,163,83,9
clickButton_Button6_Web,2024-06-08 10:32:22.182914+11:00,163,83,9
openFile_Excel_Sheet1_data_xls,2024-06-08 10:32:24.920914+11:00,163,83,9
copy_A_Excel,2024-06-08 10:32:31.096914+11:00,163,83,9
paste_Special_code_Web,2024-06-08 10:32:34.113914+11:00,163,83,9
clickButton_OK_Web,2024-06-08 10:32:37.068914+11:00,163,83,9
insertValue_type_Web,2024-06-08 10:32:38.068914+11:00,62,52,7
clickButton_B1_Web,2024-06-08 10:32:40.130914+11:00,62,52,7
insertValue_B_Excel,2024-06-08 10:32:44.314914+11:00,62,52,7
goToUrl_www_webpage2_com_Web,2024-06-08 10:32:52.593914+11:00,62,52,7
copy_value2_Web,2024-06-08 10:33:02.544914+11:00,62,52,7
paste_Excel_2_C,2024-06-08 10:33:05.063914+11:00,62,52,7
paste_finalCode_Web,2024-06-08 10:33:07.376914+11:00,62,52,7
clickButton_OK_Web,2024-06-08 10:33:10.603914+11:00,62,52,7
insertValue_name_Web,2024-06-08 10:33:11.603914+11:00,164,83,9
insertValue_surname_Web,2024-06-08 10:33:17.125914+11:00,164,83,9
insertValue_age_Web,2024-06-08 10:33:24.123914+11:00,164,83,9
insertValue_type_Web,2024-06-08 10:33:31.289914+11:00,164,83,9
clickButton_confirm_Web,2024-06-08 10:33:44.949914+11:00,164,83,9
clickButton_B3_Web,2024-06-08 10:33:49.354914+11:00,164,83,9
clickButton_Button6_Web,2024-06-08 10:33:51.859914+11:00,164,83,9
openFile_Excel_Sheet1_data_xls,2024-06-08 10:33:55.154914+11:00,164,83,9
insertValue_name_Web,2024-06-08 10:33:56.154914+11:00,63,52,7
insertValue_surname_Web,2024-06-08 10:34:09.250914+11:00,63,52,7
insertValue_age_Web,2024-06-08 10:34:14.784914+11:00,63,52,7
insertValue_type_Web,2024-06-08 10:34:23.471914+11:00,63,52,7
clickButton_B1_Web,2024-06-08 10:34:31.439914+11:00,63,52,7
insertValue_B_Excel,2024-06-08 10:34:34.763914+11:00,63,52,7
goToUrl_www_webpage2_com_Web,2024-06-08 10:34:49.185914+11:00,63,52,7
copy_value2_Web,2024-06-08 10:34:54.583914+11:00,63,52,7
paste_Excel_2_C,2024-06-08 10:34:55.353914+11:00,63,52,7
paste_finalCode_Web,2024-06-08 10:34:56.035914+11:00,63,52,7
clickButton_OK_Web,2024-06-08 10:34:59.681914+11:00,63,52,7
copy_A_Excel,2024-06-08 10:35:00.681914+11:00,164,83,9
paste_Special_code_Web,2024-06-08 10:35:02.855914+11:00,164,83,9
clickButton_OK_Web,2024-06-08 10:35:06.276914+11:00,164,83,9
insertValue_name_Web,2024-06-08 10:35:07.276914+11:00,165,83,9
insertValue_surname_Web,2024-06-08 10:35:15.916914+11:00,165,83,9
insertValue_name_Web,2024-06-08 10:35:16.916914+11:00,64,52,7
insertValue_surname_Web,2024-06-08 10:35:24.579914+11:00,64,52,7
insertValue_age_Web,2024-06-08 10:35:33.862914+11:00,64,52,7
insertValue_type_Web,2024-06-08 10:35:41.333914+11:00,64,52,7
clickButton_B1_Web,2024-06-08 10:35:46.274914+11:00,64,52,7
insertValue_B_Excel,2024-06-08 10:35:48.578914+11:00,64,52,7
goToUrl_www_webpage2_com_Web,2024-06-08 10:36:00.685914+11:00,64,52,7
copy_value2_Web,2024-06-08 10:36:08.364914+11:00,64,52,7
paste_Excel_2_C,2024-06-08 10:36:10.210914+11:00,64,52,7
paste_finalCode_Web,2024-06-08 10:36:11.612914+11:00,64,52,7
clickButton_OK_Web,2024-06-08 10:36:14.958914+11:00,64,52,7
insertValue_age_Web,2024-06-08 10:36:15.958914+11:00,165,83,9
insertValue_type_Web,2024-06-08 10:36:23.126914+11:00,165,83,9
clickButton_confirm_Web,2024-06-08 10:36:38.655914+11:00,165,83,9
clickButton_B3_Web,2024-06-08 10:36:41.425914+11:00,165,83,9
clickButton_Button6_Web,2024-06-08 10:36:45.903914+11:00,165,83,9
openFile_Excel_Sheet1_data_xls,2024-06-08 10:36:49.166914+11:00,165,83,9
copy_A_Excel,2024-06-08 10:36:57.666914+11:00,165,83,9
paste_Special_code_Web,2024-06-08 10:37:01.316914+11:00,165,83,9
clickButton_OK_Web,2024-06-08 10:37:03.288914+11:00,165,83,9
insertValue_name_Web,2024-06-08 10:37:04.288914+11:00,166,83,9
insertValue_surname_Web,2024-06-08 10:37:16.736914+11:00,166,83,9
insertValue_age_Web,2024-06-08 10:37:16.737914+11:00,166,83,9
insertValue_type_Web,2024-06-08 10:37:22.643914+11:00,166,83,9
clickButton_confirm_Web,2024-06-08 10:37:41.877914+11:00,166,83,9
insertValue_name_Web,2024-06-08 10:37:42.877914+11:00,65,52,7
insertValue_surname_Web,2024-06-08 10:37:52.505914+11:00,65,52,7
insertValue_age_Web,2024-06-08 10:38:04.963914+11:00,65,52,7
insertValue_type_Web,2024-06-08 10:38:26.994914+11:00,65,52,7
clickButton_B1_Web,2024-06-08 10:38:30.325914+11:00,65,52,7
insertValue_B_Excel,2024-06-08 10:38:34.002914+11:00,65,52,7
goToUrl_www_webpage2_com_Web,2024-06-08 10:38:44.620914+11:00,65,52,7
copy_value2_Web,2024-06-08 10:38:44.621914+11:00,65,52,7
paste_Excel_2_C,2024-06-08 10:38:48.000914+11:00,65,52,7
paste_finalCode_Web,2024-06-08 10:38:51.721914+11:00,65,52,7
clickButton_OK_Web,2024-06-08 10:38:55.127914+11:00,65,52,7
clickButton_B3_Web,2024-06-08 10:38:56.127914+11:00,166,83,9
clickButton_Button6_Web,2024-06-08 10:38:58.601914+11:00,166,83,9
openFile_Excel_Sheet1_data_xls,2024-06-08 10:39:01.347914+11:00,166,83,9
copy_A_Excel,2024-06-08 10:39:19.947914+11:00,166,83,9
paste_Special_code_Web,2024-06-08 10:39:24.771914+11:00,166,83,9
clickButton_OK_Web,2024-06-08 10:39:27.589914+11:00,166,83,9
insertValue_name_Web,2024-06-08 10:39:28.589914+11:00,167,83,9
insertValue_surname_Web,2024-06-08 10:39:30.962914+11:00,167,83,9
insertValue_age_Web,2024-06-08 10:39:44.092914+11:00,167,83,9
insertValue_type_Web,2024-06-08 10:39:50.832914+11:00,167,83,9
clickButton_confirm_Web,2024-06-08 10:39:52.435914+11:00,167,83,9
clickButton_B3_Web,2024-06-08 10:39:57.173914+11:00,167,83,9
clickButton_Button6_Web,2024-06-08 10:40:00.577914+11:00,167,83,9
openFile_Excel_Sheet1_data_xls,2024-06-08 10:40:03.565914+11:00,167,83,9
copy_A_Excel,2024-06-08 10:40:04.057914+11:00,167,83,9
paste_Special_code_Web,2024-06-08 10:40:08.042914+11:00,167,83,9
insertValue_name_Web,2024-06-08 10:40:09.042914+11:00,66,52,7
insertValue_surname_Web,2024-06-08 10:40:23.294914+11:00,66,52,7
insertValue_age_Web,2024-06-08 10:40:23.295914+11:00,66,52,7
insertValue_type_Web,2024-06-08 10:40:34.832914+11:00,66,52,7
clickButton_B1_Web,2024-06-08 10:40:41.165914+11:00,66,52,7
insertValue_B_Excel,2024-06-08 10:40:44.504914+11:00,66,52,7
goToUrl_www_webpage2_com_Web,2024-06-08 10:40:56.091914+11:00,66,52,7
copy_value2_Web,2024-06-08 10:40:56.092914+11:00,66,52,7
paste_Excel_2_C,2024-06-08 10:40:58.868914+11:00,66,52,7
paste_finalCode_Web,2024-06-08 10:41:02.307914+11:00,66,52,7
clickButton_OK_Web,2024-06-08 10:41:04.406914+11:00,66,52,7
clickButton_OK_Web,2024-06-08 10:41:05.406914+11:00,167,83,9
insertValue_name_Web,2024-06-08 10:41:06.406914+11:00,67,52,7
insertValue_surname_Web,2024-06-08 10:41:08.208914+11:00,67,52,7
insertValue_age_Web,2024-06-08 10:41:16.810914+11:00,67,52,7
insertValue_type_Web,2024-06-08 10:41:20.444914+11:00,67,52,7
clickButton_B1_Web,2024-06-08 10:41:30.331914+11:00,67,52,7
insertValue_name_Web,2024-06-08 10:41:31.331914+11:00,168,83,9
insertValue_surname_Web,2024-06-08 10:41:41.934914+11:00,168,83,9
insertValue_age_Web,2024-06-08 10:41:58.656914+11:00,168,83,9
insertValue_type_Web,2024-06-08 10:42:04.086914+11:00,168,83,9
clickButton_confirm_Web,2024-06-08 10:42:05.848914+11:00,168,83,9
clickButton_B3_Web,2024-06-08 10:42:10.173914+11:00,168,83,9
clickButton_Button6_Web,2024-06-08 10:42:13.654914+11:00,168,83,9
openFile_Excel_Sheet1_data_xls,2024-06-08 10:42:14.948914+11:00,168,83,9
copy_A_Excel,2024-06-08 10:42:24.190914+11:00,168,83,9
paste_Special_code_Web,2024-06-08 10:42:26.042914+11:00,168,83,9
clickButton_OK_Web,2024-06-08 10:42:29.700914+11:00,168,83,9
insertValue_B_Excel,2024-06-08 10:42:30.700914+11:00,67,52,7
goToUrl_www_webpage2_com_Web,2024-06-08 10:42:33.837914+11:00,67,52,7
copy_value2_Web,2024-06-08 10:42:54.803914+11:00,67,52,7
paste_Excel_2_C,2024-06-08 10:42:58.519914+11:00,67,52,7
paste_finalCode_Web,2024-06-08 10:43:00.032914+11:00,67,52,7
clickButton_OK_Web,2024-06-08 10:43:02.504914+11:00,67,52,7
insertValue_name_Web,2024-06-08 10:43:03.504914+11:00,169,83,9
insertValue_name_Web,2024-06-08 10:43:04.504914+11:00,68,52,7
insertValue_surname_Web,2024-06-08 10:43:08.094914+11:00,68,52,7
insertValue_age_Web,2024-06-08 10:43:13.358914+11:00,68,52,7
insertValue_type_Web,2024-06-08 10:43:18.424914+11:00,68,52,7
clickButton_B1_Web,2024-06-08 10:43:25.834914+11:00,68,52,7
insertValue_B_Excel,2024-06-08 10:43:29.085914+11:00,68,52,7
goToUrl_www_webpage2_com_Web,2024-06-08 10:43:34.294914+11:00,68,52,7
copy_value2_Web,2024-06-08 10:43:43.786914+11:00,68,52,7
paste_Excel_2_C,2024-06-08 10:43:47.440914+11:00,68,52,7
paste_finalCode_Web,2024-06-08 10:43:51.093914+11:00,68,52,7
clickButton_OK_Web,2024-06-08 10:43:53.352914+11:00,68,52,7
insertValue_surname_Web,2024-06-08 10:43:54.352914+11:00,169,83,9
insertValue_age_Web,2024-06-08 10:43:58.895914+11:00,169,83,9
insertValue_type_Web,2024-06-08 10:43:58.896914+11:00,169,83,9
clickButton_confirm_Web,2024-06-08 10:44:08.505914+11:00,169,83,9
clickButton_B3_Web,2024-06-08 10:44:11.631914+11:00,169,83,9
clickButton_Button6_Web,2024-06-08 10:44:13.475914+11:00,169,83,9
openFile_Excel_Sheet1_data_xls,2024-06-08 10:44:16.069914+11:00,169,83,9
copy_A_Excel,2024-06-08 10:44:28.559914+11:00,169,83,9
paste_Special_code_Web,2024-06-08 10:44:32.166914+11:00,169,83,9
