concept:name,time:timestamp,case:concept:name,routine_type,log_number
insertValue_password_Web,2024-06-08 10:04:42.757914+11:00,43,2,2
clickButton_confirm_Web,2024-06-08 10:04:42.758914+11:00,43,2,2
waitResponse_www_webpage_com_ok_Web,2024-06-08 10:04:44.850914+11:00,43,2,2
clickButton_Button1_Web,2024-06-08 10:04:58.203914+11:00,43,2,2
clickButton_B2_Web,2024-06-08 10:05:02.069914+11:00,43,2,2
insertValue_Constant_Web,2024-06-08 10:05:04.554914+11:00,43,2,2
copy_B_Excel_Special_code,2024-06-08 10:05:06.700914+11:00,43,2,2
paste_Special_code_Web,2024-06-08 10:05:08.527914+11:00,43,2,2
insertValue_name_Web,2024-06-08 10:05:09.527914+11:00,847,63,7
insertValue_surname_Web,2024-06-08 10:05:19.675914+11:00,847,63,7
insertValue_age_Web,2024-06-08 10:05:28.232914+11:00,847,63,7
insertValue_type_Web,2024-06-08 10:05:31.982914+11:00,847,63,7
clickButton_B1_Web,2024-06-08 10:05:43.727914+11:00,847,63,7
insertValue_B_Excel,2024-06-08 10:05:46.931914+11:00,847,63,7
goToUrl_www_webpage2_com_Web,2024-06-08 10:06:01.258914+11:00,847,63,7
copy_value2_Web,2024-06-08 10:06:10.255914+11:00,847,63,7
paste_Excel_2_C,2024-06-08 10:06:14.836914+11:00,847,63,7
paste_finalCode_Web,2024-06-08 10:06:16.218914+11:00,847,63,7
clickButton_Cancel_Web,2024-06-08 10:06:18.359914+11:00,847,63,7
copy_B_Excel_Area,2024-06-08 10:06:19.359914+11:00,43,2,2
paste_Area_Web,2024-06-08 10:06:21.877914+11:00,43,2,2
clickButton_OK_Web,2024-06-08 10:06:24.463914+11:00,43,2,2
insertValue_userID_Web,2024-06-08 10:06:25.463914+11:00,44,2,2
openFile_Excel_Sheet1_data_xls,2024-06-08 10:06:30.884914+11:00,44,2,2
goToUrl_www_webpage_com_Web,2024-06-08 10:06:37.364914+11:00,44,2,2
insertValue_name_Web,2024-06-08 10:06:38.364914+11:00,848,63,7
insertValue_surname_Web,2024-06-08 10:06:43.130914+11:00,848,63,7
insertValue_age_Web,2024-06-08 10:06:49.737914+11:00,848,63,7
insertValue_type_Web,2024-06-08 10:06:52.399914+11:00,848,63,7
clickButton_B1_Web,2024-06-08 10:06:57.947914+11:00,848,63,7
insertValue_B_Excel,2024-06-08 10:07:00.592914+11:00,848,63,7
goToUrl_www_webpage2_com_Web,2024-06-08 10:07:02.190914+11:00,848,63,7
copy_value2_Web,2024-06-08 10:07:02.191914+11:00,848,63,7
paste_Excel_2_C,2024-06-08 10:07:04.486914+11:00,848,63,7
paste_finalCode_Web,2024-06-08 10:07:09.222914+11:00,848,63,7
clickButton_Cancel_Web,2024-06-08 10:07:11.949914+11:00,848,63,7
insertValue_username_Web,2024-06-08 10:07:12.949914+11:00,44,2,2
insertValue_password_Web,2024-06-08 10:07:26.553914+11:00,44,2,2
clickButton_confirm_Web,2024-06-08 10:07:33.460914+11:00,44,2,2
waitResponse_www_webpage_com_ok_Web,2024-06-08 10:07:36.844914+11:00,44,2,2
clickButton_Button1_Web,2024-06-08 10:07:40.904914+11:00,44,2,2
clickButton_B2_Web,2024-06-08 10:07:43.910914+11:00,44,2,2
insertValue_Constant_Web,2024-06-08 10:07:47.365914+11:00,44,2,2
copy_B_Excel_Special_code,2024-06-08 10:07:48.641914+11:00,44,2,2
paste_Special_code_Web,2024-06-08 10:07:51.761914+11:00,44,2,2
copy_B_Excel_Area,2024-06-08 10:07:54.296914+11:00,44,2,2
paste_Area_Web,2024-06-08 10:07:56.687914+11:00,44,2,2
clickButton_OK_Web,2024-06-08 10:07:59.417914+11:00,44,2,2
insertValue_userID_Web,2024-06-08 10:08:00.417914+11:00,45,2,2
openFile_Excel_Sheet1_data_xls,2024-06-08 10:08:13.984914+11:00,45,2,2
goToUrl_www_webpage_com_Web,2024-06-08 10:08:21.825914+11:00,45,2,2
insertValue_username_Web,2024-06-08 10:08:33.893914+11:00,45,2,2
insertValue_password_Web,2024-06-08 10:08:41.290914+11:00,45,2,2
clickButton_confirm_Web,2024-06-08 10:08:41.612914+11:00,45,2,2
waitResponse_www_webpage_com_ok_Web,2024-06-08 10:08:43.616914+11:00,45,2,2
clickButton_Button1_Web,2024-06-08 10:08:48.321914+11:00,45,2,2
clickButton_B2_Web,2024-06-08 10:08:51.308914+11:00,45,2,2
insertValue_name_Web,2024-06-08 10:08:52.308914+11:00,849,63,7
insertValue_surname_Web,2024-06-08 10:09:04.367914+11:00,849,63,7
insertValue_age_Web,2024-06-08 10:09:17.078914+11:00,849,63,7
insertValue_type_Web,2024-06-08 10:09:20.660914+11:00,849,63,7
clickButton_B1_Web,2024-06-08 10:09:32.676914+11:00,849,63,7
insertValue_B_Excel,2024-06-08 10:09:34.697914+11:00,849,63,7
goToUrl_www_webpage2_com_Web,2024-06-08 10:09:37.013914+11:00,849,63,7
copy_value2_Web,2024-06-08 10:09:41.458914+11:00,849,63,7
paste_Excel_2_C,2024-06-08 10:09:46.007914+11:00,849,63,7
paste_finalCode_Web,2024-06-08 10:09:49.237914+11:00,849,63,7
clickButton_Cancel_Web,2024-06-08 10:09:51.160914+11:00,849,63,7
insertValue_Constant_Web,2024-06-08 10:09:52.160914+11:00,45,2,2
copy_B_Excel_Special_code,2024-06-08 10:09:55.228914+11:00,45,2,2
paste_Special_code_Web,2024-06-08 10:09:58.714914+11:00,45,2,2
copy_B_Excel_Area,2024-06-08 10:10:01.663914+11:00,45,2,2
paste_Area_Web,2024-06-08 10:10:04.460914+11:00,45,2,2
clickButton_OK_Web,2024-06-08 10:10:06.922914+11:00,45,2,2
insertValue_userID_Web,2024-06-08 10:10:07.922914+11:00,46,2,2
openFile_Excel_Sheet1_data_xls,2024-06-08 10:10:10.154914+11:00,46,2,2
goToUrl_www_webpage_com_Web,2024-06-08 10:10:21.557914+11:00,46,2,2
insertValue_username_Web,2024-06-08 10:10:28.704914+11:00,46,2,2
insertValue_password_Web,2024-06-08 10:10:33.173914+11:00,46,2,2
clickButton_confirm_Web,2024-06-08 10:10:40.655914+11:00,46,2,2
waitResponse_www_webpage_com_ok_Web,2024-06-08 10:10:44.612914+11:00,46,2,2
clickButton_Button1_Web,2024-06-08 10:10:57.873914+11:00,46,2,2
clickButton_B2_Web,2024-06-08 10:11:00.782914+11:00,46,2,2
insertValue_Constant_Web,2024-06-08 10:11:04.817914+11:00,46,2,2
copy_B_Excel_Special_code,2024-06-08 10:11:08.406914+11:00,46,2,2
paste_Special_code_Web,2024-06-08 10:11:11.557914+11:00,46,2,2
copy_B_Excel_Area,2024-06-08 10:11:14.767914+11:00,46,2,2
paste_Area_Web,2024-06-08 10:11:17.331914+11:00,46,2,2
insertValue_name_Web,2024-06-08 10:11:18.331914+11:00,850,63,7
insertValue_surname_Web,2024-06-08 10:11:24.343914+11:00,850,63,7
insertValue_age_Web,2024-06-08 10:11:30.033914+11:00,850,63,7
insertValue_type_Web,2024-06-08 10:11:41.073914+11:00,850,63,7
clickButton_B1_Web,2024-06-08 10:11:51.338914+11:00,850,63,7
insertValue_B_Excel,2024-06-08 10:11:55.217914+11:00,850,63,7
goToUrl_www_webpage2_com_Web,2024-06-08 10:11:55.218914+11:00,850,63,7
copy_value2_Web,2024-06-08 10:12:09.918914+11:00,850,63,7
paste_Excel_2_C,2024-06-08 10:12:12.778914+11:00,850,63,7
paste_finalCode_Web,2024-06-08 10:12:16.436914+11:00,850,63,7
clickButton_Cancel_Web,2024-06-08 10:12:19.365914+11:00,850,63,7
clickButton_OK_Web,2024-06-08 10:12:20.365914+11:00,46,2,2
insertValue_userID_Web,2024-06-08 10:12:21.365914+11:00,47,2,2
openFile_Excel_Sheet1_data_xls,2024-06-08 10:12:31.352914+11:00,47,2,2
goToUrl_www_webpage_com_Web,2024-06-08 10:12:49.206914+11:00,47,2,2
insertValue_username_Web,2024-06-08 10:12:51.465914+11:00,47,2,2
insertValue_name_Web,2024-06-08 10:12:52.465914+11:00,851,63,7
insertValue_surname_Web,2024-06-08 10:13:07.038914+11:00,851,63,7
insertValue_age_Web,2024-06-08 10:13:15.101914+11:00,851,63,7
insertValue_type_Web,2024-06-08 10:13:19.006914+11:00,851,63,7
clickButton_B1_Web,2024-06-08 10:13:35.097914+11:00,851,63,7
insertValue_B_Excel,2024-06-08 10:13:37.668914+11:00,851,63,7
goToUrl_www_webpage2_com_Web,2024-06-08 10:13:38.484914+11:00,851,63,7
copy_value2_Web,2024-06-08 10:13:49.695914+11:00,851,63,7
paste_Excel_2_C,2024-06-08 10:13:50.912914+11:00,851,63,7
paste_finalCode_Web,2024-06-08 10:13:54.259914+11:00,851,63,7
clickButton_Cancel_Web,2024-06-08 10:13:56.945914+11:00,851,63,7
insertValue_password_Web,2024-06-08 10:13:57.945914+11:00,47,2,2
clickButton_confirm_Web,2024-06-08 10:14:00.867914+11:00,47,2,2
waitResponse_www_webpage_com_ok_Web,2024-06-08 10:14:03.638914+11:00,47,2,2
clickButton_Button1_Web,2024-06-08 10:14:14.555914+11:00,47,2,2
clickButton_B2_Web,2024-06-08 10:14:17.760914+11:00,47,2,2
insertValue_Constant_Web,2024-06-08 10:14:21.312914+11:00,47,2,2
copy_B_Excel_Special_code,2024-06-08 10:14:23.710914+11:00,47,2,2
paste_Special_code_Web,2024-06-08 10:14:27.105914+11:00,47,2,2
copy_B_Excel_Area,2024-06-08 10:14:30.765914+11:00,47,2,2
paste_Area_Web,2024-06-08 10:14:34.358914+11:00,47,2,2
clickButton_OK_Web,2024-06-08 10:14:38.496914+11:00,47,2,2
insertValue_name_Web,2024-06-08 10:14:39.496914+11:00,852,63,7
insertValue_surname_Web,2024-06-08 10:14:52.505914+11:00,852,63,7
insertValue_userID_Web,2024-06-08 10:14:53.505914+11:00,48,2,2
openFile_Excel_Sheet1_data_xls,2024-06-08 10:15:03.307914+11:00,48,2,2
goToUrl_www_webpage_com_Web,2024-06-08 10:15:12.594914+11:00,48,2,2
insertValue_username_Web,2024-06-08 10:15:21.773914+11:00,48,2,2
insertValue_password_Web,2024-06-08 10:15:24.241914+11:00,48,2,2
clickButton_confirm_Web,2024-06-08 10:15:28.218914+11:00,48,2,2
waitResponse_www_webpage_com_ok_Web,2024-06-08 10:15:30.335914+11:00,48,2,2
clickButton_Button1_Web,2024-06-08 10:15:36.412914+11:00,48,2,2
clickButton_B2_Web,2024-06-08 10:15:39.194914+11:00,48,2,2
insertValue_Constant_Web,2024-06-08 10:15:42.466914+11:00,48,2,2
copy_B_Excel_Special_code,2024-06-08 10:15:46.260914+11:00,48,2,2
paste_Special_code_Web,2024-06-08 10:15:49.237914+11:00,48,2,2
copy_B_Excel_Area,2024-06-08 10:15:52.007914+11:00,48,2,2
paste_Area_Web,2024-06-08 10:15:56.883914+11:00,48,2,2
clickButton_OK_Web,2024-06-08 10:15:59.443914+11:00,48,2,2
insertValue_age_Web,2024-06-08 10:16:00.443914+11:00,852,63,7
insertValue_type_Web,2024-06-08 10:16:11.419914+11:00,852,63,7
clickButton_B1_Web,2024-06-08 10:16:12.180914+11:00,852,63,7
insertValue_B_Excel,2024-06-08 10:16:15.292914+11:00,852,63,7
goToUrl_www_webpage2_com_Web,2024-06-08 10:16:19.499914+11:00,852,63,7
copy_value2_Web,2024-06-08 10:16:36.011914+11:00,852,63,7
paste_Excel_2_C,2024-06-08 10:16:39.878914+11:00,852,63,7
paste_finalCode_Web,2024-06-08 10:16:41.183914+11:00,852,63,7
clickButton_Cancel_Web,2024-06-08 10:16:44.955914+11:00,852,63,7
insertValue_name_Web,2024-06-08 10:16:45.955914+11:00,853,63,7
insertValue_surname_Web,2024-06-08 10:16:53.050914+11:00,853,63,7
insertValue_userID_Web,2024-06-08 10:16:54.050914+11:00,49,2,2
openFile_Excel_Sheet1_data_xls,2024-06-08 10:17:04.376914+11:00,49,2,2
goToUrl_www_webpage_com_Web,2024-06-08 10:17:12.395914+11:00,49,2,2
insertValue_username_Web,2024-06-08 10:17:17.487914+11:00,49,2,2
insertValue_password_Web,2024-06-08 10:17:17.488914+11:00,49,2,2
clickButton_confirm_Web,2024-06-08 10:17:19.538914+11:00,49,2,2
waitResponse_www_webpage_com_ok_Web,2024-06-08 10:17:21.814914+11:00,49,2,2
clickButton_Button1_Web,2024-06-08 10:17:36.431914+11:00,49,2,2
clickButton_B2_Web,2024-06-08 10:17:38.149914+11:00,49,2,2
insertValue_Constant_Web,2024-06-08 10:17:39.524914+11:00,49,2,2
copy_B_Excel_Special_code,2024-06-08 10:17:42.859914+11:00,49,2,2
paste_Special_code_Web,2024-06-08 10:17:45.944914+11:00,49,2,2
copy_B_Excel_Area,2024-06-08 10:17:48.075914+11:00,49,2,2
paste_Area_Web,2024-06-08 10:17:51.547914+11:00,49,2,2
clickButton_OK_Web,2024-06-08 10:17:53.804914+11:00,49,2,2
insertValue_age_Web,2024-06-08 10:17:54.804914+11:00,853,63,7
insertValue_type_Web,2024-06-08 10:18:14.056914+11:00,853,63,7
clickButton_B1_Web,2024-06-08 10:18:18.736914+11:00,853,63,7
insertValue_B_Excel,2024-06-08 10:18:22.992914+11:00,853,63,7
goToUrl_www_webpage2_com_Web,2024-06-08 10:18:27.577914+11:00,853,63,7
copy_value2_Web,2024-06-08 10:18:34.825914+11:00,853,63,7
paste_Excel_2_C,2024-06-08 10:18:35.571914+11:00,853,63,7
paste_finalCode_Web,2024-06-08 10:18:40.752914+11:00,853,63,7
clickButton_Cancel_Web,2024-06-08 10:18:43.699914+11:00,853,63,7
insertValue_userID_Web,2024-06-08 10:18:44.699914+11:00,50,2,2
openFile_Excel_Sheet1_data_xls,2024-06-08 10:18:44.700914+11:00,50,2,2
goToUrl_www_webpage_com_Web,2024-06-08 10:18:48.782914+11:00,50,2,2
insertValue_username_Web,2024-06-08 10:18:59.925914+11:00,50,2,2
insertValue_password_Web,2024-06-08 10:19:11.811914+11:00,50,2,2
clickButton_confirm_Web,2024-06-08 10:19:19.123914+11:00,50,2,2
waitResponse_www_webpage_com_ok_Web,2024-06-08 10:19:22.799914+11:00,50,2,2
clickButton_Button1_Web,2024-06-08 10:19:32.245914+11:00,50,2,2
clickButton_B2_Web,2024-06-08 10:19:34.816914+11:00,50,2,2
insertValue_Constant_Web,2024-06-08 10:19:41.049914+11:00,50,2,2
copy_B_Excel_Special_code,2024-06-08 10:19:42.731914+11:00,50,2,2
paste_Special_code_Web,2024-06-08 10:19:43.772914+11:00,50,2,2
insertValue_name_Web,2024-06-08 10:19:44.772914+11:00,854,63,7
insertValue_surname_Web,2024-06-08 10:19:55.788914+11:00,854,63,7
insertValue_age_Web,2024-06-08 10:20:11.181914+11:00,854,63,7
insertValue_type_Web,2024-06-08 10:20:19.067914+11:00,854,63,7
clickButton_B1_Web,2024-06-08 10:20:27.896914+11:00,854,63,7
insertValue_B_Excel,2024-06-08 10:20:32.102914+11:00,854,63,7
goToUrl_www_webpage2_com_Web,2024-06-08 10:20:41.983914+11:00,854,63,7
copy_value2_Web,2024-06-08 10:20:49.516914+11:00,854,63,7
paste_Excel_2_C,2024-06-08 10:20:51.589914+11:00,854,63,7
paste_finalCode_Web,2024-06-08 10:20:54.468914+11:00,854,63,7
clickButton_Cancel_Web,2024-06-08 10:20:58.630914+11:00,854,63,7
copy_B_Excel_Area,2024-06-08 10:20:59.630914+11:00,50,2,2
paste_Area_Web,2024-06-08 10:21:03.005914+11:00,50,2,2
clickButton_OK_Web,2024-06-08 10:21:05.470914+11:00,50,2,2
insertValue_userID_Web,2024-06-08 10:21:06.470914+11:00,51,2,2
openFile_Excel_Sheet1_data_xls,2024-06-08 10:21:18.247914+11:00,51,2,2
goToUrl_www_webpage_com_Web,2024-06-08 10:21:26.541914+11:00,51,2,2
insertValue_username_Web,2024-06-08 10:21:32.816914+11:00,51,2,2
insertValue_password_Web,2024-06-08 10:21:32.817914+11:00,51,2,2
clickButton_confirm_Web,2024-06-08 10:21:41.263914+11:00,51,2,2
insertValue_name_Web,2024-06-08 10:21:42.263914+11:00,855,63,7
insertValue_surname_Web,2024-06-08 10:21:42.264914+11:00,855,63,7
insertValue_age_Web,2024-06-08 10:21:46.466914+11:00,855,63,7
insertValue_type_Web,2024-06-08 10:21:46.467914+11:00,855,63,7
clickButton_B1_Web,2024-06-08 10:21:48.454914+11:00,855,63,7
insertValue_B_Excel,2024-06-08 10:21:50.062914+11:00,855,63,7
goToUrl_www_webpage2_com_Web,2024-06-08 10:21:58.730914+11:00,855,63,7
copy_value2_Web,2024-06-08 10:22:05.835914+11:00,855,63,7
paste_Excel_2_C,2024-06-08 10:22:08.171914+11:00,855,63,7
paste_finalCode_Web,2024-06-08 10:22:11.594914+11:00,855,63,7
clickButton_Cancel_Web,2024-06-08 10:22:13.530914+11:00,855,63,7
waitResponse_www_webpage_com_ok_Web,2024-06-08 10:22:14.530914+11:00,51,2,2
clickButton_Button1_Web,2024-06-08 10:22:18.097914+11:00,51,2,2
clickButton_B2_Web,2024-06-08 10:22:21.217914+11:00,51,2,2
insertValue_Constant_Web,2024-06-08 10:22:23.651914+11:00,51,2,2
copy_B_Excel_Special_code,2024-06-08 10:22:27.600914+11:00,51,2,2
paste_Special_code_Web,2024-06-08 10:22:30.700914+11:00,51,2,2
copy_B_Excel_Area,2024-06-08 10:22:33.698914+11:00,51,2,2
paste_Area_Web,2024-06-08 10:22:38.086914+11:00,51,2,2
clickButton_OK_Web,2024-06-08 10:22:41.856914+11:00,51,2,2
insertValue_name_Web,2024-06-08 10:22:42.856914+11:00,856,63,7
insertValue_surname_Web,2024-06-08 10:22:50.887914+11:00,856,63,7
insertValue_age_Web,2024-06-08 10:23:04.220914+11:00,856,63,7
insertValue_type_Web,2024-06-08 10:23:11.114914+11:00,856,63,7
clickButton_B1_Web,2024-06-08 10:23:15.088914+11:00,856,63,7
insertValue_B_Excel,2024-06-08 10:23:16.149914+11:00,856,63,7
goToUrl_www_webpage2_com_Web,2024-06-08 10:23:23.734914+11:00,856,63,7
copy_value2_Web,2024-06-08 10:23:38.976914+11:00,856,63,7
paste_Excel_2_C,2024-06-08 10:23:42.325914+11:00,856,63,7
insertValue_userID_Web,2024-06-08 10:23:43.325914+11:00,52,2,2
openFile_Excel_Sheet1_data_xls,2024-06-08 10:23:55.329914+11:00,52,2,2
goToUrl_www_webpage_com_Web,2024-06-08 10:24:09.385914+11:00,52,2,2
insertValue_username_Web,2024-06-08 10:24:09.386914+11:00,52,2,2
insertValue_password_Web,2024-06-08 10:24:14.169914+11:00,52,2,2
clickButton_confirm_Web,2024-06-08 10:24:28.539914+11:00,52,2,2
waitResponse_www_webpage_com_ok_Web,2024-06-08 10:24:30.402914+11:00,52,2,2
clickButton_Button1_Web,2024-06-08 10:24:44.637914+11:00,52,2,2
clickButton_B2_Web,2024-06-08 10:24:47.337914+11:00,52,2,2
insertValue_Constant_Web,2024-06-08 10:24:50.411914+11:00,52,2,2
copy_B_Excel_Special_code,2024-06-08 10:24:52.990914+11:00,52,2,2
paste_Special_code_Web,2024-06-08 10:24:56.196914+11:00,52,2,2
copy_B_Excel_Area,2024-06-08 10:24:59.816914+11:00,52,2,2
paste_Area_Web,2024-06-08 10:25:01.896914+11:00,52,2,2
clickButton_OK_Web,2024-06-08 10:25:04.076914+11:00,52,2,2
paste_finalCode_Web,2024-06-08 10:25:05.076914+11:00,856,63,7
clickButton_Cancel_Web,2024-06-08 10:25:08.112914+11:00,856,63,7
insertValue_userID_Web,2024-06-08 10:25:09.112914+11:00,53,2,2
openFile_Excel_Sheet1_data_xls,2024-06-08 10:25:09.113914+11:00,53,2,2
insertValue_name_Web,2024-06-08 10:25:10.112914+11:00,857,63,7
insertValue_surname_Web,2024-06-08 10:25:12.674914+11:00,857,63,7
insertValue_age_Web,2024-06-08 10:25:22.500914+11:00,857,63,7
insertValue_type_Web,2024-06-08 10:25:28.865914+11:00,857,63,7
clickButton_B1_Web,2024-06-08 10:25:36.177914+11:00,857,63,7
insertValue_B_Excel,2024-06-08 10:25:38.957914+11:00,857,63,7
goToUrl_www_webpage2_com_Web,2024-06-08 10:25:46.901914+11:00,857,63,7
copy_value2_Web,2024-06-08 10:25:56.320914+11:00,857,63,7
paste_Excel_2_C,2024-06-08 10:25:58.265914+11:00,857,63,7
paste_finalCode_Web,2024-06-08 10:26:00.851914+11:00,857,63,7
clickButton_Cancel_Web,2024-06-08 10:26:05.893914+11:00,857,63,7
goToUrl_www_webpage_com_Web,2024-06-08 10:26:06.893914+11:00,53,2,2
insertValue_username_Web,2024-06-08 10:26:12.830914+11:00,53,2,2
insertValue_password_Web,2024-06-08 10:26:16.332914+11:00,53,2,2
clickButton_confirm_Web,2024-06-08 10:26:25.713914+11:00,53,2,2
waitResponse_www_webpage_com_ok_Web,2024-06-08 10:26:31.310914+11:00,53,2,2
clickButton_Button1_Web,2024-06-08 10:26:40.296914+11:00,53,2,2
clickButton_B2_Web,2024-06-08 10:26:43.695914+11:00,53,2,2
insertValue_Constant_Web,2024-06-08 10:26:47.156914+11:00,53,2,2
copy_B_Excel_Special_code,2024-06-08 10:26:51.151914+11:00,53,2,2
paste_Special_code_Web,2024-06-08 10:26:54.314914+11:00,53,2,2
copy_B_Excel_Area,2024-06-08 10:26:58.560914+11:00,53,2,2
paste_Area_Web,2024-06-08 10:27:01.179914+11:00,53,2,2
clickButton_OK_Web,2024-06-08 10:27:04.250914+11:00,53,2,2
insertValue_userID_Web,2024-06-08 10:27:05.250914+11:00,54,2,2
openFile_Excel_Sheet1_data_xls,2024-06-08 10:27:19.180914+11:00,54,2,2
goToUrl_www_webpage_com_Web,2024-06-08 10:27:32.715914+11:00,54,2,2
insertValue_username_Web,2024-06-08 10:27:39.948914+11:00,54,2,2
insertValue_password_Web,2024-06-08 10:27:51.607914+11:00,54,2,2
clickButton_confirm_Web,2024-06-08 10:27:56.127914+11:00,54,2,2
waitResponse_www_webpage_com_ok_Web,2024-06-08 10:27:59.186914+11:00,54,2,2
clickButton_Button1_Web,2024-06-08 10:28:10.273914+11:00,54,2,2
insertValue_name_Web,2024-06-08 10:28:11.273914+11:00,858,63,7
insertValue_surname_Web,2024-06-08 10:28:19.330914+11:00,858,63,7
insertValue_age_Web,2024-06-08 10:28:27.652914+11:00,858,63,7
insertValue_type_Web,2024-06-08 10:28:30.988914+11:00,858,63,7
clickButton_B1_Web,2024-06-08 10:28:40.804914+11:00,858,63,7
insertValue_B_Excel,2024-06-08 10:28:44.031914+11:00,858,63,7
goToUrl_www_webpage2_com_Web,2024-06-08 10:28:57.463914+11:00,858,63,7
copy_value2_Web,2024-06-08 10:29:02.367914+11:00,858,63,7
paste_Excel_2_C,2024-06-08 10:29:04.078914+11:00,858,63,7
paste_finalCode_Web,2024-06-08 10:29:05.387914+11:00,858,63,7
clickButton_Cancel_Web,2024-06-08 10:29:08.305914+11:00,858,63,7
clickButton_B2_Web,2024-06-08 10:29:09.305914+11:00,54,2,2
insertValue_Constant_Web,2024-06-08 10:29:11.920914+11:00,54,2,2
copy_B_Excel_Special_code,2024-06-08 10:29:15.246914+11:00,54,2,2
paste_Special_code_Web,2024-06-08 10:29:19.417914+11:00,54,2,2
copy_B_Excel_Area,2024-06-08 10:29:21.250914+11:00,54,2,2
paste_Area_Web,2024-06-08 10:29:23.611914+11:00,54,2,2
clickButton_OK_Web,2024-06-08 10:29:26.304914+11:00,54,2,2
insertValue_name_Web,2024-06-08 10:29:27.304914+11:00,859,63,7
insertValue_surname_Web,2024-06-08 10:29:40.605914+11:00,859,63,7
insertValue_age_Web,2024-06-08 10:29:50.618914+11:00,859,63,7
insertValue_type_Web,2024-06-08 10:29:55.022914+11:00,859,63,7
clickButton_B1_Web,2024-06-08 10:30:00.983914+11:00,859,63,7
insertValue_B_Excel,2024-06-08 10:30:05.071914+11:00,859,63,7
insertValue_userID_Web,2024-06-08 10:30:06.071914+11:00,55,2,2
openFile_Excel_Sheet1_data_xls,2024-06-08 10:30:19.786914+11:00,55,2,2
goToUrl_www_webpage_com_Web,2024-06-08 10:30:26.504914+11:00,55,2,2
insertValue_username_Web,2024-06-08 10:30:40.232914+11:00,55,2,2
insertValue_password_Web,2024-06-08 10:30:44.555914+11:00,55,2,2
clickButton_confirm_Web,2024-06-08 10:30:52.212914+11:00,55,2,2
waitResponse_www_webpage_com_ok_Web,2024-06-08 10:30:56.228914+11:00,55,2,2
clickButton_Button1_Web,2024-06-08 10:30:58.538914+11:00,55,2,2
clickButton_B2_Web,2024-06-08 10:31:02.981914+11:00,55,2,2
insertValue_Constant_Web,2024-06-08 10:31:06.613914+11:00,55,2,2
copy_B_Excel_Special_code,2024-06-08 10:31:08.727914+11:00,55,2,2
paste_Special_code_Web,2024-06-08 10:31:13.141914+11:00,55,2,2
copy_B_Excel_Area,2024-06-08 10:31:16.623914+11:00,55,2,2
paste_Area_Web,2024-06-08 10:31:20.498914+11:00,55,2,2
clickButton_OK_Web,2024-06-08 10:31:24.067914+11:00,55,2,2
goToUrl_www_webpage2_com_Web,2024-06-08 10:31:25.067914+11:00,859,63,7
copy_value2_Web,2024-06-08 10:31:32.059914+11:00,859,63,7
paste_Excel_2_C,2024-06-08 10:31:34.347914+11:00,859,63,7
paste_finalCode_Web,2024-06-08 10:31:37.837914+11:00,859,63,7
clickButton_Cancel_Web,2024-06-08 10:31:39.456914+11:00,859,63,7
insertValue_name_Web,2024-06-08 10:31:40.456914+11:00,860,63,7
insertValue_surname_Web,2024-06-08 10:31:53.604914+11:00,860,63,7
insertValue_age_Web,2024-06-08 10:32:08.232914+11:00,860,63,7
insertValue_type_Web,2024-06-08 10:32:13.699914+11:00,860,63,7
clickButton_B1_Web,2024-06-08 10:32:25.790914+11:00,860,63,7
insertValue_userID_Web,2024-06-08 10:32:26.790914+11:00,56,2,2
openFile_Excel_Sheet1_data_xls,2024-06-08 10:32:35.653914+11:00,56,2,2
goToUrl_www_webpage_com_Web,2024-06-08 10:32:41.239914+11:00,56,2,2
insertValue_username_Web,2024-06-08 10:32:47.585914+11:00,56,2,2
insertValue_password_Web,2024-06-08 10:33:01.445914+11:00,56,2,2
clickButton_confirm_Web,2024-06-08 10:33:01.446914+11:00,56,2,2
waitResponse_www_webpage_com_ok_Web,2024-06-08 10:33:04.128914+11:00,56,2,2
clickButton_Button1_Web,2024-06-08 10:33:06.246914+11:00,56,2,2
clickButton_B2_Web,2024-06-08 10:33:08.011914+11:00,56,2,2
insertValue_Constant_Web,2024-06-08 10:33:11.533914+11:00,56,2,2
copy_B_Excel_Special_code,2024-06-08 10:33:13.180914+11:00,56,2,2
paste_Special_code_Web,2024-06-08 10:33:15.705914+11:00,56,2,2
copy_B_Excel_Area,2024-06-08 10:33:18.752914+11:00,56,2,2
paste_Area_Web,2024-06-08 10:33:22.467914+11:00,56,2,2
clickButton_OK_Web,2024-06-08 10:33:26.560914+11:00,56,2,2
insertValue_B_Excel,2024-06-08 10:33:27.560914+11:00,860,63,7
goToUrl_www_webpage2_com_Web,2024-06-08 10:33:42.262914+11:00,860,63,7
copy_value2_Web,2024-06-08 10:33:46.907914+11:00,860,63,7
paste_Excel_2_C,2024-06-08 10:33:48.568914+11:00,860,63,7
paste_finalCode_Web,2024-06-08 10:33:51.305914+11:00,860,63,7
clickButton_Cancel_Web,2024-06-08 10:33:54.035914+11:00,860,63,7
insertValue_userID_Web,2024-06-08 10:33:55.035914+11:00,57,2,2
openFile_Excel_Sheet1_data_xls,2024-06-08 10:34:07.363914+11:00,57,2,2
goToUrl_www_webpage_com_Web,2024-06-08 10:34:14.079914+11:00,57,2,2
insertValue_username_Web,2024-06-08 10:34:29.920914+11:00,57,2,2
insertValue_password_Web,2024-06-08 10:34:29.921914+11:00,57,2,2
clickButton_confirm_Web,2024-06-08 10:34:39.282914+11:00,57,2,2
