concept:name,time:timestamp,case:concept:name,routine_type,log_number
clickButton_Button6_Web,2024-06-08 11:27:25.526914+11:00,175,86,9
openFile_Excel_Sheet1_data_xls,2024-06-08 11:27:27.382914+11:00,175,86,9
copy_B_Excel_Special_code,2024-06-08 11:27:29.474914+11:00,175,86,9
paste_Special_code_Web,2024-06-08 11:27:31.736914+11:00,175,86,9
paste_Country_Web,2024-06-08 11:27:34.519914+11:00,175,86,9
goToUrl_www_webpage_com_Web,2024-06-08 11:27:36.133914+11:00,175,86,9
clickButton_Button9_Web,2024-06-08 11:27:47.279914+11:00,175,86,9
clickButton_OK_Web,2024-06-08 11:27:49.784914+11:00,175,86,9
openFile_Excel_Sheet1_data_xls,2024-06-08 11:27:50.784914+11:00,76,1,1
goToUrl_www_webpage_com_Web,2024-06-08 11:28:08.999914+11:00,76,1,1
insertValue_username_Web,2024-06-08 11:28:19.519914+11:00,76,1,1
insertValue_password_Web,2024-06-08 11:28:29.654914+11:00,76,1,1
clickButton_confirm_Web,2024-06-08 11:28:31.890914+11:00,76,1,1
waitResponse_www_webpage_com_ok_Web,2024-06-08 11:28:34.251914+11:00,76,1,1
clickButton_Button1_Web,2024-06-08 11:28:46.579914+11:00,76,1,1
clickButton_B2_Web,2024-06-08 11:28:49.323914+11:00,76,1,1
insertValue_ID_Web,2024-06-08 11:28:53.892914+11:00,76,1,1
copy_B_Excel_Special_code,2024-06-08 11:28:54.684914+11:00,76,1,1
paste_Special_code_Web,2024-06-08 11:28:57.957914+11:00,76,1,1
copy_B_Excel_Area,2024-06-08 11:29:00.402914+11:00,76,1,1
paste_Area_Web,2024-06-08 11:29:02.826914+11:00,76,1,1
insertValue_name_Web,2024-06-08 11:29:03.826914+11:00,176,86,9
insertValue_surname_Web,2024-06-08 11:29:09.219914+11:00,176,86,9
insertValue_age_Web,2024-06-08 11:29:20.856914+11:00,176,86,9
insertValue_type_Web,2024-06-08 11:29:31.194914+11:00,176,86,9
clickButton_confirm_Web,2024-06-08 11:29:39.917914+11:00,176,86,9
clickButton_B5_Web,2024-06-08 11:29:42.517914+11:00,176,86,9
insertBoolValue_Australian_Web,2024-06-08 11:29:45.943914+11:00,176,86,9
clickButton_Button6_Web,2024-06-08 11:29:52.717914+11:00,176,86,9
openFile_Excel_Sheet1_data_xls,2024-06-08 11:29:56.678914+11:00,176,86,9
copy_B_Excel_Special_code,2024-06-08 11:30:08.175914+11:00,176,86,9
paste_Special_code_Web,2024-06-08 11:30:12.080914+11:00,176,86,9
paste_Country_Web,2024-06-08 11:30:14.782914+11:00,176,86,9
goToUrl_www_webpage_com_Web,2024-06-08 11:30:17.187914+11:00,176,86,9
clickButton_Button9_Web,2024-06-08 11:30:34.110914+11:00,176,86,9
clickButton_OK_Web,2024-06-08 11:30:36.267914+11:00,176,86,9
clickButton_OK_Web,2024-06-08 11:30:37.267914+11:00,76,1,1
insertValue_name_Web,2024-06-08 11:30:38.267914+11:00,177,86,9
insertValue_surname_Web,2024-06-08 11:30:49.351914+11:00,177,86,9
insertValue_age_Web,2024-06-08 11:31:00.506914+11:00,177,86,9
insertValue_type_Web,2024-06-08 11:31:12.089914+11:00,177,86,9
clickButton_confirm_Web,2024-06-08 11:31:21.196914+11:00,177,86,9
clickButton_B5_Web,2024-06-08 11:31:24.553914+11:00,177,86,9
insertBoolValue_Australian_Web,2024-06-08 11:31:29.086914+11:00,177,86,9
clickButton_Button6_Web,2024-06-08 11:31:38.814914+11:00,177,86,9
openFile_Excel_Sheet1_data_xls,2024-06-08 11:31:44.562914+11:00,177,86,9
copy_B_Excel_Special_code,2024-06-08 11:31:49.745914+11:00,177,86,9
paste_Special_code_Web,2024-06-08 11:31:52.850914+11:00,177,86,9
openFile_Excel_Sheet1_data_xls,2024-06-08 11:31:53.850914+11:00,77,1,1
goToUrl_www_webpage_com_Web,2024-06-08 11:32:05.558914+11:00,77,1,1
insertValue_username_Web,2024-06-08 11:32:12.429914+11:00,77,1,1
insertValue_password_Web,2024-06-08 11:32:17.856914+11:00,77,1,1
clickButton_confirm_Web,2024-06-08 11:32:17.857914+11:00,77,1,1
waitResponse_www_webpage_com_ok_Web,2024-06-08 11:32:21.516914+11:00,77,1,1
clickButton_Button1_Web,2024-06-08 11:32:34.286914+11:00,77,1,1
clickButton_B2_Web,2024-06-08 11:32:37.489914+11:00,77,1,1
insertValue_ID_Web,2024-06-08 11:32:40.621914+11:00,77,1,1
copy_B_Excel_Special_code,2024-06-08 11:32:42.053914+11:00,77,1,1
paste_Special_code_Web,2024-06-08 11:32:45.701914+11:00,77,1,1
copy_B_Excel_Area,2024-06-08 11:32:49.599914+11:00,77,1,1
paste_Area_Web,2024-06-08 11:32:54.771914+11:00,77,1,1
clickButton_OK_Web,2024-06-08 11:32:56.865914+11:00,77,1,1
paste_Country_Web,2024-06-08 11:32:57.865914+11:00,177,86,9
goToUrl_www_webpage_com_Web,2024-06-08 11:33:00.749914+11:00,177,86,9
clickButton_Button9_Web,2024-06-08 11:33:12.174914+11:00,177,86,9
clickButton_OK_Web,2024-06-08 11:33:13.402914+11:00,177,86,9
openFile_Excel_Sheet1_data_xls,2024-06-08 11:33:14.402914+11:00,78,1,1
goToUrl_www_webpage_com_Web,2024-06-08 11:33:26.954914+11:00,78,1,1
insertValue_username_Web,2024-06-08 11:33:39.818914+11:00,78,1,1
insertValue_password_Web,2024-06-08 11:33:49.439914+11:00,78,1,1
clickButton_confirm_Web,2024-06-08 11:34:06.663914+11:00,78,1,1
waitResponse_www_webpage_com_ok_Web,2024-06-08 11:34:09.853914+11:00,78,1,1
clickButton_Button1_Web,2024-06-08 11:34:16.415914+11:00,78,1,1
clickButton_B2_Web,2024-06-08 11:34:20.172914+11:00,78,1,1
insertValue_ID_Web,2024-06-08 11:34:24.317914+11:00,78,1,1
copy_B_Excel_Special_code,2024-06-08 11:34:27.042914+11:00,78,1,1
paste_Special_code_Web,2024-06-08 11:34:27.917914+11:00,78,1,1
insertValue_name_Web,2024-06-08 11:34:28.917914+11:00,178,86,9
insertValue_surname_Web,2024-06-08 11:34:34.766914+11:00,178,86,9
insertValue_age_Web,2024-06-08 11:34:43.318914+11:00,178,86,9
insertValue_type_Web,2024-06-08 11:34:45.200914+11:00,178,86,9
clickButton_confirm_Web,2024-06-08 11:35:00.930914+11:00,178,86,9
clickButton_B5_Web,2024-06-08 11:35:02.746914+11:00,178,86,9
insertBoolValue_Australian_Web,2024-06-08 11:35:04.769914+11:00,178,86,9
clickButton_Button6_Web,2024-06-08 11:35:13.513914+11:00,178,86,9
openFile_Excel_Sheet1_data_xls,2024-06-08 11:35:15.855914+11:00,178,86,9
copy_B_Excel_Special_code,2024-06-08 11:35:25.697914+11:00,178,86,9
paste_Special_code_Web,2024-06-08 11:35:28.995914+11:00,178,86,9
paste_Country_Web,2024-06-08 11:35:31.611914+11:00,178,86,9
goToUrl_www_webpage_com_Web,2024-06-08 11:35:35.869914+11:00,178,86,9
clickButton_Button9_Web,2024-06-08 11:35:47.416914+11:00,178,86,9
clickButton_OK_Web,2024-06-08 11:35:49.838914+11:00,178,86,9
copy_B_Excel_Area,2024-06-08 11:35:50.838914+11:00,78,1,1
paste_Area_Web,2024-06-08 11:35:54.457914+11:00,78,1,1
clickButton_OK_Web,2024-06-08 11:35:56.216914+11:00,78,1,1
insertValue_name_Web,2024-06-08 11:35:57.216914+11:00,179,86,9
openFile_Excel_Sheet1_data_xls,2024-06-08 11:35:58.216914+11:00,79,1,1
goToUrl_www_webpage_com_Web,2024-06-08 11:36:09.678914+11:00,79,1,1
insertValue_username_Web,2024-06-08 11:36:18.770914+11:00,79,1,1
insertValue_password_Web,2024-06-08 11:36:30.487914+11:00,79,1,1
clickButton_confirm_Web,2024-06-08 11:36:44.560914+11:00,79,1,1
waitResponse_www_webpage_com_ok_Web,2024-06-08 11:36:46.741914+11:00,79,1,1
clickButton_Button1_Web,2024-06-08 11:36:58.390914+11:00,79,1,1
clickButton_B2_Web,2024-06-08 11:37:02.860914+11:00,79,1,1
insertValue_ID_Web,2024-06-08 11:37:03.326914+11:00,79,1,1
copy_B_Excel_Special_code,2024-06-08 11:37:05.955914+11:00,79,1,1
paste_Special_code_Web,2024-06-08 11:37:09.523914+11:00,79,1,1
copy_B_Excel_Area,2024-06-08 11:37:13.270914+11:00,79,1,1
paste_Area_Web,2024-06-08 11:37:15.756914+11:00,79,1,1
clickButton_OK_Web,2024-06-08 11:37:19.859914+11:00,79,1,1
insertValue_surname_Web,2024-06-08 11:37:20.859914+11:00,179,86,9
insertValue_age_Web,2024-06-08 11:37:32.678914+11:00,179,86,9
insertValue_type_Web,2024-06-08 11:37:44.449914+11:00,179,86,9
clickButton_confirm_Web,2024-06-08 11:37:54.266914+11:00,179,86,9
clickButton_B5_Web,2024-06-08 11:37:57.473914+11:00,179,86,9
insertBoolValue_Australian_Web,2024-06-08 11:38:00.471914+11:00,179,86,9
clickButton_Button6_Web,2024-06-08 11:38:09.694914+11:00,179,86,9
openFile_Excel_Sheet1_data_xls,2024-06-08 11:38:13.079914+11:00,179,86,9
copy_B_Excel_Special_code,2024-06-08 11:38:16.011914+11:00,179,86,9
paste_Special_code_Web,2024-06-08 11:38:20.064914+11:00,179,86,9
paste_Country_Web,2024-06-08 11:38:24.232914+11:00,179,86,9
goToUrl_www_webpage_com_Web,2024-06-08 11:38:27.876914+11:00,179,86,9
clickButton_Button9_Web,2024-06-08 11:38:54.631914+11:00,179,86,9
clickButton_OK_Web,2024-06-08 11:38:57.962914+11:00,179,86,9
openFile_Excel_Sheet1_data_xls,2024-06-08 11:38:58.962914+11:00,80,1,1
goToUrl_www_webpage_com_Web,2024-06-08 11:39:09.234914+11:00,80,1,1
insertValue_username_Web,2024-06-08 11:39:18.723914+11:00,80,1,1
insertValue_password_Web,2024-06-08 11:39:28.350914+11:00,80,1,1
clickButton_confirm_Web,2024-06-08 11:39:44.172914+11:00,80,1,1
waitResponse_www_webpage_com_ok_Web,2024-06-08 11:39:47.047914+11:00,80,1,1
clickButton_Button1_Web,2024-06-08 11:39:56.896914+11:00,80,1,1
clickButton_B2_Web,2024-06-08 11:39:59.273914+11:00,80,1,1
insertValue_ID_Web,2024-06-08 11:40:03.471914+11:00,80,1,1
copy_B_Excel_Special_code,2024-06-08 11:40:05.616914+11:00,80,1,1
paste_Special_code_Web,2024-06-08 11:40:10.048914+11:00,80,1,1
insertValue_name_Web,2024-06-08 11:40:11.048914+11:00,180,86,9
insertValue_surname_Web,2024-06-08 11:40:21.414914+11:00,180,86,9
insertValue_age_Web,2024-06-08 11:40:22.259914+11:00,180,86,9
insertValue_type_Web,2024-06-08 11:40:32.427914+11:00,180,86,9
clickButton_confirm_Web,2024-06-08 11:40:35.050914+11:00,180,86,9
clickButton_B5_Web,2024-06-08 11:40:38.016914+11:00,180,86,9
insertBoolValue_Australian_Web,2024-06-08 11:40:40.791914+11:00,180,86,9
clickButton_Button6_Web,2024-06-08 11:40:50.379914+11:00,180,86,9
openFile_Excel_Sheet1_data_xls,2024-06-08 11:40:53.924914+11:00,180,86,9
copy_B_Excel_Special_code,2024-06-08 11:41:00.657914+11:00,180,86,9
paste_Special_code_Web,2024-06-08 11:41:05.088914+11:00,180,86,9
paste_Country_Web,2024-06-08 11:41:07.876914+11:00,180,86,9
goToUrl_www_webpage_com_Web,2024-06-08 11:41:10.670914+11:00,180,86,9
clickButton_Button9_Web,2024-06-08 11:41:17.483914+11:00,180,86,9
clickButton_OK_Web,2024-06-08 11:41:19.123914+11:00,180,86,9
copy_B_Excel_Area,2024-06-08 11:41:20.123914+11:00,80,1,1
paste_Area_Web,2024-06-08 11:41:24.469914+11:00,80,1,1
clickButton_OK_Web,2024-06-08 11:41:26.841914+11:00,80,1,1
insertValue_name_Web,2024-06-08 11:41:27.841914+11:00,181,86,9
insertValue_surname_Web,2024-06-08 11:41:27.842914+11:00,181,86,9
insertValue_age_Web,2024-06-08 11:41:28.626914+11:00,181,86,9
insertValue_type_Web,2024-06-08 11:41:28.627914+11:00,181,86,9
clickButton_confirm_Web,2024-06-08 11:41:34.927914+11:00,181,86,9
clickButton_B5_Web,2024-06-08 11:41:37.364914+11:00,181,86,9
openFile_Excel_Sheet1_data_xls,2024-06-08 11:41:38.364914+11:00,81,1,1
goToUrl_www_webpage_com_Web,2024-06-08 11:41:38.769914+11:00,81,1,1
insertValue_username_Web,2024-06-08 11:41:46.272914+11:00,81,1,1
insertValue_password_Web,2024-06-08 11:41:50.310914+11:00,81,1,1
clickButton_confirm_Web,2024-06-08 11:42:01.197914+11:00,81,1,1
waitResponse_www_webpage_com_ok_Web,2024-06-08 11:42:05.458914+11:00,81,1,1
clickButton_Button1_Web,2024-06-08 11:42:16.326914+11:00,81,1,1
clickButton_B2_Web,2024-06-08 11:42:17.896914+11:00,81,1,1
insertValue_ID_Web,2024-06-08 11:42:20.951914+11:00,81,1,1
copy_B_Excel_Special_code,2024-06-08 11:42:23.386914+11:00,81,1,1
paste_Special_code_Web,2024-06-08 11:42:25.619914+11:00,81,1,1
copy_B_Excel_Area,2024-06-08 11:42:28.176914+11:00,81,1,1
paste_Area_Web,2024-06-08 11:42:32.502914+11:00,81,1,1
clickButton_OK_Web,2024-06-08 11:42:34.938914+11:00,81,1,1
insertBoolValue_Australian_Web,2024-06-08 11:42:35.938914+11:00,181,86,9
clickButton_Button6_Web,2024-06-08 11:42:35.939914+11:00,181,86,9
openFile_Excel_Sheet1_data_xls,2024-06-08 11:42:40.176914+11:00,181,86,9
copy_B_Excel_Special_code,2024-06-08 11:42:47.113914+11:00,181,86,9
paste_Special_code_Web,2024-06-08 11:42:50.015914+11:00,181,86,9
paste_Country_Web,2024-06-08 11:42:52.165914+11:00,181,86,9
goToUrl_www_webpage_com_Web,2024-06-08 11:42:56.988914+11:00,181,86,9
clickButton_Button9_Web,2024-06-08 11:43:09.139914+11:00,181,86,9
clickButton_OK_Web,2024-06-08 11:43:13.911914+11:00,181,86,9
openFile_Excel_Sheet1_data_xls,2024-06-08 11:43:14.911914+11:00,82,1,1
goToUrl_www_webpage_com_Web,2024-06-08 11:43:23.402914+11:00,82,1,1
insertValue_username_Web,2024-06-08 11:43:44.701914+11:00,82,1,1
insertValue_name_Web,2024-06-08 11:43:45.701914+11:00,182,86,9
insertValue_surname_Web,2024-06-08 11:43:50.475914+11:00,182,86,9
insertValue_age_Web,2024-06-08 11:43:57.458914+11:00,182,86,9
insertValue_type_Web,2024-06-08 11:44:08.632914+11:00,182,86,9
clickButton_confirm_Web,2024-06-08 11:44:18.038914+11:00,182,86,9
clickButton_B5_Web,2024-06-08 11:44:19.319914+11:00,182,86,9
insertBoolValue_Australian_Web,2024-06-08 11:44:21.990914+11:00,182,86,9
clickButton_Button6_Web,2024-06-08 11:44:37.767914+11:00,182,86,9
openFile_Excel_Sheet1_data_xls,2024-06-08 11:44:41.453914+11:00,182,86,9
copy_B_Excel_Special_code,2024-06-08 11:44:51.863914+11:00,182,86,9
paste_Special_code_Web,2024-06-08 11:44:54.951914+11:00,182,86,9
paste_Country_Web,2024-06-08 11:44:57.631914+11:00,182,86,9
goToUrl_www_webpage_com_Web,2024-06-08 11:44:59.742914+11:00,182,86,9
clickButton_Button9_Web,2024-06-08 11:45:01.158914+11:00,182,86,9
clickButton_OK_Web,2024-06-08 11:45:06.065914+11:00,182,86,9
insertValue_password_Web,2024-06-08 11:45:07.065914+11:00,82,1,1
clickButton_confirm_Web,2024-06-08 11:45:11.396914+11:00,82,1,1
waitResponse_www_webpage_com_ok_Web,2024-06-08 11:45:14.793914+11:00,82,1,1
clickButton_Button1_Web,2024-06-08 11:45:22.578914+11:00,82,1,1
clickButton_B2_Web,2024-06-08 11:45:23.892914+11:00,82,1,1
insertValue_ID_Web,2024-06-08 11:45:29.802914+11:00,82,1,1
copy_B_Excel_Special_code,2024-06-08 11:45:32.318914+11:00,82,1,1
paste_Special_code_Web,2024-06-08 11:45:36.077914+11:00,82,1,1
copy_B_Excel_Area,2024-06-08 11:45:38.924914+11:00,82,1,1
paste_Area_Web,2024-06-08 11:45:40.946914+11:00,82,1,1
clickButton_OK_Web,2024-06-08 11:45:44.049914+11:00,82,1,1
openFile_Excel_Sheet1_data_xls,2024-06-08 11:45:45.049914+11:00,83,1,1
goToUrl_www_webpage_com_Web,2024-06-08 11:45:55.815914+11:00,83,1,1
insertValue_username_Web,2024-06-08 11:45:55.816914+11:00,83,1,1
insertValue_password_Web,2024-06-08 11:46:00.458914+11:00,83,1,1
clickButton_confirm_Web,2024-06-08 11:46:05.974914+11:00,83,1,1
waitResponse_www_webpage_com_ok_Web,2024-06-08 11:46:08.522914+11:00,83,1,1
clickButton_Button1_Web,2024-06-08 11:46:21.690914+11:00,83,1,1
insertValue_name_Web,2024-06-08 11:46:22.690914+11:00,183,86,9
insertValue_surname_Web,2024-06-08 11:46:27.767914+11:00,183,86,9
insertValue_age_Web,2024-06-08 11:46:37.019914+11:00,183,86,9
insertValue_type_Web,2024-06-08 11:46:43.864914+11:00,183,86,9
clickButton_confirm_Web,2024-06-08 11:46:57.055914+11:00,183,86,9
clickButton_B5_Web,2024-06-08 11:46:59.500914+11:00,183,86,9
insertBoolValue_Australian_Web,2024-06-08 11:47:02.375914+11:00,183,86,9
clickButton_Button6_Web,2024-06-08 11:47:10.884914+11:00,183,86,9
openFile_Excel_Sheet1_data_xls,2024-06-08 11:47:14.963914+11:00,183,86,9
copy_B_Excel_Special_code,2024-06-08 11:47:22.318914+11:00,183,86,9
paste_Special_code_Web,2024-06-08 11:47:27.383914+11:00,183,86,9
paste_Country_Web,2024-06-08 11:47:30.097914+11:00,183,86,9
goToUrl_www_webpage_com_Web,2024-06-08 11:47:32.833914+11:00,183,86,9
clickButton_Button9_Web,2024-06-08 11:47:45.440914+11:00,183,86,9
clickButton_OK_Web,2024-06-08 11:47:46.661914+11:00,183,86,9
clickButton_B2_Web,2024-06-08 11:47:47.661914+11:00,83,1,1
insertValue_ID_Web,2024-06-08 11:47:50.006914+11:00,83,1,1
copy_B_Excel_Special_code,2024-06-08 11:47:51.344914+11:00,83,1,1
paste_Special_code_Web,2024-06-08 11:47:54.107914+11:00,83,1,1
copy_B_Excel_Area,2024-06-08 11:47:56.958914+11:00,83,1,1
paste_Area_Web,2024-06-08 11:48:01.087914+11:00,83,1,1
clickButton_OK_Web,2024-06-08 11:48:03.791914+11:00,83,1,1
insertValue_name_Web,2024-06-08 11:48:04.791914+11:00,184,86,9
insertValue_surname_Web,2024-06-08 11:48:18.043914+11:00,184,86,9
openFile_Excel_Sheet1_data_xls,2024-06-08 11:48:19.043914+11:00,84,1,1
goToUrl_www_webpage_com_Web,2024-06-08 11:48:38.396914+11:00,84,1,1
insertValue_username_Web,2024-06-08 11:48:45.896914+11:00,84,1,1
insertValue_password_Web,2024-06-08 11:48:58.718914+11:00,84,1,1
clickButton_confirm_Web,2024-06-08 11:49:01.493914+11:00,84,1,1
waitResponse_www_webpage_com_ok_Web,2024-06-08 11:49:03.661914+11:00,84,1,1
clickButton_Button1_Web,2024-06-08 11:49:07.846914+11:00,84,1,1
clickButton_B2_Web,2024-06-08 11:49:09.990914+11:00,84,1,1
insertValue_ID_Web,2024-06-08 11:49:11.743914+11:00,84,1,1
copy_B_Excel_Special_code,2024-06-08 11:49:14.179914+11:00,84,1,1
paste_Special_code_Web,2024-06-08 11:49:17.199914+11:00,84,1,1
copy_B_Excel_Area,2024-06-08 11:49:20.223914+11:00,84,1,1
paste_Area_Web,2024-06-08 11:49:22.029914+11:00,84,1,1
clickButton_OK_Web,2024-06-08 11:49:25.423914+11:00,84,1,1
insertValue_age_Web,2024-06-08 11:49:26.423914+11:00,184,86,9
insertValue_type_Web,2024-06-08 11:49:27.292914+11:00,184,86,9
clickButton_confirm_Web,2024-06-08 11:49:28.493914+11:00,184,86,9
clickButton_B5_Web,2024-06-08 11:49:32.507914+11:00,184,86,9
insertBoolValue_Australian_Web,2024-06-08 11:49:35.378914+11:00,184,86,9
clickButton_Button6_Web,2024-06-08 11:49:35.379914+11:00,184,86,9
openFile_Excel_Sheet1_data_xls,2024-06-08 11:49:37.107914+11:00,184,86,9
copy_B_Excel_Special_code,2024-06-08 11:49:44.263914+11:00,184,86,9
paste_Special_code_Web,2024-06-08 11:49:45.845914+11:00,184,86,9
paste_Country_Web,2024-06-08 11:49:50.007914+11:00,184,86,9
goToUrl_www_webpage_com_Web,2024-06-08 11:49:51.510914+11:00,184,86,9
clickButton_Button9_Web,2024-06-08 11:50:00.529914+11:00,184,86,9
clickButton_OK_Web,2024-06-08 11:50:03.950914+11:00,184,86,9
openFile_Excel_Sheet1_data_xls,2024-06-08 11:50:04.950914+11:00,85,1,1
goToUrl_www_webpage_com_Web,2024-06-08 11:50:10.045914+11:00,85,1,1
insertValue_username_Web,2024-06-08 11:50:21.514914+11:00,85,1,1
insertValue_password_Web,2024-06-08 11:50:26.265914+11:00,85,1,1
clickButton_confirm_Web,2024-06-08 11:50:35.344914+11:00,85,1,1
waitResponse_www_webpage_com_ok_Web,2024-06-08 11:50:37.229914+11:00,85,1,1
clickButton_Button1_Web,2024-06-08 11:50:39.745914+11:00,85,1,1
insertValue_name_Web,2024-06-08 11:50:40.745914+11:00,185,86,9
insertValue_surname_Web,2024-06-08 11:50:49.265914+11:00,185,86,9
insertValue_age_Web,2024-06-08 11:51:00.324914+11:00,185,86,9
insertValue_type_Web,2024-06-08 11:51:14.487914+11:00,185,86,9
clickButton_confirm_Web,2024-06-08 11:51:23.248914+11:00,185,86,9
clickButton_B5_Web,2024-06-08 11:51:24.513914+11:00,185,86,9
insertBoolValue_Australian_Web,2024-06-08 11:51:25.915914+11:00,185,86,9
clickButton_Button6_Web,2024-06-08 11:51:39.003914+11:00,185,86,9
openFile_Excel_Sheet1_data_xls,2024-06-08 11:51:42.322914+11:00,185,86,9
copy_B_Excel_Special_code,2024-06-08 11:51:52.199914+11:00,185,86,9
paste_Special_code_Web,2024-06-08 11:51:56.076914+11:00,185,86,9
paste_Country_Web,2024-06-08 11:52:01.017914+11:00,185,86,9
goToUrl_www_webpage_com_Web,2024-06-08 11:52:04.978914+11:00,185,86,9
clickButton_Button9_Web,2024-06-08 11:52:11.213914+11:00,185,86,9
clickButton_OK_Web,2024-06-08 11:52:14.203914+11:00,185,86,9
clickButton_B2_Web,2024-06-08 11:52:15.203914+11:00,85,1,1
insertValue_ID_Web,2024-06-08 11:52:17.770914+11:00,85,1,1
copy_B_Excel_Special_code,2024-06-08 11:52:19.617914+11:00,85,1,1
paste_Special_code_Web,2024-06-08 11:52:22.450914+11:00,85,1,1
copy_B_Excel_Area,2024-06-08 11:52:27.215914+11:00,85,1,1
paste_Area_Web,2024-06-08 11:52:29.948914+11:00,85,1,1
clickButton_OK_Web,2024-06-08 11:52:34.117914+11:00,85,1,1
openFile_Excel_Sheet1_data_xls,2024-06-08 11:52:35.117914+11:00,86,1,1
goToUrl_www_webpage_com_Web,2024-06-08 11:52:44.627914+11:00,86,1,1
insertValue_username_Web,2024-06-08 11:52:46.660914+11:00,86,1,1
insertValue_password_Web,2024-06-08 11:52:55.744914+11:00,86,1,1
clickButton_confirm_Web,2024-06-08 11:53:03.884914+11:00,86,1,1
waitResponse_www_webpage_com_ok_Web,2024-06-08 11:53:06.588914+11:00,86,1,1
clickButton_Button1_Web,2024-06-08 11:53:32.564914+11:00,86,1,1
clickButton_B2_Web,2024-06-08 11:53:34.504914+11:00,86,1,1
insertValue_ID_Web,2024-06-08 11:53:37.696914+11:00,86,1,1
insertValue_name_Web,2024-06-08 11:53:38.696914+11:00,186,86,9
insertValue_surname_Web,2024-06-08 11:53:51.094914+11:00,186,86,9
insertValue_age_Web,2024-06-08 11:53:56.693914+11:00,186,86,9
insertValue_type_Web,2024-06-08 11:54:01.398914+11:00,186,86,9
clickButton_confirm_Web,2024-06-08 11:54:01.399914+11:00,186,86,9
clickButton_B5_Web,2024-06-08 11:54:02.094914+11:00,186,86,9
insertBoolValue_Australian_Web,2024-06-08 11:54:04.105914+11:00,186,86,9
clickButton_Button6_Web,2024-06-08 11:54:18.248914+11:00,186,86,9
openFile_Excel_Sheet1_data_xls,2024-06-08 11:54:21.004914+11:00,186,86,9
copy_B_Excel_Special_code,2024-06-08 11:54:25.188914+11:00,186,86,9
paste_Special_code_Web,2024-06-08 11:54:29.138914+11:00,186,86,9
paste_Country_Web,2024-06-08 11:54:31.877914+11:00,186,86,9
goToUrl_www_webpage_com_Web,2024-06-08 11:54:35.948914+11:00,186,86,9
clickButton_Button9_Web,2024-06-08 11:54:40.144914+11:00,186,86,9
clickButton_OK_Web,2024-06-08 11:54:43.466914+11:00,186,86,9
copy_B_Excel_Special_code,2024-06-08 11:54:44.466914+11:00,86,1,1
paste_Special_code_Web,2024-06-08 11:54:48.444914+11:00,86,1,1
copy_B_Excel_Area,2024-06-08 11:54:51.385914+11:00,86,1,1
paste_Area_Web,2024-06-08 11:54:54.683914+11:00,86,1,1
clickButton_OK_Web,2024-06-08 11:54:58.736914+11:00,86,1,1
openFile_Excel_Sheet1_data_xls,2024-06-08 11:54:59.736914+11:00,87,1,1
goToUrl_www_webpage_com_Web,2024-06-08 11:55:08.244914+11:00,87,1,1
insertValue_username_Web,2024-06-08 11:55:14.572914+11:00,87,1,1
insertValue_password_Web,2024-06-08 11:55:19.059914+11:00,87,1,1
clickButton_confirm_Web,2024-06-08 11:55:32.086914+11:00,87,1,1
waitResponse_www_webpage_com_ok_Web,2024-06-08 11:55:34.116914+11:00,87,1,1
clickButton_Button1_Web,2024-06-08 11:55:42.130914+11:00,87,1,1
clickButton_B2_Web,2024-06-08 11:55:43.787914+11:00,87,1,1
insertValue_ID_Web,2024-06-08 11:55:45.508914+11:00,87,1,1
copy_B_Excel_Special_code,2024-06-08 11:55:48.527914+11:00,87,1,1
paste_Special_code_Web,2024-06-08 11:55:50.500914+11:00,87,1,1
copy_B_Excel_Area,2024-06-08 11:55:53.858914+11:00,87,1,1
insertValue_name_Web,2024-06-08 11:55:54.858914+11:00,187,86,9
insertValue_surname_Web,2024-06-08 11:56:02.528914+11:00,187,86,9
insertValue_age_Web,2024-06-08 11:56:16.037914+11:00,187,86,9
insertValue_type_Web,2024-06-08 11:56:17.202914+11:00,187,86,9
clickButton_confirm_Web,2024-06-08 11:56:17.203914+11:00,187,86,9
clickButton_B5_Web,2024-06-08 11:56:21.467914+11:00,187,86,9
insertBoolValue_Australian_Web,2024-06-08 11:56:25.473914+11:00,187,86,9
clickButton_Button6_Web,2024-06-08 11:56:31.459914+11:00,187,86,9
openFile_Excel_Sheet1_data_xls,2024-06-08 11:56:34.075914+11:00,187,86,9
copy_B_Excel_Special_code,2024-06-08 11:56:43.558914+11:00,187,86,9
paste_Special_code_Web,2024-06-08 11:56:47.696914+11:00,187,86,9
paste_Country_Web,2024-06-08 11:56:50.028914+11:00,187,86,9
goToUrl_www_webpage_com_Web,2024-06-08 11:56:52.051914+11:00,187,86,9
clickButton_Button9_Web,2024-06-08 11:57:06.418914+11:00,187,86,9
clickButton_OK_Web,2024-06-08 11:57:07.664914+11:00,187,86,9
paste_Area_Web,2024-06-08 11:57:08.664914+11:00,87,1,1
clickButton_OK_Web,2024-06-08 11:57:11.109914+11:00,87,1,1
insertValue_name_Web,2024-06-08 11:57:12.109914+11:00,188,86,9
openFile_Excel_Sheet1_data_xls,2024-06-08 11:57:13.109914+11:00,88,1,1
goToUrl_www_webpage_com_Web,2024-06-08 11:57:19.395914+11:00,88,1,1
insertValue_username_Web,2024-06-08 11:57:35.257914+11:00,88,1,1
insertValue_password_Web,2024-06-08 11:57:40.973914+11:00,88,1,1
clickButton_confirm_Web,2024-06-08 11:57:54.242914+11:00,88,1,1
