concept:name,time:timestamp,case:concept:name,routine_type,log_number
clickButton_confirm_Web,2024-06-08 13:33:33.404914+11:00,256,84,9
clickButton_B4_Web,2024-06-08 13:33:36.228914+11:00,256,84,9
clickButton_Clients_Web,2024-06-08 13:33:39.246914+11:00,256,84,9
insertValue_clientID_Web,2024-06-08 13:33:42.545914+11:00,256,84,9
pressKey_Web,2024-06-08 13:33:58.204914+11:00,256,84,9
clickButton_update_Web,2024-06-08 13:34:01.300914+11:00,256,84,9
insertValue_address_Web,2024-06-08 13:34:04.161914+11:00,256,84,9
insertValue_country_Web,2024-06-08 13:34:08.925914+11:00,256,84,9
openFile_Excel,2024-06-08 13:34:21.714914+11:00,256,84,9
copy_address_Web,2024-06-08 13:34:33.416914+11:00,256,84,9
paste_A_Excel,2024-06-08 13:34:41.689914+11:00,256,84,9
saveFile_save_Excel,2024-06-08 13:34:45.349914+11:00,256,84,9
clickButton_ConfirmWithFile_Web,2024-06-08 13:34:48.144914+11:00,256,84,9
clickButton_OK_Web,2024-06-08 13:34:50.599914+11:00,256,84,9
insertValue_name_Web,2024-06-08 13:34:51.599914+11:00,257,84,9
insertValue_surname_Web,2024-06-08 13:35:02.058914+11:00,257,84,9
insertValue_age_Web,2024-06-08 13:35:08.684914+11:00,257,84,9
insertValue_type_Web,2024-06-08 13:35:16.167914+11:00,257,84,9
clickButton_confirm_Web,2024-06-08 13:35:26.057914+11:00,257,84,9
clickButton_B4_Web,2024-06-08 13:35:27.820914+11:00,257,84,9
clickButton_Clients_Web,2024-06-08 13:35:29.313914+11:00,257,84,9
insertValue_clientID_Web,2024-06-08 13:35:32.197914+11:00,257,84,9
pressKey_Web,2024-06-08 13:35:40.020914+11:00,257,84,9
clickButton_update_Web,2024-06-08 13:35:43.988914+11:00,257,84,9
insertValue_address_Web,2024-06-08 13:35:46.779914+11:00,257,84,9
insertValue_userID_Web,2024-06-08 13:35:47.779914+11:00,113,3,2
openFile_Excel_Sheet1_data_xls,2024-06-08 13:35:59.663914+11:00,113,3,2
goToUrl_www_webpage_com_Web,2024-06-08 13:36:09.566914+11:00,113,3,2
insertValue_username_Web,2024-06-08 13:36:15.064914+11:00,113,3,2
insertValue_password_Web,2024-06-08 13:36:21.024914+11:00,113,3,2
clickButton_confirm_Web,2024-06-08 13:36:21.025914+11:00,113,3,2
waitResponse_www_webpage_com_wrong_Web,2024-06-08 13:36:23.522914+11:00,113,3,2
copy_userID_Web,2024-06-08 13:36:29.631914+11:00,113,3,2
paste_newID_Web,2024-06-08 13:36:33.190914+11:00,113,3,2
clickButton_B3_Web,2024-06-08 13:36:37.465914+11:00,113,3,2
paste_A_Excel,2024-06-08 13:36:39.961914+11:00,113,3,2
copy_B_Excel_Area,2024-06-08 13:36:43.357914+11:00,113,3,2
paste_Area_Web,2024-06-08 13:36:46.330914+11:00,113,3,2
clickButton_OK_Web,2024-06-08 13:36:50.695914+11:00,113,3,2
insertValue_country_Web,2024-06-08 13:36:51.695914+11:00,257,84,9
openFile_Excel,2024-06-08 13:37:03.105914+11:00,257,84,9
copy_address_Web,2024-06-08 13:37:16.188914+11:00,257,84,9
paste_A_Excel,2024-06-08 13:37:29.856914+11:00,257,84,9
saveFile_save_Excel,2024-06-08 13:37:34.241914+11:00,257,84,9
clickButton_ConfirmWithFile_Web,2024-06-08 13:37:38.635914+11:00,257,84,9
clickButton_OK_Web,2024-06-08 13:37:41.164914+11:00,257,84,9
insertValue_name_Web,2024-06-08 13:37:42.164914+11:00,258,84,9
insertValue_surname_Web,2024-06-08 13:37:50.819914+11:00,258,84,9
insertValue_age_Web,2024-06-08 13:37:55.312914+11:00,258,84,9
insertValue_type_Web,2024-06-08 13:38:04.630914+11:00,258,84,9
clickButton_confirm_Web,2024-06-08 13:38:10.725914+11:00,258,84,9
clickButton_B4_Web,2024-06-08 13:38:12.200914+11:00,258,84,9
clickButton_Clients_Web,2024-06-08 13:38:15.518914+11:00,258,84,9
insertValue_clientID_Web,2024-06-08 13:38:18.033914+11:00,258,84,9
pressKey_Web,2024-06-08 13:38:26.314914+11:00,258,84,9
clickButton_update_Web,2024-06-08 13:38:30.406914+11:00,258,84,9
insertValue_address_Web,2024-06-08 13:38:33.641914+11:00,258,84,9
insertValue_userID_Web,2024-06-08 13:38:34.641914+11:00,114,3,2
openFile_Excel_Sheet1_data_xls,2024-06-08 13:38:40.455914+11:00,114,3,2
goToUrl_www_webpage_com_Web,2024-06-08 13:38:46.539914+11:00,114,3,2
insertValue_username_Web,2024-06-08 13:38:48.587914+11:00,114,3,2
insertValue_password_Web,2024-06-08 13:38:55.005914+11:00,114,3,2
clickButton_confirm_Web,2024-06-08 13:39:00.146914+11:00,114,3,2
waitResponse_www_webpage_com_wrong_Web,2024-06-08 13:39:02.187914+11:00,114,3,2
copy_userID_Web,2024-06-08 13:39:07.114914+11:00,114,3,2
paste_newID_Web,2024-06-08 13:39:11.131914+11:00,114,3,2
clickButton_B3_Web,2024-06-08 13:39:15.295914+11:00,114,3,2
paste_A_Excel,2024-06-08 13:39:19.381914+11:00,114,3,2
copy_B_Excel_Area,2024-06-08 13:39:22.693914+11:00,114,3,2
paste_Area_Web,2024-06-08 13:39:26.904914+11:00,114,3,2
clickButton_OK_Web,2024-06-08 13:39:30.880914+11:00,114,3,2
insertValue_country_Web,2024-06-08 13:39:31.880914+11:00,258,84,9
openFile_Excel,2024-06-08 13:39:43.030914+11:00,258,84,9
copy_address_Web,2024-06-08 13:39:47.682914+11:00,258,84,9
paste_A_Excel,2024-06-08 13:39:55.902914+11:00,258,84,9
saveFile_save_Excel,2024-06-08 13:40:00.103914+11:00,258,84,9
clickButton_ConfirmWithFile_Web,2024-06-08 13:40:02.762914+11:00,258,84,9
clickButton_OK_Web,2024-06-08 13:40:06.294914+11:00,258,84,9
insertValue_name_Web,2024-06-08 13:40:07.294914+11:00,259,84,9
insertValue_surname_Web,2024-06-08 13:40:18.866914+11:00,259,84,9
insertValue_age_Web,2024-06-08 13:40:21.049914+11:00,259,84,9
insertValue_type_Web,2024-06-08 13:40:26.034914+11:00,259,84,9
clickButton_confirm_Web,2024-06-08 13:40:32.979914+11:00,259,84,9
clickButton_B4_Web,2024-06-08 13:40:35.737914+11:00,259,84,9
clickButton_Clients_Web,2024-06-08 13:40:38.426914+11:00,259,84,9
insertValue_userID_Web,2024-06-08 13:40:39.426914+11:00,115,3,2
openFile_Excel_Sheet1_data_xls,2024-06-08 13:40:48.433914+11:00,115,3,2
goToUrl_www_webpage_com_Web,2024-06-08 13:40:52.801914+11:00,115,3,2
insertValue_username_Web,2024-06-08 13:41:08.546914+11:00,115,3,2
insertValue_password_Web,2024-06-08 13:41:16.538914+11:00,115,3,2
clickButton_confirm_Web,2024-06-08 13:41:32.687914+11:00,115,3,2
waitResponse_www_webpage_com_wrong_Web,2024-06-08 13:41:37.988914+11:00,115,3,2
copy_userID_Web,2024-06-08 13:41:43.154914+11:00,115,3,2
paste_newID_Web,2024-06-08 13:41:46.400914+11:00,115,3,2
clickButton_B3_Web,2024-06-08 13:41:49.729914+11:00,115,3,2
paste_A_Excel,2024-06-08 13:41:52.629914+11:00,115,3,2
copy_B_Excel_Area,2024-06-08 13:41:56.357914+11:00,115,3,2
paste_Area_Web,2024-06-08 13:42:00.135914+11:00,115,3,2
clickButton_OK_Web,2024-06-08 13:42:04.145914+11:00,115,3,2
insertValue_clientID_Web,2024-06-08 13:42:05.145914+11:00,259,84,9
pressKey_Web,2024-06-08 13:42:08.458914+11:00,259,84,9
clickButton_update_Web,2024-06-08 13:42:11.201914+11:00,259,84,9
insertValue_address_Web,2024-06-08 13:42:13.806914+11:00,259,84,9
insertValue_country_Web,2024-06-08 13:42:28.859914+11:00,259,84,9
openFile_Excel,2024-06-08 13:42:41.216914+11:00,259,84,9
copy_address_Web,2024-06-08 13:42:41.217914+11:00,259,84,9
paste_A_Excel,2024-06-08 13:42:44.869914+11:00,259,84,9
saveFile_save_Excel,2024-06-08 13:42:46.704914+11:00,259,84,9
clickButton_ConfirmWithFile_Web,2024-06-08 13:42:48.692914+11:00,259,84,9
clickButton_OK_Web,2024-06-08 13:42:52.420914+11:00,259,84,9
insertValue_name_Web,2024-06-08 13:42:53.420914+11:00,260,84,9
insertValue_surname_Web,2024-06-08 13:42:57.526914+11:00,260,84,9
insertValue_age_Web,2024-06-08 13:43:07.874914+11:00,260,84,9
insertValue_type_Web,2024-06-08 13:43:19.234914+11:00,260,84,9
clickButton_confirm_Web,2024-06-08 13:43:26.464914+11:00,260,84,9
clickButton_B4_Web,2024-06-08 13:43:31.345914+11:00,260,84,9
clickButton_Clients_Web,2024-06-08 13:43:34.917914+11:00,260,84,9
insertValue_clientID_Web,2024-06-08 13:43:38.678914+11:00,260,84,9
pressKey_Web,2024-06-08 13:43:50.457914+11:00,260,84,9
clickButton_update_Web,2024-06-08 13:43:53.210914+11:00,260,84,9
insertValue_address_Web,2024-06-08 13:43:56.896914+11:00,260,84,9
insertValue_country_Web,2024-06-08 13:44:02.798914+11:00,260,84,9
openFile_Excel,2024-06-08 13:44:03.591914+11:00,260,84,9
insertValue_userID_Web,2024-06-08 13:44:04.591914+11:00,116,3,2
openFile_Excel_Sheet1_data_xls,2024-06-08 13:44:10.787914+11:00,116,3,2
goToUrl_www_webpage_com_Web,2024-06-08 13:44:20.961914+11:00,116,3,2
insertValue_username_Web,2024-06-08 13:44:30.356914+11:00,116,3,2
insertValue_password_Web,2024-06-08 13:44:40.783914+11:00,116,3,2
clickButton_confirm_Web,2024-06-08 13:44:52.149914+11:00,116,3,2
waitResponse_www_webpage_com_wrong_Web,2024-06-08 13:44:55.238914+11:00,116,3,2
copy_userID_Web,2024-06-08 13:45:06.696914+11:00,116,3,2
paste_newID_Web,2024-06-08 13:45:10.837914+11:00,116,3,2
clickButton_B3_Web,2024-06-08 13:45:13.144914+11:00,116,3,2
paste_A_Excel,2024-06-08 13:45:15.904914+11:00,116,3,2
copy_B_Excel_Area,2024-06-08 13:45:19.362914+11:00,116,3,2
paste_Area_Web,2024-06-08 13:45:21.998914+11:00,116,3,2
clickButton_OK_Web,2024-06-08 13:45:24.780914+11:00,116,3,2
copy_address_Web,2024-06-08 13:45:25.780914+11:00,260,84,9
paste_A_Excel,2024-06-08 13:45:38.909914+11:00,260,84,9
saveFile_save_Excel,2024-06-08 13:45:40.181914+11:00,260,84,9
clickButton_ConfirmWithFile_Web,2024-06-08 13:45:42.210914+11:00,260,84,9
clickButton_OK_Web,2024-06-08 13:45:45.270914+11:00,260,84,9
insertValue_userID_Web,2024-06-08 13:45:46.270914+11:00,117,3,2
openFile_Excel_Sheet1_data_xls,2024-06-08 13:45:58.272914+11:00,117,3,2
goToUrl_www_webpage_com_Web,2024-06-08 13:46:11.537914+11:00,117,3,2
insertValue_username_Web,2024-06-08 13:46:12.809914+11:00,117,3,2
insertValue_name_Web,2024-06-08 13:46:13.809914+11:00,261,84,9
insertValue_surname_Web,2024-06-08 13:46:16.385914+11:00,261,84,9
insertValue_age_Web,2024-06-08 13:46:24.335914+11:00,261,84,9
insertValue_type_Web,2024-06-08 13:46:32.608914+11:00,261,84,9
clickButton_confirm_Web,2024-06-08 13:46:44.514914+11:00,261,84,9
clickButton_B4_Web,2024-06-08 13:46:46.932914+11:00,261,84,9
clickButton_Clients_Web,2024-06-08 13:46:50.961914+11:00,261,84,9
insertValue_clientID_Web,2024-06-08 13:46:53.439914+11:00,261,84,9
pressKey_Web,2024-06-08 13:47:12.632914+11:00,261,84,9
clickButton_update_Web,2024-06-08 13:47:15.839914+11:00,261,84,9
insertValue_address_Web,2024-06-08 13:47:18.623914+11:00,261,84,9
insertValue_country_Web,2024-06-08 13:47:18.822914+11:00,261,84,9
openFile_Excel,2024-06-08 13:47:20.481914+11:00,261,84,9
copy_address_Web,2024-06-08 13:47:28.252914+11:00,261,84,9
paste_A_Excel,2024-06-08 13:47:31.518914+11:00,261,84,9
saveFile_save_Excel,2024-06-08 13:47:35.368914+11:00,261,84,9
clickButton_ConfirmWithFile_Web,2024-06-08 13:47:38.509914+11:00,261,84,9
clickButton_OK_Web,2024-06-08 13:47:42.064914+11:00,261,84,9
insertValue_password_Web,2024-06-08 13:47:43.064914+11:00,117,3,2
clickButton_confirm_Web,2024-06-08 13:47:48.463914+11:00,117,3,2
waitResponse_www_webpage_com_wrong_Web,2024-06-08 13:47:51.890914+11:00,117,3,2
copy_userID_Web,2024-06-08 13:47:57.500914+11:00,117,3,2
paste_newID_Web,2024-06-08 13:47:58.702914+11:00,117,3,2
clickButton_B3_Web,2024-06-08 13:48:03.253914+11:00,117,3,2
paste_A_Excel,2024-06-08 13:48:07.813914+11:00,117,3,2
copy_B_Excel_Area,2024-06-08 13:48:11.983914+11:00,117,3,2
paste_Area_Web,2024-06-08 13:48:12.875914+11:00,117,3,2
clickButton_OK_Web,2024-06-08 13:48:15.491914+11:00,117,3,2
insertValue_name_Web,2024-06-08 13:48:16.491914+11:00,262,84,9
insertValue_surname_Web,2024-06-08 13:48:22.934914+11:00,262,84,9
insertValue_age_Web,2024-06-08 13:48:41.714914+11:00,262,84,9
insertValue_type_Web,2024-06-08 13:48:59.633914+11:00,262,84,9
clickButton_confirm_Web,2024-06-08 13:49:05.533914+11:00,262,84,9
clickButton_B4_Web,2024-06-08 13:49:09.232914+11:00,262,84,9
clickButton_Clients_Web,2024-06-08 13:49:11.982914+11:00,262,84,9
insertValue_userID_Web,2024-06-08 13:49:12.982914+11:00,118,3,2
openFile_Excel_Sheet1_data_xls,2024-06-08 13:49:12.983914+11:00,118,3,2
goToUrl_www_webpage_com_Web,2024-06-08 13:49:18.850914+11:00,118,3,2
insertValue_username_Web,2024-06-08 13:49:20.009914+11:00,118,3,2
insertValue_password_Web,2024-06-08 13:49:23.703914+11:00,118,3,2
clickButton_confirm_Web,2024-06-08 13:49:32.708914+11:00,118,3,2
waitResponse_www_webpage_com_wrong_Web,2024-06-08 13:49:36.957914+11:00,118,3,2
copy_userID_Web,2024-06-08 13:49:42.519914+11:00,118,3,2
paste_newID_Web,2024-06-08 13:49:45.910914+11:00,118,3,2
clickButton_B3_Web,2024-06-08 13:49:47.850914+11:00,118,3,2
paste_A_Excel,2024-06-08 13:49:50.535914+11:00,118,3,2
copy_B_Excel_Area,2024-06-08 13:49:53.016914+11:00,118,3,2
paste_Area_Web,2024-06-08 13:49:56.210914+11:00,118,3,2
clickButton_OK_Web,2024-06-08 13:49:58.536914+11:00,118,3,2
insertValue_clientID_Web,2024-06-08 13:49:59.536914+11:00,262,84,9
pressKey_Web,2024-06-08 13:50:16.431914+11:00,262,84,9
clickButton_update_Web,2024-06-08 13:50:19.055914+11:00,262,84,9
insertValue_address_Web,2024-06-08 13:50:20.632914+11:00,262,84,9
insertValue_country_Web,2024-06-08 13:50:22.718914+11:00,262,84,9
openFile_Excel,2024-06-08 13:50:22.719914+11:00,262,84,9
copy_address_Web,2024-06-08 13:50:22.720914+11:00,262,84,9
paste_A_Excel,2024-06-08 13:50:38.897914+11:00,262,84,9
saveFile_save_Excel,2024-06-08 13:50:41.660914+11:00,262,84,9
clickButton_ConfirmWithFile_Web,2024-06-08 13:50:44.546914+11:00,262,84,9
clickButton_OK_Web,2024-06-08 13:50:45.444914+11:00,262,84,9
insertValue_name_Web,2024-06-08 13:50:46.444914+11:00,263,84,9
insertValue_surname_Web,2024-06-08 13:50:57.533914+11:00,263,84,9
insertValue_age_Web,2024-06-08 13:50:58.221914+11:00,263,84,9
insertValue_type_Web,2024-06-08 13:51:00.683914+11:00,263,84,9
clickButton_confirm_Web,2024-06-08 13:51:14.717914+11:00,263,84,9
clickButton_B4_Web,2024-06-08 13:51:17.220914+11:00,263,84,9
clickButton_Clients_Web,2024-06-08 13:51:17.221914+11:00,263,84,9
insertValue_clientID_Web,2024-06-08 13:51:20.238914+11:00,263,84,9
pressKey_Web,2024-06-08 13:51:23.199914+11:00,263,84,9
clickButton_update_Web,2024-06-08 13:51:26.001914+11:00,263,84,9
insertValue_address_Web,2024-06-08 13:51:28.573914+11:00,263,84,9
insertValue_country_Web,2024-06-08 13:51:36.748914+11:00,263,84,9
openFile_Excel,2024-06-08 13:51:43.596914+11:00,263,84,9
copy_address_Web,2024-06-08 13:51:54.691914+11:00,263,84,9
paste_A_Excel,2024-06-08 13:52:08.958914+11:00,263,84,9
saveFile_save_Excel,2024-06-08 13:52:13.306914+11:00,263,84,9
insertValue_userID_Web,2024-06-08 13:52:14.306914+11:00,119,3,2
openFile_Excel_Sheet1_data_xls,2024-06-08 13:52:19.295914+11:00,119,3,2
goToUrl_www_webpage_com_Web,2024-06-08 13:52:39.721914+11:00,119,3,2
insertValue_username_Web,2024-06-08 13:52:51.511914+11:00,119,3,2
insertValue_password_Web,2024-06-08 13:52:57.634914+11:00,119,3,2
clickButton_confirm_Web,2024-06-08 13:53:07.721914+11:00,119,3,2
waitResponse_www_webpage_com_wrong_Web,2024-06-08 13:53:10.856914+11:00,119,3,2
copy_userID_Web,2024-06-08 13:53:20.032914+11:00,119,3,2
paste_newID_Web,2024-06-08 13:53:25.638914+11:00,119,3,2
clickButton_B3_Web,2024-06-08 13:53:27.966914+11:00,119,3,2
paste_A_Excel,2024-06-08 13:53:31.688914+11:00,119,3,2
copy_B_Excel_Area,2024-06-08 13:53:33.895914+11:00,119,3,2
paste_Area_Web,2024-06-08 13:53:35.200914+11:00,119,3,2
clickButton_OK_Web,2024-06-08 13:53:38.970914+11:00,119,3,2
clickButton_ConfirmWithFile_Web,2024-06-08 13:53:39.970914+11:00,263,84,9
clickButton_OK_Web,2024-06-08 13:53:41.246914+11:00,263,84,9
insertValue_name_Web,2024-06-08 13:53:42.246914+11:00,264,84,9
insertValue_surname_Web,2024-06-08 13:53:59.336914+11:00,264,84,9
insertValue_age_Web,2024-06-08 13:54:04.801914+11:00,264,84,9
insertValue_type_Web,2024-06-08 13:54:07.837914+11:00,264,84,9
clickButton_confirm_Web,2024-06-08 13:54:14.377914+11:00,264,84,9
clickButton_B4_Web,2024-06-08 13:54:15.029914+11:00,264,84,9
clickButton_Clients_Web,2024-06-08 13:54:16.109914+11:00,264,84,9
insertValue_clientID_Web,2024-06-08 13:54:18.940914+11:00,264,84,9
pressKey_Web,2024-06-08 13:54:18.941914+11:00,264,84,9
clickButton_update_Web,2024-06-08 13:54:21.338914+11:00,264,84,9
insertValue_address_Web,2024-06-08 13:54:23.449914+11:00,264,84,9
insertValue_country_Web,2024-06-08 13:54:40.657914+11:00,264,84,9
openFile_Excel,2024-06-08 13:54:48.205914+11:00,264,84,9
copy_address_Web,2024-06-08 13:54:59.379914+11:00,264,84,9
paste_A_Excel,2024-06-08 13:55:04.584914+11:00,264,84,9
saveFile_save_Excel,2024-06-08 13:55:09.722914+11:00,264,84,9
insertValue_userID_Web,2024-06-08 13:55:10.722914+11:00,120,3,2
openFile_Excel_Sheet1_data_xls,2024-06-08 13:55:17.806914+11:00,120,3,2
goToUrl_www_webpage_com_Web,2024-06-08 13:55:29.603914+11:00,120,3,2
insertValue_username_Web,2024-06-08 13:55:35.737914+11:00,120,3,2
insertValue_password_Web,2024-06-08 13:55:51.446914+11:00,120,3,2
clickButton_confirm_Web,2024-06-08 13:56:01.298914+11:00,120,3,2
waitResponse_www_webpage_com_wrong_Web,2024-06-08 13:56:02.825914+11:00,120,3,2
copy_userID_Web,2024-06-08 13:56:11.664914+11:00,120,3,2
paste_newID_Web,2024-06-08 13:56:14.832914+11:00,120,3,2
clickButton_B3_Web,2024-06-08 13:56:16.840914+11:00,120,3,2
paste_A_Excel,2024-06-08 13:56:19.790914+11:00,120,3,2
copy_B_Excel_Area,2024-06-08 13:56:23.185914+11:00,120,3,2
paste_Area_Web,2024-06-08 13:56:27.758914+11:00,120,3,2
clickButton_OK_Web,2024-06-08 13:56:30.892914+11:00,120,3,2
clickButton_ConfirmWithFile_Web,2024-06-08 13:56:31.892914+11:00,264,84,9
clickButton_OK_Web,2024-06-08 13:56:36.118914+11:00,264,84,9
insertValue_userID_Web,2024-06-08 13:56:37.118914+11:00,121,3,2
openFile_Excel_Sheet1_data_xls,2024-06-08 13:56:45.077914+11:00,121,3,2
goToUrl_www_webpage_com_Web,2024-06-08 13:56:56.977914+11:00,121,3,2
insertValue_username_Web,2024-06-08 13:57:07.637914+11:00,121,3,2
insertValue_password_Web,2024-06-08 13:57:13.448914+11:00,121,3,2
clickButton_confirm_Web,2024-06-08 13:57:21.057914+11:00,121,3,2
waitResponse_www_webpage_com_wrong_Web,2024-06-08 13:57:26.085914+11:00,121,3,2
insertValue_name_Web,2024-06-08 13:57:27.085914+11:00,265,84,9
insertValue_surname_Web,2024-06-08 13:57:34.565914+11:00,265,84,9
insertValue_age_Web,2024-06-08 13:57:42.136914+11:00,265,84,9
insertValue_type_Web,2024-06-08 13:57:51.236914+11:00,265,84,9
clickButton_confirm_Web,2024-06-08 13:58:02.428914+11:00,265,84,9
clickButton_B4_Web,2024-06-08 13:58:05.467914+11:00,265,84,9
clickButton_Clients_Web,2024-06-08 13:58:07.477914+11:00,265,84,9
insertValue_clientID_Web,2024-06-08 13:58:09.621914+11:00,265,84,9
pressKey_Web,2024-06-08 13:58:14.956914+11:00,265,84,9
clickButton_update_Web,2024-06-08 13:58:14.957914+11:00,265,84,9
insertValue_address_Web,2024-06-08 13:58:16.828914+11:00,265,84,9
insertValue_country_Web,2024-06-08 13:58:22.262914+11:00,265,84,9
openFile_Excel,2024-06-08 13:58:28.108914+11:00,265,84,9
copy_address_Web,2024-06-08 13:58:35.420914+11:00,265,84,9
paste_A_Excel,2024-06-08 13:58:40.682914+11:00,265,84,9
saveFile_save_Excel,2024-06-08 13:58:43.737914+11:00,265,84,9
clickButton_ConfirmWithFile_Web,2024-06-08 13:58:48.333914+11:00,265,84,9
clickButton_OK_Web,2024-06-08 13:58:50.899914+11:00,265,84,9
copy_userID_Web,2024-06-08 13:58:51.899914+11:00,121,3,2
paste_newID_Web,2024-06-08 13:58:55.106914+11:00,121,3,2
clickButton_B3_Web,2024-06-08 13:58:58.848914+11:00,121,3,2
paste_A_Excel,2024-06-08 13:59:01.997914+11:00,121,3,2
copy_B_Excel_Area,2024-06-08 13:59:07.433914+11:00,121,3,2
paste_Area_Web,2024-06-08 13:59:10.028914+11:00,121,3,2
clickButton_OK_Web,2024-06-08 13:59:12.246914+11:00,121,3,2
insertValue_name_Web,2024-06-08 13:59:13.246914+11:00,266,84,9
insertValue_surname_Web,2024-06-08 13:59:21.232914+11:00,266,84,9
insertValue_age_Web,2024-06-08 13:59:35.682914+11:00,266,84,9
insertValue_type_Web,2024-06-08 13:59:51.490914+11:00,266,84,9
clickButton_confirm_Web,2024-06-08 13:59:51.900914+11:00,266,84,9
clickButton_B4_Web,2024-06-08 13:59:55.054914+11:00,266,84,9
clickButton_Clients_Web,2024-06-08 13:59:58.831914+11:00,266,84,9
insertValue_clientID_Web,2024-06-08 14:00:03.451914+11:00,266,84,9
pressKey_Web,2024-06-08 14:00:13.684914+11:00,266,84,9
clickButton_update_Web,2024-06-08 14:00:16.141914+11:00,266,84,9
insertValue_address_Web,2024-06-08 14:00:20.036914+11:00,266,84,9
insertValue_country_Web,2024-06-08 14:00:32.425914+11:00,266,84,9
openFile_Excel,2024-06-08 14:00:43.670914+11:00,266,84,9
copy_address_Web,2024-06-08 14:00:55.434914+11:00,266,84,9
insertValue_userID_Web,2024-06-08 14:00:56.434914+11:00,122,3,2
openFile_Excel_Sheet1_data_xls,2024-06-08 14:00:59.048914+11:00,122,3,2
goToUrl_www_webpage_com_Web,2024-06-08 14:00:59.049914+11:00,122,3,2
insertValue_username_Web,2024-06-08 14:01:04.465914+11:00,122,3,2
insertValue_password_Web,2024-06-08 14:01:16.116914+11:00,122,3,2
clickButton_confirm_Web,2024-06-08 14:01:31.361914+11:00,122,3,2
waitResponse_www_webpage_com_wrong_Web,2024-06-08 14:01:33.504914+11:00,122,3,2
copy_userID_Web,2024-06-08 14:01:39.907914+11:00,122,3,2
paste_newID_Web,2024-06-08 14:01:44.133914+11:00,122,3,2
clickButton_B3_Web,2024-06-08 14:01:44.690914+11:00,122,3,2
paste_A_Excel,2024-06-08 14:01:47.386914+11:00,122,3,2
copy_B_Excel_Area,2024-06-08 14:01:49.941914+11:00,122,3,2
paste_Area_Web,2024-06-08 14:01:52.031914+11:00,122,3,2
clickButton_OK_Web,2024-06-08 14:01:55.274914+11:00,122,3,2
paste_A_Excel,2024-06-08 14:01:56.274914+11:00,266,84,9
saveFile_save_Excel,2024-06-08 14:02:01.965914+11:00,266,84,9
clickButton_ConfirmWithFile_Web,2024-06-08 14:02:04.333914+11:00,266,84,9
clickButton_OK_Web,2024-06-08 14:02:06.597914+11:00,266,84,9
insertValue_userID_Web,2024-06-08 14:02:07.597914+11:00,123,3,2
openFile_Excel_Sheet1_data_xls,2024-06-08 14:02:24.768914+11:00,123,3,2
goToUrl_www_webpage_com_Web,2024-06-08 14:02:30.996914+11:00,123,3,2
insertValue_username_Web,2024-06-08 14:02:44.886914+11:00,123,3,2
insertValue_name_Web,2024-06-08 14:02:45.886914+11:00,267,84,9
insertValue_surname_Web,2024-06-08 14:02:55.092914+11:00,267,84,9
insertValue_age_Web,2024-06-08 14:02:58.725914+11:00,267,84,9
insertValue_type_Web,2024-06-08 14:03:08.108914+11:00,267,84,9
clickButton_confirm_Web,2024-06-08 14:03:19.179914+11:00,267,84,9
clickButton_B4_Web,2024-06-08 14:03:20.656914+11:00,267,84,9
clickButton_Clients_Web,2024-06-08 14:03:23.346914+11:00,267,84,9
insertValue_clientID_Web,2024-06-08 14:03:27.890914+11:00,267,84,9
pressKey_Web,2024-06-08 14:03:38.974914+11:00,267,84,9
clickButton_update_Web,2024-06-08 14:03:41.889914+11:00,267,84,9
insertValue_address_Web,2024-06-08 14:03:44.308914+11:00,267,84,9
insertValue_country_Web,2024-06-08 14:03:55.546914+11:00,267,84,9
openFile_Excel,2024-06-08 14:04:00.168914+11:00,267,84,9
copy_address_Web,2024-06-08 14:04:07.192914+11:00,267,84,9
paste_A_Excel,2024-06-08 14:04:23.934914+11:00,267,84,9
saveFile_save_Excel,2024-06-08 14:04:28.370914+11:00,267,84,9
clickButton_ConfirmWithFile_Web,2024-06-08 14:04:30.275914+11:00,267,84,9
clickButton_OK_Web,2024-06-08 14:04:33.115914+11:00,267,84,9
insertValue_password_Web,2024-06-08 14:04:34.115914+11:00,123,3,2
clickButton_confirm_Web,2024-06-08 14:04:38.092914+11:00,123,3,2
waitResponse_www_webpage_com_wrong_Web,2024-06-08 14:04:39.182914+11:00,123,3,2
copy_userID_Web,2024-06-08 14:04:43.196914+11:00,123,3,2
paste_newID_Web,2024-06-08 14:04:46.264914+11:00,123,3,2
clickButton_B3_Web,2024-06-08 14:04:47.892914+11:00,123,3,2
paste_A_Excel,2024-06-08 14:04:50.380914+11:00,123,3,2
copy_B_Excel_Area,2024-06-08 14:04:52.063914+11:00,123,3,2
paste_Area_Web,2024-06-08 14:04:54.670914+11:00,123,3,2
clickButton_OK_Web,2024-06-08 14:04:57.718914+11:00,123,3,2
insertValue_userID_Web,2024-06-08 14:04:58.718914+11:00,124,3,2
openFile_Excel_Sheet1_data_xls,2024-06-08 14:04:59.185914+11:00,124,3,2
goToUrl_www_webpage_com_Web,2024-06-08 14:05:01.044914+11:00,124,3,2
insertValue_username_Web,2024-06-08 14:05:10.362914+11:00,124,3,2
insertValue_password_Web,2024-06-08 14:05:20.188914+11:00,124,3,2
clickButton_confirm_Web,2024-06-08 14:05:34.674914+11:00,124,3,2
waitResponse_www_webpage_com_wrong_Web,2024-06-08 14:05:37.210914+11:00,124,3,2
copy_userID_Web,2024-06-08 14:05:45.664914+11:00,124,3,2
