concept:name,time:timestamp,case:concept:name,routine_type,log_number
copy_B_Excel_Special_code,2024-06-08 13:01:10.997914+11:00,1,86,9
paste_Special_code_Web,2024-06-08 13:01:14.085914+11:00,1,86,9
paste_Country_Web,2024-06-08 13:01:16.765914+11:00,1,86,9
goToUrl_www_webpage_com_Web,2024-06-08 13:01:18.876914+11:00,1,86,9
clickButton_Button9_Web,2024-06-08 13:01:20.292914+11:00,1,86,9
clickButton_OK_Web,2024-06-08 13:01:25.199914+11:00,1,86,9
clickButton_OK_Web,2024-06-08 13:01:25.204914+11:00,1,5,3
insertValue_name_Web,2024-06-08 13:01:25.214914+11:00,1,86,9
insertValue_surname_Web,2024-06-08 13:01:30.291914+11:00,1,86,9
insertValue_age_Web,2024-06-08 13:01:39.543914+11:00,1,86,9
openFile_Excel_Sheet1_data_xls,2024-06-08 13:01:39.548914+11:00,1,5,3
goToUrl_www_webpage_com_Web,2024-06-08 13:01:44.192914+11:00,1,5,3
insertValue_username_Web,2024-06-08 13:01:47.702914+11:00,1,5,3
insertValue_password_Web,2024-06-08 13:01:56.618914+11:00,1,5,3
clickButton_confirm_Web,2024-06-08 13:02:07.215914+11:00,1,5,3
openFile_Excel_Sheet1_data_xls,2024-06-08 13:02:07.220914+11:00,1,1,1
goToUrl_www_webpage_com_Web,2024-06-08 13:02:17.986914+11:00,1,1,1
insertValue_username_Web,2024-06-08 13:02:17.987914+11:00,1,1,1
insertValue_password_Web,2024-06-08 13:02:22.629914+11:00,1,1,1
clickButton_confirm_Web,2024-06-08 13:02:28.145914+11:00,1,1,1
waitResponse_www_webpage_com_ok_Web,2024-06-08 13:02:30.693914+11:00,1,1,1
clickButton_Button1_Web,2024-06-08 13:02:43.861914+11:00,1,1,1
clickButton_B2_Web,2024-06-08 13:02:47.024914+11:00,1,1,1
insertValue_ID_Web,2024-06-08 13:02:49.369914+11:00,1,1,1
copy_B_Excel_Special_code,2024-06-08 13:02:50.707914+11:00,1,1,1
paste_Special_code_Web,2024-06-08 13:02:53.470914+11:00,1,1,1
copy_B_Excel_Area,2024-06-08 13:02:56.321914+11:00,1,1,1
paste_Area_Web,2024-06-08 13:03:00.450914+11:00,1,1,1
clickButton_OK_Web,2024-06-08 13:03:03.154914+11:00,1,1,1
waitResponse_www_webpage_com_ok_Web,2024-06-08 13:03:03.159914+11:00,1,5,3
clickButton_Button1_Web,2024-06-08 13:03:04.967914+11:00,1,5,3
clickButton_B2_Web,2024-06-08 13:03:08.279914+11:00,1,5,3
insertValue_ID_Web,2024-06-08 13:03:09.842914+11:00,1,5,3
copy_B_Excel_Special_code,2024-06-08 13:03:13.116914+11:00,1,5,3
paste_Special_code_Web,2024-06-08 13:03:15.342914+11:00,1,5,3
copy_B_Excel_Area,2024-06-08 13:03:18.073914+11:00,1,5,3
paste_Area_Web,2024-06-08 13:03:22.013914+11:00,1,5,3
clickButton_OK_Web,2024-06-08 13:03:23.447914+11:00,1,5,3
insertValue_type_Web,2024-06-08 13:03:23.452914+11:00,1,86,9
clickButton_confirm_Web,2024-06-08 13:03:36.643914+11:00,1,86,9
clickButton_B5_Web,2024-06-08 13:03:39.088914+11:00,1,86,9
insertBoolValue_Australian_Web,2024-06-08 13:03:41.963914+11:00,1,86,9
clickButton_Button6_Web,2024-06-08 13:03:50.472914+11:00,1,86,9
openFile_Excel_Sheet1_data_xls,2024-06-08 13:03:54.551914+11:00,1,86,9
copy_B_Excel_Special_code,2024-06-08 13:04:01.906914+11:00,1,86,9
paste_Special_code_Web,2024-06-08 13:04:06.971914+11:00,1,86,9
paste_Country_Web,2024-06-08 13:04:09.685914+11:00,1,86,9
goToUrl_www_webpage_com_Web,2024-06-08 13:04:12.421914+11:00,1,86,9
clickButton_Button9_Web,2024-06-08 13:04:25.028914+11:00,1,86,9
clickButton_OK_Web,2024-06-08 13:04:26.249914+11:00,1,86,9
insertValue_name_Web,2024-06-08 13:04:26.259914+11:00,1,86,9
insertValue_surname_Web,2024-06-08 13:04:39.511914+11:00,1,86,9
openFile_Excel_Sheet1_data_xls,2024-06-08 13:04:39.516914+11:00,1,1,1
goToUrl_www_webpage_com_Web,2024-06-08 13:04:58.869914+11:00,1,1,1
openFile_Excel_Sheet1_data_xls,2024-06-08 13:04:58.874914+11:00,1,5,3
goToUrl_www_webpage_com_Web,2024-06-08 13:04:59.684914+11:00,1,5,3
insertValue_username_Web,2024-06-08 13:05:08.273914+11:00,1,5,3
insertValue_password_Web,2024-06-08 13:05:08.274914+11:00,1,5,3
clickButton_confirm_Web,2024-06-08 13:05:25.778914+11:00,1,5,3
waitResponse_www_webpage_com_ok_Web,2024-06-08 13:05:30.737914+11:00,1,5,3
clickButton_Button1_Web,2024-06-08 13:05:33.856914+11:00,1,5,3
clickButton_B2_Web,2024-06-08 13:05:37.360914+11:00,1,5,3
insertValue_ID_Web,2024-06-08 13:05:40.402914+11:00,1,5,3
copy_B_Excel_Special_code,2024-06-08 13:05:44.655914+11:00,1,5,3
paste_Special_code_Web,2024-06-08 13:05:49.936914+11:00,1,5,3
copy_B_Excel_Area,2024-06-08 13:05:53.526914+11:00,1,5,3
paste_Area_Web,2024-06-08 13:05:57.652914+11:00,1,5,3
clickButton_OK_Web,2024-06-08 13:06:00.272914+11:00,1,5,3
insertValue_username_Web,2024-06-08 13:06:00.277914+11:00,1,1,1
insertValue_password_Web,2024-06-08 13:06:13.099914+11:00,1,1,1
clickButton_confirm_Web,2024-06-08 13:06:15.874914+11:00,1,1,1
waitResponse_www_webpage_com_ok_Web,2024-06-08 13:06:18.042914+11:00,1,1,1
clickButton_Button1_Web,2024-06-08 13:06:22.227914+11:00,1,1,1
clickButton_B2_Web,2024-06-08 13:06:24.371914+11:00,1,1,1
insertValue_ID_Web,2024-06-08 13:06:26.124914+11:00,1,1,1
copy_B_Excel_Special_code,2024-06-08 13:06:28.560914+11:00,1,1,1
paste_Special_code_Web,2024-06-08 13:06:31.580914+11:00,1,1,1
copy_B_Excel_Area,2024-06-08 13:06:34.604914+11:00,1,1,1
paste_Area_Web,2024-06-08 13:06:36.410914+11:00,1,1,1
clickButton_OK_Web,2024-06-08 13:06:39.804914+11:00,1,1,1
insertValue_age_Web,2024-06-08 13:06:39.809914+11:00,1,86,9
insertValue_type_Web,2024-06-08 13:06:40.678914+11:00,1,86,9
clickButton_confirm_Web,2024-06-08 13:06:41.879914+11:00,1,86,9
clickButton_B5_Web,2024-06-08 13:06:45.893914+11:00,1,86,9
insertBoolValue_Australian_Web,2024-06-08 13:06:48.764914+11:00,1,86,9
clickButton_Button6_Web,2024-06-08 13:06:48.765914+11:00,1,86,9
openFile_Excel_Sheet1_data_xls,2024-06-08 13:06:50.493914+11:00,1,86,9
copy_B_Excel_Special_code,2024-06-08 13:06:57.649914+11:00,1,86,9
paste_Special_code_Web,2024-06-08 13:06:59.231914+11:00,1,86,9
paste_Country_Web,2024-06-08 13:07:03.393914+11:00,1,86,9
goToUrl_www_webpage_com_Web,2024-06-08 13:07:04.896914+11:00,1,86,9
clickButton_Button9_Web,2024-06-08 13:07:13.915914+11:00,1,86,9
clickButton_OK_Web,2024-06-08 13:07:17.336914+11:00,1,86,9
insertValue_name_Web,2024-06-08 13:07:17.346914+11:00,1,86,9
insertValue_surname_Web,2024-06-08 13:07:25.866914+11:00,1,86,9
insertValue_age_Web,2024-06-08 13:07:36.925914+11:00,1,86,9
insertValue_type_Web,2024-06-08 13:07:51.088914+11:00,1,86,9
clickButton_confirm_Web,2024-06-08 13:07:59.849914+11:00,1,86,9
clickButton_B5_Web,2024-06-08 13:08:01.114914+11:00,1,86,9
insertBoolValue_Australian_Web,2024-06-08 13:08:02.516914+11:00,1,86,9
clickButton_Button6_Web,2024-06-08 13:08:15.604914+11:00,1,86,9
openFile_Excel_Sheet1_data_xls,2024-06-08 13:08:18.923914+11:00,1,86,9
copy_B_Excel_Special_code,2024-06-08 13:08:28.800914+11:00,1,86,9
paste_Special_code_Web,2024-06-08 13:08:32.677914+11:00,1,86,9
openFile_Excel_Sheet1_data_xls,2024-06-08 13:08:32.682914+11:00,1,5,3
goToUrl_www_webpage_com_Web,2024-06-08 13:08:34.695914+11:00,1,5,3
insertValue_username_Web,2024-06-08 13:08:44.152914+11:00,1,5,3
insertValue_password_Web,2024-06-08 13:08:44.552914+11:00,1,5,3
clickButton_confirm_Web,2024-06-08 13:08:49.516914+11:00,1,5,3
waitResponse_www_webpage_com_ok_Web,2024-06-08 13:08:52.709914+11:00,1,5,3
clickButton_Button1_Web,2024-06-08 13:08:57.761914+11:00,1,5,3
clickButton_B2_Web,2024-06-08 13:09:01.723914+11:00,1,5,3
insertValue_ID_Web,2024-06-08 13:09:04.988914+11:00,1,5,3
copy_B_Excel_Special_code,2024-06-08 13:09:07.335914+11:00,1,5,3
paste_Special_code_Web,2024-06-08 13:09:10.619914+11:00,1,5,3
openFile_Excel_Sheet1_data_xls,2024-06-08 13:09:10.624914+11:00,1,1,1
goToUrl_www_webpage_com_Web,2024-06-08 13:09:15.719914+11:00,1,1,1
insertValue_username_Web,2024-06-08 13:09:27.188914+11:00,1,1,1
insertValue_password_Web,2024-06-08 13:09:31.939914+11:00,1,1,1
clickButton_confirm_Web,2024-06-08 13:09:41.018914+11:00,1,1,1
waitResponse_www_webpage_com_ok_Web,2024-06-08 13:09:42.903914+11:00,1,1,1
clickButton_Button1_Web,2024-06-08 13:09:45.419914+11:00,1,1,1
clickButton_B2_Web,2024-06-08 13:09:48.096914+11:00,1,1,1
insertValue_ID_Web,2024-06-08 13:09:50.663914+11:00,1,1,1
copy_B_Excel_Special_code,2024-06-08 13:09:52.510914+11:00,1,1,1
paste_Special_code_Web,2024-06-08 13:09:55.343914+11:00,1,1,1
copy_B_Excel_Area,2024-06-08 13:10:00.108914+11:00,1,1,1
paste_Area_Web,2024-06-08 13:10:02.841914+11:00,1,1,1
clickButton_OK_Web,2024-06-08 13:10:07.010914+11:00,1,1,1
copy_B_Excel_Area,2024-06-08 13:10:07.015914+11:00,1,5,3
paste_Area_Web,2024-06-08 13:10:08.550914+11:00,1,5,3
clickButton_OK_Web,2024-06-08 13:10:12.164914+11:00,1,5,3
paste_Country_Web,2024-06-08 13:10:12.169914+11:00,1,86,9
goToUrl_www_webpage_com_Web,2024-06-08 13:10:16.130914+11:00,1,86,9
clickButton_Button9_Web,2024-06-08 13:10:22.365914+11:00,1,86,9
clickButton_OK_Web,2024-06-08 13:10:25.355914+11:00,1,86,9
openFile_Excel_Sheet1_data_xls,2024-06-08 13:10:25.365914+11:00,1,1,1
goToUrl_www_webpage_com_Web,2024-06-08 13:10:34.875914+11:00,1,1,1
insertValue_username_Web,2024-06-08 13:10:36.908914+11:00,1,1,1
openFile_Excel_Sheet1_data_xls,2024-06-08 13:10:36.913914+11:00,1,5,3
goToUrl_www_webpage_com_Web,2024-06-08 13:10:47.224914+11:00,1,5,3
insertValue_username_Web,2024-06-08 13:10:56.397914+11:00,1,5,3
insertValue_password_Web,2024-06-08 13:11:02.960914+11:00,1,5,3
clickButton_confirm_Web,2024-06-08 13:11:11.659914+11:00,1,5,3
waitResponse_www_webpage_com_ok_Web,2024-06-08 13:11:15.255914+11:00,1,5,3
clickButton_Button1_Web,2024-06-08 13:11:22.719914+11:00,1,5,3
clickButton_B2_Web,2024-06-08 13:11:24.904914+11:00,1,5,3
insertValue_ID_Web,2024-06-08 13:11:26.858914+11:00,1,5,3
copy_B_Excel_Special_code,2024-06-08 13:11:29.592914+11:00,1,5,3
paste_Special_code_Web,2024-06-08 13:11:31.728914+11:00,1,5,3
insertValue_name_Web,2024-06-08 13:11:31.733914+11:00,1,86,9
insertValue_surname_Web,2024-06-08 13:11:44.131914+11:00,1,86,9
insertValue_age_Web,2024-06-08 13:11:49.730914+11:00,1,86,9
insertValue_type_Web,2024-06-08 13:11:54.435914+11:00,1,86,9
clickButton_confirm_Web,2024-06-08 13:11:54.436914+11:00,1,86,9
clickButton_B5_Web,2024-06-08 13:11:55.131914+11:00,1,86,9
insertBoolValue_Australian_Web,2024-06-08 13:11:57.142914+11:00,1,86,9
clickButton_Button6_Web,2024-06-08 13:12:11.285914+11:00,1,86,9
openFile_Excel_Sheet1_data_xls,2024-06-08 13:12:14.041914+11:00,1,86,9
copy_B_Excel_Special_code,2024-06-08 13:12:18.225914+11:00,1,86,9
paste_Special_code_Web,2024-06-08 13:12:22.175914+11:00,1,86,9
paste_Country_Web,2024-06-08 13:12:24.914914+11:00,1,86,9
goToUrl_www_webpage_com_Web,2024-06-08 13:12:28.985914+11:00,1,86,9
clickButton_Button9_Web,2024-06-08 13:12:33.181914+11:00,1,86,9
clickButton_OK_Web,2024-06-08 13:12:36.503914+11:00,1,86,9
copy_B_Excel_Area,2024-06-08 13:12:36.508914+11:00,1,5,3
paste_Area_Web,2024-06-08 13:12:40.038914+11:00,1,5,3
clickButton_OK_Web,2024-06-08 13:12:43.675914+11:00,1,5,3
insertValue_password_Web,2024-06-08 13:12:43.680914+11:00,1,1,1
clickButton_confirm_Web,2024-06-08 13:12:51.820914+11:00,1,1,1
waitResponse_www_webpage_com_ok_Web,2024-06-08 13:12:54.524914+11:00,1,1,1
clickButton_Button1_Web,2024-06-08 13:13:20.500914+11:00,1,1,1
clickButton_B2_Web,2024-06-08 13:13:22.440914+11:00,1,1,1
insertValue_ID_Web,2024-06-08 13:13:25.632914+11:00,1,1,1
copy_B_Excel_Special_code,2024-06-08 13:13:29.269914+11:00,1,1,1
paste_Special_code_Web,2024-06-08 13:13:33.247914+11:00,1,1,1
copy_B_Excel_Area,2024-06-08 13:13:36.188914+11:00,1,1,1
paste_Area_Web,2024-06-08 13:13:39.486914+11:00,1,1,1
clickButton_OK_Web,2024-06-08 13:13:43.539914+11:00,1,1,1
openFile_Excel_Sheet1_data_xls,2024-06-08 13:13:43.549914+11:00,1,1,1
goToUrl_www_webpage_com_Web,2024-06-08 13:13:52.057914+11:00,1,1,1
insertValue_username_Web,2024-06-08 13:13:58.385914+11:00,1,1,1
insertValue_password_Web,2024-06-08 13:14:02.872914+11:00,1,1,1
clickButton_confirm_Web,2024-06-08 13:14:15.899914+11:00,1,1,1
waitResponse_www_webpage_com_ok_Web,2024-06-08 13:14:17.929914+11:00,1,1,1
openFile_Excel_Sheet1_data_xls,2024-06-08 13:14:17.934914+11:00,1,5,3
goToUrl_www_webpage_com_Web,2024-06-08 13:14:24.811914+11:00,1,5,3
insertValue_name_Web,2024-06-08 13:14:24.816914+11:00,1,86,9
insertValue_surname_Web,2024-06-08 13:14:32.486914+11:00,1,86,9
insertValue_age_Web,2024-06-08 13:14:45.995914+11:00,1,86,9
insertValue_type_Web,2024-06-08 13:14:47.160914+11:00,1,86,9
clickButton_confirm_Web,2024-06-08 13:14:47.161914+11:00,1,86,9
clickButton_B5_Web,2024-06-08 13:14:51.425914+11:00,1,86,9
insertBoolValue_Australian_Web,2024-06-08 13:14:55.431914+11:00,1,86,9
clickButton_Button6_Web,2024-06-08 13:15:01.417914+11:00,1,86,9
openFile_Excel_Sheet1_data_xls,2024-06-08 13:15:04.033914+11:00,1,86,9
copy_B_Excel_Special_code,2024-06-08 13:15:13.516914+11:00,1,86,9
paste_Special_code_Web,2024-06-08 13:15:17.654914+11:00,1,86,9
paste_Country_Web,2024-06-08 13:15:19.986914+11:00,1,86,9
goToUrl_www_webpage_com_Web,2024-06-08 13:15:22.009914+11:00,1,86,9
clickButton_Button9_Web,2024-06-08 13:15:36.376914+11:00,1,86,9
clickButton_OK_Web,2024-06-08 13:15:37.622914+11:00,1,86,9
insertValue_username_Web,2024-06-08 13:15:37.627914+11:00,1,5,3
insertValue_password_Web,2024-06-08 13:15:40.406914+11:00,1,5,3
clickButton_confirm_Web,2024-06-08 13:15:48.190914+11:00,1,5,3
waitResponse_www_webpage_com_ok_Web,2024-06-08 13:15:52.320914+11:00,1,5,3
clickButton_Button1_Web,2024-06-08 13:15:52.321914+11:00,1,5,3
clickButton_B2_Web,2024-06-08 13:15:55.626914+11:00,1,5,3
insertValue_ID_Web,2024-06-08 13:15:59.938914+11:00,1,5,3
copy_B_Excel_Special_code,2024-06-08 13:16:02.350914+11:00,1,5,3
paste_Special_code_Web,2024-06-08 13:16:04.027914+11:00,1,5,3
copy_B_Excel_Area,2024-06-08 13:16:08.947914+11:00,1,5,3
paste_Area_Web,2024-06-08 13:16:10.319914+11:00,1,5,3
clickButton_OK_Web,2024-06-08 13:16:14.650914+11:00,1,5,3
clickButton_Button1_Web,2024-06-08 13:16:14.655914+11:00,1,1,1
clickButton_B2_Web,2024-06-08 13:16:16.312914+11:00,1,1,1
insertValue_ID_Web,2024-06-08 13:16:18.033914+11:00,1,1,1
copy_B_Excel_Special_code,2024-06-08 13:16:21.052914+11:00,1,1,1
paste_Special_code_Web,2024-06-08 13:16:23.025914+11:00,1,1,1
copy_B_Excel_Area,2024-06-08 13:16:26.383914+11:00,1,1,1
paste_Area_Web,2024-06-08 13:16:30.642914+11:00,1,1,1
clickButton_OK_Web,2024-06-08 13:16:33.087914+11:00,1,1,1
insertValue_name_Web,2024-06-08 13:16:33.097914+11:00,1,86,9
insertValue_surname_Web,2024-06-08 13:16:39.768914+11:00,1,86,9
openFile_Excel_Sheet1_data_xls,2024-06-08 13:16:39.773914+11:00,1,5,3
goToUrl_www_webpage_com_Web,2024-06-08 13:16:54.189914+11:00,1,5,3
insertValue_username_Web,2024-06-08 13:17:01.189914+11:00,1,5,3
insertValue_password_Web,2024-06-08 13:17:18.579914+11:00,1,5,3
openFile_Excel_Sheet1_data_xls,2024-06-08 13:17:18.584914+11:00,1,1,1
goToUrl_www_webpage_com_Web,2024-06-08 13:17:24.870914+11:00,1,1,1
insertValue_username_Web,2024-06-08 13:17:40.732914+11:00,1,1,1
insertValue_password_Web,2024-06-08 13:17:46.448914+11:00,1,1,1
clickButton_confirm_Web,2024-06-08 13:17:59.717914+11:00,1,1,1
waitResponse_www_webpage_com_ok_Web,2024-06-08 13:18:03.284914+11:00,1,1,1
clickButton_Button1_Web,2024-06-08 13:18:08.065914+11:00,1,1,1
clickButton_B2_Web,2024-06-08 13:18:13.308914+11:00,1,1,1
insertValue_ID_Web,2024-06-08 13:18:17.541914+11:00,1,1,1
copy_B_Excel_Special_code,2024-06-08 13:18:20.628914+11:00,1,1,1
paste_Special_code_Web,2024-06-08 13:18:24.157914+11:00,1,1,1
copy_B_Excel_Area,2024-06-08 13:18:28.313914+11:00,1,1,1
paste_Area_Web,2024-06-08 13:18:32.787914+11:00,1,1,1
clickButton_OK_Web,2024-06-08 13:18:35.736914+11:00,1,1,1
clickButton_confirm_Web,2024-06-08 13:18:35.741914+11:00,1,5,3
waitResponse_www_webpage_com_ok_Web,2024-06-08 13:18:38.888914+11:00,1,5,3
clickButton_Button1_Web,2024-06-08 13:18:49.787914+11:00,1,5,3
clickButton_B2_Web,2024-06-08 13:18:52.337914+11:00,1,5,3
insertValue_ID_Web,2024-06-08 13:18:54.097914+11:00,1,5,3
copy_B_Excel_Special_code,2024-06-08 13:18:57.658914+11:00,1,5,3
paste_Special_code_Web,2024-06-08 13:19:01.130914+11:00,1,5,3
copy_B_Excel_Area,2024-06-08 13:19:02.556914+11:00,1,5,3
paste_Area_Web,2024-06-08 13:19:05.756914+11:00,1,5,3
clickButton_OK_Web,2024-06-08 13:19:07.868914+11:00,1,5,3
insertValue_age_Web,2024-06-08 13:19:07.873914+11:00,1,86,9
insertValue_type_Web,2024-06-08 13:19:19.383914+11:00,1,86,9
clickButton_confirm_Web,2024-06-08 13:19:28.180914+11:00,1,86,9
clickButton_B5_Web,2024-06-08 13:19:30.948914+11:00,1,86,9
insertBoolValue_Australian_Web,2024-06-08 13:19:31.753914+11:00,1,86,9
clickButton_Button6_Web,2024-06-08 13:19:37.143914+11:00,1,86,9
openFile_Excel_Sheet1_data_xls,2024-06-08 13:19:39.679914+11:00,1,86,9
copy_B_Excel_Special_code,2024-06-08 13:19:45.564914+11:00,1,86,9
paste_Special_code_Web,2024-06-08 13:19:49.560914+11:00,1,86,9
paste_Country_Web,2024-06-08 13:19:51.609914+11:00,1,86,9
goToUrl_www_webpage_com_Web,2024-06-08 13:19:54.763914+11:00,1,86,9
clickButton_Button9_Web,2024-06-08 13:19:59.930914+11:00,1,86,9
clickButton_OK_Web,2024-06-08 13:20:03.359914+11:00,1,86,9
openFile_Excel_Sheet1_data_xls,2024-06-08 13:20:03.369914+11:00,1,5,3
goToUrl_www_webpage_com_Web,2024-06-08 13:20:10.543914+11:00,1,5,3
insertValue_username_Web,2024-06-08 13:20:19.413914+11:00,1,5,3
insertValue_password_Web,2024-06-08 13:20:20.632914+11:00,1,5,3
clickButton_confirm_Web,2024-06-08 13:20:34.115914+11:00,1,5,3
waitResponse_www_webpage_com_ok_Web,2024-06-08 13:20:36.982914+11:00,1,5,3
clickButton_Button1_Web,2024-06-08 13:20:43.814914+11:00,1,5,3
clickButton_B2_Web,2024-06-08 13:20:48.333914+11:00,1,5,3
insertValue_ID_Web,2024-06-08 13:20:49.828914+11:00,1,5,3
copy_B_Excel_Special_code,2024-06-08 13:20:52.631914+11:00,1,5,3
paste_Special_code_Web,2024-06-08 13:20:55.086914+11:00,1,5,3
copy_B_Excel_Area,2024-06-08 13:20:57.659914+11:00,1,5,3
paste_Area_Web,2024-06-08 13:20:59.496914+11:00,1,5,3
insertValue_name_Web,2024-06-08 13:20:59.501914+11:00,1,86,9
insertValue_surname_Web,2024-06-08 13:21:14.463914+11:00,1,86,9
insertValue_age_Web,2024-06-08 13:21:29.645914+11:00,1,86,9
insertValue_type_Web,2024-06-08 13:21:35.346914+11:00,1,86,9
clickButton_confirm_Web,2024-06-08 13:21:44.426914+11:00,1,86,9
clickButton_B5_Web,2024-06-08 13:21:47.233914+11:00,1,86,9
insertBoolValue_Australian_Web,2024-06-08 13:21:50.366914+11:00,1,86,9
clickButton_Button6_Web,2024-06-08 13:21:56.891914+11:00,1,86,9
openFile_Excel_Sheet1_data_xls,2024-06-08 13:21:58.734914+11:00,1,86,9
openFile_Excel_Sheet1_data_xls,2024-06-08 13:21:58.739914+11:00,1,1,1
goToUrl_www_webpage_com_Web,2024-06-08 13:22:01.119914+11:00,1,1,1
insertValue_username_Web,2024-06-08 13:22:09.042914+11:00,1,1,1
insertValue_password_Web,2024-06-08 13:22:12.933914+11:00,1,1,1
clickButton_confirm_Web,2024-06-08 13:22:16.379914+11:00,1,1,1
waitResponse_www_webpage_com_ok_Web,2024-06-08 13:22:18.548914+11:00,1,1,1
clickButton_Button1_Web,2024-06-08 13:22:25.198914+11:00,1,1,1
clickButton_B2_Web,2024-06-08 13:22:28.141914+11:00,1,1,1
insertValue_ID_Web,2024-06-08 13:22:32.599914+11:00,1,1,1
copy_B_Excel_Special_code,2024-06-08 13:22:35.858914+11:00,1,1,1
paste_Special_code_Web,2024-06-08 13:22:39.667914+11:00,1,1,1
copy_B_Excel_Area,2024-06-08 13:22:42.881914+11:00,1,1,1
paste_Area_Web,2024-06-08 13:22:45.703914+11:00,1,1,1
clickButton_OK_Web,2024-06-08 13:22:47.763914+11:00,1,1,1
copy_B_Excel_Special_code,2024-06-08 13:22:47.768914+11:00,1,86,9
paste_Special_code_Web,2024-06-08 13:22:49.652914+11:00,1,86,9
paste_Country_Web,2024-06-08 13:22:53.902914+11:00,1,86,9
goToUrl_www_webpage_com_Web,2024-06-08 13:22:55.726914+11:00,1,86,9
clickButton_Button9_Web,2024-06-08 13:23:01.709914+11:00,1,86,9
clickButton_OK_Web,2024-06-08 13:23:05.828914+11:00,1,86,9
clickButton_OK_Web,2024-06-08 13:23:05.833914+11:00,1,5,3
openFile_Excel_Sheet1_data_xls,2024-06-08 13:23:05.843914+11:00,1,1,1
insertValue_name_Web,2024-06-08 13:23:05.848914+11:00,1,86,9
insertValue_surname_Web,2024-06-08 13:23:14.167914+11:00,1,86,9
insertValue_age_Web,2024-06-08 13:23:21.551914+11:00,1,86,9
insertValue_type_Web,2024-06-08 13:23:27.138914+11:00,1,86,9
clickButton_confirm_Web,2024-06-08 13:23:32.116914+11:00,1,86,9
clickButton_B5_Web,2024-06-08 13:23:35.848914+11:00,1,86,9
insertBoolValue_Australian_Web,2024-06-08 13:23:38.751914+11:00,1,86,9
clickButton_Button6_Web,2024-06-08 13:23:46.072914+11:00,1,86,9
openFile_Excel_Sheet1_data_xls,2024-06-08 13:23:46.077914+11:00,1,5,3
goToUrl_www_webpage_com_Web,2024-06-08 13:23:57.414914+11:00,1,5,3
insertValue_username_Web,2024-06-08 13:24:08.941914+11:00,1,5,3
insertValue_password_Web,2024-06-08 13:24:17.752914+11:00,1,5,3
clickButton_confirm_Web,2024-06-08 13:24:23.109914+11:00,1,5,3
waitResponse_www_webpage_com_ok_Web,2024-06-08 13:24:26.401914+11:00,1,5,3
clickButton_Button1_Web,2024-06-08 13:24:38.263914+11:00,1,5,3
clickButton_B2_Web,2024-06-08 13:24:43.327914+11:00,1,5,3
insertValue_ID_Web,2024-06-08 13:24:45.825914+11:00,1,5,3
copy_B_Excel_Special_code,2024-06-08 13:24:47.145914+11:00,1,5,3
paste_Special_code_Web,2024-06-08 13:24:49.270914+11:00,1,5,3
copy_B_Excel_Area,2024-06-08 13:24:52.117914+11:00,1,5,3
paste_Area_Web,2024-06-08 13:24:56.785914+11:00,1,5,3
clickButton_OK_Web,2024-06-08 13:24:59.565914+11:00,1,5,3
openFile_Excel_Sheet1_data_xls,2024-06-08 13:24:59.570914+11:00,1,86,9
copy_B_Excel_Special_code,2024-06-08 13:25:15.952914+11:00,1,86,9
paste_Special_code_Web,2024-06-08 13:25:19.665914+11:00,1,86,9
paste_Country_Web,2024-06-08 13:25:23.528914+11:00,1,86,9
goToUrl_www_webpage_com_Web,2024-06-08 13:25:26.039914+11:00,1,86,9
clickButton_Button9_Web,2024-06-08 13:25:36.227914+11:00,1,86,9
clickButton_OK_Web,2024-06-08 13:25:40.266914+11:00,1,86,9
goToUrl_www_webpage_com_Web,2024-06-08 13:25:40.271914+11:00,1,1,1
insertValue_username_Web,2024-06-08 13:25:44.713914+11:00,1,1,1
insertValue_password_Web,2024-06-08 13:25:47.134914+11:00,1,1,1
clickButton_confirm_Web,2024-06-08 13:25:51.413914+11:00,1,1,1
waitResponse_www_webpage_com_ok_Web,2024-06-08 13:25:54.997914+11:00,1,1,1
clickButton_Button1_Web,2024-06-08 13:26:12.145914+11:00,1,1,1
clickButton_B2_Web,2024-06-08 13:26:15.948914+11:00,1,1,1
insertValue_ID_Web,2024-06-08 13:26:20.287914+11:00,1,1,1
copy_B_Excel_Special_code,2024-06-08 13:26:22.836914+11:00,1,1,1
paste_Special_code_Web,2024-06-08 13:26:24.304914+11:00,1,1,1
copy_B_Excel_Area,2024-06-08 13:26:28.616914+11:00,1,1,1
paste_Area_Web,2024-06-08 13:26:33.360914+11:00,1,1,1
clickButton_OK_Web,2024-06-08 13:26:36.562914+11:00,1,1,1
openFile_Excel_Sheet1_data_xls,2024-06-08 13:26:36.572914+11:00,1,5,3
goToUrl_www_webpage_com_Web,2024-06-08 13:26:45.087914+11:00,1,5,3
openFile_Excel_Sheet1_data_xls,2024-06-08 13:26:45.092914+11:00,1,1,1
goToUrl_www_webpage_com_Web,2024-06-08 13:26:45.093914+11:00,1,1,1
insertValue_username_Web,2024-06-08 13:26:55.003914+11:00,1,1,1
insertValue_password_Web,2024-06-08 13:26:59.747914+11:00,1,1,1
clickButton_confirm_Web,2024-06-08 13:27:04.916914+11:00,1,1,1
waitResponse_www_webpage_com_ok_Web,2024-06-08 13:27:07.962914+11:00,1,1,1
clickButton_Button1_Web,2024-06-08 13:27:16.996914+11:00,1,1,1
clickButton_B2_Web,2024-06-08 13:27:18.892914+11:00,1,1,1
