concept:name,time:timestamp,case:concept:name,routine_type,log_number
copy_Excel_1_B,2024-06-08 23:04:08.189914+11:00,1,71,8
paste_Special_code_Web,2024-06-08 23:04:12.199914+11:00,1,71,8
copy_Excel_2_B,2024-06-08 23:04:14.350914+11:00,1,71,8
insertValue_name_Web,2024-06-08 23:04:14.355914+11:00,1,82,9
insertValue_surname_Web,2024-06-08 23:04:24.050914+11:00,1,82,9
insertValue_age_Web,2024-06-08 23:04:27.085914+11:00,1,82,9
insertValue_type_Web,2024-06-08 23:04:34.439914+11:00,1,82,9
clickButton_confirm_Web,2024-06-08 23:04:47.336914+11:00,1,82,9
clickButton_B5_Web,2024-06-08 23:04:49.639914+11:00,1,82,9
insertBoolValue_Australian_Web,2024-06-08 23:04:52.964914+11:00,1,82,9
clickButton_Button6_Web,2024-06-08 23:04:59.486914+11:00,1,82,9
openFile_Excel_Sheet1_data_xls,2024-06-08 23:05:03.007914+11:00,1,82,9
copy_B_Excel_Special_code,2024-06-08 23:05:18.750914+11:00,1,82,9
insertValue_name_Web,2024-06-08 23:05:18.755914+11:00,1,81,9
insertValue_surname_Web,2024-06-08 23:05:27.449914+11:00,1,81,9
insertValue_age_Web,2024-06-08 23:05:38.872914+11:00,1,81,9
insertValue_type_Web,2024-06-08 23:05:48.735914+11:00,1,81,9
clickButton_confirm_Web,2024-06-08 23:05:51.946914+11:00,1,81,9
clickButton_B4_Web,2024-06-08 23:05:54.314914+11:00,1,81,9
clickButton_Clients_Web,2024-06-08 23:05:58.185914+11:00,1,81,9
insertValue_clientID_Web,2024-06-08 23:06:01.986914+11:00,1,81,9
pressKey_Web,2024-06-08 23:06:19.327914+11:00,1,81,9
clickButton_update_Web,2024-06-08 23:06:21.079914+11:00,1,81,9
insertValue_address_Web,2024-06-08 23:06:24.340914+11:00,1,81,9
insertValue_country_Web,2024-06-08 23:06:26.001914+11:00,1,81,9
clickButton_UnbindFile_Web,2024-06-08 23:06:36.975914+11:00,1,81,9
clickButton_OK_Web,2024-06-08 23:06:40.855914+11:00,1,81,9
clickButton_Confirm_Web,2024-06-08 23:06:42.564914+11:00,1,81,9
clickButton_OK_Web,2024-06-08 23:06:46.132914+11:00,1,81,9
paste_Special_code_Web,2024-06-08 23:06:46.137914+11:00,1,82,9
paste_Country_Web,2024-06-08 23:06:49.663914+11:00,1,82,9
clickButton_Button9_Web,2024-06-08 23:06:53.497914+11:00,1,82,9
goToUrl_www_webpage2_com_Web,2024-06-08 23:06:56.835914+11:00,1,82,9
clickButton_OK_Web,2024-06-08 23:07:06.630914+11:00,1,82,9
paste_Area_Web,2024-06-08 23:07:06.635914+11:00,1,71,8
clickButton_B8_Web,2024-06-08 23:07:10.083914+11:00,1,71,8
insertValue_name_Web,2024-06-08 23:07:10.093914+11:00,1,71,8
insertValue_surname_Web,2024-06-08 23:07:14.986914+11:00,1,71,8
insertValue_age_Web,2024-06-08 23:07:16.535914+11:00,1,71,8
insertValue_type_Web,2024-06-08 23:07:19.103914+11:00,1,71,8
openFile_Excel_Sheet1_data_xls,2024-06-08 23:07:19.104914+11:00,1,71,8
goToUrl_www_webpage_com_Web,2024-06-08 23:07:27.104914+11:00,1,71,8
insertValue_username_Web,2024-06-08 23:07:36.553914+11:00,1,71,8
insertValue_password_Web,2024-06-08 23:07:36.554914+11:00,1,71,8
clickButton_confirm_Web,2024-06-08 23:07:46.672914+11:00,1,71,8
waitResponse_www_webpage_com_ok_Web,2024-06-08 23:07:50.000914+11:00,1,71,8
clickButton_Button1_Web,2024-06-08 23:07:56.789914+11:00,1,71,8
clickButton_B2_Web,2024-06-08 23:07:59.849914+11:00,1,71,8
insertValue_name_Web,2024-06-08 23:07:59.854914+11:00,1,81,9
insertValue_surname_Web,2024-06-08 23:08:01.249914+11:00,1,81,9
insertValue_age_Web,2024-06-08 23:08:16.430914+11:00,1,81,9
insertValue_type_Web,2024-06-08 23:08:22.523914+11:00,1,81,9
clickButton_confirm_Web,2024-06-08 23:08:22.524914+11:00,1,81,9
clickButton_B4_Web,2024-06-08 23:08:24.911914+11:00,1,81,9
clickButton_Clients_Web,2024-06-08 23:08:27.941914+11:00,1,81,9
insertValue_clientID_Web,2024-06-08 23:08:30.431914+11:00,1,81,9
pressKey_Web,2024-06-08 23:08:36.348914+11:00,1,81,9
clickButton_update_Web,2024-06-08 23:08:39.937914+11:00,1,81,9
insertValue_name_Web,2024-06-08 23:08:39.942914+11:00,1,82,9
insertValue_surname_Web,2024-06-08 23:08:51.187914+11:00,1,82,9
insertValue_age_Web,2024-06-08 23:08:54.776914+11:00,1,82,9
insertValue_type_Web,2024-06-08 23:09:03.669914+11:00,1,82,9
clickButton_confirm_Web,2024-06-08 23:09:05.054914+11:00,1,82,9
clickButton_B5_Web,2024-06-08 23:09:10.176914+11:00,1,82,9
insertBoolValue_Australian_Web,2024-06-08 23:09:12.531914+11:00,1,82,9
clickButton_Button6_Web,2024-06-08 23:09:30.177914+11:00,1,82,9
openFile_Excel_Sheet1_data_xls,2024-06-08 23:09:32.715914+11:00,1,82,9
copy_B_Excel_Special_code,2024-06-08 23:09:41.701914+11:00,1,82,9
paste_Special_code_Web,2024-06-08 23:09:45.072914+11:00,1,82,9
paste_Country_Web,2024-06-08 23:09:46.547914+11:00,1,82,9
clickButton_Button9_Web,2024-06-08 23:09:48.225914+11:00,1,82,9
goToUrl_www_webpage2_com_Web,2024-06-08 23:09:50.976914+11:00,1,82,9
clickButton_OK_Web,2024-06-08 23:10:09.310914+11:00,1,82,9
insertValue_address_Web,2024-06-08 23:10:09.315914+11:00,1,81,9
insertValue_country_Web,2024-06-08 23:10:18.711914+11:00,1,81,9
clickButton_UnbindFile_Web,2024-06-08 23:10:28.499914+11:00,1,81,9
clickButton_OK_Web,2024-06-08 23:10:30.159914+11:00,1,81,9
clickButton_Confirm_Web,2024-06-08 23:10:34.871914+11:00,1,81,9
clickButton_OK_Web,2024-06-08 23:10:38.392914+11:00,1,81,9
insertValue_ID_Web,2024-06-08 23:10:38.397914+11:00,1,71,8
copy_Excel_1_B,2024-06-08 23:10:40.523914+11:00,1,71,8
paste_Special_code_Web,2024-06-08 23:10:43.901914+11:00,1,71,8
copy_Excel_2_B,2024-06-08 23:10:46.892914+11:00,1,71,8
paste_Area_Web,2024-06-08 23:10:49.547914+11:00,1,71,8
clickButton_B8_Web,2024-06-08 23:10:51.499914+11:00,1,71,8
insertValue_name_Web,2024-06-08 23:10:51.509914+11:00,1,71,8
insertValue_surname_Web,2024-06-08 23:11:00.718914+11:00,1,71,8
insertValue_age_Web,2024-06-08 23:11:06.709914+11:00,1,71,8
insertValue_type_Web,2024-06-08 23:11:11.571914+11:00,1,71,8
openFile_Excel_Sheet1_data_xls,2024-06-08 23:11:22.667914+11:00,1,71,8
goToUrl_www_webpage_com_Web,2024-06-08 23:11:36.038914+11:00,1,71,8
insertValue_username_Web,2024-06-08 23:11:45.786914+11:00,1,71,8
insertValue_password_Web,2024-06-08 23:11:53.776914+11:00,1,71,8
clickButton_confirm_Web,2024-06-08 23:11:57.671914+11:00,1,71,8
waitResponse_www_webpage_com_ok_Web,2024-06-08 23:11:59.991914+11:00,1,71,8
clickButton_Button1_Web,2024-06-08 23:12:07.896914+11:00,1,71,8
clickButton_B2_Web,2024-06-08 23:12:10.090914+11:00,1,71,8
insertValue_name_Web,2024-06-08 23:12:10.095914+11:00,1,81,9
insertValue_surname_Web,2024-06-08 23:12:17.395914+11:00,1,81,9
insertValue_age_Web,2024-06-08 23:12:26.635914+11:00,1,81,9
insertValue_type_Web,2024-06-08 23:12:39.524914+11:00,1,81,9
clickButton_confirm_Web,2024-06-08 23:12:58.476914+11:00,1,81,9
clickButton_B4_Web,2024-06-08 23:13:00.404914+11:00,1,81,9
clickButton_Clients_Web,2024-06-08 23:13:03.332914+11:00,1,81,9
insertValue_clientID_Web,2024-06-08 23:13:06.581914+11:00,1,81,9
pressKey_Web,2024-06-08 23:13:15.652914+11:00,1,81,9
clickButton_update_Web,2024-06-08 23:13:20.609914+11:00,1,81,9
insertValue_name_Web,2024-06-08 23:13:20.614914+11:00,1,82,9
insertValue_surname_Web,2024-06-08 23:13:20.615914+11:00,1,82,9
insertValue_age_Web,2024-06-08 23:13:28.216914+11:00,1,82,9
insertValue_type_Web,2024-06-08 23:13:36.393914+11:00,1,82,9
clickButton_confirm_Web,2024-06-08 23:13:42.529914+11:00,1,82,9
clickButton_B5_Web,2024-06-08 23:13:44.783914+11:00,1,82,9
insertBoolValue_Australian_Web,2024-06-08 23:13:45.494914+11:00,1,82,9
clickButton_Button6_Web,2024-06-08 23:13:58.781914+11:00,1,82,9
openFile_Excel_Sheet1_data_xls,2024-06-08 23:14:01.783914+11:00,1,82,9
copy_B_Excel_Special_code,2024-06-08 23:14:12.171914+11:00,1,82,9
paste_Special_code_Web,2024-06-08 23:14:15.719914+11:00,1,82,9
paste_Country_Web,2024-06-08 23:14:18.749914+11:00,1,82,9
clickButton_Button9_Web,2024-06-08 23:14:23.262914+11:00,1,82,9
goToUrl_www_webpage2_com_Web,2024-06-08 23:14:27.686914+11:00,1,82,9
clickButton_OK_Web,2024-06-08 23:14:42.886914+11:00,1,82,9
insertValue_address_Web,2024-06-08 23:14:42.891914+11:00,1,81,9
insertValue_country_Web,2024-06-08 23:14:53.418914+11:00,1,81,9
clickButton_UnbindFile_Web,2024-06-08 23:14:57.258914+11:00,1,81,9
clickButton_OK_Web,2024-06-08 23:14:59.775914+11:00,1,81,9
clickButton_Confirm_Web,2024-06-08 23:15:02.707914+11:00,1,81,9
clickButton_OK_Web,2024-06-08 23:15:05.668914+11:00,1,81,9
insertValue_ID_Web,2024-06-08 23:15:05.673914+11:00,1,71,8
copy_Excel_1_B,2024-06-08 23:15:07.083914+11:00,1,71,8
paste_Special_code_Web,2024-06-08 23:15:10.060914+11:00,1,71,8
copy_Excel_2_B,2024-06-08 23:15:13.380914+11:00,1,71,8
paste_Area_Web,2024-06-08 23:15:15.731914+11:00,1,71,8
clickButton_B8_Web,2024-06-08 23:15:18.605914+11:00,1,71,8
insertValue_name_Web,2024-06-08 23:15:18.615914+11:00,1,71,8
insertValue_surname_Web,2024-06-08 23:15:29.343914+11:00,1,71,8
insertValue_age_Web,2024-06-08 23:15:29.344914+11:00,1,71,8
insertValue_type_Web,2024-06-08 23:15:36.881914+11:00,1,71,8
openFile_Excel_Sheet1_data_xls,2024-06-08 23:15:44.598914+11:00,1,71,8
goToUrl_www_webpage_com_Web,2024-06-08 23:15:53.167914+11:00,1,71,8
insertValue_username_Web,2024-06-08 23:16:06.337914+11:00,1,71,8
insertValue_password_Web,2024-06-08 23:16:09.537914+11:00,1,71,8
clickButton_confirm_Web,2024-06-08 23:16:17.666914+11:00,1,71,8
waitResponse_www_webpage_com_ok_Web,2024-06-08 23:16:20.314914+11:00,1,71,8
clickButton_Button1_Web,2024-06-08 23:16:30.255914+11:00,1,71,8
clickButton_B2_Web,2024-06-08 23:16:33.245914+11:00,1,71,8
insertValue_name_Web,2024-06-08 23:16:33.250914+11:00,1,82,9
insertValue_surname_Web,2024-06-08 23:16:39.758914+11:00,1,82,9
insertValue_age_Web,2024-06-08 23:16:46.151914+11:00,1,82,9
insertValue_type_Web,2024-06-08 23:16:46.152914+11:00,1,82,9
clickButton_confirm_Web,2024-06-08 23:16:58.063914+11:00,1,82,9
clickButton_B5_Web,2024-06-08 23:17:01.398914+11:00,1,82,9
insertBoolValue_Australian_Web,2024-06-08 23:17:05.284914+11:00,1,82,9
clickButton_Button6_Web,2024-06-08 23:17:21.068914+11:00,1,82,9
openFile_Excel_Sheet1_data_xls,2024-06-08 23:17:23.757914+11:00,1,82,9
copy_B_Excel_Special_code,2024-06-08 23:17:37.118914+11:00,1,82,9
paste_Special_code_Web,2024-06-08 23:17:40.093914+11:00,1,82,9
paste_Country_Web,2024-06-08 23:17:43.471914+11:00,1,82,9
clickButton_Button9_Web,2024-06-08 23:17:45.962914+11:00,1,82,9
goToUrl_www_webpage2_com_Web,2024-06-08 23:17:49.606914+11:00,1,82,9
insertValue_name_Web,2024-06-08 23:17:49.611914+11:00,1,81,9
insertValue_surname_Web,2024-06-08 23:18:08.600914+11:00,1,81,9
insertValue_age_Web,2024-06-08 23:18:11.469914+11:00,1,81,9
insertValue_type_Web,2024-06-08 23:18:17.557914+11:00,1,81,9
clickButton_confirm_Web,2024-06-08 23:18:34.246914+11:00,1,81,9
clickButton_B4_Web,2024-06-08 23:18:37.821914+11:00,1,81,9
clickButton_Clients_Web,2024-06-08 23:18:40.936914+11:00,1,81,9
insertValue_clientID_Web,2024-06-08 23:18:44.661914+11:00,1,81,9
pressKey_Web,2024-06-08 23:18:52.513914+11:00,1,81,9
clickButton_update_Web,2024-06-08 23:18:55.203914+11:00,1,81,9
insertValue_address_Web,2024-06-08 23:18:57.785914+11:00,1,81,9
insertValue_country_Web,2024-06-08 23:19:10.199914+11:00,1,81,9
clickButton_UnbindFile_Web,2024-06-08 23:19:20.816914+11:00,1,81,9
clickButton_OK_Web,2024-06-08 23:19:26.387914+11:00,1,81,9
clickButton_Confirm_Web,2024-06-08 23:19:29.611914+11:00,1,81,9
clickButton_OK_Web,2024-06-08 23:19:33.973914+11:00,1,81,9
clickButton_OK_Web,2024-06-08 23:19:33.978914+11:00,1,82,9
insertValue_ID_Web,2024-06-08 23:19:33.983914+11:00,1,71,8
copy_Excel_1_B,2024-06-08 23:19:36.681914+11:00,1,71,8
paste_Special_code_Web,2024-06-08 23:19:39.865914+11:00,1,71,8
copy_Excel_2_B,2024-06-08 23:19:43.681914+11:00,1,71,8
paste_Area_Web,2024-06-08 23:19:46.911914+11:00,1,71,8
clickButton_B8_Web,2024-06-08 23:19:49.550914+11:00,1,71,8
insertValue_name_Web,2024-06-08 23:19:49.560914+11:00,1,71,8
insertValue_surname_Web,2024-06-08 23:19:57.370914+11:00,1,71,8
insertValue_age_Web,2024-06-08 23:20:00.051914+11:00,1,71,8
insertValue_type_Web,2024-06-08 23:20:16.013914+11:00,1,71,8
openFile_Excel_Sheet1_data_xls,2024-06-08 23:20:29.851914+11:00,1,71,8
goToUrl_www_webpage_com_Web,2024-06-08 23:20:41.071914+11:00,1,71,8
insertValue_username_Web,2024-06-08 23:21:07.826914+11:00,1,71,8
insertValue_password_Web,2024-06-08 23:21:17.478914+11:00,1,71,8
clickButton_confirm_Web,2024-06-08 23:21:23.082914+11:00,1,71,8
waitResponse_www_webpage_com_ok_Web,2024-06-08 23:21:26.252914+11:00,1,71,8
insertValue_name_Web,2024-06-08 23:21:26.257914+11:00,1,82,9
insertValue_surname_Web,2024-06-08 23:21:40.407914+11:00,1,82,9
insertValue_age_Web,2024-06-08 23:21:46.509914+11:00,1,82,9
insertValue_type_Web,2024-06-08 23:21:47.502914+11:00,1,82,9
clickButton_confirm_Web,2024-06-08 23:21:57.329914+11:00,1,82,9
clickButton_B5_Web,2024-06-08 23:22:00.502914+11:00,1,82,9
insertValue_name_Web,2024-06-08 23:22:00.507914+11:00,1,81,9
insertValue_surname_Web,2024-06-08 23:22:11.359914+11:00,1,81,9
insertValue_age_Web,2024-06-08 23:22:12.086914+11:00,1,81,9
insertValue_type_Web,2024-06-08 23:22:25.844914+11:00,1,81,9
clickButton_confirm_Web,2024-06-08 23:22:29.067914+11:00,1,81,9
clickButton_B4_Web,2024-06-08 23:22:33.280914+11:00,1,81,9
clickButton_Clients_Web,2024-06-08 23:22:37.224914+11:00,1,81,9
insertValue_clientID_Web,2024-06-08 23:22:41.341914+11:00,1,81,9
pressKey_Web,2024-06-08 23:22:52.022914+11:00,1,81,9
clickButton_update_Web,2024-06-08 23:22:55.882914+11:00,1,81,9
insertValue_address_Web,2024-06-08 23:22:59.906914+11:00,1,81,9
insertValue_country_Web,2024-06-08 23:23:04.321914+11:00,1,81,9
clickButton_UnbindFile_Web,2024-06-08 23:23:05.870914+11:00,1,81,9
clickButton_OK_Web,2024-06-08 23:23:10.304914+11:00,1,81,9
clickButton_Confirm_Web,2024-06-08 23:23:12.965914+11:00,1,81,9
clickButton_OK_Web,2024-06-08 23:23:15.074914+11:00,1,81,9
insertBoolValue_Australian_Web,2024-06-08 23:23:15.079914+11:00,1,82,9
clickButton_Button6_Web,2024-06-08 23:23:20.884914+11:00,1,82,9
openFile_Excel_Sheet1_data_xls,2024-06-08 23:23:24.262914+11:00,1,82,9
copy_B_Excel_Special_code,2024-06-08 23:23:30.544914+11:00,1,82,9
paste_Special_code_Web,2024-06-08 23:23:34.497914+11:00,1,82,9
paste_Country_Web,2024-06-08 23:23:35.946914+11:00,1,82,9
clickButton_Button9_Web,2024-06-08 23:23:39.880914+11:00,1,82,9
goToUrl_www_webpage2_com_Web,2024-06-08 23:23:40.940914+11:00,1,82,9
clickButton_OK_Web,2024-06-08 23:23:42.202914+11:00,1,82,9
clickButton_Button1_Web,2024-06-08 23:23:42.207914+11:00,1,71,8
clickButton_B2_Web,2024-06-08 23:23:46.172914+11:00,1,71,8
insertValue_ID_Web,2024-06-08 23:23:48.092914+11:00,1,71,8
copy_Excel_1_B,2024-06-08 23:23:50.663914+11:00,1,71,8
paste_Special_code_Web,2024-06-08 23:23:53.957914+11:00,1,71,8
copy_Excel_2_B,2024-06-08 23:23:56.835914+11:00,1,71,8
paste_Area_Web,2024-06-08 23:23:59.121914+11:00,1,71,8
clickButton_B8_Web,2024-06-08 23:24:01.071914+11:00,1,71,8
insertValue_name_Web,2024-06-08 23:24:01.081914+11:00,1,82,9
insertValue_surname_Web,2024-06-08 23:24:01.933914+11:00,1,82,9
insertValue_age_Web,2024-06-08 23:24:05.928914+11:00,1,82,9
insertValue_type_Web,2024-06-08 23:24:18.298914+11:00,1,82,9
clickButton_confirm_Web,2024-06-08 23:24:24.137914+11:00,1,82,9
clickButton_B5_Web,2024-06-08 23:24:28.209914+11:00,1,82,9
insertValue_name_Web,2024-06-08 23:24:28.214914+11:00,1,71,8
insertValue_surname_Web,2024-06-08 23:24:40.818914+11:00,1,71,8
insertValue_age_Web,2024-06-08 23:24:51.599914+11:00,1,71,8
insertValue_name_Web,2024-06-08 23:24:51.604914+11:00,1,81,9
insertValue_surname_Web,2024-06-08 23:25:00.671914+11:00,1,81,9
insertValue_age_Web,2024-06-08 23:25:09.329914+11:00,1,81,9
insertValue_type_Web,2024-06-08 23:25:19.793914+11:00,1,81,9
clickButton_confirm_Web,2024-06-08 23:25:28.483914+11:00,1,81,9
clickButton_B4_Web,2024-06-08 23:25:33.230914+11:00,1,81,9
clickButton_Clients_Web,2024-06-08 23:25:35.974914+11:00,1,81,9
insertValue_clientID_Web,2024-06-08 23:25:38.479914+11:00,1,81,9
pressKey_Web,2024-06-08 23:25:49.838914+11:00,1,81,9
clickButton_update_Web,2024-06-08 23:25:52.494914+11:00,1,81,9
insertValue_address_Web,2024-06-08 23:25:57.452914+11:00,1,81,9
insertValue_country_Web,2024-06-08 23:26:07.697914+11:00,1,81,9
clickButton_UnbindFile_Web,2024-06-08 23:26:17.876914+11:00,1,81,9
clickButton_OK_Web,2024-06-08 23:26:23.386914+11:00,1,81,9
clickButton_Confirm_Web,2024-06-08 23:26:26.072914+11:00,1,81,9
clickButton_OK_Web,2024-06-08 23:26:28.804914+11:00,1,81,9
insertValue_type_Web,2024-06-08 23:26:28.809914+11:00,1,71,8
openFile_Excel_Sheet1_data_xls,2024-06-08 23:26:35.353914+11:00,1,71,8
goToUrl_www_webpage_com_Web,2024-06-08 23:26:43.319914+11:00,1,71,8
insertValue_username_Web,2024-06-08 23:26:53.102914+11:00,1,71,8
insertValue_password_Web,2024-06-08 23:26:58.755914+11:00,1,71,8
clickButton_confirm_Web,2024-06-08 23:27:04.853914+11:00,1,71,8
waitResponse_www_webpage_com_ok_Web,2024-06-08 23:27:07.434914+11:00,1,71,8
clickButton_Button1_Web,2024-06-08 23:27:14.243914+11:00,1,71,8
clickButton_B2_Web,2024-06-08 23:27:18.488914+11:00,1,71,8
insertValue_ID_Web,2024-06-08 23:27:21.127914+11:00,1,71,8
copy_Excel_1_B,2024-06-08 23:27:23.007914+11:00,1,71,8
paste_Special_code_Web,2024-06-08 23:27:25.360914+11:00,1,71,8
copy_Excel_2_B,2024-06-08 23:27:29.491914+11:00,1,71,8
paste_Area_Web,2024-06-08 23:27:32.093914+11:00,1,71,8
clickButton_B8_Web,2024-06-08 23:27:33.323914+11:00,1,71,8
insertBoolValue_Australian_Web,2024-06-08 23:27:33.328914+11:00,1,82,9
clickButton_Button6_Web,2024-06-08 23:27:33.890914+11:00,1,82,9
openFile_Excel_Sheet1_data_xls,2024-06-08 23:27:36.061914+11:00,1,82,9
copy_B_Excel_Special_code,2024-06-08 23:27:44.889914+11:00,1,82,9
paste_Special_code_Web,2024-06-08 23:27:48.110914+11:00,1,82,9
paste_Country_Web,2024-06-08 23:27:49.326914+11:00,1,82,9
clickButton_Button9_Web,2024-06-08 23:27:50.829914+11:00,1,82,9
goToUrl_www_webpage2_com_Web,2024-06-08 23:27:53.241914+11:00,1,82,9
clickButton_OK_Web,2024-06-08 23:28:03.027914+11:00,1,82,9
insertValue_name_Web,2024-06-08 23:28:03.037914+11:00,1,71,8
insertValue_surname_Web,2024-06-08 23:28:13.736914+11:00,1,71,8
insertValue_age_Web,2024-06-08 23:28:18.311914+11:00,1,71,8
insertValue_type_Web,2024-06-08 23:28:37.098914+11:00,1,71,8
openFile_Excel_Sheet1_data_xls,2024-06-08 23:28:43.346914+11:00,1,71,8
goToUrl_www_webpage_com_Web,2024-06-08 23:28:51.438914+11:00,1,71,8
insertValue_username_Web,2024-06-08 23:29:03.462914+11:00,1,71,8
insertValue_password_Web,2024-06-08 23:29:13.321914+11:00,1,71,8
clickButton_confirm_Web,2024-06-08 23:29:15.520914+11:00,1,71,8
waitResponse_www_webpage_com_ok_Web,2024-06-08 23:29:19.053914+11:00,1,71,8
clickButton_Button1_Web,2024-06-08 23:29:20.730914+11:00,1,71,8
clickButton_B2_Web,2024-06-08 23:29:22.433914+11:00,1,71,8
insertValue_ID_Web,2024-06-08 23:29:25.151914+11:00,1,71,8
copy_Excel_1_B,2024-06-08 23:29:29.884914+11:00,1,71,8
paste_Special_code_Web,2024-06-08 23:29:34.361914+11:00,1,71,8
insertValue_name_Web,2024-06-08 23:29:34.366914+11:00,1,81,9
insertValue_surname_Web,2024-06-08 23:29:46.199914+11:00,1,81,9
insertValue_age_Web,2024-06-08 23:29:56.329914+11:00,1,81,9
insertValue_type_Web,2024-06-08 23:30:09.368914+11:00,1,81,9
clickButton_confirm_Web,2024-06-08 23:30:09.369914+11:00,1,81,9
clickButton_B4_Web,2024-06-08 23:30:11.135914+11:00,1,81,9
clickButton_Clients_Web,2024-06-08 23:30:12.741914+11:00,1,81,9
insertValue_clientID_Web,2024-06-08 23:30:16.572914+11:00,1,81,9
pressKey_Web,2024-06-08 23:30:16.573914+11:00,1,81,9
clickButton_update_Web,2024-06-08 23:30:18.352914+11:00,1,81,9
insertValue_address_Web,2024-06-08 23:30:19.920914+11:00,1,81,9
insertValue_name_Web,2024-06-08 23:30:19.925914+11:00,1,82,9
insertValue_surname_Web,2024-06-08 23:30:38.637914+11:00,1,82,9
insertValue_age_Web,2024-06-08 23:30:45.275914+11:00,1,82,9
insertValue_type_Web,2024-06-08 23:31:01.360914+11:00,1,82,9
clickButton_confirm_Web,2024-06-08 23:31:13.573914+11:00,1,82,9
clickButton_B5_Web,2024-06-08 23:31:16.563914+11:00,1,82,9
insertBoolValue_Australian_Web,2024-06-08 23:31:19.354914+11:00,1,82,9
clickButton_Button6_Web,2024-06-08 23:31:24.350914+11:00,1,82,9
openFile_Excel_Sheet1_data_xls,2024-06-08 23:31:26.889914+11:00,1,82,9
copy_B_Excel_Special_code,2024-06-08 23:31:37.234914+11:00,1,82,9
paste_Special_code_Web,2024-06-08 23:31:40.746914+11:00,1,82,9
paste_Country_Web,2024-06-08 23:31:43.364914+11:00,1,82,9
clickButton_Button9_Web,2024-06-08 23:31:47.739914+11:00,1,82,9
goToUrl_www_webpage2_com_Web,2024-06-08 23:31:49.535914+11:00,1,82,9
clickButton_OK_Web,2024-06-08 23:31:58.832914+11:00,1,82,9
insertValue_country_Web,2024-06-08 23:31:58.837914+11:00,1,81,9
clickButton_UnbindFile_Web,2024-06-08 23:32:09.393914+11:00,1,81,9
clickButton_OK_Web,2024-06-08 23:32:12.357914+11:00,1,81,9
clickButton_Confirm_Web,2024-06-08 23:32:15.863914+11:00,1,81,9
clickButton_OK_Web,2024-06-08 23:32:17.836914+11:00,1,81,9
copy_Excel_2_B,2024-06-08 23:32:17.841914+11:00,1,71,8
paste_Area_Web,2024-06-08 23:32:19.646914+11:00,1,71,8
clickButton_B8_Web,2024-06-08 23:32:22.968914+11:00,1,71,8
insertValue_name_Web,2024-06-08 23:32:22.978914+11:00,1,82,9
insertValue_surname_Web,2024-06-08 23:32:29.292914+11:00,1,82,9
insertValue_age_Web,2024-06-08 23:32:37.680914+11:00,1,82,9
insertValue_type_Web,2024-06-08 23:32:46.064914+11:00,1,82,9
clickButton_confirm_Web,2024-06-08 23:32:47.167914+11:00,1,82,9
clickButton_B5_Web,2024-06-08 23:32:49.512914+11:00,1,82,9
insertBoolValue_Australian_Web,2024-06-08 23:32:52.488914+11:00,1,82,9
clickButton_Button6_Web,2024-06-08 23:33:01.662914+11:00,1,82,9
openFile_Excel_Sheet1_data_xls,2024-06-08 23:33:03.501914+11:00,1,82,9
copy_B_Excel_Special_code,2024-06-08 23:33:13.152914+11:00,1,82,9
paste_Special_code_Web,2024-06-08 23:33:16.837914+11:00,1,82,9
paste_Country_Web,2024-06-08 23:33:19.373914+11:00,1,82,9
clickButton_Button9_Web,2024-06-08 23:33:23.520914+11:00,1,82,9
insertValue_name_Web,2024-06-08 23:33:23.525914+11:00,1,71,8
insertValue_surname_Web,2024-06-08 23:33:36.620914+11:00,1,71,8
insertValue_age_Web,2024-06-08 23:33:45.137914+11:00,1,71,8
insertValue_type_Web,2024-06-08 23:33:57.968914+11:00,1,71,8
openFile_Excel_Sheet1_data_xls,2024-06-08 23:33:57.969914+11:00,1,71,8
goToUrl_www_webpage_com_Web,2024-06-08 23:34:07.337914+11:00,1,71,8
insertValue_username_Web,2024-06-08 23:34:07.338914+11:00,1,71,8
insertValue_password_Web,2024-06-08 23:34:11.577914+11:00,1,71,8
clickButton_confirm_Web,2024-06-08 23:34:14.416914+11:00,1,71,8
insertValue_name_Web,2024-06-08 23:34:14.421914+11:00,1,81,9
insertValue_surname_Web,2024-06-08 23:34:24.375914+11:00,1,81,9
insertValue_age_Web,2024-06-08 23:34:29.641914+11:00,1,81,9
insertValue_type_Web,2024-06-08 23:34:36.960914+11:00,1,81,9
clickButton_confirm_Web,2024-06-08 23:34:39.200914+11:00,1,81,9
clickButton_B4_Web,2024-06-08 23:34:42.249914+11:00,1,81,9
clickButton_Clients_Web,2024-06-08 23:34:45.061914+11:00,1,81,9
insertValue_clientID_Web,2024-06-08 23:34:48.688914+11:00,1,81,9
pressKey_Web,2024-06-08 23:35:00.123914+11:00,1,81,9
clickButton_update_Web,2024-06-08 23:35:04.511914+11:00,1,81,9
insertValue_address_Web,2024-06-08 23:35:09.367914+11:00,1,81,9
insertValue_country_Web,2024-06-08 23:35:13.807914+11:00,1,81,9
clickButton_UnbindFile_Web,2024-06-08 23:35:25.461914+11:00,1,81,9
clickButton_OK_Web,2024-06-08 23:35:28.977914+11:00,1,81,9
clickButton_Confirm_Web,2024-06-08 23:35:32.086914+11:00,1,81,9
clickButton_OK_Web,2024-06-08 23:35:36.250914+11:00,1,81,9
waitResponse_www_webpage_com_ok_Web,2024-06-08 23:35:36.255914+11:00,1,71,8
clickButton_Button1_Web,2024-06-08 23:35:45.095914+11:00,1,71,8
