concept:name,time:timestamp,case:concept:name,routine_type,log_number
insertValue_clientID_Web,2024-06-08 14:54:23.491914+11:00,1,81,9
pressKey_Web,2024-06-08 14:54:34.709914+11:00,1,81,9
clickButton_update_Web,2024-06-08 14:54:38.583914+11:00,1,81,9
insertValue_address_Web,2024-06-08 14:54:42.835914+11:00,1,81,9
insertValue_country_Web,2024-06-08 14:54:42.893914+11:00,1,81,9
clickButton_UnbindFile_Web,2024-06-08 14:54:48.506914+11:00,1,81,9
clickButton_OK_Web,2024-06-08 14:54:52.259914+11:00,1,81,9
clickButton_Confirm_Web,2024-06-08 14:54:55.002914+11:00,1,81,9
clickButton_OK_Web,2024-06-08 14:54:56.870914+11:00,1,81,9
insertValue_address_Web,2024-06-08 14:54:56.875914+11:00,1,51,6
insertValue_country_Web,2024-06-08 14:55:14.214914+11:00,1,51,6
openFile_Excel,2024-06-08 14:55:14.215914+11:00,1,51,6
copy_address_Web,2024-06-08 14:55:21.858914+11:00,1,51,6
paste_Excel_5_A,2024-06-08 14:55:21.859914+11:00,1,51,6
saveFile_save_Excel,2024-06-08 14:55:24.992914+11:00,1,51,6
clickButton_ConfirmWithFile_Web,2024-06-08 14:55:28.716914+11:00,1,51,6
copy_userID_Web,2024-06-08 14:55:28.721914+11:00,1,3,2
paste_newID_Web,2024-06-08 14:55:29.923914+11:00,1,3,2
clickButton_B3_Web,2024-06-08 14:55:34.474914+11:00,1,3,2
paste_A_Excel,2024-06-08 14:55:39.034914+11:00,1,3,2
copy_B_Excel_Area,2024-06-08 14:55:43.204914+11:00,1,3,2
paste_Area_Web,2024-06-08 14:55:44.096914+11:00,1,3,2
clickButton_OK_Web,2024-06-08 14:55:46.712914+11:00,1,3,2
insertValue_userID_Web,2024-06-08 14:55:46.722914+11:00,1,3,2
openFile_Excel_Sheet1_data_xls,2024-06-08 14:55:46.723914+11:00,1,3,2
goToUrl_www_webpage_com_Web,2024-06-08 14:55:52.590914+11:00,1,3,2
insertValue_username_Web,2024-06-08 14:55:53.749914+11:00,1,3,2
insertValue_password_Web,2024-06-08 14:55:57.443914+11:00,1,3,2
clickButton_confirm_Web,2024-06-08 14:56:06.448914+11:00,1,3,2
waitResponse_www_webpage_com_wrong_Web,2024-06-08 14:56:10.697914+11:00,1,3,2
copy_userID_Web,2024-06-08 14:56:16.259914+11:00,1,3,2
paste_newID_Web,2024-06-08 14:56:19.650914+11:00,1,3,2
clickButton_B3_Web,2024-06-08 14:56:21.590914+11:00,1,3,2
paste_A_Excel,2024-06-08 14:56:24.275914+11:00,1,3,2
insertValue_name_Web,2024-06-08 14:56:24.280914+11:00,1,81,9
insertValue_surname_Web,2024-06-08 14:56:29.567914+11:00,1,81,9
insertValue_age_Web,2024-06-08 14:56:33.888914+11:00,1,81,9
insertValue_type_Web,2024-06-08 14:56:46.232914+11:00,1,81,9
clickButton_confirm_Web,2024-06-08 14:56:58.745914+11:00,1,81,9
clickButton_B4_Web,2024-06-08 14:57:01.636914+11:00,1,81,9
clickButton_Clients_Web,2024-06-08 14:57:04.266914+11:00,1,81,9
insertValue_clientID_Web,2024-06-08 14:57:07.401914+11:00,1,81,9
pressKey_Web,2024-06-08 14:57:08.368914+11:00,1,81,9
clickButton_update_Web,2024-06-08 14:57:12.321914+11:00,1,81,9
clickButton_Clients_Web,2024-06-08 14:57:12.326914+11:00,1,51,6
insertValue_clientID_Web,2024-06-08 14:57:14.235914+11:00,1,51,6
pressKey_Web,2024-06-08 14:57:26.407914+11:00,1,51,6
clickButton_update_Web,2024-06-08 14:57:28.313914+11:00,1,51,6
insertValue_address_Web,2024-06-08 14:57:28.698914+11:00,1,51,6
insertValue_country_Web,2024-06-08 14:57:32.571914+11:00,1,51,6
openFile_Excel,2024-06-08 14:57:39.944914+11:00,1,51,6
copy_address_Web,2024-06-08 14:57:58.970914+11:00,1,51,6
paste_Excel_5_A,2024-06-08 14:58:08.169914+11:00,1,51,6
saveFile_save_Excel,2024-06-08 14:58:10.657914+11:00,1,51,6
clickButton_ConfirmWithFile_Web,2024-06-08 14:58:11.625914+11:00,1,51,6
insertValue_address_Web,2024-06-08 14:58:11.630914+11:00,1,81,9
insertValue_country_Web,2024-06-08 14:58:14.104914+11:00,1,81,9
clickButton_UnbindFile_Web,2024-06-08 14:58:21.629914+11:00,1,81,9
clickButton_OK_Web,2024-06-08 14:58:23.890914+11:00,1,81,9
clickButton_Confirm_Web,2024-06-08 14:58:28.758914+11:00,1,81,9
clickButton_OK_Web,2024-06-08 14:58:30.925914+11:00,1,81,9
copy_B_Excel_Area,2024-06-08 14:58:30.930914+11:00,1,3,2
paste_Area_Web,2024-06-08 14:58:34.124914+11:00,1,3,2
clickButton_OK_Web,2024-06-08 14:58:36.450914+11:00,1,3,2
clickButton_Clients_Web,2024-06-08 14:58:36.460914+11:00,1,51,6
insertValue_clientID_Web,2024-06-08 14:58:38.480914+11:00,1,51,6
pressKey_Web,2024-06-08 14:58:57.162914+11:00,1,51,6
clickButton_update_Web,2024-06-08 14:59:00.263914+11:00,1,51,6
insertValue_address_Web,2024-06-08 14:59:05.206914+11:00,1,51,6
insertValue_country_Web,2024-06-08 14:59:11.193914+11:00,1,51,6
openFile_Excel,2024-06-08 14:59:20.574914+11:00,1,51,6
insertValue_name_Web,2024-06-08 14:59:20.579914+11:00,1,81,9
insertValue_surname_Web,2024-06-08 14:59:20.580914+11:00,1,81,9
insertValue_userID_Web,2024-06-08 14:59:20.584914+11:00,1,3,2
openFile_Excel_Sheet1_data_xls,2024-06-08 14:59:25.573914+11:00,1,3,2
goToUrl_www_webpage_com_Web,2024-06-08 14:59:45.999914+11:00,1,3,2
insertValue_username_Web,2024-06-08 14:59:57.789914+11:00,1,3,2
insertValue_password_Web,2024-06-08 15:00:03.912914+11:00,1,3,2
clickButton_confirm_Web,2024-06-08 15:00:13.999914+11:00,1,3,2
waitResponse_www_webpage_com_wrong_Web,2024-06-08 15:00:17.134914+11:00,1,3,2
copy_userID_Web,2024-06-08 15:00:26.310914+11:00,1,3,2
paste_newID_Web,2024-06-08 15:00:31.916914+11:00,1,3,2
clickButton_B3_Web,2024-06-08 15:00:34.244914+11:00,1,3,2
paste_A_Excel,2024-06-08 15:00:37.966914+11:00,1,3,2
copy_B_Excel_Area,2024-06-08 15:00:40.173914+11:00,1,3,2
paste_Area_Web,2024-06-08 15:00:41.478914+11:00,1,3,2
clickButton_OK_Web,2024-06-08 15:00:45.248914+11:00,1,3,2
insertValue_age_Web,2024-06-08 15:00:45.253914+11:00,1,81,9
insertValue_type_Web,2024-06-08 15:00:51.463914+11:00,1,81,9
clickButton_confirm_Web,2024-06-08 15:01:14.131914+11:00,1,81,9
clickButton_B4_Web,2024-06-08 15:01:17.517914+11:00,1,81,9
clickButton_Clients_Web,2024-06-08 15:01:19.863914+11:00,1,81,9
insertValue_clientID_Web,2024-06-08 15:01:24.008914+11:00,1,81,9
pressKey_Web,2024-06-08 15:01:30.670914+11:00,1,81,9
clickButton_update_Web,2024-06-08 15:01:32.560914+11:00,1,81,9
insertValue_address_Web,2024-06-08 15:01:35.927914+11:00,1,81,9
insertValue_country_Web,2024-06-08 15:01:42.520914+11:00,1,81,9
clickButton_UnbindFile_Web,2024-06-08 15:01:54.115914+11:00,1,81,9
clickButton_OK_Web,2024-06-08 15:01:56.830914+11:00,1,81,9
clickButton_Confirm_Web,2024-06-08 15:01:59.678914+11:00,1,81,9
clickButton_OK_Web,2024-06-08 15:02:03.695914+11:00,1,81,9
copy_address_Web,2024-06-08 15:02:03.700914+11:00,1,51,6
paste_Excel_5_A,2024-06-08 15:02:17.890914+11:00,1,51,6
saveFile_save_Excel,2024-06-08 15:02:19.350914+11:00,1,51,6
clickButton_ConfirmWithFile_Web,2024-06-08 15:02:21.545914+11:00,1,51,6
insertValue_name_Web,2024-06-08 15:02:21.555914+11:00,1,81,9
insertValue_surname_Web,2024-06-08 15:02:27.803914+11:00,1,81,9
insertValue_age_Web,2024-06-08 15:02:39.521914+11:00,1,81,9
insertValue_type_Web,2024-06-08 15:02:42.244914+11:00,1,81,9
clickButton_confirm_Web,2024-06-08 15:02:45.300914+11:00,1,81,9
clickButton_B4_Web,2024-06-08 15:02:49.940914+11:00,1,81,9
clickButton_Clients_Web,2024-06-08 15:02:51.859914+11:00,1,81,9
insertValue_clientID_Web,2024-06-08 15:02:54.176914+11:00,1,81,9
pressKey_Web,2024-06-08 15:02:54.177914+11:00,1,81,9
clickButton_update_Web,2024-06-08 15:02:58.329914+11:00,1,81,9
insertValue_userID_Web,2024-06-08 15:02:58.334914+11:00,1,3,2
openFile_Excel_Sheet1_data_xls,2024-06-08 15:03:05.418914+11:00,1,3,2
goToUrl_www_webpage_com_Web,2024-06-08 15:03:17.215914+11:00,1,3,2
insertValue_username_Web,2024-06-08 15:03:23.349914+11:00,1,3,2
insertValue_password_Web,2024-06-08 15:03:39.058914+11:00,1,3,2
clickButton_confirm_Web,2024-06-08 15:03:48.910914+11:00,1,3,2
waitResponse_www_webpage_com_wrong_Web,2024-06-08 15:03:50.437914+11:00,1,3,2
copy_userID_Web,2024-06-08 15:03:59.276914+11:00,1,3,2
paste_newID_Web,2024-06-08 15:04:02.444914+11:00,1,3,2
clickButton_B3_Web,2024-06-08 15:04:04.452914+11:00,1,3,2
paste_A_Excel,2024-06-08 15:04:07.402914+11:00,1,3,2
clickButton_Clients_Web,2024-06-08 15:04:07.407914+11:00,1,51,6
insertValue_clientID_Web,2024-06-08 15:04:09.833914+11:00,1,51,6
pressKey_Web,2024-06-08 15:04:24.614914+11:00,1,51,6
clickButton_update_Web,2024-06-08 15:04:25.932914+11:00,1,51,6
insertValue_address_Web,2024-06-08 15:04:28.421914+11:00,1,51,6
insertValue_country_Web,2024-06-08 15:04:35.517914+11:00,1,51,6
openFile_Excel,2024-06-08 15:04:47.979914+11:00,1,51,6
copy_address_Web,2024-06-08 15:04:55.936914+11:00,1,51,6
paste_Excel_5_A,2024-06-08 15:05:02.955914+11:00,1,51,6
saveFile_save_Excel,2024-06-08 15:05:06.300914+11:00,1,51,6
clickButton_ConfirmWithFile_Web,2024-06-08 15:05:08.230914+11:00,1,51,6
copy_B_Excel_Area,2024-06-08 15:05:08.235914+11:00,1,3,2
paste_Area_Web,2024-06-08 15:05:12.808914+11:00,1,3,2
clickButton_OK_Web,2024-06-08 15:05:15.942914+11:00,1,3,2
insertValue_address_Web,2024-06-08 15:05:15.947914+11:00,1,81,9
insertValue_country_Web,2024-06-08 15:05:22.220914+11:00,1,81,9
clickButton_UnbindFile_Web,2024-06-08 15:05:26.798914+11:00,1,81,9
clickButton_OK_Web,2024-06-08 15:05:30.679914+11:00,1,81,9
clickButton_Confirm_Web,2024-06-08 15:05:32.326914+11:00,1,81,9
clickButton_OK_Web,2024-06-08 15:05:35.668914+11:00,1,81,9
insertValue_userID_Web,2024-06-08 15:05:35.678914+11:00,1,3,2
openFile_Excel_Sheet1_data_xls,2024-06-08 15:05:43.637914+11:00,1,3,2
goToUrl_www_webpage_com_Web,2024-06-08 15:05:55.537914+11:00,1,3,2
insertValue_username_Web,2024-06-08 15:06:06.197914+11:00,1,3,2
insertValue_name_Web,2024-06-08 15:06:06.202914+11:00,1,81,9
insertValue_surname_Web,2024-06-08 15:06:17.605914+11:00,1,81,9
insertValue_age_Web,2024-06-08 15:06:28.662914+11:00,1,81,9
insertValue_type_Web,2024-06-08 15:06:48.497914+11:00,1,81,9
clickButton_confirm_Web,2024-06-08 15:07:01.200914+11:00,1,81,9
clickButton_B4_Web,2024-06-08 15:07:04.322914+11:00,1,81,9
clickButton_Clients_Web,2024-06-08 15:07:04.327914+11:00,1,51,6
insertValue_clientID_Web,2024-06-08 15:07:07.846914+11:00,1,51,6
pressKey_Web,2024-06-08 15:07:16.520914+11:00,1,51,6
clickButton_update_Web,2024-06-08 15:07:19.686914+11:00,1,51,6
insertValue_address_Web,2024-06-08 15:07:22.614914+11:00,1,51,6
insertValue_country_Web,2024-06-08 15:07:29.512914+11:00,1,51,6
openFile_Excel,2024-06-08 15:07:32.567914+11:00,1,51,6
copy_address_Web,2024-06-08 15:07:45.085914+11:00,1,51,6
paste_Excel_5_A,2024-06-08 15:07:51.408914+11:00,1,51,6
saveFile_save_Excel,2024-06-08 15:07:53.215914+11:00,1,51,6
clickButton_ConfirmWithFile_Web,2024-06-08 15:07:58.460914+11:00,1,51,6
clickButton_Clients_Web,2024-06-08 15:07:58.465914+11:00,1,81,9
insertValue_clientID_Web,2024-06-08 15:07:59.954914+11:00,1,81,9
pressKey_Web,2024-06-08 15:08:02.005914+11:00,1,81,9
clickButton_update_Web,2024-06-08 15:08:05.660914+11:00,1,81,9
insertValue_address_Web,2024-06-08 15:08:07.950914+11:00,1,81,9
insertValue_country_Web,2024-06-08 15:08:17.363914+11:00,1,81,9
clickButton_UnbindFile_Web,2024-06-08 15:08:26.253914+11:00,1,81,9
clickButton_OK_Web,2024-06-08 15:08:28.222914+11:00,1,81,9
clickButton_Confirm_Web,2024-06-08 15:08:31.456914+11:00,1,81,9
clickButton_OK_Web,2024-06-08 15:08:33.296914+11:00,1,81,9
insertValue_password_Web,2024-06-08 15:08:33.301914+11:00,1,3,2
clickButton_confirm_Web,2024-06-08 15:08:40.910914+11:00,1,3,2
waitResponse_www_webpage_com_wrong_Web,2024-06-08 15:08:45.938914+11:00,1,3,2
copy_userID_Web,2024-06-08 15:08:53.847914+11:00,1,3,2
paste_newID_Web,2024-06-08 15:08:57.054914+11:00,1,3,2
clickButton_B3_Web,2024-06-08 15:09:00.796914+11:00,1,3,2
paste_A_Excel,2024-06-08 15:09:03.945914+11:00,1,3,2
copy_B_Excel_Area,2024-06-08 15:09:09.381914+11:00,1,3,2
paste_Area_Web,2024-06-08 15:09:11.976914+11:00,1,3,2
clickButton_OK_Web,2024-06-08 15:09:14.194914+11:00,1,3,2
clickButton_Clients_Web,2024-06-08 15:09:14.204914+11:00,1,51,6
insertValue_clientID_Web,2024-06-08 15:09:14.934914+11:00,1,51,6
pressKey_Web,2024-06-08 15:09:22.160914+11:00,1,51,6
clickButton_update_Web,2024-06-08 15:09:25.509914+11:00,1,51,6
insertValue_name_Web,2024-06-08 15:09:25.514914+11:00,1,81,9
insertValue_surname_Web,2024-06-08 15:09:35.984914+11:00,1,81,9
insertValue_age_Web,2024-06-08 15:09:35.985914+11:00,1,81,9
insertValue_type_Web,2024-06-08 15:09:43.472914+11:00,1,81,9
clickButton_confirm_Web,2024-06-08 15:10:00.116914+11:00,1,81,9
clickButton_B4_Web,2024-06-08 15:10:02.010914+11:00,1,81,9
clickButton_Clients_Web,2024-06-08 15:10:03.599914+11:00,1,81,9
insertValue_clientID_Web,2024-06-08 15:10:07.039914+11:00,1,81,9
pressKey_Web,2024-06-08 15:10:07.195914+11:00,1,81,9
clickButton_update_Web,2024-06-08 15:10:09.365914+11:00,1,81,9
insertValue_address_Web,2024-06-08 15:10:13.852914+11:00,1,81,9
insertValue_country_Web,2024-06-08 15:10:15.170914+11:00,1,81,9
clickButton_UnbindFile_Web,2024-06-08 15:10:22.012914+11:00,1,81,9
clickButton_OK_Web,2024-06-08 15:10:24.090914+11:00,1,81,9
clickButton_Confirm_Web,2024-06-08 15:10:26.744914+11:00,1,81,9
insertValue_userID_Web,2024-06-08 15:10:26.749914+11:00,1,3,2
openFile_Excel_Sheet1_data_xls,2024-06-08 15:10:29.363914+11:00,1,3,2
goToUrl_www_webpage_com_Web,2024-06-08 15:10:29.364914+11:00,1,3,2
insertValue_username_Web,2024-06-08 15:10:34.780914+11:00,1,3,2
insertValue_password_Web,2024-06-08 15:10:46.431914+11:00,1,3,2
clickButton_confirm_Web,2024-06-08 15:11:01.676914+11:00,1,3,2
waitResponse_www_webpage_com_wrong_Web,2024-06-08 15:11:03.819914+11:00,1,3,2
copy_userID_Web,2024-06-08 15:11:10.222914+11:00,1,3,2
paste_newID_Web,2024-06-08 15:11:14.448914+11:00,1,3,2
clickButton_B3_Web,2024-06-08 15:11:15.005914+11:00,1,3,2
paste_A_Excel,2024-06-08 15:11:17.701914+11:00,1,3,2
copy_B_Excel_Area,2024-06-08 15:11:20.256914+11:00,1,3,2
paste_Area_Web,2024-06-08 15:11:22.346914+11:00,1,3,2
clickButton_OK_Web,2024-06-08 15:11:25.589914+11:00,1,3,2
clickButton_OK_Web,2024-06-08 15:11:25.594914+11:00,1,81,9
insertValue_address_Web,2024-06-08 15:11:25.599914+11:00,1,51,6
insertValue_country_Web,2024-06-08 15:11:31.316914+11:00,1,51,6
openFile_Excel,2024-06-08 15:11:33.053914+11:00,1,51,6
copy_address_Web,2024-06-08 15:11:36.729914+11:00,1,51,6
paste_Excel_5_A,2024-06-08 15:11:36.730914+11:00,1,51,6
saveFile_save_Excel,2024-06-08 15:11:41.022914+11:00,1,51,6
clickButton_ConfirmWithFile_Web,2024-06-08 15:11:44.195914+11:00,1,51,6
clickButton_Clients_Web,2024-06-08 15:11:44.205914+11:00,1,51,6
insertValue_clientID_Web,2024-06-08 15:11:47.157914+11:00,1,51,6
pressKey_Web,2024-06-08 15:11:56.785914+11:00,1,51,6
clickButton_update_Web,2024-06-08 15:11:59.499914+11:00,1,51,6
insertValue_address_Web,2024-06-08 15:12:02.689914+11:00,1,51,6
insertValue_country_Web,2024-06-08 15:12:16.126914+11:00,1,51,6
insertValue_name_Web,2024-06-08 15:12:16.131914+11:00,1,81,9
insertValue_surname_Web,2024-06-08 15:12:21.262914+11:00,1,81,9
insertValue_age_Web,2024-06-08 15:12:21.263914+11:00,1,81,9
insertValue_type_Web,2024-06-08 15:12:29.319914+11:00,1,81,9
clickButton_confirm_Web,2024-06-08 15:12:29.320914+11:00,1,81,9
clickButton_B4_Web,2024-06-08 15:12:31.080914+11:00,1,81,9
clickButton_Clients_Web,2024-06-08 15:12:34.735914+11:00,1,81,9
insertValue_userID_Web,2024-06-08 15:12:34.740914+11:00,1,3,2
openFile_Excel_Sheet1_data_xls,2024-06-08 15:12:51.911914+11:00,1,3,2
goToUrl_www_webpage_com_Web,2024-06-08 15:12:58.139914+11:00,1,3,2
insertValue_username_Web,2024-06-08 15:13:12.029914+11:00,1,3,2
insertValue_password_Web,2024-06-08 15:13:16.869914+11:00,1,3,2
clickButton_confirm_Web,2024-06-08 15:13:20.846914+11:00,1,3,2
waitResponse_www_webpage_com_wrong_Web,2024-06-08 15:13:21.936914+11:00,1,3,2
copy_userID_Web,2024-06-08 15:13:25.950914+11:00,1,3,2
paste_newID_Web,2024-06-08 15:13:29.018914+11:00,1,3,2
clickButton_B3_Web,2024-06-08 15:13:30.646914+11:00,1,3,2
paste_A_Excel,2024-06-08 15:13:33.134914+11:00,1,3,2
copy_B_Excel_Area,2024-06-08 15:13:34.817914+11:00,1,3,2
paste_Area_Web,2024-06-08 15:13:37.424914+11:00,1,3,2
clickButton_OK_Web,2024-06-08 15:13:40.472914+11:00,1,3,2
insertValue_clientID_Web,2024-06-08 15:13:40.477914+11:00,1,81,9
pressKey_Web,2024-06-08 15:13:45.028914+11:00,1,81,9
clickButton_update_Web,2024-06-08 15:13:47.803914+11:00,1,81,9
insertValue_address_Web,2024-06-08 15:13:51.605914+11:00,1,81,9
insertValue_country_Web,2024-06-08 15:13:51.606914+11:00,1,81,9
clickButton_UnbindFile_Web,2024-06-08 15:14:01.395914+11:00,1,81,9
clickButton_OK_Web,2024-06-08 15:14:03.846914+11:00,1,81,9
clickButton_Confirm_Web,2024-06-08 15:14:07.265914+11:00,1,81,9
clickButton_OK_Web,2024-06-08 15:14:08.932914+11:00,1,81,9
openFile_Excel,2024-06-08 15:14:08.937914+11:00,1,51,6
copy_address_Web,2024-06-08 15:14:22.942914+11:00,1,51,6
paste_Excel_5_A,2024-06-08 15:14:31.405914+11:00,1,51,6
saveFile_save_Excel,2024-06-08 15:14:33.419914+11:00,1,51,6
clickButton_ConfirmWithFile_Web,2024-06-08 15:14:36.819914+11:00,1,51,6
insertValue_name_Web,2024-06-08 15:14:36.829914+11:00,1,81,9
insertValue_surname_Web,2024-06-08 15:14:42.408914+11:00,1,81,9
insertValue_age_Web,2024-06-08 15:14:48.415914+11:00,1,81,9
insertValue_type_Web,2024-06-08 15:14:51.908914+11:00,1,81,9
clickButton_confirm_Web,2024-06-08 15:15:01.948914+11:00,1,81,9
clickButton_B4_Web,2024-06-08 15:15:06.910914+11:00,1,81,9
clickButton_Clients_Web,2024-06-08 15:15:11.457914+11:00,1,81,9
insertValue_clientID_Web,2024-06-08 15:15:14.325914+11:00,1,81,9
pressKey_Web,2024-06-08 15:15:14.966914+11:00,1,81,9
insertValue_userID_Web,2024-06-08 15:15:14.971914+11:00,1,3,2
openFile_Excel_Sheet1_data_xls,2024-06-08 15:15:15.438914+11:00,1,3,2
goToUrl_www_webpage_com_Web,2024-06-08 15:15:17.297914+11:00,1,3,2
insertValue_username_Web,2024-06-08 15:15:26.615914+11:00,1,3,2
insertValue_password_Web,2024-06-08 15:15:36.441914+11:00,1,3,2
clickButton_confirm_Web,2024-06-08 15:15:50.927914+11:00,1,3,2
waitResponse_www_webpage_com_wrong_Web,2024-06-08 15:15:53.463914+11:00,1,3,2
copy_userID_Web,2024-06-08 15:16:01.917914+11:00,1,3,2
paste_newID_Web,2024-06-08 15:16:03.927914+11:00,1,3,2
clickButton_B3_Web,2024-06-08 15:16:05.655914+11:00,1,3,2
paste_A_Excel,2024-06-08 15:16:07.948914+11:00,1,3,2
copy_B_Excel_Area,2024-06-08 15:16:11.909914+11:00,1,3,2
clickButton_Clients_Web,2024-06-08 15:16:11.914914+11:00,1,51,6
insertValue_clientID_Web,2024-06-08 15:16:15.092914+11:00,1,51,6
pressKey_Web,2024-06-08 15:16:32.875914+11:00,1,51,6
clickButton_update_Web,2024-06-08 15:16:37.008914+11:00,1,51,6
insertValue_address_Web,2024-06-08 15:16:41.707914+11:00,1,51,6
insertValue_country_Web,2024-06-08 15:16:41.708914+11:00,1,51,6
openFile_Excel,2024-06-08 15:16:56.960914+11:00,1,51,6
copy_address_Web,2024-06-08 15:17:05.008914+11:00,1,51,6
paste_Excel_5_A,2024-06-08 15:17:18.793914+11:00,1,51,6
saveFile_save_Excel,2024-06-08 15:17:21.290914+11:00,1,51,6
clickButton_ConfirmWithFile_Web,2024-06-08 15:17:22.884914+11:00,1,51,6
paste_Area_Web,2024-06-08 15:17:22.889914+11:00,1,3,2
clickButton_OK_Web,2024-06-08 15:17:25.726914+11:00,1,3,2
clickButton_update_Web,2024-06-08 15:17:25.731914+11:00,1,81,9
insertValue_address_Web,2024-06-08 15:17:27.499914+11:00,1,81,9
insertValue_country_Web,2024-06-08 15:17:38.683914+11:00,1,81,9
clickButton_UnbindFile_Web,2024-06-08 15:17:46.156914+11:00,1,81,9
clickButton_OK_Web,2024-06-08 15:17:49.705914+11:00,1,81,9
clickButton_Confirm_Web,2024-06-08 15:17:51.738914+11:00,1,81,9
clickButton_OK_Web,2024-06-08 15:17:54.681914+11:00,1,81,9
insertValue_name_Web,2024-06-08 15:17:54.691914+11:00,1,81,9
insertValue_surname_Web,2024-06-08 15:17:54.692914+11:00,1,81,9
insertValue_age_Web,2024-06-08 15:17:54.693914+11:00,1,81,9
insertValue_type_Web,2024-06-08 15:17:59.379914+11:00,1,81,9
clickButton_confirm_Web,2024-06-08 15:18:09.003914+11:00,1,81,9
clickButton_B4_Web,2024-06-08 15:18:10.819914+11:00,1,81,9
clickButton_Clients_Web,2024-06-08 15:18:12.922914+11:00,1,81,9
insertValue_clientID_Web,2024-06-08 15:18:15.272914+11:00,1,81,9
pressKey_Web,2024-06-08 15:18:20.648914+11:00,1,81,9
clickButton_update_Web,2024-06-08 15:18:21.888914+11:00,1,81,9
insertValue_userID_Web,2024-06-08 15:18:21.893914+11:00,1,3,2
openFile_Excel_Sheet1_data_xls,2024-06-08 15:18:24.652914+11:00,1,3,2
goToUrl_www_webpage_com_Web,2024-06-08 15:18:40.390914+11:00,1,3,2
insertValue_username_Web,2024-06-08 15:18:47.695914+11:00,1,3,2
clickButton_Clients_Web,2024-06-08 15:18:47.700914+11:00,1,51,6
insertValue_clientID_Web,2024-06-08 15:18:51.803914+11:00,1,51,6
pressKey_Web,2024-06-08 15:19:08.212914+11:00,1,51,6
clickButton_update_Web,2024-06-08 15:19:14.295914+11:00,1,51,6
insertValue_address_Web,2024-06-08 15:19:15.887914+11:00,1,51,6
insertValue_country_Web,2024-06-08 15:19:22.839914+11:00,1,51,6
openFile_Excel,2024-06-08 15:19:25.063914+11:00,1,51,6
copy_address_Web,2024-06-08 15:19:28.599914+11:00,1,51,6
paste_Excel_5_A,2024-06-08 15:19:28.600914+11:00,1,51,6
saveFile_save_Excel,2024-06-08 15:19:32.685914+11:00,1,51,6
clickButton_ConfirmWithFile_Web,2024-06-08 15:19:36.442914+11:00,1,51,6
insertValue_password_Web,2024-06-08 15:19:36.447914+11:00,1,3,2
clickButton_confirm_Web,2024-06-08 15:19:38.255914+11:00,1,3,2
waitResponse_www_webpage_com_wrong_Web,2024-06-08 15:19:40.574914+11:00,1,3,2
copy_userID_Web,2024-06-08 15:19:51.371914+11:00,1,3,2
paste_newID_Web,2024-06-08 15:19:53.508914+11:00,1,3,2
clickButton_B3_Web,2024-06-08 15:19:56.675914+11:00,1,3,2
paste_A_Excel,2024-06-08 15:19:58.536914+11:00,1,3,2
copy_B_Excel_Area,2024-06-08 15:20:00.459914+11:00,1,3,2
paste_Area_Web,2024-06-08 15:20:05.278914+11:00,1,3,2
clickButton_OK_Web,2024-06-08 15:20:09.131914+11:00,1,3,2
insertValue_address_Web,2024-06-08 15:20:09.136914+11:00,1,81,9
insertValue_country_Web,2024-06-08 15:20:09.609914+11:00,1,81,9
clickButton_UnbindFile_Web,2024-06-08 15:20:11.279914+11:00,1,81,9
clickButton_OK_Web,2024-06-08 15:20:13.707914+11:00,1,81,9
clickButton_Confirm_Web,2024-06-08 15:20:15.861914+11:00,1,81,9
clickButton_OK_Web,2024-06-08 15:20:19.564914+11:00,1,81,9
clickButton_Clients_Web,2024-06-08 15:20:19.574914+11:00,1,51,6
insertValue_clientID_Web,2024-06-08 15:20:23.636914+11:00,1,51,6
pressKey_Web,2024-06-08 15:20:32.084914+11:00,1,51,6
clickButton_update_Web,2024-06-08 15:20:36.327914+11:00,1,51,6
insertValue_address_Web,2024-06-08 15:20:39.042914+11:00,1,51,6
insertValue_country_Web,2024-06-08 15:20:53.663914+11:00,1,51,6
openFile_Excel,2024-06-08 15:21:06.522914+11:00,1,51,6
copy_address_Web,2024-06-08 15:21:14.469914+11:00,1,51,6
insertValue_name_Web,2024-06-08 15:21:14.474914+11:00,1,81,9
insertValue_surname_Web,2024-06-08 15:21:25.260914+11:00,1,81,9
insertValue_age_Web,2024-06-08 15:21:38.425914+11:00,1,81,9
insertValue_type_Web,2024-06-08 15:21:41.497914+11:00,1,81,9
clickButton_confirm_Web,2024-06-08 15:21:58.641914+11:00,1,81,9
clickButton_B4_Web,2024-06-08 15:22:01.071914+11:00,1,81,9
clickButton_Clients_Web,2024-06-08 15:22:06.133914+11:00,1,81,9
insertValue_clientID_Web,2024-06-08 15:22:09.029914+11:00,1,81,9
pressKey_Web,2024-06-08 15:22:11.411914+11:00,1,81,9
clickButton_update_Web,2024-06-08 15:22:14.614914+11:00,1,81,9
insertValue_address_Web,2024-06-08 15:22:16.021914+11:00,1,81,9
insertValue_country_Web,2024-06-08 15:22:29.930914+11:00,1,81,9
clickButton_UnbindFile_Web,2024-06-08 15:22:36.670914+11:00,1,81,9
insertValue_userID_Web,2024-06-08 15:22:36.675914+11:00,1,3,2
openFile_Excel_Sheet1_data_xls,2024-06-08 15:22:51.401914+11:00,1,3,2
