concept:name,time:timestamp,case:concept:name,routine_type,log_number
insertValue_surname_Web,2024-06-08 12:05:18.276914+11:00,1,52,7
insertValue_age_Web,2024-06-08 12:05:28.679914+11:00,1,52,7
insertValue_type_Web,2024-06-08 12:05:42.851914+11:00,1,52,7
clickButton_B1_Web,2024-06-08 12:05:54.578914+11:00,1,52,7
insertValue_B_Excel,2024-06-08 12:05:57.365914+11:00,1,52,7
goToUrl_www_webpage2_com_Web,2024-06-08 12:06:04.679914+11:00,1,52,7
copy_value2_Web,2024-06-08 12:06:08.177914+11:00,1,52,7
paste_Excel_2_C,2024-06-08 12:06:09.986914+11:00,1,52,7
paste_finalCode_Web,2024-06-08 12:06:12.523914+11:00,1,52,7
clickButton_Clients_Web,2024-06-08 12:06:12.528914+11:00,1,51,6
insertValue_clientID_Web,2024-06-08 12:06:17.765914+11:00,1,51,6
pressKey_Web,2024-06-08 12:06:33.284914+11:00,1,51,6
clickButton_update_Web,2024-06-08 12:06:37.106914+11:00,1,51,6
insertValue_address_Web,2024-06-08 12:06:40.104914+11:00,1,51,6
insertValue_country_Web,2024-06-08 12:06:55.889914+11:00,1,51,6
openFile_Excel,2024-06-08 12:07:07.765914+11:00,1,51,6
copy_address_Web,2024-06-08 12:07:19.057914+11:00,1,51,6
paste_Excel_5_A,2024-06-08 12:07:33.786914+11:00,1,51,6
saveFile_save_Excel,2024-06-08 12:07:36.343914+11:00,1,51,6
clickButton_ConfirmWithFile_Web,2024-06-08 12:07:40.060914+11:00,1,51,6
clickButton_OK_Web,2024-06-08 12:07:40.065914+11:00,1,52,7
clickButton_confirm_Web,2024-06-08 12:07:40.070914+11:00,1,85,9
clickButton_OK_Web,2024-06-08 12:07:42.635914+11:00,1,85,9
insertValue_name_Web,2024-06-08 12:07:42.645914+11:00,1,52,7
insertValue_surname_Web,2024-06-08 12:07:48.676914+11:00,1,52,7
insertValue_age_Web,2024-06-08 12:07:49.775914+11:00,1,52,7
insertValue_type_Web,2024-06-08 12:08:01.441914+11:00,1,52,7
clickButton_B1_Web,2024-06-08 12:08:07.895914+11:00,1,52,7
insertValue_B_Excel,2024-06-08 12:08:10.401914+11:00,1,52,7
goToUrl_www_webpage2_com_Web,2024-06-08 12:08:19.523914+11:00,1,52,7
copy_value2_Web,2024-06-08 12:08:24.681914+11:00,1,52,7
paste_Excel_2_C,2024-06-08 12:08:28.869914+11:00,1,52,7
insertValue_name_Web,2024-06-08 12:08:28.874914+11:00,1,85,9
insertValue_surname_Web,2024-06-08 12:08:51.147914+11:00,1,85,9
insertValue_age_Web,2024-06-08 12:09:00.406914+11:00,1,85,9
insertValue_type_Web,2024-06-08 12:09:09.112914+11:00,1,85,9
clickButton_Clients_Web,2024-06-08 12:09:09.117914+11:00,1,51,6
insertValue_clientID_Web,2024-06-08 12:09:12.079914+11:00,1,51,6
pressKey_Web,2024-06-08 12:09:21.091914+11:00,1,51,6
clickButton_update_Web,2024-06-08 12:09:24.677914+11:00,1,51,6
insertValue_address_Web,2024-06-08 12:09:27.747914+11:00,1,51,6
insertValue_country_Web,2024-06-08 12:09:29.497914+11:00,1,51,6
openFile_Excel,2024-06-08 12:09:42.955914+11:00,1,51,6
copy_address_Web,2024-06-08 12:09:50.925914+11:00,1,51,6
paste_Excel_5_A,2024-06-08 12:10:04.232914+11:00,1,51,6
saveFile_save_Excel,2024-06-08 12:10:08.058914+11:00,1,51,6
clickButton_ConfirmWithFile_Web,2024-06-08 12:10:09.685914+11:00,1,51,6
clickButton_confirm_Web,2024-06-08 12:10:09.690914+11:00,1,85,9
clickButton_B1_Web,2024-06-08 12:10:12.729914+11:00,1,85,9
copy_name_Web,2024-06-08 12:10:15.341914+11:00,1,85,9
paste_name_Excel_B,2024-06-08 12:10:18.771914+11:00,1,85,9
copy_surname_Web,2024-06-08 12:10:19.761914+11:00,1,85,9
paste_surname_Excel_B,2024-06-08 12:10:23.976914+11:00,1,85,9
clickButton_add_Web,2024-06-08 12:10:26.361914+11:00,1,85,9
clickButton_confirm_Web,2024-06-08 12:10:28.093914+11:00,1,85,9
clickButton_OK_Web,2024-06-08 12:10:29.654914+11:00,1,85,9
paste_finalCode_Web,2024-06-08 12:10:29.659914+11:00,1,52,7
clickButton_OK_Web,2024-06-08 12:10:32.469914+11:00,1,52,7
clickButton_Clients_Web,2024-06-08 12:10:32.479914+11:00,1,51,6
insertValue_name_Web,2024-06-08 12:10:32.484914+11:00,1,85,9
insertValue_name_Web,2024-06-08 12:10:32.489914+11:00,1,52,7
insertValue_surname_Web,2024-06-08 12:10:44.141914+11:00,1,52,7
insertValue_age_Web,2024-06-08 12:10:57.844914+11:00,1,52,7
insertValue_type_Web,2024-06-08 12:11:06.137914+11:00,1,52,7
clickButton_B1_Web,2024-06-08 12:11:14.279914+11:00,1,52,7
insertValue_B_Excel,2024-06-08 12:11:18.112914+11:00,1,52,7
goToUrl_www_webpage2_com_Web,2024-06-08 12:11:27.629914+11:00,1,52,7
copy_value2_Web,2024-06-08 12:11:37.494914+11:00,1,52,7
paste_Excel_2_C,2024-06-08 12:11:39.322914+11:00,1,52,7
paste_finalCode_Web,2024-06-08 12:11:42.359914+11:00,1,52,7
clickButton_OK_Web,2024-06-08 12:11:44.987914+11:00,1,52,7
insertValue_surname_Web,2024-06-08 12:11:44.992914+11:00,1,85,9
insertValue_age_Web,2024-06-08 12:11:56.922914+11:00,1,85,9
insertValue_type_Web,2024-06-08 12:12:11.805914+11:00,1,85,9
clickButton_confirm_Web,2024-06-08 12:12:24.605914+11:00,1,85,9
clickButton_B1_Web,2024-06-08 12:12:28.329914+11:00,1,85,9
copy_name_Web,2024-06-08 12:12:31.600914+11:00,1,85,9
paste_name_Excel_B,2024-06-08 12:12:36.931914+11:00,1,85,9
copy_surname_Web,2024-06-08 12:12:42.782914+11:00,1,85,9
paste_surname_Excel_B,2024-06-08 12:12:45.273914+11:00,1,85,9
clickButton_add_Web,2024-06-08 12:12:47.351914+11:00,1,85,9
clickButton_confirm_Web,2024-06-08 12:12:50.516914+11:00,1,85,9
clickButton_OK_Web,2024-06-08 12:12:55.169914+11:00,1,85,9
insertValue_clientID_Web,2024-06-08 12:12:55.174914+11:00,1,51,6
pressKey_Web,2024-06-08 12:13:06.754914+11:00,1,51,6
clickButton_update_Web,2024-06-08 12:13:10.075914+11:00,1,51,6
insertValue_address_Web,2024-06-08 12:13:13.567914+11:00,1,51,6
insertValue_country_Web,2024-06-08 12:13:16.399914+11:00,1,51,6
openFile_Excel,2024-06-08 12:13:20.481914+11:00,1,51,6
copy_address_Web,2024-06-08 12:13:32.714914+11:00,1,51,6
paste_Excel_5_A,2024-06-08 12:13:41.564914+11:00,1,51,6
saveFile_save_Excel,2024-06-08 12:13:45.437914+11:00,1,51,6
clickButton_ConfirmWithFile_Web,2024-06-08 12:13:47.384914+11:00,1,51,6
clickButton_Clients_Web,2024-06-08 12:13:47.394914+11:00,1,51,6
insertValue_clientID_Web,2024-06-08 12:13:49.084914+11:00,1,51,6
pressKey_Web,2024-06-08 12:14:11.162914+11:00,1,51,6
clickButton_update_Web,2024-06-08 12:14:16.720914+11:00,1,51,6
insertValue_address_Web,2024-06-08 12:14:20.204914+11:00,1,51,6
insertValue_name_Web,2024-06-08 12:14:20.209914+11:00,1,52,7
insertValue_surname_Web,2024-06-08 12:14:30.793914+11:00,1,52,7
insertValue_age_Web,2024-06-08 12:14:33.412914+11:00,1,52,7
insertValue_type_Web,2024-06-08 12:14:41.647914+11:00,1,52,7
clickButton_B1_Web,2024-06-08 12:14:45.975914+11:00,1,52,7
insertValue_B_Excel,2024-06-08 12:14:50.086914+11:00,1,52,7
goToUrl_www_webpage2_com_Web,2024-06-08 12:14:50.087914+11:00,1,52,7
insertValue_name_Web,2024-06-08 12:14:50.091914+11:00,1,85,9
insertValue_surname_Web,2024-06-08 12:14:58.748914+11:00,1,85,9
insertValue_age_Web,2024-06-08 12:15:07.386914+11:00,1,85,9
insertValue_type_Web,2024-06-08 12:15:16.203914+11:00,1,85,9
clickButton_confirm_Web,2024-06-08 12:15:23.601914+11:00,1,85,9
clickButton_B1_Web,2024-06-08 12:15:27.191914+11:00,1,85,9
copy_name_Web,2024-06-08 12:15:31.710914+11:00,1,85,9
paste_name_Excel_B,2024-06-08 12:15:35.874914+11:00,1,85,9
copy_surname_Web,2024-06-08 12:15:37.317914+11:00,1,85,9
paste_surname_Excel_B,2024-06-08 12:15:40.055914+11:00,1,85,9
clickButton_add_Web,2024-06-08 12:15:42.990914+11:00,1,85,9
clickButton_confirm_Web,2024-06-08 12:15:46.076914+11:00,1,85,9
clickButton_OK_Web,2024-06-08 12:15:48.533914+11:00,1,85,9
copy_value2_Web,2024-06-08 12:15:48.538914+11:00,1,52,7
paste_Excel_2_C,2024-06-08 12:15:50.983914+11:00,1,52,7
paste_finalCode_Web,2024-06-08 12:15:55.023914+11:00,1,52,7
clickButton_OK_Web,2024-06-08 12:15:59.079914+11:00,1,52,7
insertValue_country_Web,2024-06-08 12:15:59.084914+11:00,1,51,6
openFile_Excel,2024-06-08 12:16:10.096914+11:00,1,51,6
copy_address_Web,2024-06-08 12:16:20.937914+11:00,1,51,6
paste_Excel_5_A,2024-06-08 12:16:26.349914+11:00,1,51,6
saveFile_save_Excel,2024-06-08 12:16:30.680914+11:00,1,51,6
clickButton_ConfirmWithFile_Web,2024-06-08 12:16:35.102914+11:00,1,51,6
clickButton_Clients_Web,2024-06-08 12:16:35.112914+11:00,1,51,6
insertValue_clientID_Web,2024-06-08 12:16:37.192914+11:00,1,51,6
pressKey_Web,2024-06-08 12:16:39.190914+11:00,1,51,6
clickButton_update_Web,2024-06-08 12:16:42.495914+11:00,1,51,6
insertValue_address_Web,2024-06-08 12:16:46.056914+11:00,1,51,6
insertValue_name_Web,2024-06-08 12:16:46.061914+11:00,1,52,7
insertValue_surname_Web,2024-06-08 12:16:51.360914+11:00,1,52,7
insertValue_age_Web,2024-06-08 12:17:00.261914+11:00,1,52,7
insertValue_type_Web,2024-06-08 12:17:08.724914+11:00,1,52,7
insertValue_name_Web,2024-06-08 12:17:08.729914+11:00,1,85,9
insertValue_surname_Web,2024-06-08 12:17:14.143914+11:00,1,85,9
insertValue_age_Web,2024-06-08 12:17:21.812914+11:00,1,85,9
insertValue_type_Web,2024-06-08 12:17:28.310914+11:00,1,85,9
clickButton_confirm_Web,2024-06-08 12:17:40.321914+11:00,1,85,9
clickButton_B1_Web,2024-06-08 12:17:43.562914+11:00,1,85,9
copy_name_Web,2024-06-08 12:17:45.720914+11:00,1,85,9
paste_name_Excel_B,2024-06-08 12:17:49.675914+11:00,1,85,9
copy_surname_Web,2024-06-08 12:17:53.316914+11:00,1,85,9
paste_surname_Excel_B,2024-06-08 12:17:56.810914+11:00,1,85,9
clickButton_add_Web,2024-06-08 12:17:58.544914+11:00,1,85,9
clickButton_confirm_Web,2024-06-08 12:18:01.299914+11:00,1,85,9
clickButton_OK_Web,2024-06-08 12:18:03.145914+11:00,1,85,9
clickButton_B1_Web,2024-06-08 12:18:03.150914+11:00,1,52,7
insertValue_B_Excel,2024-06-08 12:18:04.732914+11:00,1,52,7
goToUrl_www_webpage2_com_Web,2024-06-08 12:18:18.540914+11:00,1,52,7
copy_value2_Web,2024-06-08 12:18:19.053914+11:00,1,52,7
paste_Excel_2_C,2024-06-08 12:18:22.257914+11:00,1,52,7
paste_finalCode_Web,2024-06-08 12:18:25.678914+11:00,1,52,7
clickButton_OK_Web,2024-06-08 12:18:29.333914+11:00,1,52,7
insertValue_country_Web,2024-06-08 12:18:29.338914+11:00,1,51,6
openFile_Excel,2024-06-08 12:18:32.316914+11:00,1,51,6
copy_address_Web,2024-06-08 12:18:33.684914+11:00,1,51,6
paste_Excel_5_A,2024-06-08 12:18:41.063914+11:00,1,51,6
saveFile_save_Excel,2024-06-08 12:18:44.130914+11:00,1,51,6
clickButton_ConfirmWithFile_Web,2024-06-08 12:18:46.062914+11:00,1,51,6
insertValue_name_Web,2024-06-08 12:18:46.072914+11:00,1,52,7
insertValue_surname_Web,2024-06-08 12:18:47.953914+11:00,1,52,7
insertValue_age_Web,2024-06-08 12:19:05.455914+11:00,1,52,7
insertValue_type_Web,2024-06-08 12:19:14.488914+11:00,1,52,7
clickButton_B1_Web,2024-06-08 12:19:18.828914+11:00,1,52,7
insertValue_B_Excel,2024-06-08 12:19:20.862914+11:00,1,52,7
goToUrl_www_webpage2_com_Web,2024-06-08 12:19:25.617914+11:00,1,52,7
copy_value2_Web,2024-06-08 12:19:26.903914+11:00,1,52,7
insertValue_name_Web,2024-06-08 12:19:26.908914+11:00,1,85,9
insertValue_surname_Web,2024-06-08 12:19:33.761914+11:00,1,85,9
insertValue_age_Web,2024-06-08 12:19:45.584914+11:00,1,85,9
clickButton_Clients_Web,2024-06-08 12:19:45.589914+11:00,1,51,6
insertValue_clientID_Web,2024-06-08 12:19:48.698914+11:00,1,51,6
pressKey_Web,2024-06-08 12:19:48.960914+11:00,1,51,6
clickButton_update_Web,2024-06-08 12:19:51.941914+11:00,1,51,6
insertValue_address_Web,2024-06-08 12:19:54.910914+11:00,1,51,6
insertValue_country_Web,2024-06-08 12:20:03.747914+11:00,1,51,6
openFile_Excel,2024-06-08 12:20:11.108914+11:00,1,51,6
copy_address_Web,2024-06-08 12:20:16.351914+11:00,1,51,6
paste_Excel_5_A,2024-06-08 12:20:25.627914+11:00,1,51,6
saveFile_save_Excel,2024-06-08 12:20:27.400914+11:00,1,51,6
clickButton_ConfirmWithFile_Web,2024-06-08 12:20:30.824914+11:00,1,51,6
insertValue_type_Web,2024-06-08 12:20:30.829914+11:00,1,85,9
clickButton_confirm_Web,2024-06-08 12:20:35.966914+11:00,1,85,9
clickButton_B1_Web,2024-06-08 12:20:39.334914+11:00,1,85,9
copy_name_Web,2024-06-08 12:20:42.867914+11:00,1,85,9
paste_name_Excel_B,2024-06-08 12:20:43.857914+11:00,1,85,9
copy_surname_Web,2024-06-08 12:20:45.888914+11:00,1,85,9
paste_surname_Excel_B,2024-06-08 12:20:47.575914+11:00,1,85,9
clickButton_add_Web,2024-06-08 12:20:51.229914+11:00,1,85,9
clickButton_confirm_Web,2024-06-08 12:20:54.976914+11:00,1,85,9
clickButton_OK_Web,2024-06-08 12:20:56.937914+11:00,1,85,9
paste_Excel_2_C,2024-06-08 12:20:56.942914+11:00,1,52,7
paste_finalCode_Web,2024-06-08 12:20:58.879914+11:00,1,52,7
clickButton_OK_Web,2024-06-08 12:21:00.372914+11:00,1,52,7
insertValue_name_Web,2024-06-08 12:21:00.382914+11:00,1,85,9
insertValue_surname_Web,2024-06-08 12:21:15.600914+11:00,1,85,9
insertValue_age_Web,2024-06-08 12:21:25.821914+11:00,1,85,9
insertValue_type_Web,2024-06-08 12:21:39.528914+11:00,1,85,9
clickButton_confirm_Web,2024-06-08 12:21:55.298914+11:00,1,85,9
clickButton_B1_Web,2024-06-08 12:21:57.899914+11:00,1,85,9
copy_name_Web,2024-06-08 12:21:59.230914+11:00,1,85,9
paste_name_Excel_B,2024-06-08 12:22:01.924914+11:00,1,85,9
clickButton_Clients_Web,2024-06-08 12:22:01.929914+11:00,1,51,6
insertValue_clientID_Web,2024-06-08 12:22:03.642914+11:00,1,51,6
pressKey_Web,2024-06-08 12:22:15.826914+11:00,1,51,6
clickButton_update_Web,2024-06-08 12:22:18.704914+11:00,1,51,6
insertValue_address_Web,2024-06-08 12:22:21.761914+11:00,1,51,6
insertValue_country_Web,2024-06-08 12:22:29.893914+11:00,1,51,6
insertValue_name_Web,2024-06-08 12:22:29.898914+11:00,1,52,7
insertValue_surname_Web,2024-06-08 12:22:39.893914+11:00,1,52,7
insertValue_age_Web,2024-06-08 12:22:47.543914+11:00,1,52,7
insertValue_type_Web,2024-06-08 12:22:50.580914+11:00,1,52,7
clickButton_B1_Web,2024-06-08 12:22:58.328914+11:00,1,52,7
insertValue_B_Excel,2024-06-08 12:23:01.723914+11:00,1,52,7
goToUrl_www_webpage2_com_Web,2024-06-08 12:23:17.588914+11:00,1,52,7
copy_value2_Web,2024-06-08 12:23:26.257914+11:00,1,52,7
paste_Excel_2_C,2024-06-08 12:23:28.758914+11:00,1,52,7
paste_finalCode_Web,2024-06-08 12:23:32.273914+11:00,1,52,7
clickButton_OK_Web,2024-06-08 12:23:35.326914+11:00,1,52,7
openFile_Excel,2024-06-08 12:23:35.331914+11:00,1,51,6
copy_address_Web,2024-06-08 12:23:38.302914+11:00,1,51,6
paste_Excel_5_A,2024-06-08 12:23:49.357914+11:00,1,51,6
saveFile_save_Excel,2024-06-08 12:23:52.034914+11:00,1,51,6
clickButton_ConfirmWithFile_Web,2024-06-08 12:23:54.363914+11:00,1,51,6
copy_surname_Web,2024-06-08 12:23:54.368914+11:00,1,85,9
paste_surname_Excel_B,2024-06-08 12:23:56.797914+11:00,1,85,9
clickButton_add_Web,2024-06-08 12:23:58.358914+11:00,1,85,9
clickButton_confirm_Web,2024-06-08 12:24:01.498914+11:00,1,85,9
clickButton_OK_Web,2024-06-08 12:24:05.949914+11:00,1,85,9
insertValue_name_Web,2024-06-08 12:24:05.959914+11:00,1,52,7
insertValue_surname_Web,2024-06-08 12:24:21.270914+11:00,1,52,7
insertValue_age_Web,2024-06-08 12:24:37.574914+11:00,1,52,7
insertValue_type_Web,2024-06-08 12:24:48.181914+11:00,1,52,7
clickButton_B1_Web,2024-06-08 12:24:59.488914+11:00,1,52,7
insertValue_B_Excel,2024-06-08 12:25:04.860914+11:00,1,52,7
insertValue_name_Web,2024-06-08 12:25:04.865914+11:00,1,85,9
insertValue_surname_Web,2024-06-08 12:25:16.227914+11:00,1,85,9
insertValue_age_Web,2024-06-08 12:25:27.483914+11:00,1,85,9
insertValue_type_Web,2024-06-08 12:25:38.465914+11:00,1,85,9
clickButton_confirm_Web,2024-06-08 12:25:40.989914+11:00,1,85,9
clickButton_B1_Web,2024-06-08 12:25:43.744914+11:00,1,85,9
copy_name_Web,2024-06-08 12:25:46.160914+11:00,1,85,9
paste_name_Excel_B,2024-06-08 12:25:48.027914+11:00,1,85,9
copy_surname_Web,2024-06-08 12:25:51.426914+11:00,1,85,9
paste_surname_Excel_B,2024-06-08 12:25:53.985914+11:00,1,85,9
clickButton_add_Web,2024-06-08 12:25:56.409914+11:00,1,85,9
clickButton_Clients_Web,2024-06-08 12:25:56.414914+11:00,1,51,6
insertValue_clientID_Web,2024-06-08 12:25:57.646914+11:00,1,51,6
pressKey_Web,2024-06-08 12:26:07.671914+11:00,1,51,6
clickButton_update_Web,2024-06-08 12:26:11.309914+11:00,1,51,6
insertValue_address_Web,2024-06-08 12:26:15.180914+11:00,1,51,6
insertValue_country_Web,2024-06-08 12:26:27.558914+11:00,1,51,6
openFile_Excel,2024-06-08 12:26:35.218914+11:00,1,51,6
copy_address_Web,2024-06-08 12:26:39.643914+11:00,1,51,6
paste_Excel_5_A,2024-06-08 12:26:51.041914+11:00,1,51,6
saveFile_save_Excel,2024-06-08 12:26:52.118914+11:00,1,51,6
clickButton_ConfirmWithFile_Web,2024-06-08 12:26:56.018914+11:00,1,51,6
clickButton_confirm_Web,2024-06-08 12:26:56.023914+11:00,1,85,9
clickButton_OK_Web,2024-06-08 12:26:56.121914+11:00,1,85,9
goToUrl_www_webpage2_com_Web,2024-06-08 12:26:56.126914+11:00,1,52,7
copy_value2_Web,2024-06-08 12:27:11.255914+11:00,1,52,7
paste_Excel_2_C,2024-06-08 12:27:14.341914+11:00,1,52,7
paste_finalCode_Web,2024-06-08 12:27:18.370914+11:00,1,52,7
clickButton_OK_Web,2024-06-08 12:27:21.457914+11:00,1,52,7
insertValue_name_Web,2024-06-08 12:27:21.467914+11:00,1,85,9
insertValue_surname_Web,2024-06-08 12:27:29.985914+11:00,1,85,9
insertValue_age_Web,2024-06-08 12:27:33.198914+11:00,1,85,9
insertValue_type_Web,2024-06-08 12:27:44.167914+11:00,1,85,9
clickButton_confirm_Web,2024-06-08 12:27:53.015914+11:00,1,85,9
clickButton_B1_Web,2024-06-08 12:27:55.950914+11:00,1,85,9
copy_name_Web,2024-06-08 12:27:56.872914+11:00,1,85,9
paste_name_Excel_B,2024-06-08 12:27:59.159914+11:00,1,85,9
copy_surname_Web,2024-06-08 12:28:01.667914+11:00,1,85,9
insertValue_name_Web,2024-06-08 12:28:01.672914+11:00,1,52,7
insertValue_surname_Web,2024-06-08 12:28:15.166914+11:00,1,52,7
insertValue_age_Web,2024-06-08 12:28:16.096914+11:00,1,52,7
insertValue_type_Web,2024-06-08 12:28:23.402914+11:00,1,52,7
clickButton_B1_Web,2024-06-08 12:28:30.351914+11:00,1,52,7
insertValue_B_Excel,2024-06-08 12:28:33.962914+11:00,1,52,7
goToUrl_www_webpage2_com_Web,2024-06-08 12:28:41.637914+11:00,1,52,7
clickButton_Clients_Web,2024-06-08 12:28:41.642914+11:00,1,51,6
insertValue_clientID_Web,2024-06-08 12:28:45.114914+11:00,1,51,6
pressKey_Web,2024-06-08 12:28:56.182914+11:00,1,51,6
clickButton_update_Web,2024-06-08 12:28:56.884914+11:00,1,51,6
insertValue_address_Web,2024-06-08 12:28:59.959914+11:00,1,51,6
insertValue_country_Web,2024-06-08 12:29:05.868914+11:00,1,51,6
openFile_Excel,2024-06-08 12:29:08.372914+11:00,1,51,6
copy_address_Web,2024-06-08 12:29:08.373914+11:00,1,51,6
paste_Excel_5_A,2024-06-08 12:29:22.127914+11:00,1,51,6
saveFile_save_Excel,2024-06-08 12:29:26.330914+11:00,1,51,6
clickButton_ConfirmWithFile_Web,2024-06-08 12:29:28.962914+11:00,1,51,6
copy_value2_Web,2024-06-08 12:29:28.967914+11:00,1,52,7
paste_Excel_2_C,2024-06-08 12:29:32.894914+11:00,1,52,7
paste_finalCode_Web,2024-06-08 12:29:35.145914+11:00,1,52,7
clickButton_OK_Web,2024-06-08 12:29:37.576914+11:00,1,52,7
paste_surname_Excel_B,2024-06-08 12:29:37.581914+11:00,1,85,9
clickButton_add_Web,2024-06-08 12:29:41.092914+11:00,1,85,9
clickButton_confirm_Web,2024-06-08 12:29:43.909914+11:00,1,85,9
clickButton_OK_Web,2024-06-08 12:29:46.218914+11:00,1,85,9
insertValue_name_Web,2024-06-08 12:29:46.228914+11:00,1,85,9
insertValue_surname_Web,2024-06-08 12:29:55.795914+11:00,1,85,9
insertValue_name_Web,2024-06-08 12:29:55.800914+11:00,1,52,7
insertValue_surname_Web,2024-06-08 12:30:03.764914+11:00,1,52,7
insertValue_age_Web,2024-06-08 12:30:05.373914+11:00,1,52,7
insertValue_type_Web,2024-06-08 12:30:20.100914+11:00,1,52,7
clickButton_Clients_Web,2024-06-08 12:30:20.105914+11:00,1,51,6
insertValue_clientID_Web,2024-06-08 12:30:22.923914+11:00,1,51,6
pressKey_Web,2024-06-08 12:30:33.788914+11:00,1,51,6
clickButton_update_Web,2024-06-08 12:30:36.041914+11:00,1,51,6
insertValue_address_Web,2024-06-08 12:30:38.133914+11:00,1,51,6
insertValue_country_Web,2024-06-08 12:30:55.131914+11:00,1,51,6
openFile_Excel,2024-06-08 12:30:57.081914+11:00,1,51,6
copy_address_Web,2024-06-08 12:31:09.002914+11:00,1,51,6
paste_Excel_5_A,2024-06-08 12:31:21.070914+11:00,1,51,6
saveFile_save_Excel,2024-06-08 12:31:24.095914+11:00,1,51,6
clickButton_ConfirmWithFile_Web,2024-06-08 12:31:27.048914+11:00,1,51,6
clickButton_B1_Web,2024-06-08 12:31:27.053914+11:00,1,52,7
insertValue_B_Excel,2024-06-08 12:31:30.714914+11:00,1,52,7
goToUrl_www_webpage2_com_Web,2024-06-08 12:31:47.885914+11:00,1,52,7
copy_value2_Web,2024-06-08 12:31:54.113914+11:00,1,52,7
paste_Excel_2_C,2024-06-08 12:31:58.291914+11:00,1,52,7
paste_finalCode_Web,2024-06-08 12:32:00.659914+11:00,1,52,7
clickButton_OK_Web,2024-06-08 12:32:02.855914+11:00,1,52,7
insertValue_age_Web,2024-06-08 12:32:02.860914+11:00,1,85,9
insertValue_type_Web,2024-06-08 12:32:16.405914+11:00,1,85,9
clickButton_confirm_Web,2024-06-08 12:32:29.804914+11:00,1,85,9
clickButton_B1_Web,2024-06-08 12:32:32.465914+11:00,1,85,9
copy_name_Web,2024-06-08 12:32:33.890914+11:00,1,85,9
paste_name_Excel_B,2024-06-08 12:32:36.862914+11:00,1,85,9
copy_surname_Web,2024-06-08 12:32:39.521914+11:00,1,85,9
paste_surname_Excel_B,2024-06-08 12:32:44.458914+11:00,1,85,9
clickButton_add_Web,2024-06-08 12:32:47.129914+11:00,1,85,9
clickButton_confirm_Web,2024-06-08 12:32:49.467914+11:00,1,85,9
clickButton_OK_Web,2024-06-08 12:32:52.828914+11:00,1,85,9
insertValue_name_Web,2024-06-08 12:32:52.838914+11:00,1,85,9
insertValue_surname_Web,2024-06-08 12:33:02.604914+11:00,1,85,9
insertValue_age_Web,2024-06-08 12:33:15.764914+11:00,1,85,9
insertValue_type_Web,2024-06-08 12:33:18.260914+11:00,1,85,9
clickButton_confirm_Web,2024-06-08 12:33:25.784914+11:00,1,85,9
clickButton_B1_Web,2024-06-08 12:33:27.694914+11:00,1,85,9
copy_name_Web,2024-06-08 12:33:29.540914+11:00,1,85,9
clickButton_Clients_Web,2024-06-08 12:33:29.545914+11:00,1,51,6
insertValue_clientID_Web,2024-06-08 12:33:33.287914+11:00,1,51,6
pressKey_Web,2024-06-08 12:33:42.031914+11:00,1,51,6
clickButton_update_Web,2024-06-08 12:33:47.467914+11:00,1,51,6
insertValue_address_Web,2024-06-08 12:33:50.062914+11:00,1,51,6
insertValue_country_Web,2024-06-08 12:33:54.151914+11:00,1,51,6
openFile_Excel,2024-06-08 12:33:59.963914+11:00,1,51,6
insertValue_name_Web,2024-06-08 12:33:59.968914+11:00,1,52,7
insertValue_surname_Web,2024-06-08 12:34:08.842914+11:00,1,52,7
insertValue_age_Web,2024-06-08 12:34:18.745914+11:00,1,52,7
insertValue_type_Web,2024-06-08 12:34:25.984914+11:00,1,52,7
clickButton_B1_Web,2024-06-08 12:34:32.909914+11:00,1,52,7
insertValue_B_Excel,2024-06-08 12:34:34.703914+11:00,1,52,7
goToUrl_www_webpage2_com_Web,2024-06-08 12:34:41.694914+11:00,1,52,7
copy_value2_Web,2024-06-08 12:34:41.695914+11:00,1,52,7
paste_Excel_2_C,2024-06-08 12:34:45.073914+11:00,1,52,7
paste_finalCode_Web,2024-06-08 12:34:48.786914+11:00,1,52,7
clickButton_OK_Web,2024-06-08 12:34:53.107914+11:00,1,52,7
copy_address_Web,2024-06-08 12:34:53.112914+11:00,1,51,6
paste_Excel_5_A,2024-06-08 12:34:53.389914+11:00,1,51,6
saveFile_save_Excel,2024-06-08 12:34:57.394914+11:00,1,51,6
clickButton_ConfirmWithFile_Web,2024-06-08 12:35:01.623914+11:00,1,51,6
paste_name_Excel_B,2024-06-08 12:35:01.628914+11:00,1,85,9
copy_surname_Web,2024-06-08 12:35:03.377914+11:00,1,85,9
paste_surname_Excel_B,2024-06-08 12:35:06.690914+11:00,1,85,9
clickButton_add_Web,2024-06-08 12:35:12.553914+11:00,1,85,9
clickButton_confirm_Web,2024-06-08 12:35:17.106914+11:00,1,85,9
clickButton_OK_Web,2024-06-08 12:35:19.871914+11:00,1,85,9
clickButton_Clients_Web,2024-06-08 12:35:19.881914+11:00,1,51,6
insertValue_clientID_Web,2024-06-08 12:35:23.772914+11:00,1,51,6
pressKey_Web,2024-06-08 12:35:31.343914+11:00,1,51,6
clickButton_update_Web,2024-06-08 12:35:34.520914+11:00,1,51,6
insertValue_address_Web,2024-06-08 12:35:37.348914+11:00,1,51,6
insertValue_country_Web,2024-06-08 12:35:46.996914+11:00,1,51,6
