concept:name,time:timestamp,case:concept:name,routine_type,log_number
clickButton_B5_Web,2024-06-08 12:34:21.637914+11:00,1,86,9
insertBoolValue_Australian_Web,2024-06-08 12:34:24.635914+11:00,1,86,9
clickButton_Button6_Web,2024-06-08 12:34:33.858914+11:00,1,86,9
openFile_Excel_Sheet1_data_xls,2024-06-08 12:34:37.243914+11:00,1,86,9
copy_B_Excel_Special_code,2024-06-08 12:34:40.175914+11:00,1,86,9
paste_Special_code_Web,2024-06-08 12:34:44.228914+11:00,1,86,9
paste_Country_Web,2024-06-08 12:34:48.396914+11:00,1,86,9
goToUrl_www_webpage_com_Web,2024-06-08 12:34:52.040914+11:00,1,86,9
clickButton_Button9_Web,2024-06-08 12:35:18.795914+11:00,1,86,9
clickButton_OK_Web,2024-06-08 12:35:22.126914+11:00,1,86,9
clickButton_confirm_Web,2024-06-08 12:35:22.131914+11:00,1,83,9
clickButton_B3_Web,2024-06-08 12:35:25.143914+11:00,1,83,9
clickButton_Button6_Web,2024-06-08 12:35:29.945914+11:00,1,83,9
openFile_Excel_Sheet1_data_xls,2024-06-08 12:35:32.309914+11:00,1,83,9
copy_A_Excel,2024-06-08 12:35:41.204914+11:00,1,83,9
paste_Special_code_Web,2024-06-08 12:35:44.223914+11:00,1,83,9
clickButton_OK_Web,2024-06-08 12:35:47.675914+11:00,1,83,9
copy_value2_Web,2024-06-08 12:35:47.680914+11:00,1,52,7
paste_Excel_2_C,2024-06-08 12:35:49.489914+11:00,1,52,7
paste_finalCode_Web,2024-06-08 12:35:52.026914+11:00,1,52,7
clickButton_OK_Web,2024-06-08 12:35:54.882914+11:00,1,52,7
insertValue_name_Web,2024-06-08 12:35:54.892914+11:00,1,86,9
insertValue_surname_Web,2024-06-08 12:36:05.258914+11:00,1,86,9
insertValue_age_Web,2024-06-08 12:36:06.103914+11:00,1,86,9
insertValue_name_Web,2024-06-08 12:36:06.108914+11:00,1,83,9
insertValue_surname_Web,2024-06-08 12:36:12.760914+11:00,1,83,9
insertValue_age_Web,2024-06-08 12:36:21.436914+11:00,1,83,9
insertValue_name_Web,2024-06-08 12:36:21.441914+11:00,1,52,7
insertValue_surname_Web,2024-06-08 12:36:27.472914+11:00,1,52,7
insertValue_age_Web,2024-06-08 12:36:28.571914+11:00,1,52,7
insertValue_type_Web,2024-06-08 12:36:40.237914+11:00,1,52,7
clickButton_B1_Web,2024-06-08 12:36:46.691914+11:00,1,52,7
insertValue_B_Excel,2024-06-08 12:36:49.197914+11:00,1,52,7
goToUrl_www_webpage2_com_Web,2024-06-08 12:36:58.319914+11:00,1,52,7
copy_value2_Web,2024-06-08 12:37:03.477914+11:00,1,52,7
paste_Excel_2_C,2024-06-08 12:37:07.665914+11:00,1,52,7
paste_finalCode_Web,2024-06-08 12:37:11.763914+11:00,1,52,7
clickButton_OK_Web,2024-06-08 12:37:14.573914+11:00,1,52,7
insertValue_type_Web,2024-06-08 12:37:14.578914+11:00,1,83,9
clickButton_confirm_Web,2024-06-08 12:37:28.099914+11:00,1,83,9
clickButton_B3_Web,2024-06-08 12:37:31.551914+11:00,1,83,9
clickButton_Button6_Web,2024-06-08 12:37:33.684914+11:00,1,83,9
openFile_Excel_Sheet1_data_xls,2024-06-08 12:37:35.700914+11:00,1,83,9
copy_A_Excel,2024-06-08 12:37:40.185914+11:00,1,83,9
paste_Special_code_Web,2024-06-08 12:37:42.789914+11:00,1,83,9
clickButton_OK_Web,2024-06-08 12:37:46.504914+11:00,1,83,9
insertValue_type_Web,2024-06-08 12:37:46.509914+11:00,1,86,9
clickButton_confirm_Web,2024-06-08 12:37:49.132914+11:00,1,86,9
clickButton_B5_Web,2024-06-08 12:37:52.098914+11:00,1,86,9
insertBoolValue_Australian_Web,2024-06-08 12:37:54.873914+11:00,1,86,9
clickButton_Button6_Web,2024-06-08 12:38:04.461914+11:00,1,86,9
openFile_Excel_Sheet1_data_xls,2024-06-08 12:38:08.006914+11:00,1,86,9
copy_B_Excel_Special_code,2024-06-08 12:38:14.739914+11:00,1,86,9
paste_Special_code_Web,2024-06-08 12:38:19.170914+11:00,1,86,9
paste_Country_Web,2024-06-08 12:38:21.958914+11:00,1,86,9
goToUrl_www_webpage_com_Web,2024-06-08 12:38:24.752914+11:00,1,86,9
clickButton_Button9_Web,2024-06-08 12:38:31.565914+11:00,1,86,9
clickButton_OK_Web,2024-06-08 12:38:33.205914+11:00,1,86,9
insertValue_name_Web,2024-06-08 12:38:33.215914+11:00,1,83,9
insertValue_surname_Web,2024-06-08 12:38:37.372914+11:00,1,83,9
insertValue_name_Web,2024-06-08 12:38:37.377914+11:00,1,86,9
insertValue_surname_Web,2024-06-08 12:38:37.378914+11:00,1,86,9
insertValue_age_Web,2024-06-08 12:38:38.162914+11:00,1,86,9
insertValue_type_Web,2024-06-08 12:38:38.163914+11:00,1,86,9
clickButton_confirm_Web,2024-06-08 12:38:44.463914+11:00,1,86,9
clickButton_B5_Web,2024-06-08 12:38:46.900914+11:00,1,86,9
insertBoolValue_Australian_Web,2024-06-08 12:38:48.112914+11:00,1,86,9
clickButton_Button6_Web,2024-06-08 12:38:48.113914+11:00,1,86,9
openFile_Excel_Sheet1_data_xls,2024-06-08 12:38:52.350914+11:00,1,86,9
copy_B_Excel_Special_code,2024-06-08 12:38:59.287914+11:00,1,86,9
paste_Special_code_Web,2024-06-08 12:39:02.189914+11:00,1,86,9
paste_Country_Web,2024-06-08 12:39:04.339914+11:00,1,86,9
insertValue_name_Web,2024-06-08 12:39:04.344914+11:00,1,52,7
insertValue_surname_Web,2024-06-08 12:39:15.996914+11:00,1,52,7
insertValue_age_Web,2024-06-08 12:39:29.699914+11:00,1,52,7
insertValue_type_Web,2024-06-08 12:39:37.992914+11:00,1,52,7
clickButton_B1_Web,2024-06-08 12:39:46.134914+11:00,1,52,7
insertValue_B_Excel,2024-06-08 12:39:49.967914+11:00,1,52,7
goToUrl_www_webpage2_com_Web,2024-06-08 12:39:59.484914+11:00,1,52,7
copy_value2_Web,2024-06-08 12:40:09.349914+11:00,1,52,7
paste_Excel_2_C,2024-06-08 12:40:11.177914+11:00,1,52,7
paste_finalCode_Web,2024-06-08 12:40:14.214914+11:00,1,52,7
clickButton_OK_Web,2024-06-08 12:40:16.842914+11:00,1,52,7
goToUrl_www_webpage_com_Web,2024-06-08 12:40:16.847914+11:00,1,86,9
clickButton_Button9_Web,2024-06-08 12:40:28.998914+11:00,1,86,9
clickButton_OK_Web,2024-06-08 12:40:33.770914+11:00,1,86,9
insertValue_age_Web,2024-06-08 12:40:33.775914+11:00,1,83,9
insertValue_type_Web,2024-06-08 12:40:36.890914+11:00,1,83,9
clickButton_confirm_Web,2024-06-08 12:40:49.467914+11:00,1,83,9
clickButton_B3_Web,2024-06-08 12:40:51.260914+11:00,1,83,9
clickButton_Button6_Web,2024-06-08 12:40:55.886914+11:00,1,83,9
openFile_Excel_Sheet1_data_xls,2024-06-08 12:40:57.983914+11:00,1,83,9
copy_A_Excel,2024-06-08 12:41:12.212914+11:00,1,83,9
paste_Special_code_Web,2024-06-08 12:41:17.022914+11:00,1,83,9
clickButton_OK_Web,2024-06-08 12:41:19.056914+11:00,1,83,9
insertValue_name_Web,2024-06-08 12:41:19.066914+11:00,1,52,7
insertValue_surname_Web,2024-06-08 12:41:29.650914+11:00,1,52,7
insertValue_age_Web,2024-06-08 12:41:32.269914+11:00,1,52,7
insertValue_type_Web,2024-06-08 12:41:40.504914+11:00,1,52,7
insertValue_name_Web,2024-06-08 12:41:40.509914+11:00,1,83,9
insertValue_surname_Web,2024-06-08 12:41:57.337914+11:00,1,83,9
insertValue_age_Web,2024-06-08 12:42:09.744914+11:00,1,83,9
insertValue_type_Web,2024-06-08 12:42:19.150914+11:00,1,83,9
clickButton_confirm_Web,2024-06-08 12:42:28.021914+11:00,1,83,9
clickButton_B3_Web,2024-06-08 12:42:30.922914+11:00,1,83,9
clickButton_Button6_Web,2024-06-08 12:42:32.375914+11:00,1,83,9
insertValue_name_Web,2024-06-08 12:42:32.380914+11:00,1,86,9
insertValue_surname_Web,2024-06-08 12:42:37.154914+11:00,1,86,9
insertValue_age_Web,2024-06-08 12:42:44.137914+11:00,1,86,9
insertValue_type_Web,2024-06-08 12:42:55.311914+11:00,1,86,9
clickButton_confirm_Web,2024-06-08 12:43:04.717914+11:00,1,86,9
clickButton_B5_Web,2024-06-08 12:43:05.998914+11:00,1,86,9
insertBoolValue_Australian_Web,2024-06-08 12:43:08.669914+11:00,1,86,9
clickButton_Button6_Web,2024-06-08 12:43:24.446914+11:00,1,86,9
openFile_Excel_Sheet1_data_xls,2024-06-08 12:43:28.132914+11:00,1,86,9
copy_B_Excel_Special_code,2024-06-08 12:43:38.542914+11:00,1,86,9
paste_Special_code_Web,2024-06-08 12:43:41.630914+11:00,1,86,9
paste_Country_Web,2024-06-08 12:43:44.310914+11:00,1,86,9
goToUrl_www_webpage_com_Web,2024-06-08 12:43:46.421914+11:00,1,86,9
clickButton_Button9_Web,2024-06-08 12:43:47.837914+11:00,1,86,9
clickButton_OK_Web,2024-06-08 12:43:52.744914+11:00,1,86,9
openFile_Excel_Sheet1_data_xls,2024-06-08 12:43:52.749914+11:00,1,83,9
copy_A_Excel,2024-06-08 12:43:52.920914+11:00,1,83,9
paste_Special_code_Web,2024-06-08 12:43:54.720914+11:00,1,83,9
clickButton_OK_Web,2024-06-08 12:43:56.470914+11:00,1,83,9
clickButton_B1_Web,2024-06-08 12:43:56.475914+11:00,1,52,7
insertValue_B_Excel,2024-06-08 12:44:00.586914+11:00,1,52,7
goToUrl_www_webpage2_com_Web,2024-06-08 12:44:00.587914+11:00,1,52,7
copy_value2_Web,2024-06-08 12:44:13.084914+11:00,1,52,7
paste_Excel_2_C,2024-06-08 12:44:15.529914+11:00,1,52,7
paste_finalCode_Web,2024-06-08 12:44:19.569914+11:00,1,52,7
clickButton_OK_Web,2024-06-08 12:44:23.625914+11:00,1,52,7
insertValue_name_Web,2024-06-08 12:44:23.635914+11:00,1,52,7
insertValue_name_Web,2024-06-08 12:44:23.640914+11:00,1,86,9
insertValue_surname_Web,2024-06-08 12:44:28.717914+11:00,1,86,9
insertValue_age_Web,2024-06-08 12:44:37.969914+11:00,1,86,9
insertValue_type_Web,2024-06-08 12:44:44.814914+11:00,1,86,9
clickButton_confirm_Web,2024-06-08 12:44:58.005914+11:00,1,86,9
clickButton_B5_Web,2024-06-08 12:45:00.450914+11:00,1,86,9
insertBoolValue_Australian_Web,2024-06-08 12:45:03.325914+11:00,1,86,9
clickButton_Button6_Web,2024-06-08 12:45:11.834914+11:00,1,86,9
openFile_Excel_Sheet1_data_xls,2024-06-08 12:45:15.913914+11:00,1,86,9
insertValue_name_Web,2024-06-08 12:45:15.918914+11:00,1,83,9
insertValue_surname_Web,2024-06-08 12:45:29.295914+11:00,1,83,9
insertValue_age_Web,2024-06-08 12:45:50.489914+11:00,1,83,9
insertValue_type_Web,2024-06-08 12:46:02.036914+11:00,1,83,9
clickButton_confirm_Web,2024-06-08 12:46:13.119914+11:00,1,83,9
clickButton_B3_Web,2024-06-08 12:46:15.723914+11:00,1,83,9
clickButton_Button6_Web,2024-06-08 12:46:20.620914+11:00,1,83,9
openFile_Excel_Sheet1_data_xls,2024-06-08 12:46:25.433914+11:00,1,83,9
copy_A_Excel,2024-06-08 12:46:42.230914+11:00,1,83,9
paste_Special_code_Web,2024-06-08 12:46:45.811914+11:00,1,83,9
clickButton_OK_Web,2024-06-08 12:46:49.015914+11:00,1,83,9
copy_B_Excel_Special_code,2024-06-08 12:46:49.020914+11:00,1,86,9
paste_Special_code_Web,2024-06-08 12:46:54.085914+11:00,1,86,9
paste_Country_Web,2024-06-08 12:46:56.799914+11:00,1,86,9
goToUrl_www_webpage_com_Web,2024-06-08 12:46:59.535914+11:00,1,86,9
clickButton_Button9_Web,2024-06-08 12:47:12.142914+11:00,1,86,9
clickButton_OK_Web,2024-06-08 12:47:13.363914+11:00,1,86,9
insertValue_surname_Web,2024-06-08 12:47:13.368914+11:00,1,52,7
insertValue_age_Web,2024-06-08 12:47:22.269914+11:00,1,52,7
insertValue_type_Web,2024-06-08 12:47:30.732914+11:00,1,52,7
clickButton_B1_Web,2024-06-08 12:47:37.888914+11:00,1,52,7
insertValue_B_Excel,2024-06-08 12:47:39.470914+11:00,1,52,7
goToUrl_www_webpage2_com_Web,2024-06-08 12:47:53.278914+11:00,1,52,7
copy_value2_Web,2024-06-08 12:47:53.791914+11:00,1,52,7
paste_Excel_2_C,2024-06-08 12:47:56.995914+11:00,1,52,7
paste_finalCode_Web,2024-06-08 12:48:00.416914+11:00,1,52,7
clickButton_OK_Web,2024-06-08 12:48:04.071914+11:00,1,52,7
insertValue_name_Web,2024-06-08 12:48:04.081914+11:00,1,52,7
insertValue_surname_Web,2024-06-08 12:48:05.962914+11:00,1,52,7
insertValue_age_Web,2024-06-08 12:48:23.464914+11:00,1,52,7
insertValue_type_Web,2024-06-08 12:48:32.497914+11:00,1,52,7
clickButton_B1_Web,2024-06-08 12:48:36.837914+11:00,1,52,7
insertValue_B_Excel,2024-06-08 12:48:38.871914+11:00,1,52,7
insertValue_name_Web,2024-06-08 12:48:38.876914+11:00,1,83,9
insertValue_surname_Web,2024-06-08 12:48:51.505914+11:00,1,83,9
insertValue_age_Web,2024-06-08 12:49:01.474914+11:00,1,83,9
insertValue_type_Web,2024-06-08 12:49:07.334914+11:00,1,83,9
clickButton_confirm_Web,2024-06-08 12:49:19.275914+11:00,1,83,9
clickButton_B3_Web,2024-06-08 12:49:22.668914+11:00,1,83,9
insertValue_name_Web,2024-06-08 12:49:22.673914+11:00,1,86,9
insertValue_surname_Web,2024-06-08 12:49:35.925914+11:00,1,86,9
insertValue_age_Web,2024-06-08 12:49:52.332914+11:00,1,86,9
insertValue_type_Web,2024-06-08 12:49:53.201914+11:00,1,86,9
clickButton_confirm_Web,2024-06-08 12:49:54.402914+11:00,1,86,9
clickButton_B5_Web,2024-06-08 12:49:58.416914+11:00,1,86,9
insertBoolValue_Australian_Web,2024-06-08 12:50:01.287914+11:00,1,86,9
clickButton_Button6_Web,2024-06-08 12:50:01.288914+11:00,1,86,9
openFile_Excel_Sheet1_data_xls,2024-06-08 12:50:03.016914+11:00,1,86,9
copy_B_Excel_Special_code,2024-06-08 12:50:10.172914+11:00,1,86,9
paste_Special_code_Web,2024-06-08 12:50:11.754914+11:00,1,86,9
paste_Country_Web,2024-06-08 12:50:15.916914+11:00,1,86,9
goToUrl_www_webpage_com_Web,2024-06-08 12:50:17.419914+11:00,1,86,9
clickButton_Button9_Web,2024-06-08 12:50:26.438914+11:00,1,86,9
clickButton_OK_Web,2024-06-08 12:50:29.859914+11:00,1,86,9
clickButton_Button6_Web,2024-06-08 12:50:29.864914+11:00,1,83,9
openFile_Excel_Sheet1_data_xls,2024-06-08 12:50:33.392914+11:00,1,83,9
copy_A_Excel,2024-06-08 12:50:39.321914+11:00,1,83,9
paste_Special_code_Web,2024-06-08 12:50:41.839914+11:00,1,83,9
clickButton_OK_Web,2024-06-08 12:50:45.845914+11:00,1,83,9
goToUrl_www_webpage2_com_Web,2024-06-08 12:50:45.850914+11:00,1,52,7
copy_value2_Web,2024-06-08 12:50:47.136914+11:00,1,52,7
paste_Excel_2_C,2024-06-08 12:50:47.606914+11:00,1,52,7
paste_finalCode_Web,2024-06-08 12:50:49.543914+11:00,1,52,7
clickButton_OK_Web,2024-06-08 12:50:51.036914+11:00,1,52,7
insertValue_name_Web,2024-06-08 12:50:51.046914+11:00,1,86,9
insertValue_surname_Web,2024-06-08 12:50:59.566914+11:00,1,86,9
insertValue_age_Web,2024-06-08 12:51:10.625914+11:00,1,86,9
insertValue_type_Web,2024-06-08 12:51:24.788914+11:00,1,86,9
clickButton_confirm_Web,2024-06-08 12:51:33.549914+11:00,1,86,9
insertValue_name_Web,2024-06-08 12:51:33.554914+11:00,1,83,9
insertValue_surname_Web,2024-06-08 12:51:44.215914+11:00,1,83,9
insertValue_age_Web,2024-06-08 12:51:44.216914+11:00,1,83,9
insertValue_type_Web,2024-06-08 12:51:51.945914+11:00,1,83,9
clickButton_confirm_Web,2024-06-08 12:51:59.208914+11:00,1,83,9
insertValue_name_Web,2024-06-08 12:51:59.213914+11:00,1,52,7
insertValue_surname_Web,2024-06-08 12:52:09.208914+11:00,1,52,7
insertValue_age_Web,2024-06-08 12:52:16.858914+11:00,1,52,7
insertValue_type_Web,2024-06-08 12:52:19.895914+11:00,1,52,7
clickButton_B1_Web,2024-06-08 12:52:27.643914+11:00,1,52,7
insertValue_B_Excel,2024-06-08 12:52:31.038914+11:00,1,52,7
goToUrl_www_webpage2_com_Web,2024-06-08 12:52:46.903914+11:00,1,52,7
copy_value2_Web,2024-06-08 12:52:55.572914+11:00,1,52,7
paste_Excel_2_C,2024-06-08 12:52:58.073914+11:00,1,52,7
paste_finalCode_Web,2024-06-08 12:53:01.588914+11:00,1,52,7
clickButton_OK_Web,2024-06-08 12:53:04.641914+11:00,1,52,7
clickButton_B3_Web,2024-06-08 12:53:04.646914+11:00,1,83,9
clickButton_Button6_Web,2024-06-08 12:53:07.394914+11:00,1,83,9
openFile_Excel_Sheet1_data_xls,2024-06-08 12:53:11.489914+11:00,1,83,9
copy_A_Excel,2024-06-08 12:53:28.328914+11:00,1,83,9
paste_Special_code_Web,2024-06-08 12:53:31.317914+11:00,1,83,9
clickButton_OK_Web,2024-06-08 12:53:33.932914+11:00,1,83,9
clickButton_B5_Web,2024-06-08 12:53:33.937914+11:00,1,86,9
insertBoolValue_Australian_Web,2024-06-08 12:53:35.339914+11:00,1,86,9
clickButton_Button6_Web,2024-06-08 12:53:48.427914+11:00,1,86,9
openFile_Excel_Sheet1_data_xls,2024-06-08 12:53:51.746914+11:00,1,86,9
copy_B_Excel_Special_code,2024-06-08 12:54:01.623914+11:00,1,86,9
paste_Special_code_Web,2024-06-08 12:54:05.500914+11:00,1,86,9
paste_Country_Web,2024-06-08 12:54:10.441914+11:00,1,86,9
goToUrl_www_webpage_com_Web,2024-06-08 12:54:14.402914+11:00,1,86,9
clickButton_Button9_Web,2024-06-08 12:54:20.637914+11:00,1,86,9
clickButton_OK_Web,2024-06-08 12:54:23.627914+11:00,1,86,9
insertValue_name_Web,2024-06-08 12:54:23.637914+11:00,1,86,9
insertValue_surname_Web,2024-06-08 12:54:36.035914+11:00,1,86,9
insertValue_age_Web,2024-06-08 12:54:41.634914+11:00,1,86,9
insertValue_type_Web,2024-06-08 12:54:46.339914+11:00,1,86,9
clickButton_confirm_Web,2024-06-08 12:54:46.340914+11:00,1,86,9
clickButton_B5_Web,2024-06-08 12:54:47.035914+11:00,1,86,9
insertBoolValue_Australian_Web,2024-06-08 12:54:49.046914+11:00,1,86,9
clickButton_Button6_Web,2024-06-08 12:55:03.189914+11:00,1,86,9
openFile_Excel_Sheet1_data_xls,2024-06-08 12:55:05.945914+11:00,1,86,9
copy_B_Excel_Special_code,2024-06-08 12:55:10.129914+11:00,1,86,9
paste_Special_code_Web,2024-06-08 12:55:14.079914+11:00,1,86,9
insertValue_name_Web,2024-06-08 12:55:14.084914+11:00,1,83,9
insertValue_surname_Web,2024-06-08 12:55:26.160914+11:00,1,83,9
insertValue_age_Web,2024-06-08 12:55:28.291914+11:00,1,83,9
insertValue_type_Web,2024-06-08 12:55:32.552914+11:00,1,83,9
clickButton_confirm_Web,2024-06-08 12:55:38.068914+11:00,1,83,9
clickButton_B3_Web,2024-06-08 12:55:41.075914+11:00,1,83,9
clickButton_Button6_Web,2024-06-08 12:55:44.824914+11:00,1,83,9
openFile_Excel_Sheet1_data_xls,2024-06-08 12:55:46.841914+11:00,1,83,9
insertValue_name_Web,2024-06-08 12:55:46.846914+11:00,1,52,7
insertValue_surname_Web,2024-06-08 12:56:02.157914+11:00,1,52,7
insertValue_age_Web,2024-06-08 12:56:18.461914+11:00,1,52,7
insertValue_type_Web,2024-06-08 12:56:29.068914+11:00,1,52,7
clickButton_B1_Web,2024-06-08 12:56:40.375914+11:00,1,52,7
insertValue_B_Excel,2024-06-08 12:56:45.747914+11:00,1,52,7
goToUrl_www_webpage2_com_Web,2024-06-08 12:56:59.801914+11:00,1,52,7
copy_value2_Web,2024-06-08 12:57:14.930914+11:00,1,52,7
paste_Excel_2_C,2024-06-08 12:57:18.016914+11:00,1,52,7
paste_finalCode_Web,2024-06-08 12:57:22.045914+11:00,1,52,7
clickButton_OK_Web,2024-06-08 12:57:25.132914+11:00,1,52,7
copy_A_Excel,2024-06-08 12:57:25.137914+11:00,1,83,9
paste_Special_code_Web,2024-06-08 12:57:28.632914+11:00,1,83,9
clickButton_OK_Web,2024-06-08 12:57:31.905914+11:00,1,83,9
paste_Country_Web,2024-06-08 12:57:31.910914+11:00,1,86,9
goToUrl_www_webpage_com_Web,2024-06-08 12:57:35.981914+11:00,1,86,9
clickButton_Button9_Web,2024-06-08 12:57:40.177914+11:00,1,86,9
clickButton_OK_Web,2024-06-08 12:57:43.499914+11:00,1,86,9
insertValue_name_Web,2024-06-08 12:57:43.509914+11:00,1,52,7
insertValue_surname_Web,2024-06-08 12:57:57.003914+11:00,1,52,7
insertValue_age_Web,2024-06-08 12:57:57.933914+11:00,1,52,7
insertValue_type_Web,2024-06-08 12:58:05.239914+11:00,1,52,7
clickButton_B1_Web,2024-06-08 12:58:12.188914+11:00,1,52,7
insertValue_B_Excel,2024-06-08 12:58:15.799914+11:00,1,52,7
goToUrl_www_webpage2_com_Web,2024-06-08 12:58:23.474914+11:00,1,52,7
insertValue_name_Web,2024-06-08 12:58:23.479914+11:00,1,86,9
insertValue_surname_Web,2024-06-08 12:58:31.149914+11:00,1,86,9
insertValue_age_Web,2024-06-08 12:58:44.658914+11:00,1,86,9
insertValue_type_Web,2024-06-08 12:58:45.823914+11:00,1,86,9
clickButton_confirm_Web,2024-06-08 12:58:45.824914+11:00,1,86,9
clickButton_B5_Web,2024-06-08 12:58:50.088914+11:00,1,86,9
insertBoolValue_Australian_Web,2024-06-08 12:58:54.094914+11:00,1,86,9
clickButton_Button6_Web,2024-06-08 12:59:00.080914+11:00,1,86,9
openFile_Excel_Sheet1_data_xls,2024-06-08 12:59:02.696914+11:00,1,86,9
copy_B_Excel_Special_code,2024-06-08 12:59:12.179914+11:00,1,86,9
insertValue_name_Web,2024-06-08 12:59:12.184914+11:00,1,83,9
insertValue_surname_Web,2024-06-08 12:59:18.918914+11:00,1,83,9
insertValue_age_Web,2024-06-08 12:59:26.693914+11:00,1,83,9
insertValue_type_Web,2024-06-08 12:59:27.711914+11:00,1,83,9
clickButton_confirm_Web,2024-06-08 12:59:40.820914+11:00,1,83,9
clickButton_B3_Web,2024-06-08 12:59:44.515914+11:00,1,83,9
clickButton_Button6_Web,2024-06-08 12:59:47.871914+11:00,1,83,9
openFile_Excel_Sheet1_data_xls,2024-06-08 12:59:49.339914+11:00,1,83,9
copy_A_Excel,2024-06-08 12:59:55.140914+11:00,1,83,9
paste_Special_code_Web,2024-06-08 12:59:57.817914+11:00,1,83,9
clickButton_OK_Web,2024-06-08 13:00:00.962914+11:00,1,83,9
paste_Special_code_Web,2024-06-08 13:00:00.967914+11:00,1,86,9
paste_Country_Web,2024-06-08 13:00:03.299914+11:00,1,86,9
goToUrl_www_webpage_com_Web,2024-06-08 13:00:05.322914+11:00,1,86,9
clickButton_Button9_Web,2024-06-08 13:00:19.689914+11:00,1,86,9
clickButton_OK_Web,2024-06-08 13:00:20.935914+11:00,1,86,9
copy_value2_Web,2024-06-08 13:00:20.940914+11:00,1,52,7
paste_Excel_2_C,2024-06-08 13:00:24.867914+11:00,1,52,7
paste_finalCode_Web,2024-06-08 13:00:27.118914+11:00,1,52,7
clickButton_OK_Web,2024-06-08 13:00:29.549914+11:00,1,52,7
insertValue_name_Web,2024-06-08 13:00:29.559914+11:00,1,83,9
insertValue_surname_Web,2024-06-08 13:00:29.560914+11:00,1,83,9
insertValue_age_Web,2024-06-08 13:00:36.805914+11:00,1,83,9
insertValue_type_Web,2024-06-08 13:00:41.888914+11:00,1,83,9
clickButton_confirm_Web,2024-06-08 13:00:49.592914+11:00,1,83,9
clickButton_B3_Web,2024-06-08 13:00:52.467914+11:00,1,83,9
clickButton_Button6_Web,2024-06-08 13:00:57.005914+11:00,1,83,9
openFile_Excel_Sheet1_data_xls,2024-06-08 13:01:00.804914+11:00,1,83,9
copy_A_Excel,2024-06-08 13:01:08.290914+11:00,1,83,9
insertValue_name_Web,2024-06-08 13:01:08.295914+11:00,1,52,7
insertValue_surname_Web,2024-06-08 13:01:16.259914+11:00,1,52,7
insertValue_age_Web,2024-06-08 13:01:17.868914+11:00,1,52,7
insertValue_name_Web,2024-06-08 13:01:17.873914+11:00,1,86,9
insertValue_surname_Web,2024-06-08 13:01:24.544914+11:00,1,86,9
insertValue_age_Web,2024-06-08 13:01:28.545914+11:00,1,86,9
insertValue_type_Web,2024-06-08 13:01:40.055914+11:00,1,86,9
clickButton_confirm_Web,2024-06-08 13:01:48.852914+11:00,1,86,9
clickButton_B5_Web,2024-06-08 13:01:51.620914+11:00,1,86,9
insertBoolValue_Australian_Web,2024-06-08 13:01:52.425914+11:00,1,86,9
clickButton_Button6_Web,2024-06-08 13:01:57.815914+11:00,1,86,9
openFile_Excel_Sheet1_data_xls,2024-06-08 13:02:00.351914+11:00,1,86,9
copy_B_Excel_Special_code,2024-06-08 13:02:06.236914+11:00,1,86,9
paste_Special_code_Web,2024-06-08 13:02:10.232914+11:00,1,86,9
paste_Country_Web,2024-06-08 13:02:12.281914+11:00,1,86,9
goToUrl_www_webpage_com_Web,2024-06-08 13:02:15.435914+11:00,1,86,9
clickButton_Button9_Web,2024-06-08 13:02:20.602914+11:00,1,86,9
clickButton_OK_Web,2024-06-08 13:02:24.031914+11:00,1,86,9
insertValue_type_Web,2024-06-08 13:02:24.036914+11:00,1,52,7
clickButton_B1_Web,2024-06-08 13:02:25.137914+11:00,1,52,7
insertValue_B_Excel,2024-06-08 13:02:28.798914+11:00,1,52,7
goToUrl_www_webpage2_com_Web,2024-06-08 13:02:45.969914+11:00,1,52,7
copy_value2_Web,2024-06-08 13:02:52.197914+11:00,1,52,7
paste_Excel_2_C,2024-06-08 13:02:56.375914+11:00,1,52,7
paste_finalCode_Web,2024-06-08 13:02:58.743914+11:00,1,52,7
clickButton_OK_Web,2024-06-08 13:03:00.939914+11:00,1,52,7
paste_Special_code_Web,2024-06-08 13:03:00.944914+11:00,1,83,9
clickButton_OK_Web,2024-06-08 13:03:03.474914+11:00,1,83,9
insertValue_name_Web,2024-06-08 13:03:03.484914+11:00,1,86,9
insertValue_surname_Web,2024-06-08 13:03:18.446914+11:00,1,86,9
insertValue_age_Web,2024-06-08 13:03:33.628914+11:00,1,86,9
insertValue_type_Web,2024-06-08 13:03:39.329914+11:00,1,86,9
clickButton_confirm_Web,2024-06-08 13:03:48.409914+11:00,1,86,9
clickButton_B5_Web,2024-06-08 13:03:51.216914+11:00,1,86,9
insertBoolValue_Australian_Web,2024-06-08 13:03:54.349914+11:00,1,86,9
clickButton_Button6_Web,2024-06-08 13:04:00.874914+11:00,1,86,9
openFile_Excel_Sheet1_data_xls,2024-06-08 13:04:02.717914+11:00,1,86,9
copy_B_Excel_Special_code,2024-06-08 13:04:08.441914+11:00,1,86,9
paste_Special_code_Web,2024-06-08 13:04:10.325914+11:00,1,86,9
paste_Country_Web,2024-06-08 13:04:14.575914+11:00,1,86,9
goToUrl_www_webpage_com_Web,2024-06-08 13:04:16.399914+11:00,1,86,9
insertValue_name_Web,2024-06-08 13:04:16.404914+11:00,1,83,9
insertValue_surname_Web,2024-06-08 13:04:16.405914+11:00,1,83,9
insertValue_age_Web,2024-06-08 13:04:20.150914+11:00,1,83,9
