concept:name,time:timestamp,case:concept:name,routine_type,log_number
clickButton_B2_Web,2024-06-08 16:43:14.011914+11:00,1,7,3
insertValue_ID_Web,2024-06-08 16:43:16.116914+11:00,1,7,3
copy_B_Excel_Special_code,2024-06-08 16:43:17.246914+11:00,1,7,3
paste_Special_code_Web,2024-06-08 16:43:20.016914+11:00,1,7,3
copy_B_Excel_Area,2024-06-08 16:43:24.207914+11:00,1,7,3
paste_Area_Web,2024-06-08 16:43:26.311914+11:00,1,7,3
clickButton_OK_Web,2024-06-08 16:43:27.015914+11:00,1,7,3
insertValue_Constant_Web,2024-06-08 16:43:27.020914+11:00,1,2,2
copy_B_Excel_Special_code,2024-06-08 16:43:28.793914+11:00,1,2,2
paste_Special_code_Web,2024-06-08 16:43:31.774914+11:00,1,2,2
copy_B_Excel_Area,2024-06-08 16:43:37.233914+11:00,1,2,2
paste_Area_Web,2024-06-08 16:43:40.598914+11:00,1,2,2
clickButton_OK_Web,2024-06-08 16:43:42.723914+11:00,1,2,2
openFile_Excel_Sheet1_data_xls,2024-06-08 16:43:42.733914+11:00,1,7,3
goToUrl_www_webpage_com_Web,2024-06-08 16:43:46.453914+11:00,1,7,3
insertValue_username_Web,2024-06-08 16:43:49.657914+11:00,1,7,3
insertValue_password_Web,2024-06-08 16:43:52.791914+11:00,1,7,3
clickButton_confirm_Web,2024-06-08 16:43:56.579914+11:00,1,7,3
waitResponse_www_webpage_com_error_Web,2024-06-08 16:44:00.079914+11:00,1,7,3
goToUrl_www_webpage_com_Web,2024-06-08 16:44:08.620914+11:00,1,7,3
insertValue_username_Web,2024-06-08 16:44:08.621914+11:00,1,7,3
insertValue_password_Web,2024-06-08 16:44:12.973914+11:00,1,7,3
clickButton_confirm_Web,2024-06-08 16:44:25.714914+11:00,1,7,3
waitResponse_www_webpage_com_ok_Web,2024-06-08 16:44:27.396914+11:00,1,7,3
clickButton_Button1_Web,2024-06-08 16:44:31.128914+11:00,1,7,3
clickButton_B2_Web,2024-06-08 16:44:35.291914+11:00,1,7,3
insertValue_ID_Web,2024-06-08 16:44:37.337914+11:00,1,7,3
copy_B_Excel_Special_code,2024-06-08 16:44:40.142914+11:00,1,7,3
insertValue_name_Web,2024-06-08 16:44:40.147914+11:00,1,85,9
insertValue_userID_Web,2024-06-08 16:44:40.152914+11:00,1,2,2
openFile_Excel_Sheet1_data_xls,2024-06-08 16:44:47.962914+11:00,1,2,2
goToUrl_www_webpage_com_Web,2024-06-08 16:44:54.132914+11:00,1,2,2
insertValue_username_Web,2024-06-08 16:45:02.223914+11:00,1,2,2
insertValue_password_Web,2024-06-08 16:45:12.213914+11:00,1,2,2
clickButton_confirm_Web,2024-06-08 16:45:23.356914+11:00,1,2,2
waitResponse_www_webpage_com_ok_Web,2024-06-08 16:45:25.023914+11:00,1,2,2
clickButton_Button1_Web,2024-06-08 16:45:27.816914+11:00,1,2,2
clickButton_B2_Web,2024-06-08 16:45:29.926914+11:00,1,2,2
insertValue_Constant_Web,2024-06-08 16:45:32.810914+11:00,1,2,2
copy_B_Excel_Special_code,2024-06-08 16:45:35.179914+11:00,1,2,2
paste_Special_code_Web,2024-06-08 16:45:38.795914+11:00,1,2,2
copy_B_Excel_Area,2024-06-08 16:45:40.443914+11:00,1,2,2
paste_Area_Web,2024-06-08 16:45:42.824914+11:00,1,2,2
clickButton_OK_Web,2024-06-08 16:45:44.964914+11:00,1,2,2
insertValue_surname_Web,2024-06-08 16:45:44.969914+11:00,1,85,9
insertValue_age_Web,2024-06-08 16:45:52.011914+11:00,1,85,9
insertValue_type_Web,2024-06-08 16:46:00.550914+11:00,1,85,9
clickButton_confirm_Web,2024-06-08 16:46:04.766914+11:00,1,85,9
clickButton_B1_Web,2024-06-08 16:46:06.808914+11:00,1,85,9
copy_name_Web,2024-06-08 16:46:09.032914+11:00,1,85,9
paste_name_Excel_B,2024-06-08 16:46:12.841914+11:00,1,85,9
copy_surname_Web,2024-06-08 16:46:16.756914+11:00,1,85,9
paste_surname_Excel_B,2024-06-08 16:46:18.413914+11:00,1,85,9
clickButton_add_Web,2024-06-08 16:46:21.537914+11:00,1,85,9
clickButton_confirm_Web,2024-06-08 16:46:26.061914+11:00,1,85,9
clickButton_OK_Web,2024-06-08 16:46:30.132914+11:00,1,85,9
paste_Special_code_Web,2024-06-08 16:46:30.137914+11:00,1,7,3
copy_B_Excel_Area,2024-06-08 16:46:33.693914+11:00,1,7,3
paste_Area_Web,2024-06-08 16:46:36.668914+11:00,1,7,3
clickButton_OK_Web,2024-06-08 16:46:38.698914+11:00,1,7,3
insertValue_userID_Web,2024-06-08 16:46:38.708914+11:00,1,2,2
openFile_Excel_Sheet1_data_xls,2024-06-08 16:46:43.624914+11:00,1,2,2
goToUrl_www_webpage_com_Web,2024-06-08 16:46:56.579914+11:00,1,2,2
insertValue_username_Web,2024-06-08 16:47:07.747914+11:00,1,2,2
insertValue_password_Web,2024-06-08 16:47:10.526914+11:00,1,2,2
clickButton_confirm_Web,2024-06-08 16:47:15.510914+11:00,1,2,2
waitResponse_www_webpage_com_ok_Web,2024-06-08 16:47:18.121914+11:00,1,2,2
insertValue_name_Web,2024-06-08 16:47:18.126914+11:00,1,85,9
insertValue_surname_Web,2024-06-08 16:47:27.244914+11:00,1,85,9
insertValue_age_Web,2024-06-08 16:47:35.827914+11:00,1,85,9
insertValue_type_Web,2024-06-08 16:47:42.297914+11:00,1,85,9
clickButton_confirm_Web,2024-06-08 16:47:50.846914+11:00,1,85,9
clickButton_B1_Web,2024-06-08 16:47:53.694914+11:00,1,85,9
copy_name_Web,2024-06-08 16:47:57.151914+11:00,1,85,9
paste_name_Excel_B,2024-06-08 16:47:59.916914+11:00,1,85,9
copy_surname_Web,2024-06-08 16:48:02.804914+11:00,1,85,9
paste_surname_Excel_B,2024-06-08 16:48:07.058914+11:00,1,85,9
clickButton_add_Web,2024-06-08 16:48:10.686914+11:00,1,85,9
openFile_Excel_Sheet1_data_xls,2024-06-08 16:48:10.691914+11:00,1,7,3
goToUrl_www_webpage_com_Web,2024-06-08 16:48:27.183914+11:00,1,7,3
insertValue_username_Web,2024-06-08 16:48:29.861914+11:00,1,7,3
insertValue_password_Web,2024-06-08 16:48:37.048914+11:00,1,7,3
clickButton_confirm_Web,2024-06-08 16:48:38.099914+11:00,1,7,3
waitResponse_www_webpage_com_error_Web,2024-06-08 16:48:41.069914+11:00,1,7,3
goToUrl_www_webpage_com_Web,2024-06-08 16:48:43.277914+11:00,1,7,3
insertValue_username_Web,2024-06-08 16:48:50.363914+11:00,1,7,3
insertValue_password_Web,2024-06-08 16:49:00.899914+11:00,1,7,3
clickButton_confirm_Web,2024-06-08 16:49:15.763914+11:00,1,7,3
waitResponse_www_webpage_com_ok_Web,2024-06-08 16:49:17.963914+11:00,1,7,3
clickButton_Button1_Web,2024-06-08 16:49:41.418914+11:00,1,7,3
clickButton_B2_Web,2024-06-08 16:49:45.049914+11:00,1,7,3
insertValue_ID_Web,2024-06-08 16:49:48.280914+11:00,1,7,3
copy_B_Excel_Special_code,2024-06-08 16:49:50.248914+11:00,1,7,3
paste_Special_code_Web,2024-06-08 16:49:53.708914+11:00,1,7,3
copy_B_Excel_Area,2024-06-08 16:49:56.450914+11:00,1,7,3
paste_Area_Web,2024-06-08 16:49:59.757914+11:00,1,7,3
clickButton_OK_Web,2024-06-08 16:50:04.636914+11:00,1,7,3
clickButton_confirm_Web,2024-06-08 16:50:04.641914+11:00,1,85,9
clickButton_OK_Web,2024-06-08 16:50:07.578914+11:00,1,85,9
clickButton_Button1_Web,2024-06-08 16:50:07.583914+11:00,1,2,2
clickButton_B2_Web,2024-06-08 16:50:12.400914+11:00,1,2,2
insertValue_Constant_Web,2024-06-08 16:50:16.045914+11:00,1,2,2
copy_B_Excel_Special_code,2024-06-08 16:50:16.814914+11:00,1,2,2
paste_Special_code_Web,2024-06-08 16:50:21.340914+11:00,1,2,2
copy_B_Excel_Area,2024-06-08 16:50:24.859914+11:00,1,2,2
paste_Area_Web,2024-06-08 16:50:27.792914+11:00,1,2,2
clickButton_OK_Web,2024-06-08 16:50:30.879914+11:00,1,2,2
insertValue_name_Web,2024-06-08 16:50:30.889914+11:00,1,85,9
insertValue_surname_Web,2024-06-08 16:50:51.529914+11:00,1,85,9
insertValue_age_Web,2024-06-08 16:50:59.949914+11:00,1,85,9
insertValue_type_Web,2024-06-08 16:51:09.243914+11:00,1,85,9
clickButton_confirm_Web,2024-06-08 16:51:21.374914+11:00,1,85,9
clickButton_B1_Web,2024-06-08 16:51:23.915914+11:00,1,85,9
copy_name_Web,2024-06-08 16:51:27.070914+11:00,1,85,9
insertValue_userID_Web,2024-06-08 16:51:27.075914+11:00,1,2,2
openFile_Excel_Sheet1_data_xls,2024-06-08 16:51:45.210914+11:00,1,2,2
goToUrl_www_webpage_com_Web,2024-06-08 16:51:54.792914+11:00,1,2,2
insertValue_username_Web,2024-06-08 16:52:01.426914+11:00,1,2,2
insertValue_password_Web,2024-06-08 16:52:11.243914+11:00,1,2,2
clickButton_confirm_Web,2024-06-08 16:52:15.021914+11:00,1,2,2
waitResponse_www_webpage_com_ok_Web,2024-06-08 16:52:18.160914+11:00,1,2,2
clickButton_Button1_Web,2024-06-08 16:52:29.083914+11:00,1,2,2
clickButton_B2_Web,2024-06-08 16:52:32.323914+11:00,1,2,2
openFile_Excel_Sheet1_data_xls,2024-06-08 16:52:32.328914+11:00,1,7,3
goToUrl_www_webpage_com_Web,2024-06-08 16:52:32.329914+11:00,1,7,3
insertValue_username_Web,2024-06-08 16:52:38.902914+11:00,1,7,3
insertValue_password_Web,2024-06-08 16:52:39.831914+11:00,1,7,3
clickButton_confirm_Web,2024-06-08 16:52:48.683914+11:00,1,7,3
waitResponse_www_webpage_com_error_Web,2024-06-08 16:52:54.712914+11:00,1,7,3
goToUrl_www_webpage_com_Web,2024-06-08 16:52:54.713914+11:00,1,7,3
insertValue_username_Web,2024-06-08 16:52:54.873914+11:00,1,7,3
insertValue_password_Web,2024-06-08 16:53:05.162914+11:00,1,7,3
clickButton_confirm_Web,2024-06-08 16:53:09.232914+11:00,1,7,3
waitResponse_www_webpage_com_ok_Web,2024-06-08 16:53:12.695914+11:00,1,7,3
clickButton_Button1_Web,2024-06-08 16:53:15.074914+11:00,1,7,3
clickButton_B2_Web,2024-06-08 16:53:17.841914+11:00,1,7,3
insertValue_ID_Web,2024-06-08 16:53:21.856914+11:00,1,7,3
copy_B_Excel_Special_code,2024-06-08 16:53:25.606914+11:00,1,7,3
paste_Special_code_Web,2024-06-08 16:53:29.001914+11:00,1,7,3
copy_B_Excel_Area,2024-06-08 16:53:31.553914+11:00,1,7,3
paste_Area_Web,2024-06-08 16:53:33.673914+11:00,1,7,3
clickButton_OK_Web,2024-06-08 16:53:36.993914+11:00,1,7,3
insertValue_Constant_Web,2024-06-08 16:53:36.998914+11:00,1,2,2
copy_B_Excel_Special_code,2024-06-08 16:53:39.966914+11:00,1,2,2
paste_Special_code_Web,2024-06-08 16:53:43.024914+11:00,1,2,2
copy_B_Excel_Area,2024-06-08 16:53:45.491914+11:00,1,2,2
paste_Area_Web,2024-06-08 16:53:49.690914+11:00,1,2,2
clickButton_OK_Web,2024-06-08 16:53:52.374914+11:00,1,2,2
paste_name_Excel_B,2024-06-08 16:53:52.379914+11:00,1,85,9
copy_surname_Web,2024-06-08 16:53:55.695914+11:00,1,85,9
paste_surname_Excel_B,2024-06-08 16:54:01.068914+11:00,1,85,9
clickButton_add_Web,2024-06-08 16:54:03.570914+11:00,1,85,9
clickButton_confirm_Web,2024-06-08 16:54:05.799914+11:00,1,85,9
clickButton_OK_Web,2024-06-08 16:54:08.368914+11:00,1,85,9
insertValue_name_Web,2024-06-08 16:54:08.378914+11:00,1,85,9
openFile_Excel_Sheet1_data_xls,2024-06-08 16:54:08.383914+11:00,1,7,3
goToUrl_www_webpage_com_Web,2024-06-08 16:54:11.996914+11:00,1,7,3
insertValue_username_Web,2024-06-08 16:54:11.997914+11:00,1,7,3
insertValue_password_Web,2024-06-08 16:54:23.904914+11:00,1,7,3
clickButton_confirm_Web,2024-06-08 16:54:38.718914+11:00,1,7,3
waitResponse_www_webpage_com_error_Web,2024-06-08 16:54:39.471914+11:00,1,7,3
goToUrl_www_webpage_com_Web,2024-06-08 16:54:39.472914+11:00,1,7,3
insertValue_username_Web,2024-06-08 16:54:39.473914+11:00,1,7,3
insertValue_password_Web,2024-06-08 16:54:39.474914+11:00,1,7,3
clickButton_confirm_Web,2024-06-08 16:54:45.377914+11:00,1,7,3
waitResponse_www_webpage_com_ok_Web,2024-06-08 16:54:48.054914+11:00,1,7,3
clickButton_Button1_Web,2024-06-08 16:54:57.950914+11:00,1,7,3
clickButton_B2_Web,2024-06-08 16:55:00.307914+11:00,1,7,3
insertValue_ID_Web,2024-06-08 16:55:02.646914+11:00,1,7,3
insertValue_userID_Web,2024-06-08 16:55:02.651914+11:00,1,2,2
openFile_Excel_Sheet1_data_xls,2024-06-08 16:55:23.609914+11:00,1,2,2
goToUrl_www_webpage_com_Web,2024-06-08 16:55:30.957914+11:00,1,2,2
insertValue_username_Web,2024-06-08 16:55:41.198914+11:00,1,2,2
insertValue_password_Web,2024-06-08 16:55:48.825914+11:00,1,2,2
clickButton_confirm_Web,2024-06-08 16:55:57.103914+11:00,1,2,2
waitResponse_www_webpage_com_ok_Web,2024-06-08 16:56:01.549914+11:00,1,2,2
clickButton_Button1_Web,2024-06-08 16:56:15.867914+11:00,1,2,2
clickButton_B2_Web,2024-06-08 16:56:20.418914+11:00,1,2,2
insertValue_Constant_Web,2024-06-08 16:56:21.881914+11:00,1,2,2
copy_B_Excel_Special_code,2024-06-08 16:56:24.376914+11:00,1,2,2
paste_Special_code_Web,2024-06-08 16:56:28.328914+11:00,1,2,2
copy_B_Excel_Area,2024-06-08 16:56:30.684914+11:00,1,2,2
paste_Area_Web,2024-06-08 16:56:33.242914+11:00,1,2,2
clickButton_OK_Web,2024-06-08 16:56:36.052914+11:00,1,2,2
copy_B_Excel_Special_code,2024-06-08 16:56:36.057914+11:00,1,7,3
paste_Special_code_Web,2024-06-08 16:56:39.136914+11:00,1,7,3
copy_B_Excel_Area,2024-06-08 16:56:42.953914+11:00,1,7,3
paste_Area_Web,2024-06-08 16:56:45.373914+11:00,1,7,3
clickButton_OK_Web,2024-06-08 16:56:48.944914+11:00,1,7,3
insertValue_surname_Web,2024-06-08 16:56:48.949914+11:00,1,85,9
insertValue_age_Web,2024-06-08 16:56:57.887914+11:00,1,85,9
insertValue_type_Web,2024-06-08 16:57:14.159914+11:00,1,85,9
clickButton_confirm_Web,2024-06-08 16:57:25.921914+11:00,1,85,9
clickButton_B1_Web,2024-06-08 16:57:28.352914+11:00,1,85,9
copy_name_Web,2024-06-08 16:57:31.204914+11:00,1,85,9
paste_name_Excel_B,2024-06-08 16:57:36.340914+11:00,1,85,9
copy_surname_Web,2024-06-08 16:57:40.087914+11:00,1,85,9
paste_surname_Excel_B,2024-06-08 16:57:42.445914+11:00,1,85,9
clickButton_add_Web,2024-06-08 16:57:45.051914+11:00,1,85,9
clickButton_confirm_Web,2024-06-08 16:57:47.749914+11:00,1,85,9
clickButton_OK_Web,2024-06-08 16:57:50.612914+11:00,1,85,9
insertValue_userID_Web,2024-06-08 16:57:50.622914+11:00,1,2,2
openFile_Excel_Sheet1_data_xls,2024-06-08 16:58:10.802914+11:00,1,2,2
goToUrl_www_webpage_com_Web,2024-06-08 16:58:17.413914+11:00,1,2,2
insertValue_username_Web,2024-06-08 16:58:24.765914+11:00,1,2,2
insertValue_password_Web,2024-06-08 16:58:32.091914+11:00,1,2,2
openFile_Excel_Sheet1_data_xls,2024-06-08 16:58:32.096914+11:00,1,7,3
goToUrl_www_webpage_com_Web,2024-06-08 16:58:34.786914+11:00,1,7,3
insertValue_username_Web,2024-06-08 16:58:38.467914+11:00,1,7,3
insertValue_password_Web,2024-06-08 16:58:45.655914+11:00,1,7,3
clickButton_confirm_Web,2024-06-08 16:58:54.163914+11:00,1,7,3
waitResponse_www_webpage_com_error_Web,2024-06-08 16:58:57.897914+11:00,1,7,3
goToUrl_www_webpage_com_Web,2024-06-08 16:59:06.102914+11:00,1,7,3
insertValue_username_Web,2024-06-08 16:59:08.930914+11:00,1,7,3
insertValue_password_Web,2024-06-08 16:59:08.931914+11:00,1,7,3
clickButton_confirm_Web,2024-06-08 16:59:19.268914+11:00,1,7,3
waitResponse_www_webpage_com_ok_Web,2024-06-08 16:59:24.197914+11:00,1,7,3
clickButton_Button1_Web,2024-06-08 16:59:31.739914+11:00,1,7,3
clickButton_B2_Web,2024-06-08 16:59:37.293914+11:00,1,7,3
insertValue_ID_Web,2024-06-08 16:59:41.075914+11:00,1,7,3
copy_B_Excel_Special_code,2024-06-08 16:59:44.436914+11:00,1,7,3
paste_Special_code_Web,2024-06-08 16:59:48.261914+11:00,1,7,3
copy_B_Excel_Area,2024-06-08 16:59:50.028914+11:00,1,7,3
paste_Area_Web,2024-06-08 16:59:52.981914+11:00,1,7,3
insertValue_name_Web,2024-06-08 16:59:52.986914+11:00,1,85,9
insertValue_surname_Web,2024-06-08 17:00:00.359914+11:00,1,85,9
insertValue_age_Web,2024-06-08 17:00:16.645914+11:00,1,85,9
insertValue_type_Web,2024-06-08 17:00:25.042914+11:00,1,85,9
clickButton_confirm_Web,2024-06-08 17:00:32.689914+11:00,1,85,9
clickButton_B1_Web,2024-06-08 17:00:34.860914+11:00,1,85,9
copy_name_Web,2024-06-08 17:00:37.813914+11:00,1,85,9
paste_name_Excel_B,2024-06-08 17:00:40.435914+11:00,1,85,9
copy_surname_Web,2024-06-08 17:00:43.353914+11:00,1,85,9
paste_surname_Excel_B,2024-06-08 17:00:48.204914+11:00,1,85,9
clickButton_add_Web,2024-06-08 17:00:50.303914+11:00,1,85,9
clickButton_confirm_Web,2024-06-08 17:00:52.604914+11:00,1,85,9
clickButton_OK_Web,2024-06-08 17:00:55.432914+11:00,1,85,9
clickButton_OK_Web,2024-06-08 17:00:55.437914+11:00,1,7,3
clickButton_confirm_Web,2024-06-08 17:00:55.442914+11:00,1,2,2
waitResponse_www_webpage_com_ok_Web,2024-06-08 17:00:58.113914+11:00,1,2,2
clickButton_Button1_Web,2024-06-08 17:01:16.405914+11:00,1,2,2
clickButton_B2_Web,2024-06-08 17:01:19.575914+11:00,1,2,2
insertValue_Constant_Web,2024-06-08 17:01:23.507914+11:00,1,2,2
copy_B_Excel_Special_code,2024-06-08 17:01:27.708914+11:00,1,2,2
paste_Special_code_Web,2024-06-08 17:01:29.703914+11:00,1,2,2
copy_B_Excel_Area,2024-06-08 17:01:33.446914+11:00,1,2,2
paste_Area_Web,2024-06-08 17:01:35.266914+11:00,1,2,2
clickButton_OK_Web,2024-06-08 17:01:38.189914+11:00,1,2,2
insertValue_userID_Web,2024-06-08 17:01:38.199914+11:00,1,2,2
insertValue_name_Web,2024-06-08 17:01:38.204914+11:00,1,85,9
insertValue_surname_Web,2024-06-08 17:01:43.758914+11:00,1,85,9
insertValue_age_Web,2024-06-08 17:01:43.759914+11:00,1,85,9
insertValue_type_Web,2024-06-08 17:01:53.496914+11:00,1,85,9
openFile_Excel_Sheet1_data_xls,2024-06-08 17:01:53.501914+11:00,1,7,3
goToUrl_www_webpage_com_Web,2024-06-08 17:02:00.349914+11:00,1,7,3
insertValue_username_Web,2024-06-08 17:02:11.511914+11:00,1,7,3
insertValue_password_Web,2024-06-08 17:02:26.781914+11:00,1,7,3
clickButton_confirm_Web,2024-06-08 17:02:45.137914+11:00,1,7,3
waitResponse_www_webpage_com_error_Web,2024-06-08 17:02:48.300914+11:00,1,7,3
goToUrl_www_webpage_com_Web,2024-06-08 17:02:50.787914+11:00,1,7,3
insertValue_username_Web,2024-06-08 17:02:50.788914+11:00,1,7,3
insertValue_password_Web,2024-06-08 17:02:55.196914+11:00,1,7,3
clickButton_confirm_Web,2024-06-08 17:02:57.922914+11:00,1,7,3
waitResponse_www_webpage_com_ok_Web,2024-06-08 17:02:59.942914+11:00,1,7,3
clickButton_Button1_Web,2024-06-08 17:03:04.014914+11:00,1,7,3
clickButton_B2_Web,2024-06-08 17:03:06.862914+11:00,1,7,3
insertValue_ID_Web,2024-06-08 17:03:08.295914+11:00,1,7,3
copy_B_Excel_Special_code,2024-06-08 17:03:10.809914+11:00,1,7,3
paste_Special_code_Web,2024-06-08 17:03:13.312914+11:00,1,7,3
copy_B_Excel_Area,2024-06-08 17:03:15.258914+11:00,1,7,3
paste_Area_Web,2024-06-08 17:03:16.872914+11:00,1,7,3
clickButton_OK_Web,2024-06-08 17:03:20.484914+11:00,1,7,3
clickButton_confirm_Web,2024-06-08 17:03:20.489914+11:00,1,85,9
clickButton_B1_Web,2024-06-08 17:03:23.144914+11:00,1,85,9
copy_name_Web,2024-06-08 17:03:24.938914+11:00,1,85,9
paste_name_Excel_B,2024-06-08 17:03:28.245914+11:00,1,85,9
copy_surname_Web,2024-06-08 17:03:31.241914+11:00,1,85,9
paste_surname_Excel_B,2024-06-08 17:03:33.038914+11:00,1,85,9
clickButton_add_Web,2024-06-08 17:03:35.165914+11:00,1,85,9
clickButton_confirm_Web,2024-06-08 17:03:38.543914+11:00,1,85,9
clickButton_OK_Web,2024-06-08 17:03:40.799914+11:00,1,85,9
openFile_Excel_Sheet1_data_xls,2024-06-08 17:03:40.804914+11:00,1,2,2
goToUrl_www_webpage_com_Web,2024-06-08 17:03:56.344914+11:00,1,2,2
insertValue_username_Web,2024-06-08 17:04:00.575914+11:00,1,2,2
insertValue_password_Web,2024-06-08 17:04:06.981914+11:00,1,2,2
clickButton_confirm_Web,2024-06-08 17:04:12.923914+11:00,1,2,2
waitResponse_www_webpage_com_ok_Web,2024-06-08 17:04:15.876914+11:00,1,2,2
clickButton_Button1_Web,2024-06-08 17:04:16.556914+11:00,1,2,2
clickButton_B2_Web,2024-06-08 17:04:20.283914+11:00,1,2,2
insertValue_Constant_Web,2024-06-08 17:04:22.471914+11:00,1,2,2
copy_B_Excel_Special_code,2024-06-08 17:04:27.201914+11:00,1,2,2
paste_Special_code_Web,2024-06-08 17:04:29.762914+11:00,1,2,2
copy_B_Excel_Area,2024-06-08 17:04:34.197914+11:00,1,2,2
paste_Area_Web,2024-06-08 17:04:37.917914+11:00,1,2,2
clickButton_OK_Web,2024-06-08 17:04:40.250914+11:00,1,2,2
insertValue_name_Web,2024-06-08 17:04:40.260914+11:00,1,85,9
insertValue_surname_Web,2024-06-08 17:04:51.001914+11:00,1,85,9
insertValue_age_Web,2024-06-08 17:05:02.522914+11:00,1,85,9
insertValue_type_Web,2024-06-08 17:05:08.126914+11:00,1,85,9
clickButton_confirm_Web,2024-06-08 17:05:28.229914+11:00,1,85,9
clickButton_B1_Web,2024-06-08 17:05:32.717914+11:00,1,85,9
openFile_Excel_Sheet1_data_xls,2024-06-08 17:05:32.722914+11:00,1,7,3
goToUrl_www_webpage_com_Web,2024-06-08 17:05:49.387914+11:00,1,7,3
insertValue_username_Web,2024-06-08 17:06:01.169914+11:00,1,7,3
insertValue_password_Web,2024-06-08 17:06:07.088914+11:00,1,7,3
clickButton_confirm_Web,2024-06-08 17:06:11.568914+11:00,1,7,3
waitResponse_www_webpage_com_error_Web,2024-06-08 17:06:11.827914+11:00,1,7,3
goToUrl_www_webpage_com_Web,2024-06-08 17:06:21.463914+11:00,1,7,3
insertValue_username_Web,2024-06-08 17:06:32.990914+11:00,1,7,3
insertValue_password_Web,2024-06-08 17:06:50.594914+11:00,1,7,3
clickButton_confirm_Web,2024-06-08 17:06:53.341914+11:00,1,7,3
waitResponse_www_webpage_com_ok_Web,2024-06-08 17:06:56.663914+11:00,1,7,3
clickButton_Button1_Web,2024-06-08 17:07:03.468914+11:00,1,7,3
clickButton_B2_Web,2024-06-08 17:07:07.181914+11:00,1,7,3
insertValue_ID_Web,2024-06-08 17:07:08.726914+11:00,1,7,3
copy_B_Excel_Special_code,2024-06-08 17:07:12.368914+11:00,1,7,3
paste_Special_code_Web,2024-06-08 17:07:15.164914+11:00,1,7,3
copy_B_Excel_Area,2024-06-08 17:07:17.342914+11:00,1,7,3
paste_Area_Web,2024-06-08 17:07:20.194914+11:00,1,7,3
insertValue_userID_Web,2024-06-08 17:07:20.199914+11:00,1,2,2
openFile_Excel_Sheet1_data_xls,2024-06-08 17:07:30.494914+11:00,1,2,2
goToUrl_www_webpage_com_Web,2024-06-08 17:07:36.314914+11:00,1,2,2
insertValue_username_Web,2024-06-08 17:07:42.032914+11:00,1,2,2
insertValue_password_Web,2024-06-08 17:07:47.920914+11:00,1,2,2
clickButton_confirm_Web,2024-06-08 17:07:51.262914+11:00,1,2,2
waitResponse_www_webpage_com_ok_Web,2024-06-08 17:07:54.748914+11:00,1,2,2
clickButton_Button1_Web,2024-06-08 17:07:57.211914+11:00,1,2,2
clickButton_B2_Web,2024-06-08 17:07:59.029914+11:00,1,2,2
insertValue_Constant_Web,2024-06-08 17:08:03.275914+11:00,1,2,2
copy_B_Excel_Special_code,2024-06-08 17:08:07.988914+11:00,1,2,2
paste_Special_code_Web,2024-06-08 17:08:11.103914+11:00,1,2,2
copy_B_Excel_Area,2024-06-08 17:08:14.666914+11:00,1,2,2
paste_Area_Web,2024-06-08 17:08:17.919914+11:00,1,2,2
clickButton_OK_Web,2024-06-08 17:08:22.322914+11:00,1,2,2
clickButton_OK_Web,2024-06-08 17:08:22.327914+11:00,1,7,3
copy_name_Web,2024-06-08 17:08:22.332914+11:00,1,85,9
paste_name_Excel_B,2024-06-08 17:08:25.277914+11:00,1,85,9
copy_surname_Web,2024-06-08 17:08:26.610914+11:00,1,85,9
paste_surname_Excel_B,2024-06-08 17:08:29.704914+11:00,1,85,9
clickButton_add_Web,2024-06-08 17:08:35.383914+11:00,1,85,9
clickButton_confirm_Web,2024-06-08 17:08:37.753914+11:00,1,85,9
clickButton_OK_Web,2024-06-08 17:08:40.792914+11:00,1,85,9
insertValue_userID_Web,2024-06-08 17:08:40.802914+11:00,1,2,2
openFile_Excel_Sheet1_data_xls,2024-06-08 17:08:41.597914+11:00,1,2,2
goToUrl_www_webpage_com_Web,2024-06-08 17:08:59.514914+11:00,1,2,2
insertValue_username_Web,2024-06-08 17:09:04.055914+11:00,1,2,2
insertValue_password_Web,2024-06-08 17:09:14.617914+11:00,1,2,2
clickButton_confirm_Web,2024-06-08 17:09:14.618914+11:00,1,2,2
waitResponse_www_webpage_com_ok_Web,2024-06-08 17:09:18.639914+11:00,1,2,2
insertValue_name_Web,2024-06-08 17:09:18.644914+11:00,1,85,9
insertValue_surname_Web,2024-06-08 17:09:28.049914+11:00,1,85,9
insertValue_age_Web,2024-06-08 17:09:31.218914+11:00,1,85,9
insertValue_type_Web,2024-06-08 17:09:35.596914+11:00,1,85,9
clickButton_confirm_Web,2024-06-08 17:09:48.440914+11:00,1,85,9
clickButton_B1_Web,2024-06-08 17:09:52.283914+11:00,1,85,9
copy_name_Web,2024-06-08 17:09:55.726914+11:00,1,85,9
paste_name_Excel_B,2024-06-08 17:09:58.292914+11:00,1,85,9
copy_surname_Web,2024-06-08 17:10:00.710914+11:00,1,85,9
paste_surname_Excel_B,2024-06-08 17:10:04.534914+11:00,1,85,9
openFile_Excel_Sheet1_data_xls,2024-06-08 17:10:04.539914+11:00,1,7,3
goToUrl_www_webpage_com_Web,2024-06-08 17:10:17.156914+11:00,1,7,3
insertValue_username_Web,2024-06-08 17:10:22.238914+11:00,1,7,3
insertValue_password_Web,2024-06-08 17:10:22.239914+11:00,1,7,3
clickButton_confirm_Web,2024-06-08 17:10:28.909914+11:00,1,7,3
waitResponse_www_webpage_com_error_Web,2024-06-08 17:10:32.015914+11:00,1,7,3
