concept:name,time:timestamp,case:concept:name,routine_type,log_number
clickButton_add_Web,2024-06-08 12:25:19.811914+11:00,1,85,9
clickButton_confirm_Web,2024-06-08 12:25:24.426914+11:00,1,85,9
clickButton_OK_Web,2024-06-08 12:25:27.018914+11:00,1,85,9
insertValue_name_Web,2024-06-08 12:25:27.028914+11:00,1,85,9
insertValue_surname_Web,2024-06-08 12:25:40.178914+11:00,1,85,9
insertValue_name_Web,2024-06-08 12:25:40.183914+11:00,1,81,9
insertValue_surname_Web,2024-06-08 12:25:49.198914+11:00,1,81,9
insertValue_age_Web,2024-06-08 12:26:05.111914+11:00,1,81,9
insertValue_type_Web,2024-06-08 12:26:12.900914+11:00,1,81,9
clickButton_confirm_Web,2024-06-08 12:26:22.512914+11:00,1,81,9
clickButton_B4_Web,2024-06-08 12:26:26.154914+11:00,1,81,9
clickButton_Clients_Web,2024-06-08 12:26:29.026914+11:00,1,81,9
insertValue_clientID_Web,2024-06-08 12:26:31.435914+11:00,1,81,9
pressKey_Web,2024-06-08 12:26:43.576914+11:00,1,81,9
clickButton_update_Web,2024-06-08 12:26:46.551914+11:00,1,81,9
openFile_Excel_Sheet1_data_xls,2024-06-08 12:26:46.556914+11:00,1,1,1
goToUrl_www_webpage_com_Web,2024-06-08 12:26:58.927914+11:00,1,1,1
insertValue_username_Web,2024-06-08 12:27:09.772914+11:00,1,1,1
insertValue_password_Web,2024-06-08 12:27:18.635914+11:00,1,1,1
clickButton_confirm_Web,2024-06-08 12:27:24.221914+11:00,1,1,1
waitResponse_www_webpage_com_ok_Web,2024-06-08 12:27:26.891914+11:00,1,1,1
clickButton_Button1_Web,2024-06-08 12:27:40.751914+11:00,1,1,1
clickButton_B2_Web,2024-06-08 12:27:41.408914+11:00,1,1,1
insertValue_ID_Web,2024-06-08 12:27:44.091914+11:00,1,1,1
copy_B_Excel_Special_code,2024-06-08 12:27:45.915914+11:00,1,1,1
paste_Special_code_Web,2024-06-08 12:27:48.333914+11:00,1,1,1
copy_B_Excel_Area,2024-06-08 12:27:51.719914+11:00,1,1,1
paste_Area_Web,2024-06-08 12:27:53.914914+11:00,1,1,1
clickButton_OK_Web,2024-06-08 12:27:57.919914+11:00,1,1,1
insertValue_address_Web,2024-06-08 12:27:57.924914+11:00,1,81,9
insertValue_country_Web,2024-06-08 12:28:02.502914+11:00,1,81,9
clickButton_UnbindFile_Web,2024-06-08 12:28:06.764914+11:00,1,81,9
clickButton_OK_Web,2024-06-08 12:28:08.304914+11:00,1,81,9
clickButton_Confirm_Web,2024-06-08 12:28:10.718914+11:00,1,81,9
clickButton_OK_Web,2024-06-08 12:28:13.293914+11:00,1,81,9
insertValue_age_Web,2024-06-08 12:28:13.298914+11:00,1,85,9
insertValue_type_Web,2024-06-08 12:28:16.522914+11:00,1,85,9
clickButton_confirm_Web,2024-06-08 12:28:24.061914+11:00,1,85,9
clickButton_B1_Web,2024-06-08 12:28:26.776914+11:00,1,85,9
copy_name_Web,2024-06-08 12:28:28.327914+11:00,1,85,9
paste_name_Excel_B,2024-06-08 12:28:32.864914+11:00,1,85,9
copy_surname_Web,2024-06-08 12:28:35.538914+11:00,1,85,9
paste_surname_Excel_B,2024-06-08 12:28:37.997914+11:00,1,85,9
clickButton_add_Web,2024-06-08 12:28:41.531914+11:00,1,85,9
clickButton_confirm_Web,2024-06-08 12:28:42.193914+11:00,1,85,9
clickButton_OK_Web,2024-06-08 12:28:45.899914+11:00,1,85,9
openFile_Excel_Sheet1_data_xls,2024-06-08 12:28:45.909914+11:00,1,1,1
goToUrl_www_webpage_com_Web,2024-06-08 12:28:54.715914+11:00,1,1,1
insertValue_username_Web,2024-06-08 12:28:57.340914+11:00,1,1,1
insertValue_password_Web,2024-06-08 12:29:03.903914+11:00,1,1,1
clickButton_confirm_Web,2024-06-08 12:29:20.232914+11:00,1,1,1
waitResponse_www_webpage_com_ok_Web,2024-06-08 12:29:23.723914+11:00,1,1,1
clickButton_Button1_Web,2024-06-08 12:29:32.708914+11:00,1,1,1
clickButton_B2_Web,2024-06-08 12:29:37.110914+11:00,1,1,1
insertValue_ID_Web,2024-06-08 12:29:39.909914+11:00,1,1,1
copy_B_Excel_Special_code,2024-06-08 12:29:44.164914+11:00,1,1,1
paste_Special_code_Web,2024-06-08 12:29:47.699914+11:00,1,1,1
copy_B_Excel_Area,2024-06-08 12:29:51.825914+11:00,1,1,1
insertValue_name_Web,2024-06-08 12:29:51.830914+11:00,1,85,9
insertValue_surname_Web,2024-06-08 12:30:02.797914+11:00,1,85,9
insertValue_age_Web,2024-06-08 12:30:16.588914+11:00,1,85,9
insertValue_type_Web,2024-06-08 12:30:29.191914+11:00,1,85,9
clickButton_confirm_Web,2024-06-08 12:30:41.955914+11:00,1,85,9
insertValue_name_Web,2024-06-08 12:30:41.960914+11:00,1,81,9
insertValue_surname_Web,2024-06-08 12:30:53.977914+11:00,1,81,9
insertValue_age_Web,2024-06-08 12:30:55.372914+11:00,1,81,9
insertValue_type_Web,2024-06-08 12:30:58.378914+11:00,1,81,9
clickButton_confirm_Web,2024-06-08 12:31:14.486914+11:00,1,81,9
clickButton_B4_Web,2024-06-08 12:31:17.306914+11:00,1,81,9
clickButton_Clients_Web,2024-06-08 12:31:21.125914+11:00,1,81,9
insertValue_clientID_Web,2024-06-08 12:31:23.937914+11:00,1,81,9
pressKey_Web,2024-06-08 12:31:28.724914+11:00,1,81,9
clickButton_update_Web,2024-06-08 12:31:31.628914+11:00,1,81,9
insertValue_address_Web,2024-06-08 12:31:33.721914+11:00,1,81,9
insertValue_country_Web,2024-06-08 12:31:44.423914+11:00,1,81,9
clickButton_UnbindFile_Web,2024-06-08 12:31:54.282914+11:00,1,81,9
clickButton_OK_Web,2024-06-08 12:31:57.114914+11:00,1,81,9
clickButton_Confirm_Web,2024-06-08 12:31:59.062914+11:00,1,81,9
clickButton_OK_Web,2024-06-08 12:32:01.791914+11:00,1,81,9
clickButton_B1_Web,2024-06-08 12:32:01.796914+11:00,1,85,9
copy_name_Web,2024-06-08 12:32:05.101914+11:00,1,85,9
paste_name_Excel_B,2024-06-08 12:32:07.609914+11:00,1,85,9
copy_surname_Web,2024-06-08 12:32:10.297914+11:00,1,85,9
paste_surname_Excel_B,2024-06-08 12:32:13.993914+11:00,1,85,9
clickButton_add_Web,2024-06-08 12:32:19.823914+11:00,1,85,9
clickButton_confirm_Web,2024-06-08 12:32:23.412914+11:00,1,85,9
clickButton_OK_Web,2024-06-08 12:32:25.793914+11:00,1,85,9
paste_Area_Web,2024-06-08 12:32:25.798914+11:00,1,1,1
clickButton_OK_Web,2024-06-08 12:32:30.446914+11:00,1,1,1
openFile_Excel_Sheet1_data_xls,2024-06-08 12:32:30.456914+11:00,1,1,1
insertValue_name_Web,2024-06-08 12:32:30.461914+11:00,1,85,9
insertValue_surname_Web,2024-06-08 12:32:34.156914+11:00,1,85,9
insertValue_age_Web,2024-06-08 12:32:34.157914+11:00,1,85,9
insertValue_name_Web,2024-06-08 12:32:34.161914+11:00,1,81,9
insertValue_surname_Web,2024-06-08 12:32:38.744914+11:00,1,81,9
insertValue_age_Web,2024-06-08 12:32:38.745914+11:00,1,81,9
insertValue_type_Web,2024-06-08 12:32:58.546914+11:00,1,81,9
clickButton_confirm_Web,2024-06-08 12:33:05.044914+11:00,1,81,9
clickButton_B4_Web,2024-06-08 12:33:09.007914+11:00,1,81,9
clickButton_Clients_Web,2024-06-08 12:33:12.546914+11:00,1,81,9
insertValue_clientID_Web,2024-06-08 12:33:17.192914+11:00,1,81,9
pressKey_Web,2024-06-08 12:33:25.339914+11:00,1,81,9
clickButton_update_Web,2024-06-08 12:33:28.567914+11:00,1,81,9
insertValue_address_Web,2024-06-08 12:33:29.951914+11:00,1,81,9
insertValue_country_Web,2024-06-08 12:33:40.406914+11:00,1,81,9
clickButton_UnbindFile_Web,2024-06-08 12:33:47.916914+11:00,1,81,9
clickButton_OK_Web,2024-06-08 12:33:51.322914+11:00,1,81,9
clickButton_Confirm_Web,2024-06-08 12:33:55.184914+11:00,1,81,9
clickButton_OK_Web,2024-06-08 12:33:58.171914+11:00,1,81,9
insertValue_type_Web,2024-06-08 12:33:58.176914+11:00,1,85,9
clickButton_confirm_Web,2024-06-08 12:34:00.618914+11:00,1,85,9
clickButton_B1_Web,2024-06-08 12:34:04.268914+11:00,1,85,9
copy_name_Web,2024-06-08 12:34:05.775914+11:00,1,85,9
paste_name_Excel_B,2024-06-08 12:34:08.148914+11:00,1,85,9
copy_surname_Web,2024-06-08 12:34:12.924914+11:00,1,85,9
paste_surname_Excel_B,2024-06-08 12:34:16.619914+11:00,1,85,9
clickButton_add_Web,2024-06-08 12:34:18.750914+11:00,1,85,9
clickButton_confirm_Web,2024-06-08 12:34:22.248914+11:00,1,85,9
clickButton_OK_Web,2024-06-08 12:34:25.087914+11:00,1,85,9
goToUrl_www_webpage_com_Web,2024-06-08 12:34:25.092914+11:00,1,1,1
insertValue_username_Web,2024-06-08 12:34:35.612914+11:00,1,1,1
insertValue_password_Web,2024-06-08 12:34:45.747914+11:00,1,1,1
clickButton_confirm_Web,2024-06-08 12:34:47.983914+11:00,1,1,1
waitResponse_www_webpage_com_ok_Web,2024-06-08 12:34:50.344914+11:00,1,1,1
clickButton_Button1_Web,2024-06-08 12:35:02.672914+11:00,1,1,1
clickButton_B2_Web,2024-06-08 12:35:05.416914+11:00,1,1,1
insertValue_ID_Web,2024-06-08 12:35:09.985914+11:00,1,1,1
copy_B_Excel_Special_code,2024-06-08 12:35:10.777914+11:00,1,1,1
paste_Special_code_Web,2024-06-08 12:35:14.050914+11:00,1,1,1
copy_B_Excel_Area,2024-06-08 12:35:16.495914+11:00,1,1,1
paste_Area_Web,2024-06-08 12:35:18.919914+11:00,1,1,1
clickButton_OK_Web,2024-06-08 12:35:20.875914+11:00,1,1,1
openFile_Excel_Sheet1_data_xls,2024-06-08 12:35:20.885914+11:00,1,1,1
goToUrl_www_webpage_com_Web,2024-06-08 12:35:32.593914+11:00,1,1,1
insertValue_username_Web,2024-06-08 12:35:39.464914+11:00,1,1,1
insertValue_name_Web,2024-06-08 12:35:39.469914+11:00,1,81,9
insertValue_surname_Web,2024-06-08 12:35:51.284914+11:00,1,81,9
insertValue_name_Web,2024-06-08 12:35:51.289914+11:00,1,85,9
insertValue_surname_Web,2024-06-08 12:36:01.544914+11:00,1,85,9
insertValue_age_Web,2024-06-08 12:36:08.390914+11:00,1,85,9
insertValue_type_Web,2024-06-08 12:36:12.292914+11:00,1,85,9
clickButton_confirm_Web,2024-06-08 12:36:18.584914+11:00,1,85,9
clickButton_B1_Web,2024-06-08 12:36:22.168914+11:00,1,85,9
copy_name_Web,2024-06-08 12:36:26.487914+11:00,1,85,9
paste_name_Excel_B,2024-06-08 12:36:29.560914+11:00,1,85,9
copy_surname_Web,2024-06-08 12:36:32.348914+11:00,1,85,9
paste_surname_Excel_B,2024-06-08 12:36:36.097914+11:00,1,85,9
clickButton_add_Web,2024-06-08 12:36:40.065914+11:00,1,85,9
clickButton_confirm_Web,2024-06-08 12:36:43.706914+11:00,1,85,9
clickButton_OK_Web,2024-06-08 12:36:46.048914+11:00,1,85,9
insertValue_age_Web,2024-06-08 12:36:46.053914+11:00,1,81,9
insertValue_type_Web,2024-06-08 12:36:58.452914+11:00,1,81,9
clickButton_confirm_Web,2024-06-08 12:37:06.686914+11:00,1,81,9
clickButton_B4_Web,2024-06-08 12:37:10.302914+11:00,1,81,9
clickButton_Clients_Web,2024-06-08 12:37:13.055914+11:00,1,81,9
insertValue_clientID_Web,2024-06-08 12:37:15.738914+11:00,1,81,9
pressKey_Web,2024-06-08 12:37:20.446914+11:00,1,81,9
clickButton_update_Web,2024-06-08 12:37:23.687914+11:00,1,81,9
insertValue_address_Web,2024-06-08 12:37:27.725914+11:00,1,81,9
insertValue_country_Web,2024-06-08 12:37:37.826914+11:00,1,81,9
clickButton_UnbindFile_Web,2024-06-08 12:37:43.973914+11:00,1,81,9
clickButton_OK_Web,2024-06-08 12:37:45.728914+11:00,1,81,9
clickButton_Confirm_Web,2024-06-08 12:37:48.790914+11:00,1,81,9
clickButton_OK_Web,2024-06-08 12:37:51.080914+11:00,1,81,9
insertValue_password_Web,2024-06-08 12:37:51.085914+11:00,1,1,1
clickButton_confirm_Web,2024-06-08 12:37:51.086914+11:00,1,1,1
waitResponse_www_webpage_com_ok_Web,2024-06-08 12:37:54.745914+11:00,1,1,1
clickButton_Button1_Web,2024-06-08 12:38:07.515914+11:00,1,1,1
clickButton_B2_Web,2024-06-08 12:38:10.718914+11:00,1,1,1
insertValue_ID_Web,2024-06-08 12:38:13.850914+11:00,1,1,1
copy_B_Excel_Special_code,2024-06-08 12:38:15.282914+11:00,1,1,1
paste_Special_code_Web,2024-06-08 12:38:18.930914+11:00,1,1,1
copy_B_Excel_Area,2024-06-08 12:38:22.828914+11:00,1,1,1
paste_Area_Web,2024-06-08 12:38:28.000914+11:00,1,1,1
clickButton_OK_Web,2024-06-08 12:38:30.094914+11:00,1,1,1
insertValue_name_Web,2024-06-08 12:38:30.104914+11:00,1,81,9
insertValue_surname_Web,2024-06-08 12:38:33.950914+11:00,1,81,9
insertValue_age_Web,2024-06-08 12:38:33.951914+11:00,1,81,9
insertValue_type_Web,2024-06-08 12:38:41.951914+11:00,1,81,9
clickButton_confirm_Web,2024-06-08 12:38:52.320914+11:00,1,81,9
clickButton_B4_Web,2024-06-08 12:38:54.792914+11:00,1,81,9
clickButton_Clients_Web,2024-06-08 12:38:59.877914+11:00,1,81,9
insertValue_clientID_Web,2024-06-08 12:39:02.471914+11:00,1,81,9
pressKey_Web,2024-06-08 12:39:07.172914+11:00,1,81,9
clickButton_update_Web,2024-06-08 12:39:09.119914+11:00,1,81,9
insertValue_address_Web,2024-06-08 12:39:12.735914+11:00,1,81,9
insertValue_country_Web,2024-06-08 12:39:19.313914+11:00,1,81,9
clickButton_UnbindFile_Web,2024-06-08 12:39:26.879914+11:00,1,81,9
clickButton_OK_Web,2024-06-08 12:39:29.855914+11:00,1,81,9
insertValue_name_Web,2024-06-08 12:39:29.860914+11:00,1,85,9
openFile_Excel_Sheet1_data_xls,2024-06-08 12:39:29.865914+11:00,1,1,1
goToUrl_www_webpage_com_Web,2024-06-08 12:39:42.417914+11:00,1,1,1
insertValue_username_Web,2024-06-08 12:39:55.281914+11:00,1,1,1
insertValue_password_Web,2024-06-08 12:40:04.902914+11:00,1,1,1
clickButton_confirm_Web,2024-06-08 12:40:22.126914+11:00,1,1,1
waitResponse_www_webpage_com_ok_Web,2024-06-08 12:40:25.316914+11:00,1,1,1
clickButton_Button1_Web,2024-06-08 12:40:31.878914+11:00,1,1,1
clickButton_B2_Web,2024-06-08 12:40:35.635914+11:00,1,1,1
insertValue_ID_Web,2024-06-08 12:40:39.780914+11:00,1,1,1
copy_B_Excel_Special_code,2024-06-08 12:40:42.505914+11:00,1,1,1
paste_Special_code_Web,2024-06-08 12:40:43.380914+11:00,1,1,1
copy_B_Excel_Area,2024-06-08 12:40:48.128914+11:00,1,1,1
paste_Area_Web,2024-06-08 12:40:51.747914+11:00,1,1,1
clickButton_OK_Web,2024-06-08 12:40:53.506914+11:00,1,1,1
insertValue_surname_Web,2024-06-08 12:40:53.511914+11:00,1,85,9
insertValue_age_Web,2024-06-08 12:40:58.766914+11:00,1,85,9
insertValue_type_Web,2024-06-08 12:41:10.150914+11:00,1,85,9
clickButton_confirm_Web,2024-06-08 12:41:17.449914+11:00,1,85,9
clickButton_B1_Web,2024-06-08 12:41:21.852914+11:00,1,85,9
copy_name_Web,2024-06-08 12:41:25.650914+11:00,1,85,9
paste_name_Excel_B,2024-06-08 12:41:28.442914+11:00,1,85,9
copy_surname_Web,2024-06-08 12:41:30.062914+11:00,1,85,9
paste_surname_Excel_B,2024-06-08 12:41:33.016914+11:00,1,85,9
clickButton_add_Web,2024-06-08 12:41:34.757914+11:00,1,85,9
clickButton_confirm_Web,2024-06-08 12:41:38.186914+11:00,1,85,9
clickButton_OK_Web,2024-06-08 12:41:40.840914+11:00,1,85,9
clickButton_Confirm_Web,2024-06-08 12:41:40.845914+11:00,1,81,9
clickButton_OK_Web,2024-06-08 12:41:43.246914+11:00,1,81,9
insertValue_name_Web,2024-06-08 12:41:43.256914+11:00,1,81,9
insertValue_surname_Web,2024-06-08 12:41:43.570914+11:00,1,81,9
insertValue_age_Web,2024-06-08 12:41:54.911914+11:00,1,81,9
insertValue_type_Web,2024-06-08 12:42:00.772914+11:00,1,81,9
clickButton_confirm_Web,2024-06-08 12:42:25.440914+11:00,1,81,9
clickButton_B4_Web,2024-06-08 12:42:30.249914+11:00,1,81,9
clickButton_Clients_Web,2024-06-08 12:42:33.014914+11:00,1,81,9
insertValue_clientID_Web,2024-06-08 12:42:35.970914+11:00,1,81,9
pressKey_Web,2024-06-08 12:42:44.132914+11:00,1,81,9
openFile_Excel_Sheet1_data_xls,2024-06-08 12:42:44.137914+11:00,1,1,1
goToUrl_www_webpage_com_Web,2024-06-08 12:42:55.599914+11:00,1,1,1
insertValue_username_Web,2024-06-08 12:43:04.691914+11:00,1,1,1
insertValue_password_Web,2024-06-08 12:43:16.408914+11:00,1,1,1
clickButton_confirm_Web,2024-06-08 12:43:30.481914+11:00,1,1,1
waitResponse_www_webpage_com_ok_Web,2024-06-08 12:43:32.662914+11:00,1,1,1
clickButton_Button1_Web,2024-06-08 12:43:44.311914+11:00,1,1,1
clickButton_B2_Web,2024-06-08 12:43:48.781914+11:00,1,1,1
insertValue_name_Web,2024-06-08 12:43:48.786914+11:00,1,85,9
insertValue_surname_Web,2024-06-08 12:43:56.170914+11:00,1,85,9
insertValue_age_Web,2024-06-08 12:43:56.642914+11:00,1,85,9
insertValue_type_Web,2024-06-08 12:44:02.338914+11:00,1,85,9
clickButton_confirm_Web,2024-06-08 12:44:02.339914+11:00,1,85,9
clickButton_B1_Web,2024-06-08 12:44:04.852914+11:00,1,85,9
copy_name_Web,2024-06-08 12:44:07.124914+11:00,1,85,9
paste_name_Excel_B,2024-06-08 12:44:08.750914+11:00,1,85,9
copy_surname_Web,2024-06-08 12:44:12.956914+11:00,1,85,9
paste_surname_Excel_B,2024-06-08 12:44:15.035914+11:00,1,85,9
clickButton_add_Web,2024-06-08 12:44:17.691914+11:00,1,85,9
clickButton_confirm_Web,2024-06-08 12:44:21.136914+11:00,1,85,9
clickButton_OK_Web,2024-06-08 12:44:23.701914+11:00,1,85,9
insertValue_ID_Web,2024-06-08 12:44:23.706914+11:00,1,1,1
copy_B_Excel_Special_code,2024-06-08 12:44:26.335914+11:00,1,1,1
paste_Special_code_Web,2024-06-08 12:44:29.903914+11:00,1,1,1
copy_B_Excel_Area,2024-06-08 12:44:33.650914+11:00,1,1,1
paste_Area_Web,2024-06-08 12:44:36.136914+11:00,1,1,1
clickButton_OK_Web,2024-06-08 12:44:40.239914+11:00,1,1,1
clickButton_update_Web,2024-06-08 12:44:40.244914+11:00,1,81,9
insertValue_address_Web,2024-06-08 12:44:45.469914+11:00,1,81,9
insertValue_country_Web,2024-06-08 12:44:49.568914+11:00,1,81,9
clickButton_UnbindFile_Web,2024-06-08 12:44:52.080914+11:00,1,81,9
clickButton_OK_Web,2024-06-08 12:44:57.026914+11:00,1,81,9
clickButton_Confirm_Web,2024-06-08 12:45:00.785914+11:00,1,81,9
clickButton_OK_Web,2024-06-08 12:45:04.362914+11:00,1,81,9
openFile_Excel_Sheet1_data_xls,2024-06-08 12:45:04.372914+11:00,1,1,1
goToUrl_www_webpage_com_Web,2024-06-08 12:45:14.644914+11:00,1,1,1
insertValue_username_Web,2024-06-08 12:45:24.133914+11:00,1,1,1
insertValue_password_Web,2024-06-08 12:45:33.760914+11:00,1,1,1
clickButton_confirm_Web,2024-06-08 12:45:49.582914+11:00,1,1,1
waitResponse_www_webpage_com_ok_Web,2024-06-08 12:45:52.457914+11:00,1,1,1
clickButton_Button1_Web,2024-06-08 12:46:02.306914+11:00,1,1,1
clickButton_B2_Web,2024-06-08 12:46:04.683914+11:00,1,1,1
insertValue_ID_Web,2024-06-08 12:46:08.881914+11:00,1,1,1
copy_B_Excel_Special_code,2024-06-08 12:46:11.026914+11:00,1,1,1
paste_Special_code_Web,2024-06-08 12:46:15.458914+11:00,1,1,1
copy_B_Excel_Area,2024-06-08 12:46:18.818914+11:00,1,1,1
insertValue_name_Web,2024-06-08 12:46:18.823914+11:00,1,85,9
insertValue_surname_Web,2024-06-08 12:46:41.096914+11:00,1,85,9
insertValue_age_Web,2024-06-08 12:46:50.355914+11:00,1,85,9
insertValue_name_Web,2024-06-08 12:46:50.360914+11:00,1,81,9
insertValue_surname_Web,2024-06-08 12:46:55.332914+11:00,1,81,9
insertValue_age_Web,2024-06-08 12:47:02.726914+11:00,1,81,9
insertValue_type_Web,2024-06-08 12:47:04.346914+11:00,1,81,9
clickButton_confirm_Web,2024-06-08 12:47:16.408914+11:00,1,81,9
clickButton_B4_Web,2024-06-08 12:47:18.614914+11:00,1,81,9
clickButton_Clients_Web,2024-06-08 12:47:19.846914+11:00,1,81,9
insertValue_clientID_Web,2024-06-08 12:47:23.749914+11:00,1,81,9
pressKey_Web,2024-06-08 12:47:33.591914+11:00,1,81,9
clickButton_update_Web,2024-06-08 12:47:35.466914+11:00,1,81,9
insertValue_address_Web,2024-06-08 12:47:37.188914+11:00,1,81,9
insertValue_country_Web,2024-06-08 12:47:51.498914+11:00,1,81,9
clickButton_UnbindFile_Web,2024-06-08 12:48:04.143914+11:00,1,81,9
clickButton_OK_Web,2024-06-08 12:48:06.873914+11:00,1,81,9
clickButton_Confirm_Web,2024-06-08 12:48:10.999914+11:00,1,81,9
clickButton_OK_Web,2024-06-08 12:48:14.431914+11:00,1,81,9
insertValue_type_Web,2024-06-08 12:48:14.436914+11:00,1,85,9
clickButton_confirm_Web,2024-06-08 12:48:32.465914+11:00,1,85,9
clickButton_B1_Web,2024-06-08 12:48:35.504914+11:00,1,85,9
copy_name_Web,2024-06-08 12:48:38.116914+11:00,1,85,9
paste_name_Excel_B,2024-06-08 12:48:41.546914+11:00,1,85,9
copy_surname_Web,2024-06-08 12:48:42.536914+11:00,1,85,9
paste_surname_Excel_B,2024-06-08 12:48:46.751914+11:00,1,85,9
clickButton_add_Web,2024-06-08 12:48:49.136914+11:00,1,85,9
clickButton_confirm_Web,2024-06-08 12:48:50.868914+11:00,1,85,9
clickButton_OK_Web,2024-06-08 12:48:52.429914+11:00,1,85,9
paste_Area_Web,2024-06-08 12:48:52.434914+11:00,1,1,1
clickButton_OK_Web,2024-06-08 12:48:54.806914+11:00,1,1,1
insertValue_name_Web,2024-06-08 12:48:54.816914+11:00,1,85,9
insertValue_surname_Web,2024-06-08 12:49:02.582914+11:00,1,85,9
insertValue_age_Web,2024-06-08 12:49:14.512914+11:00,1,85,9
insertValue_type_Web,2024-06-08 12:49:29.395914+11:00,1,85,9
clickButton_confirm_Web,2024-06-08 12:49:42.195914+11:00,1,85,9
clickButton_B1_Web,2024-06-08 12:49:45.919914+11:00,1,85,9
insertValue_name_Web,2024-06-08 12:49:45.924914+11:00,1,81,9
insertValue_surname_Web,2024-06-08 12:49:53.044914+11:00,1,81,9
insertValue_age_Web,2024-06-08 12:50:00.764914+11:00,1,81,9
insertValue_type_Web,2024-06-08 12:50:07.960914+11:00,1,81,9
clickButton_confirm_Web,2024-06-08 12:50:26.626914+11:00,1,81,9
clickButton_B4_Web,2024-06-08 12:50:31.805914+11:00,1,81,9
clickButton_Clients_Web,2024-06-08 12:50:34.817914+11:00,1,81,9
insertValue_clientID_Web,2024-06-08 12:50:38.233914+11:00,1,81,9
pressKey_Web,2024-06-08 12:50:39.473914+11:00,1,81,9
clickButton_update_Web,2024-06-08 12:50:43.370914+11:00,1,81,9
insertValue_address_Web,2024-06-08 12:50:46.791914+11:00,1,81,9
insertValue_country_Web,2024-06-08 12:50:48.130914+11:00,1,81,9
clickButton_UnbindFile_Web,2024-06-08 12:50:59.867914+11:00,1,81,9
clickButton_OK_Web,2024-06-08 12:51:01.674914+11:00,1,81,9
clickButton_Confirm_Web,2024-06-08 12:51:04.155914+11:00,1,81,9
openFile_Excel_Sheet1_data_xls,2024-06-08 12:51:04.160914+11:00,1,1,1
goToUrl_www_webpage_com_Web,2024-06-08 12:51:04.565914+11:00,1,1,1
insertValue_username_Web,2024-06-08 12:51:12.068914+11:00,1,1,1
insertValue_password_Web,2024-06-08 12:51:16.106914+11:00,1,1,1
clickButton_confirm_Web,2024-06-08 12:51:26.993914+11:00,1,1,1
waitResponse_www_webpage_com_ok_Web,2024-06-08 12:51:31.254914+11:00,1,1,1
clickButton_Button1_Web,2024-06-08 12:51:42.122914+11:00,1,1,1
clickButton_B2_Web,2024-06-08 12:51:43.692914+11:00,1,1,1
insertValue_ID_Web,2024-06-08 12:51:46.747914+11:00,1,1,1
copy_B_Excel_Special_code,2024-06-08 12:51:49.182914+11:00,1,1,1
paste_Special_code_Web,2024-06-08 12:51:51.415914+11:00,1,1,1
copy_B_Excel_Area,2024-06-08 12:51:53.972914+11:00,1,1,1
paste_Area_Web,2024-06-08 12:51:58.298914+11:00,1,1,1
clickButton_OK_Web,2024-06-08 12:52:00.734914+11:00,1,1,1
clickButton_OK_Web,2024-06-08 12:52:00.739914+11:00,1,81,9
copy_name_Web,2024-06-08 12:52:00.744914+11:00,1,85,9
paste_name_Excel_B,2024-06-08 12:52:06.075914+11:00,1,85,9
copy_surname_Web,2024-06-08 12:52:11.926914+11:00,1,85,9
paste_surname_Excel_B,2024-06-08 12:52:14.417914+11:00,1,85,9
clickButton_add_Web,2024-06-08 12:52:16.495914+11:00,1,85,9
clickButton_confirm_Web,2024-06-08 12:52:19.660914+11:00,1,85,9
clickButton_OK_Web,2024-06-08 12:52:24.313914+11:00,1,85,9
insertValue_name_Web,2024-06-08 12:52:24.323914+11:00,1,85,9
insertValue_surname_Web,2024-06-08 12:52:32.980914+11:00,1,85,9
insertValue_age_Web,2024-06-08 12:52:41.618914+11:00,1,85,9
insertValue_type_Web,2024-06-08 12:52:50.435914+11:00,1,85,9
clickButton_confirm_Web,2024-06-08 12:52:57.833914+11:00,1,85,9
clickButton_B1_Web,2024-06-08 12:53:01.423914+11:00,1,85,9
copy_name_Web,2024-06-08 12:53:05.942914+11:00,1,85,9
paste_name_Excel_B,2024-06-08 12:53:10.106914+11:00,1,85,9
copy_surname_Web,2024-06-08 12:53:11.549914+11:00,1,85,9
insertValue_name_Web,2024-06-08 12:53:11.554914+11:00,1,81,9
insertValue_surname_Web,2024-06-08 12:53:15.542914+11:00,1,81,9
insertValue_age_Web,2024-06-08 12:53:22.572914+11:00,1,81,9
insertValue_type_Web,2024-06-08 12:53:32.356914+11:00,1,81,9
openFile_Excel_Sheet1_data_xls,2024-06-08 12:53:32.361914+11:00,1,1,1
goToUrl_www_webpage_com_Web,2024-06-08 12:53:40.852914+11:00,1,1,1
insertValue_username_Web,2024-06-08 12:54:02.151914+11:00,1,1,1
insertValue_password_Web,2024-06-08 12:54:03.427914+11:00,1,1,1
clickButton_confirm_Web,2024-06-08 12:54:07.758914+11:00,1,1,1
waitResponse_www_webpage_com_ok_Web,2024-06-08 12:54:11.155914+11:00,1,1,1
clickButton_Button1_Web,2024-06-08 12:54:18.940914+11:00,1,1,1
clickButton_B2_Web,2024-06-08 12:54:20.254914+11:00,1,1,1
insertValue_ID_Web,2024-06-08 12:54:26.164914+11:00,1,1,1
copy_B_Excel_Special_code,2024-06-08 12:54:28.680914+11:00,1,1,1
paste_Special_code_Web,2024-06-08 12:54:32.439914+11:00,1,1,1
copy_B_Excel_Area,2024-06-08 12:54:35.286914+11:00,1,1,1
paste_Area_Web,2024-06-08 12:54:37.308914+11:00,1,1,1
