concept:name,time:timestamp,case:concept:name,routine_type,log_number
insertValue_surname_Web,2024-06-08 16:06:24.716914+11:00,1,81,9
insertValue_age_Web,2024-06-08 16:06:31.822914+11:00,1,81,9
insertValue_type_Web,2024-06-08 16:06:40.125914+11:00,1,81,9
clickButton_confirm_Web,2024-06-08 16:06:41.221914+11:00,1,81,9
clickButton_B4_Web,2024-06-08 16:06:43.251914+11:00,1,81,9
clickButton_Clients_Web,2024-06-08 16:06:47.333914+11:00,1,81,9
insertValue_clientID_Web,2024-06-08 16:06:49.933914+11:00,1,81,9
pressKey_Web,2024-06-08 16:06:56.889914+11:00,1,81,9
insertValue_name_Web,2024-06-08 16:06:56.894914+11:00,1,86,9
insertValue_surname_Web,2024-06-08 16:07:07.387914+11:00,1,86,9
insertValue_age_Web,2024-06-08 16:07:16.657914+11:00,1,86,9
insertValue_type_Web,2024-06-08 16:07:26.400914+11:00,1,86,9
clickButton_confirm_Web,2024-06-08 16:07:38.666914+11:00,1,86,9
clickButton_B5_Web,2024-06-08 16:07:41.210914+11:00,1,86,9
insertBoolValue_Australian_Web,2024-06-08 16:07:42.958914+11:00,1,86,9
clickButton_Button6_Web,2024-06-08 16:07:46.634914+11:00,1,86,9
openFile_Excel_Sheet1_data_xls,2024-06-08 16:07:48.023914+11:00,1,86,9
copy_B_Excel_Special_code,2024-06-08 16:08:02.486914+11:00,1,86,9
paste_Special_code_Web,2024-06-08 16:08:05.659914+11:00,1,86,9
paste_Country_Web,2024-06-08 16:08:09.257914+11:00,1,86,9
goToUrl_www_webpage_com_Web,2024-06-08 16:08:12.425914+11:00,1,86,9
clickButton_Button9_Web,2024-06-08 16:08:20.524914+11:00,1,86,9
clickButton_OK_Web,2024-06-08 16:08:24.739914+11:00,1,86,9
clickButton_update_Web,2024-06-08 16:08:24.744914+11:00,1,81,9
insertValue_address_Web,2024-06-08 16:08:27.156914+11:00,1,81,9
insertValue_country_Web,2024-06-08 16:08:30.972914+11:00,1,81,9
clickButton_UnbindFile_Web,2024-06-08 16:08:36.610914+11:00,1,81,9
clickButton_OK_Web,2024-06-08 16:08:37.977914+11:00,1,81,9
clickButton_Confirm_Web,2024-06-08 16:08:41.031914+11:00,1,81,9
clickButton_OK_Web,2024-06-08 16:08:43.379914+11:00,1,81,9
insertValue_password_Web,2024-06-08 16:08:43.384914+11:00,1,7,3
clickButton_confirm_Web,2024-06-08 16:08:44.047914+11:00,1,7,3
waitResponse_www_webpage_com_error_Web,2024-06-08 16:08:47.258914+11:00,1,7,3
goToUrl_www_webpage_com_Web,2024-06-08 16:08:52.553914+11:00,1,7,3
insertValue_username_Web,2024-06-08 16:08:56.788914+11:00,1,7,3
insertValue_password_Web,2024-06-08 16:09:07.604914+11:00,1,7,3
clickButton_confirm_Web,2024-06-08 16:09:16.221914+11:00,1,7,3
waitResponse_www_webpage_com_ok_Web,2024-06-08 16:09:21.258914+11:00,1,7,3
clickButton_Button1_Web,2024-06-08 16:09:29.529914+11:00,1,7,3
clickButton_B2_Web,2024-06-08 16:09:32.076914+11:00,1,7,3
insertValue_ID_Web,2024-06-08 16:09:34.982914+11:00,1,7,3
copy_B_Excel_Special_code,2024-06-08 16:09:37.662914+11:00,1,7,3
paste_Special_code_Web,2024-06-08 16:09:41.994914+11:00,1,7,3
copy_B_Excel_Area,2024-06-08 16:09:46.718914+11:00,1,7,3
paste_Area_Web,2024-06-08 16:09:49.771914+11:00,1,7,3
clickButton_OK_Web,2024-06-08 16:09:52.551914+11:00,1,7,3
insertValue_name_Web,2024-06-08 16:09:52.561914+11:00,1,81,9
insertValue_surname_Web,2024-06-08 16:09:56.245914+11:00,1,81,9
insertValue_age_Web,2024-06-08 16:10:05.076914+11:00,1,81,9
insertValue_name_Web,2024-06-08 16:10:05.081914+11:00,1,86,9
insertValue_surname_Web,2024-06-08 16:10:05.082914+11:00,1,86,9
insertValue_age_Web,2024-06-08 16:10:17.010914+11:00,1,86,9
insertValue_type_Web,2024-06-08 16:10:29.568914+11:00,1,86,9
clickButton_confirm_Web,2024-06-08 16:10:34.233914+11:00,1,86,9
clickButton_B5_Web,2024-06-08 16:10:36.319914+11:00,1,86,9
insertBoolValue_Australian_Web,2024-06-08 16:10:40.276914+11:00,1,86,9
clickButton_Button6_Web,2024-06-08 16:10:52.658914+11:00,1,86,9
openFile_Excel_Sheet1_data_xls,2024-06-08 16:10:54.457914+11:00,1,86,9
copy_B_Excel_Special_code,2024-06-08 16:11:02.383914+11:00,1,86,9
openFile_Excel_Sheet1_data_xls,2024-06-08 16:11:02.388914+11:00,1,7,3
goToUrl_www_webpage_com_Web,2024-06-08 16:11:08.317914+11:00,1,7,3
insertValue_username_Web,2024-06-08 16:11:21.137914+11:00,1,7,3
insertValue_password_Web,2024-06-08 16:11:33.950914+11:00,1,7,3
clickButton_confirm_Web,2024-06-08 16:11:40.703914+11:00,1,7,3
waitResponse_www_webpage_com_error_Web,2024-06-08 16:11:43.334914+11:00,1,7,3
goToUrl_www_webpage_com_Web,2024-06-08 16:11:45.897914+11:00,1,7,3
insertValue_username_Web,2024-06-08 16:11:54.946914+11:00,1,7,3
insertValue_password_Web,2024-06-08 16:11:59.713914+11:00,1,7,3
clickButton_confirm_Web,2024-06-08 16:12:02.630914+11:00,1,7,3
waitResponse_www_webpage_com_ok_Web,2024-06-08 16:12:04.278914+11:00,1,7,3
clickButton_Button1_Web,2024-06-08 16:12:15.295914+11:00,1,7,3
clickButton_B2_Web,2024-06-08 16:12:19.992914+11:00,1,7,3
insertValue_ID_Web,2024-06-08 16:12:22.924914+11:00,1,7,3
copy_B_Excel_Special_code,2024-06-08 16:12:25.107914+11:00,1,7,3
paste_Special_code_Web,2024-06-08 16:12:28.243914+11:00,1,7,3
copy_B_Excel_Area,2024-06-08 16:12:31.161914+11:00,1,7,3
paste_Area_Web,2024-06-08 16:12:33.314914+11:00,1,7,3
clickButton_OK_Web,2024-06-08 16:12:34.150914+11:00,1,7,3
paste_Special_code_Web,2024-06-08 16:12:34.155914+11:00,1,86,9
paste_Country_Web,2024-06-08 16:12:35.962914+11:00,1,86,9
goToUrl_www_webpage_com_Web,2024-06-08 16:12:38.796914+11:00,1,86,9
clickButton_Button9_Web,2024-06-08 16:12:47.151914+11:00,1,86,9
clickButton_OK_Web,2024-06-08 16:12:51.069914+11:00,1,86,9
insertValue_type_Web,2024-06-08 16:12:51.074914+11:00,1,81,9
clickButton_confirm_Web,2024-06-08 16:13:02.699914+11:00,1,81,9
clickButton_B4_Web,2024-06-08 16:13:07.779914+11:00,1,81,9
clickButton_Clients_Web,2024-06-08 16:13:11.781914+11:00,1,81,9
insertValue_clientID_Web,2024-06-08 16:13:15.016914+11:00,1,81,9
pressKey_Web,2024-06-08 16:13:23.306914+11:00,1,81,9
clickButton_update_Web,2024-06-08 16:13:27.724914+11:00,1,81,9
insertValue_address_Web,2024-06-08 16:13:30.845914+11:00,1,81,9
insertValue_country_Web,2024-06-08 16:13:40.046914+11:00,1,81,9
clickButton_UnbindFile_Web,2024-06-08 16:13:48.357914+11:00,1,81,9
clickButton_OK_Web,2024-06-08 16:13:51.113914+11:00,1,81,9
clickButton_Confirm_Web,2024-06-08 16:13:54.402914+11:00,1,81,9
clickButton_OK_Web,2024-06-08 16:13:56.860914+11:00,1,81,9
insertValue_name_Web,2024-06-08 16:13:56.870914+11:00,1,86,9
insertValue_surname_Web,2024-06-08 16:13:56.871914+11:00,1,86,9
insertValue_age_Web,2024-06-08 16:14:00.153914+11:00,1,86,9
insertValue_type_Web,2024-06-08 16:14:04.721914+11:00,1,86,9
clickButton_confirm_Web,2024-06-08 16:14:17.829914+11:00,1,86,9
clickButton_B5_Web,2024-06-08 16:14:20.886914+11:00,1,86,9
insertBoolValue_Australian_Web,2024-06-08 16:14:24.698914+11:00,1,86,9
clickButton_Button6_Web,2024-06-08 16:14:29.419914+11:00,1,86,9
openFile_Excel_Sheet1_data_xls,2024-06-08 16:14:29.424914+11:00,1,7,3
goToUrl_www_webpage_com_Web,2024-06-08 16:14:45.834914+11:00,1,7,3
insertValue_username_Web,2024-06-08 16:14:52.874914+11:00,1,7,3
insertValue_password_Web,2024-06-08 16:15:05.360914+11:00,1,7,3
clickButton_confirm_Web,2024-06-08 16:15:13.183914+11:00,1,7,3
waitResponse_www_webpage_com_error_Web,2024-06-08 16:15:14.989914+11:00,1,7,3
goToUrl_www_webpage_com_Web,2024-06-08 16:15:25.108914+11:00,1,7,3
insertValue_username_Web,2024-06-08 16:15:27.196914+11:00,1,7,3
insertValue_password_Web,2024-06-08 16:15:40.291914+11:00,1,7,3
clickButton_confirm_Web,2024-06-08 16:15:40.292914+11:00,1,7,3
waitResponse_www_webpage_com_ok_Web,2024-06-08 16:15:41.402914+11:00,1,7,3
clickButton_Button1_Web,2024-06-08 16:15:48.292914+11:00,1,7,3
insertValue_name_Web,2024-06-08 16:15:48.297914+11:00,1,81,9
insertValue_surname_Web,2024-06-08 16:15:51.920914+11:00,1,81,9
insertValue_age_Web,2024-06-08 16:15:59.549914+11:00,1,81,9
insertValue_type_Web,2024-06-08 16:16:15.017914+11:00,1,81,9
clickButton_confirm_Web,2024-06-08 16:16:25.232914+11:00,1,81,9
clickButton_B4_Web,2024-06-08 16:16:29.416914+11:00,1,81,9
clickButton_Clients_Web,2024-06-08 16:16:32.893914+11:00,1,81,9
insertValue_clientID_Web,2024-06-08 16:16:34.979914+11:00,1,81,9
pressKey_Web,2024-06-08 16:16:44.489914+11:00,1,81,9
clickButton_update_Web,2024-06-08 16:16:46.115914+11:00,1,81,9
insertValue_address_Web,2024-06-08 16:16:48.374914+11:00,1,81,9
insertValue_country_Web,2024-06-08 16:16:58.574914+11:00,1,81,9
clickButton_UnbindFile_Web,2024-06-08 16:17:11.725914+11:00,1,81,9
clickButton_OK_Web,2024-06-08 16:17:14.731914+11:00,1,81,9
clickButton_Confirm_Web,2024-06-08 16:17:18.563914+11:00,1,81,9
clickButton_OK_Web,2024-06-08 16:17:21.337914+11:00,1,81,9
clickButton_B2_Web,2024-06-08 16:17:21.342914+11:00,1,7,3
insertValue_ID_Web,2024-06-08 16:17:25.807914+11:00,1,7,3
copy_B_Excel_Special_code,2024-06-08 16:17:28.775914+11:00,1,7,3
paste_Special_code_Web,2024-06-08 16:17:32.170914+11:00,1,7,3
copy_B_Excel_Area,2024-06-08 16:17:35.266914+11:00,1,7,3
paste_Area_Web,2024-06-08 16:17:38.317914+11:00,1,7,3
clickButton_OK_Web,2024-06-08 16:17:41.174914+11:00,1,7,3
openFile_Excel_Sheet1_data_xls,2024-06-08 16:17:41.179914+11:00,1,86,9
copy_B_Excel_Special_code,2024-06-08 16:17:47.358914+11:00,1,86,9
paste_Special_code_Web,2024-06-08 16:17:49.802914+11:00,1,86,9
paste_Country_Web,2024-06-08 16:17:51.241914+11:00,1,86,9
goToUrl_www_webpage_com_Web,2024-06-08 16:17:53.990914+11:00,1,86,9
clickButton_Button9_Web,2024-06-08 16:17:59.459914+11:00,1,86,9
clickButton_OK_Web,2024-06-08 16:18:03.078914+11:00,1,86,9
insertValue_name_Web,2024-06-08 16:18:03.088914+11:00,1,81,9
insertValue_surname_Web,2024-06-08 16:18:11.343914+11:00,1,81,9
insertValue_age_Web,2024-06-08 16:18:31.831914+11:00,1,81,9
insertValue_type_Web,2024-06-08 16:18:41.455914+11:00,1,81,9
clickButton_confirm_Web,2024-06-08 16:18:51.542914+11:00,1,81,9
clickButton_B4_Web,2024-06-08 16:18:55.868914+11:00,1,81,9
clickButton_Clients_Web,2024-06-08 16:18:56.962914+11:00,1,81,9
insertValue_clientID_Web,2024-06-08 16:18:59.464914+11:00,1,81,9
insertValue_name_Web,2024-06-08 16:18:59.469914+11:00,1,86,9
insertValue_surname_Web,2024-06-08 16:19:08.531914+11:00,1,86,9
insertValue_age_Web,2024-06-08 16:19:20.776914+11:00,1,86,9
insertValue_type_Web,2024-06-08 16:19:23.267914+11:00,1,86,9
clickButton_confirm_Web,2024-06-08 16:19:27.998914+11:00,1,86,9
clickButton_B5_Web,2024-06-08 16:19:30.880914+11:00,1,86,9
insertBoolValue_Australian_Web,2024-06-08 16:19:35.735914+11:00,1,86,9
openFile_Excel_Sheet1_data_xls,2024-06-08 16:19:35.740914+11:00,1,7,3
goToUrl_www_webpage_com_Web,2024-06-08 16:19:44.942914+11:00,1,7,3
insertValue_username_Web,2024-06-08 16:19:56.324914+11:00,1,7,3
insertValue_password_Web,2024-06-08 16:19:57.454914+11:00,1,7,3
clickButton_confirm_Web,2024-06-08 16:20:09.446914+11:00,1,7,3
waitResponse_www_webpage_com_error_Web,2024-06-08 16:20:13.015914+11:00,1,7,3
goToUrl_www_webpage_com_Web,2024-06-08 16:20:16.229914+11:00,1,7,3
insertValue_username_Web,2024-06-08 16:20:24.411914+11:00,1,7,3
insertValue_password_Web,2024-06-08 16:20:29.326914+11:00,1,7,3
clickButton_confirm_Web,2024-06-08 16:20:45.395914+11:00,1,7,3
waitResponse_www_webpage_com_ok_Web,2024-06-08 16:20:47.809914+11:00,1,7,3
clickButton_Button1_Web,2024-06-08 16:20:56.110914+11:00,1,7,3
clickButton_B2_Web,2024-06-08 16:20:59.247914+11:00,1,7,3
insertValue_ID_Web,2024-06-08 16:21:01.677914+11:00,1,7,3
copy_B_Excel_Special_code,2024-06-08 16:21:02.738914+11:00,1,7,3
paste_Special_code_Web,2024-06-08 16:21:05.908914+11:00,1,7,3
copy_B_Excel_Area,2024-06-08 16:21:08.636914+11:00,1,7,3
paste_Area_Web,2024-06-08 16:21:12.932914+11:00,1,7,3
clickButton_OK_Web,2024-06-08 16:21:14.981914+11:00,1,7,3
clickButton_Button6_Web,2024-06-08 16:21:14.986914+11:00,1,86,9
openFile_Excel_Sheet1_data_xls,2024-06-08 16:21:18.835914+11:00,1,86,9
copy_B_Excel_Special_code,2024-06-08 16:21:24.821914+11:00,1,86,9
paste_Special_code_Web,2024-06-08 16:21:28.337914+11:00,1,86,9
paste_Country_Web,2024-06-08 16:21:31.306914+11:00,1,86,9
goToUrl_www_webpage_com_Web,2024-06-08 16:21:35.071914+11:00,1,86,9
clickButton_Button9_Web,2024-06-08 16:21:45.525914+11:00,1,86,9
clickButton_OK_Web,2024-06-08 16:21:48.015914+11:00,1,86,9
pressKey_Web,2024-06-08 16:21:48.020914+11:00,1,81,9
clickButton_update_Web,2024-06-08 16:21:51.272914+11:00,1,81,9
insertValue_address_Web,2024-06-08 16:21:55.712914+11:00,1,81,9
insertValue_country_Web,2024-06-08 16:21:57.619914+11:00,1,81,9
clickButton_UnbindFile_Web,2024-06-08 16:22:10.749914+11:00,1,81,9
clickButton_OK_Web,2024-06-08 16:22:13.570914+11:00,1,81,9
clickButton_Confirm_Web,2024-06-08 16:22:15.879914+11:00,1,81,9
clickButton_OK_Web,2024-06-08 16:22:18.834914+11:00,1,81,9
insertValue_name_Web,2024-06-08 16:22:18.844914+11:00,1,86,9
insertValue_surname_Web,2024-06-08 16:22:23.956914+11:00,1,86,9
insertValue_age_Web,2024-06-08 16:22:30.283914+11:00,1,86,9
insertValue_type_Web,2024-06-08 16:22:38.729914+11:00,1,86,9
clickButton_confirm_Web,2024-06-08 16:22:48.994914+11:00,1,86,9
clickButton_B5_Web,2024-06-08 16:22:51.531914+11:00,1,86,9
insertBoolValue_Australian_Web,2024-06-08 16:22:54.524914+11:00,1,86,9
clickButton_Button6_Web,2024-06-08 16:23:00.634914+11:00,1,86,9
openFile_Excel_Sheet1_data_xls,2024-06-08 16:23:02.739914+11:00,1,86,9
copy_B_Excel_Special_code,2024-06-08 16:23:12.191914+11:00,1,86,9
insertValue_name_Web,2024-06-08 16:23:12.196914+11:00,1,81,9
insertValue_surname_Web,2024-06-08 16:23:12.197914+11:00,1,81,9
insertValue_age_Web,2024-06-08 16:23:20.826914+11:00,1,81,9
insertValue_type_Web,2024-06-08 16:23:31.318914+11:00,1,81,9
clickButton_confirm_Web,2024-06-08 16:23:35.407914+11:00,1,81,9
clickButton_B4_Web,2024-06-08 16:23:39.849914+11:00,1,81,9
clickButton_Clients_Web,2024-06-08 16:23:42.917914+11:00,1,81,9
insertValue_clientID_Web,2024-06-08 16:23:45.517914+11:00,1,81,9
openFile_Excel_Sheet1_data_xls,2024-06-08 16:23:45.522914+11:00,1,7,3
goToUrl_www_webpage_com_Web,2024-06-08 16:24:04.279914+11:00,1,7,3
insertValue_username_Web,2024-06-08 16:24:05.855914+11:00,1,7,3
insertValue_password_Web,2024-06-08 16:24:11.332914+11:00,1,7,3
clickButton_confirm_Web,2024-06-08 16:24:21.703914+11:00,1,7,3
waitResponse_www_webpage_com_error_Web,2024-06-08 16:24:25.264914+11:00,1,7,3
goToUrl_www_webpage_com_Web,2024-06-08 16:24:37.109914+11:00,1,7,3
insertValue_username_Web,2024-06-08 16:24:44.831914+11:00,1,7,3
insertValue_password_Web,2024-06-08 16:24:56.025914+11:00,1,7,3
clickButton_confirm_Web,2024-06-08 16:25:05.357914+11:00,1,7,3
waitResponse_www_webpage_com_ok_Web,2024-06-08 16:25:09.518914+11:00,1,7,3
clickButton_Button1_Web,2024-06-08 16:25:16.549914+11:00,1,7,3
clickButton_B2_Web,2024-06-08 16:25:18.908914+11:00,1,7,3
insertValue_ID_Web,2024-06-08 16:25:23.070914+11:00,1,7,3
copy_B_Excel_Special_code,2024-06-08 16:25:25.458914+11:00,1,7,3
paste_Special_code_Web,2024-06-08 16:25:28.335914+11:00,1,7,3
copy_B_Excel_Area,2024-06-08 16:25:30.957914+11:00,1,7,3
paste_Area_Web,2024-06-08 16:25:34.966914+11:00,1,7,3
clickButton_OK_Web,2024-06-08 16:25:38.317914+11:00,1,7,3
pressKey_Web,2024-06-08 16:25:38.322914+11:00,1,81,9
clickButton_update_Web,2024-06-08 16:25:40.492914+11:00,1,81,9
insertValue_address_Web,2024-06-08 16:25:42.490914+11:00,1,81,9
insertValue_country_Web,2024-06-08 16:25:56.513914+11:00,1,81,9
clickButton_UnbindFile_Web,2024-06-08 16:26:10.741914+11:00,1,81,9
clickButton_OK_Web,2024-06-08 16:26:13.364914+11:00,1,81,9
clickButton_Confirm_Web,2024-06-08 16:26:17.769914+11:00,1,81,9
clickButton_OK_Web,2024-06-08 16:26:22.279914+11:00,1,81,9
paste_Special_code_Web,2024-06-08 16:26:22.284914+11:00,1,86,9
paste_Country_Web,2024-06-08 16:26:24.706914+11:00,1,86,9
goToUrl_www_webpage_com_Web,2024-06-08 16:26:26.934914+11:00,1,86,9
clickButton_Button9_Web,2024-06-08 16:26:34.890914+11:00,1,86,9
clickButton_OK_Web,2024-06-08 16:26:37.612914+11:00,1,86,9
insertValue_name_Web,2024-06-08 16:26:37.622914+11:00,1,86,9
insertValue_surname_Web,2024-06-08 16:26:47.254914+11:00,1,86,9
insertValue_age_Web,2024-06-08 16:27:01.370914+11:00,1,86,9
insertValue_type_Web,2024-06-08 16:27:05.700914+11:00,1,86,9
clickButton_confirm_Web,2024-06-08 16:27:15.237914+11:00,1,86,9
clickButton_B5_Web,2024-06-08 16:27:17.520914+11:00,1,86,9
insertBoolValue_Australian_Web,2024-06-08 16:27:18.454914+11:00,1,86,9
clickButton_Button6_Web,2024-06-08 16:27:22.090914+11:00,1,86,9
openFile_Excel_Sheet1_data_xls,2024-06-08 16:27:24.570914+11:00,1,86,9
copy_B_Excel_Special_code,2024-06-08 16:27:34.290914+11:00,1,86,9
paste_Special_code_Web,2024-06-08 16:27:37.989914+11:00,1,86,9
insertValue_name_Web,2024-06-08 16:27:37.994914+11:00,1,81,9
insertValue_surname_Web,2024-06-08 16:27:49.024914+11:00,1,81,9
insertValue_age_Web,2024-06-08 16:27:52.434914+11:00,1,81,9
insertValue_type_Web,2024-06-08 16:27:58.588914+11:00,1,81,9
clickButton_confirm_Web,2024-06-08 16:28:02.330914+11:00,1,81,9
clickButton_B4_Web,2024-06-08 16:28:06.892914+11:00,1,81,9
clickButton_Clients_Web,2024-06-08 16:28:07.819914+11:00,1,81,9
insertValue_clientID_Web,2024-06-08 16:28:10.390914+11:00,1,81,9
pressKey_Web,2024-06-08 16:28:26.942914+11:00,1,81,9
clickButton_update_Web,2024-06-08 16:28:28.569914+11:00,1,81,9
insertValue_address_Web,2024-06-08 16:28:31.013914+11:00,1,81,9
insertValue_country_Web,2024-06-08 16:28:40.403914+11:00,1,81,9
clickButton_UnbindFile_Web,2024-06-08 16:28:48.758914+11:00,1,81,9
openFile_Excel_Sheet1_data_xls,2024-06-08 16:28:48.763914+11:00,1,7,3
goToUrl_www_webpage_com_Web,2024-06-08 16:29:00.336914+11:00,1,7,3
insertValue_username_Web,2024-06-08 16:29:14.551914+11:00,1,7,3
insertValue_password_Web,2024-06-08 16:29:18.680914+11:00,1,7,3
clickButton_confirm_Web,2024-06-08 16:29:18.681914+11:00,1,7,3
waitResponse_www_webpage_com_error_Web,2024-06-08 16:29:20.273914+11:00,1,7,3
goToUrl_www_webpage_com_Web,2024-06-08 16:29:33.906914+11:00,1,7,3
insertValue_username_Web,2024-06-08 16:29:43.408914+11:00,1,7,3
insertValue_password_Web,2024-06-08 16:29:59.210914+11:00,1,7,3
clickButton_confirm_Web,2024-06-08 16:30:14.231914+11:00,1,7,3
waitResponse_www_webpage_com_ok_Web,2024-06-08 16:30:18.130914+11:00,1,7,3
clickButton_Button1_Web,2024-06-08 16:30:18.131914+11:00,1,7,3
clickButton_B2_Web,2024-06-08 16:30:20.593914+11:00,1,7,3
insertValue_ID_Web,2024-06-08 16:30:24.430914+11:00,1,7,3
copy_B_Excel_Special_code,2024-06-08 16:30:27.869914+11:00,1,7,3
paste_Special_code_Web,2024-06-08 16:30:31.134914+11:00,1,7,3
copy_B_Excel_Area,2024-06-08 16:30:34.455914+11:00,1,7,3
paste_Area_Web,2024-06-08 16:30:36.893914+11:00,1,7,3
clickButton_OK_Web,2024-06-08 16:30:39.548914+11:00,1,7,3
clickButton_OK_Web,2024-06-08 16:30:39.553914+11:00,1,81,9
clickButton_Confirm_Web,2024-06-08 16:30:42.523914+11:00,1,81,9
clickButton_OK_Web,2024-06-08 16:30:45.393914+11:00,1,81,9
paste_Country_Web,2024-06-08 16:30:45.398914+11:00,1,86,9
goToUrl_www_webpage_com_Web,2024-06-08 16:30:47.949914+11:00,1,86,9
clickButton_Button9_Web,2024-06-08 16:30:57.932914+11:00,1,86,9
clickButton_OK_Web,2024-06-08 16:31:01.518914+11:00,1,86,9
insertValue_name_Web,2024-06-08 16:31:01.528914+11:00,1,86,9
insertValue_surname_Web,2024-06-08 16:31:05.469914+11:00,1,86,9
insertValue_age_Web,2024-06-08 16:31:09.569914+11:00,1,86,9
insertValue_type_Web,2024-06-08 16:31:22.367914+11:00,1,86,9
clickButton_confirm_Web,2024-06-08 16:31:27.489914+11:00,1,86,9
clickButton_B5_Web,2024-06-08 16:31:31.002914+11:00,1,86,9
insertBoolValue_Australian_Web,2024-06-08 16:31:35.118914+11:00,1,86,9
clickButton_Button6_Web,2024-06-08 16:31:40.048914+11:00,1,86,9
openFile_Excel_Sheet1_data_xls,2024-06-08 16:31:40.053914+11:00,1,7,3
goToUrl_www_webpage_com_Web,2024-06-08 16:31:51.190914+11:00,1,7,3
insertValue_username_Web,2024-06-08 16:31:59.535914+11:00,1,7,3
insertValue_password_Web,2024-06-08 16:32:03.027914+11:00,1,7,3
clickButton_confirm_Web,2024-06-08 16:32:11.231914+11:00,1,7,3
waitResponse_www_webpage_com_error_Web,2024-06-08 16:32:15.595914+11:00,1,7,3
goToUrl_www_webpage_com_Web,2024-06-08 16:32:19.582914+11:00,1,7,3
insertValue_username_Web,2024-06-08 16:32:29.310914+11:00,1,7,3
insertValue_password_Web,2024-06-08 16:32:41.525914+11:00,1,7,3
clickButton_confirm_Web,2024-06-08 16:32:44.515914+11:00,1,7,3
waitResponse_www_webpage_com_ok_Web,2024-06-08 16:32:49.173914+11:00,1,7,3
clickButton_Button1_Web,2024-06-08 16:33:03.501914+11:00,1,7,3
clickButton_B2_Web,2024-06-08 16:33:05.442914+11:00,1,7,3
insertValue_ID_Web,2024-06-08 16:33:05.443914+11:00,1,7,3
insertValue_name_Web,2024-06-08 16:33:05.447914+11:00,1,81,9
insertValue_surname_Web,2024-06-08 16:33:13.087914+11:00,1,81,9
insertValue_age_Web,2024-06-08 16:33:19.985914+11:00,1,81,9
insertValue_type_Web,2024-06-08 16:33:23.040914+11:00,1,81,9
clickButton_confirm_Web,2024-06-08 16:33:32.695914+11:00,1,81,9
clickButton_B4_Web,2024-06-08 16:33:35.779914+11:00,1,81,9
clickButton_Clients_Web,2024-06-08 16:33:40.168914+11:00,1,81,9
insertValue_clientID_Web,2024-06-08 16:33:43.718914+11:00,1,81,9
pressKey_Web,2024-06-08 16:33:54.936914+11:00,1,81,9
clickButton_update_Web,2024-06-08 16:33:58.810914+11:00,1,81,9
insertValue_address_Web,2024-06-08 16:34:03.062914+11:00,1,81,9
insertValue_country_Web,2024-06-08 16:34:03.120914+11:00,1,81,9
clickButton_UnbindFile_Web,2024-06-08 16:34:08.733914+11:00,1,81,9
clickButton_OK_Web,2024-06-08 16:34:12.486914+11:00,1,81,9
clickButton_Confirm_Web,2024-06-08 16:34:15.229914+11:00,1,81,9
clickButton_OK_Web,2024-06-08 16:34:17.097914+11:00,1,81,9
copy_B_Excel_Special_code,2024-06-08 16:34:17.102914+11:00,1,7,3
paste_Special_code_Web,2024-06-08 16:34:18.979914+11:00,1,7,3
copy_B_Excel_Area,2024-06-08 16:34:22.934914+11:00,1,7,3
paste_Area_Web,2024-06-08 16:34:25.592914+11:00,1,7,3
clickButton_OK_Web,2024-06-08 16:34:28.362914+11:00,1,7,3
openFile_Excel_Sheet1_data_xls,2024-06-08 16:34:28.367914+11:00,1,86,9
copy_B_Excel_Special_code,2024-06-08 16:34:35.124914+11:00,1,86,9
paste_Special_code_Web,2024-06-08 16:34:37.723914+11:00,1,86,9
paste_Country_Web,2024-06-08 16:34:40.210914+11:00,1,86,9
goToUrl_www_webpage_com_Web,2024-06-08 16:34:43.716914+11:00,1,86,9
clickButton_Button9_Web,2024-06-08 16:34:55.700914+11:00,1,86,9
clickButton_OK_Web,2024-06-08 16:34:57.814914+11:00,1,86,9
openFile_Excel_Sheet1_data_xls,2024-06-08 16:34:57.824914+11:00,1,7,3
goToUrl_www_webpage_com_Web,2024-06-08 16:35:03.689914+11:00,1,7,3
insertValue_username_Web,2024-06-08 16:35:16.020914+11:00,1,7,3
insertValue_password_Web,2024-06-08 16:35:21.839914+11:00,1,7,3
clickButton_confirm_Web,2024-06-08 16:35:21.840914+11:00,1,7,3
waitResponse_www_webpage_com_error_Web,2024-06-08 16:35:25.536914+11:00,1,7,3
goToUrl_www_webpage_com_Web,2024-06-08 16:35:37.836914+11:00,1,7,3
insertValue_username_Web,2024-06-08 16:35:40.486914+11:00,1,7,3
insertValue_password_Web,2024-06-08 16:35:52.313914+11:00,1,7,3
clickButton_confirm_Web,2024-06-08 16:36:02.800914+11:00,1,7,3
waitResponse_www_webpage_com_ok_Web,2024-06-08 16:36:06.170914+11:00,1,7,3
clickButton_Button1_Web,2024-06-08 16:36:08.610914+11:00,1,7,3
clickButton_B2_Web,2024-06-08 16:36:11.075914+11:00,1,7,3
insertValue_ID_Web,2024-06-08 16:36:12.645914+11:00,1,7,3
copy_B_Excel_Special_code,2024-06-08 16:36:14.919914+11:00,1,7,3
paste_Special_code_Web,2024-06-08 16:36:17.185914+11:00,1,7,3
copy_B_Excel_Area,2024-06-08 16:36:18.300914+11:00,1,7,3
insertValue_name_Web,2024-06-08 16:36:18.305914+11:00,1,86,9
insertValue_surname_Web,2024-06-08 16:36:36.836914+11:00,1,86,9
insertValue_age_Web,2024-06-08 16:36:51.971914+11:00,1,86,9
