concept:name,time:timestamp,case:concept:name,routine_type,log_number
clickButton_OK_Web,2024-06-08 12:31:42.657914+11:00,1,5,3
openFile_Excel_Sheet1_data_xls,2024-06-08 12:31:42.667914+11:00,1,1,1
goToUrl_www_webpage_com_Web,2024-06-08 12:32:00.882914+11:00,1,1,1
insertValue_username_Web,2024-06-08 12:32:11.402914+11:00,1,1,1
insertValue_password_Web,2024-06-08 12:32:21.537914+11:00,1,1,1
clickButton_confirm_Web,2024-06-08 12:32:23.773914+11:00,1,1,1
waitResponse_www_webpage_com_ok_Web,2024-06-08 12:32:26.134914+11:00,1,1,1
clickButton_Button1_Web,2024-06-08 12:32:38.462914+11:00,1,1,1
clickButton_B2_Web,2024-06-08 12:32:41.206914+11:00,1,1,1
openFile_Excel_Sheet1_data_xls,2024-06-08 12:32:41.211914+11:00,1,5,3
goToUrl_www_webpage_com_Web,2024-06-08 12:32:41.212914+11:00,1,5,3
insertValue_username_Web,2024-06-08 12:32:49.302914+11:00,1,5,3
insertValue_password_Web,2024-06-08 12:32:56.158914+11:00,1,5,3
clickButton_confirm_Web,2024-06-08 12:33:02.478914+11:00,1,5,3
waitResponse_www_webpage_com_ok_Web,2024-06-08 12:33:03.683914+11:00,1,5,3
clickButton_Button1_Web,2024-06-08 12:33:05.664914+11:00,1,5,3
clickButton_B2_Web,2024-06-08 12:33:08.447914+11:00,1,5,3
insertValue_ID_Web,2024-06-08 12:33:11.555914+11:00,1,5,3
copy_B_Excel_Special_code,2024-06-08 12:33:14.713914+11:00,1,5,3
paste_Special_code_Web,2024-06-08 12:33:17.237914+11:00,1,5,3
insertValue_userID_Web,2024-06-08 12:33:17.242914+11:00,1,2,2
openFile_Excel_Sheet1_data_xls,2024-06-08 12:33:21.213914+11:00,1,2,2
goToUrl_www_webpage_com_Web,2024-06-08 12:33:30.605914+11:00,1,2,2
insertValue_username_Web,2024-06-08 12:33:38.605914+11:00,1,2,2
insertValue_password_Web,2024-06-08 12:33:44.900914+11:00,1,2,2
clickButton_confirm_Web,2024-06-08 12:33:51.408914+11:00,1,2,2
waitResponse_www_webpage_com_ok_Web,2024-06-08 12:33:54.850914+11:00,1,2,2
clickButton_Button1_Web,2024-06-08 12:34:03.905914+11:00,1,2,2
clickButton_B2_Web,2024-06-08 12:34:06.660914+11:00,1,2,2
insertValue_Constant_Web,2024-06-08 12:34:11.219914+11:00,1,2,2
copy_B_Excel_Special_code,2024-06-08 12:34:14.267914+11:00,1,2,2
paste_Special_code_Web,2024-06-08 12:34:15.709914+11:00,1,2,2
copy_B_Excel_Area,2024-06-08 12:34:18.963914+11:00,1,2,2
paste_Area_Web,2024-06-08 12:34:22.250914+11:00,1,2,2
clickButton_OK_Web,2024-06-08 12:34:25.453914+11:00,1,2,2
copy_B_Excel_Area,2024-06-08 12:34:25.458914+11:00,1,5,3
paste_Area_Web,2024-06-08 12:34:28.641914+11:00,1,5,3
clickButton_OK_Web,2024-06-08 12:34:33.184914+11:00,1,5,3
insertValue_ID_Web,2024-06-08 12:34:33.189914+11:00,1,1,1
copy_B_Excel_Special_code,2024-06-08 12:34:33.981914+11:00,1,1,1
paste_Special_code_Web,2024-06-08 12:34:37.254914+11:00,1,1,1
copy_B_Excel_Area,2024-06-08 12:34:39.699914+11:00,1,1,1
paste_Area_Web,2024-06-08 12:34:42.123914+11:00,1,1,1
clickButton_OK_Web,2024-06-08 12:34:44.079914+11:00,1,1,1
openFile_Excel_Sheet1_data_xls,2024-06-08 12:34:44.089914+11:00,1,1,1
goToUrl_www_webpage_com_Web,2024-06-08 12:34:55.797914+11:00,1,1,1
insertValue_username_Web,2024-06-08 12:35:02.668914+11:00,1,1,1
insertValue_password_Web,2024-06-08 12:35:08.095914+11:00,1,1,1
openFile_Excel_Sheet1_data_xls,2024-06-08 12:35:08.100914+11:00,1,5,3
goToUrl_www_webpage_com_Web,2024-06-08 12:35:20.598914+11:00,1,5,3
insertValue_username_Web,2024-06-08 12:35:27.965914+11:00,1,5,3
insertValue_password_Web,2024-06-08 12:35:29.014914+11:00,1,5,3
clickButton_confirm_Web,2024-06-08 12:35:49.598914+11:00,1,5,3
insertValue_userID_Web,2024-06-08 12:35:49.603914+11:00,1,2,2
openFile_Excel_Sheet1_data_xls,2024-06-08 12:35:58.300914+11:00,1,2,2
goToUrl_www_webpage_com_Web,2024-06-08 12:36:03.457914+11:00,1,2,2
insertValue_username_Web,2024-06-08 12:36:16.915914+11:00,1,2,2
insertValue_password_Web,2024-06-08 12:36:23.082914+11:00,1,2,2
clickButton_confirm_Web,2024-06-08 12:36:34.638914+11:00,1,2,2
waitResponse_www_webpage_com_ok_Web,2024-06-08 12:36:37.590914+11:00,1,2,2
clickButton_Button1_Web,2024-06-08 12:36:52.584914+11:00,1,2,2
clickButton_B2_Web,2024-06-08 12:36:55.615914+11:00,1,2,2
insertValue_Constant_Web,2024-06-08 12:37:00.775914+11:00,1,2,2
copy_B_Excel_Special_code,2024-06-08 12:37:04.484914+11:00,1,2,2
paste_Special_code_Web,2024-06-08 12:37:06.673914+11:00,1,2,2
copy_B_Excel_Area,2024-06-08 12:37:08.148914+11:00,1,2,2
paste_Area_Web,2024-06-08 12:37:12.249914+11:00,1,2,2
clickButton_OK_Web,2024-06-08 12:37:15.546914+11:00,1,2,2
waitResponse_www_webpage_com_ok_Web,2024-06-08 12:37:15.551914+11:00,1,5,3
clickButton_Button1_Web,2024-06-08 12:37:17.361914+11:00,1,5,3
clickButton_B2_Web,2024-06-08 12:37:18.845914+11:00,1,5,3
insertValue_ID_Web,2024-06-08 12:37:21.662914+11:00,1,5,3
copy_B_Excel_Special_code,2024-06-08 12:37:24.731914+11:00,1,5,3
paste_Special_code_Web,2024-06-08 12:37:28.300914+11:00,1,5,3
copy_B_Excel_Area,2024-06-08 12:37:31.815914+11:00,1,5,3
paste_Area_Web,2024-06-08 12:37:32.806914+11:00,1,5,3
clickButton_OK_Web,2024-06-08 12:37:36.782914+11:00,1,5,3
clickButton_confirm_Web,2024-06-08 12:37:36.787914+11:00,1,1,1
waitResponse_www_webpage_com_ok_Web,2024-06-08 12:37:40.447914+11:00,1,1,1
clickButton_Button1_Web,2024-06-08 12:37:53.217914+11:00,1,1,1
clickButton_B2_Web,2024-06-08 12:37:56.420914+11:00,1,1,1
insertValue_ID_Web,2024-06-08 12:37:59.552914+11:00,1,1,1
copy_B_Excel_Special_code,2024-06-08 12:38:00.984914+11:00,1,1,1
paste_Special_code_Web,2024-06-08 12:38:04.632914+11:00,1,1,1
copy_B_Excel_Area,2024-06-08 12:38:08.530914+11:00,1,1,1
paste_Area_Web,2024-06-08 12:38:13.702914+11:00,1,1,1
clickButton_OK_Web,2024-06-08 12:38:15.796914+11:00,1,1,1
openFile_Excel_Sheet1_data_xls,2024-06-08 12:38:15.806914+11:00,1,5,3
goToUrl_www_webpage_com_Web,2024-06-08 12:38:21.891914+11:00,1,5,3
insertValue_username_Web,2024-06-08 12:38:29.607914+11:00,1,5,3
insertValue_password_Web,2024-06-08 12:38:37.026914+11:00,1,5,3
clickButton_confirm_Web,2024-06-08 12:38:49.679914+11:00,1,5,3
waitResponse_www_webpage_com_ok_Web,2024-06-08 12:38:54.070914+11:00,1,5,3
clickButton_Button1_Web,2024-06-08 12:39:00.259914+11:00,1,5,3
clickButton_B2_Web,2024-06-08 12:39:04.274914+11:00,1,5,3
insertValue_ID_Web,2024-06-08 12:39:06.007914+11:00,1,5,3
openFile_Excel_Sheet1_data_xls,2024-06-08 12:39:06.012914+11:00,1,1,1
goToUrl_www_webpage_com_Web,2024-06-08 12:39:18.564914+11:00,1,1,1
insertValue_username_Web,2024-06-08 12:39:31.428914+11:00,1,1,1
insertValue_password_Web,2024-06-08 12:39:41.049914+11:00,1,1,1
clickButton_confirm_Web,2024-06-08 12:39:58.273914+11:00,1,1,1
waitResponse_www_webpage_com_ok_Web,2024-06-08 12:40:01.463914+11:00,1,1,1
insertValue_userID_Web,2024-06-08 12:40:01.468914+11:00,1,2,2
openFile_Excel_Sheet1_data_xls,2024-06-08 12:40:11.386914+11:00,1,2,2
goToUrl_www_webpage_com_Web,2024-06-08 12:40:27.905914+11:00,1,2,2
insertValue_username_Web,2024-06-08 12:40:29.495914+11:00,1,2,2
insertValue_password_Web,2024-06-08 12:40:40.561914+11:00,1,2,2
clickButton_confirm_Web,2024-06-08 12:40:56.926914+11:00,1,2,2
waitResponse_www_webpage_com_ok_Web,2024-06-08 12:41:00.144914+11:00,1,2,2
clickButton_Button1_Web,2024-06-08 12:41:18.393914+11:00,1,2,2
clickButton_B2_Web,2024-06-08 12:41:20.247914+11:00,1,2,2
insertValue_Constant_Web,2024-06-08 12:41:24.078914+11:00,1,2,2
copy_B_Excel_Special_code,2024-06-08 12:41:27.007914+11:00,1,2,2
paste_Special_code_Web,2024-06-08 12:41:31.055914+11:00,1,2,2
copy_B_Excel_Area,2024-06-08 12:41:33.822914+11:00,1,2,2
paste_Area_Web,2024-06-08 12:41:35.715914+11:00,1,2,2
clickButton_OK_Web,2024-06-08 12:41:39.984914+11:00,1,2,2
clickButton_Button1_Web,2024-06-08 12:41:39.989914+11:00,1,1,1
clickButton_B2_Web,2024-06-08 12:41:43.746914+11:00,1,1,1
insertValue_ID_Web,2024-06-08 12:41:47.891914+11:00,1,1,1
copy_B_Excel_Special_code,2024-06-08 12:41:50.616914+11:00,1,1,1
paste_Special_code_Web,2024-06-08 12:41:51.491914+11:00,1,1,1
copy_B_Excel_Area,2024-06-08 12:41:56.239914+11:00,1,1,1
paste_Area_Web,2024-06-08 12:41:59.858914+11:00,1,1,1
clickButton_OK_Web,2024-06-08 12:42:01.617914+11:00,1,1,1
copy_B_Excel_Special_code,2024-06-08 12:42:01.622914+11:00,1,5,3
paste_Special_code_Web,2024-06-08 12:42:05.912914+11:00,1,5,3
copy_B_Excel_Area,2024-06-08 12:42:09.386914+11:00,1,5,3
paste_Area_Web,2024-06-08 12:42:12.701914+11:00,1,5,3
clickButton_OK_Web,2024-06-08 12:42:15.640914+11:00,1,5,3
insertValue_userID_Web,2024-06-08 12:42:15.650914+11:00,1,2,2
openFile_Excel_Sheet1_data_xls,2024-06-08 12:42:25.987914+11:00,1,2,2
openFile_Excel_Sheet1_data_xls,2024-06-08 12:42:25.992914+11:00,1,5,3
goToUrl_www_webpage_com_Web,2024-06-08 12:42:31.452914+11:00,1,5,3
insertValue_username_Web,2024-06-08 12:42:39.790914+11:00,1,5,3
insertValue_password_Web,2024-06-08 12:42:56.498914+11:00,1,5,3
clickButton_confirm_Web,2024-06-08 12:42:56.499914+11:00,1,5,3
waitResponse_www_webpage_com_ok_Web,2024-06-08 12:42:58.312914+11:00,1,5,3
clickButton_Button1_Web,2024-06-08 12:43:10.701914+11:00,1,5,3
clickButton_B2_Web,2024-06-08 12:43:14.350914+11:00,1,5,3
openFile_Excel_Sheet1_data_xls,2024-06-08 12:43:14.355914+11:00,1,1,1
goToUrl_www_webpage_com_Web,2024-06-08 12:43:25.817914+11:00,1,1,1
insertValue_username_Web,2024-06-08 12:43:34.909914+11:00,1,1,1
insertValue_password_Web,2024-06-08 12:43:46.626914+11:00,1,1,1
clickButton_confirm_Web,2024-06-08 12:44:00.699914+11:00,1,1,1
waitResponse_www_webpage_com_ok_Web,2024-06-08 12:44:02.880914+11:00,1,1,1
clickButton_Button1_Web,2024-06-08 12:44:14.529914+11:00,1,1,1
clickButton_B2_Web,2024-06-08 12:44:18.999914+11:00,1,1,1
insertValue_ID_Web,2024-06-08 12:44:19.465914+11:00,1,1,1
copy_B_Excel_Special_code,2024-06-08 12:44:22.094914+11:00,1,1,1
paste_Special_code_Web,2024-06-08 12:44:25.662914+11:00,1,1,1
copy_B_Excel_Area,2024-06-08 12:44:29.409914+11:00,1,1,1
paste_Area_Web,2024-06-08 12:44:31.895914+11:00,1,1,1
clickButton_OK_Web,2024-06-08 12:44:35.998914+11:00,1,1,1
insertValue_ID_Web,2024-06-08 12:44:36.003914+11:00,1,5,3
copy_B_Excel_Special_code,2024-06-08 12:44:38.958914+11:00,1,5,3
paste_Special_code_Web,2024-06-08 12:44:44.649914+11:00,1,5,3
copy_B_Excel_Area,2024-06-08 12:44:47.017914+11:00,1,5,3
paste_Area_Web,2024-06-08 12:44:49.281914+11:00,1,5,3
clickButton_OK_Web,2024-06-08 12:44:51.739914+11:00,1,5,3
goToUrl_www_webpage_com_Web,2024-06-08 12:44:51.744914+11:00,1,2,2
insertValue_username_Web,2024-06-08 12:45:02.690914+11:00,1,2,2
insertValue_password_Web,2024-06-08 12:45:24.457914+11:00,1,2,2
clickButton_confirm_Web,2024-06-08 12:45:31.361914+11:00,1,2,2
waitResponse_www_webpage_com_ok_Web,2024-06-08 12:45:33.795914+11:00,1,2,2
clickButton_Button1_Web,2024-06-08 12:45:38.183914+11:00,1,2,2
clickButton_B2_Web,2024-06-08 12:45:42.017914+11:00,1,2,2
insertValue_Constant_Web,2024-06-08 12:45:45.395914+11:00,1,2,2
copy_B_Excel_Special_code,2024-06-08 12:45:47.705914+11:00,1,2,2
paste_Special_code_Web,2024-06-08 12:45:50.711914+11:00,1,2,2
copy_B_Excel_Area,2024-06-08 12:45:52.060914+11:00,1,2,2
paste_Area_Web,2024-06-08 12:45:56.071914+11:00,1,2,2
clickButton_OK_Web,2024-06-08 12:45:57.343914+11:00,1,2,2
openFile_Excel_Sheet1_data_xls,2024-06-08 12:45:57.353914+11:00,1,1,1
goToUrl_www_webpage_com_Web,2024-06-08 12:46:07.625914+11:00,1,1,1
insertValue_username_Web,2024-06-08 12:46:17.114914+11:00,1,1,1
insertValue_password_Web,2024-06-08 12:46:26.741914+11:00,1,1,1
clickButton_confirm_Web,2024-06-08 12:46:42.563914+11:00,1,1,1
waitResponse_www_webpage_com_ok_Web,2024-06-08 12:46:45.438914+11:00,1,1,1
clickButton_Button1_Web,2024-06-08 12:46:55.287914+11:00,1,1,1
clickButton_B2_Web,2024-06-08 12:46:57.664914+11:00,1,1,1
insertValue_ID_Web,2024-06-08 12:47:01.862914+11:00,1,1,1
copy_B_Excel_Special_code,2024-06-08 12:47:04.007914+11:00,1,1,1
paste_Special_code_Web,2024-06-08 12:47:08.439914+11:00,1,1,1
copy_B_Excel_Area,2024-06-08 12:47:11.799914+11:00,1,1,1
insertValue_userID_Web,2024-06-08 12:47:11.804914+11:00,1,2,2
openFile_Excel_Sheet1_data_xls,2024-06-08 12:47:26.373914+11:00,1,2,2
goToUrl_www_webpage_com_Web,2024-06-08 12:47:31.773914+11:00,1,2,2
insertValue_username_Web,2024-06-08 12:47:43.823914+11:00,1,2,2
insertValue_password_Web,2024-06-08 12:47:55.027914+11:00,1,2,2
clickButton_confirm_Web,2024-06-08 12:48:05.201914+11:00,1,2,2
waitResponse_www_webpage_com_ok_Web,2024-06-08 12:48:09.785914+11:00,1,2,2
clickButton_Button1_Web,2024-06-08 12:48:09.786914+11:00,1,2,2
clickButton_B2_Web,2024-06-08 12:48:13.520914+11:00,1,2,2
insertValue_Constant_Web,2024-06-08 12:48:16.467914+11:00,1,2,2
copy_B_Excel_Special_code,2024-06-08 12:48:20.492914+11:00,1,2,2
paste_Special_code_Web,2024-06-08 12:48:23.349914+11:00,1,2,2
copy_B_Excel_Area,2024-06-08 12:48:27.266914+11:00,1,2,2
openFile_Excel_Sheet1_data_xls,2024-06-08 12:48:27.271914+11:00,1,5,3
goToUrl_www_webpage_com_Web,2024-06-08 12:48:34.592914+11:00,1,5,3
insertValue_username_Web,2024-06-08 12:48:44.501914+11:00,1,5,3
insertValue_password_Web,2024-06-08 12:49:00.500914+11:00,1,5,3
clickButton_confirm_Web,2024-06-08 12:49:08.015914+11:00,1,5,3
waitResponse_www_webpage_com_ok_Web,2024-06-08 12:49:13.033914+11:00,1,5,3
clickButton_Button1_Web,2024-06-08 12:49:18.396914+11:00,1,5,3
clickButton_B2_Web,2024-06-08 12:49:23.431914+11:00,1,5,3
insertValue_ID_Web,2024-06-08 12:49:26.952914+11:00,1,5,3
copy_B_Excel_Special_code,2024-06-08 12:49:28.120914+11:00,1,5,3
paste_Special_code_Web,2024-06-08 12:49:29.970914+11:00,1,5,3
copy_B_Excel_Area,2024-06-08 12:49:32.997914+11:00,1,5,3
paste_Area_Web,2024-06-08 12:49:35.218914+11:00,1,5,3
clickButton_OK_Web,2024-06-08 12:49:37.817914+11:00,1,5,3
paste_Area_Web,2024-06-08 12:49:37.822914+11:00,1,2,2
clickButton_OK_Web,2024-06-08 12:49:41.833914+11:00,1,2,2
paste_Area_Web,2024-06-08 12:49:41.838914+11:00,1,1,1
clickButton_OK_Web,2024-06-08 12:49:44.210914+11:00,1,1,1
insertValue_userID_Web,2024-06-08 12:49:44.220914+11:00,1,2,2
openFile_Excel_Sheet1_data_xls,2024-06-08 12:49:51.408914+11:00,1,2,2
goToUrl_www_webpage_com_Web,2024-06-08 12:50:01.144914+11:00,1,2,2
insertValue_username_Web,2024-06-08 12:50:20.852914+11:00,1,2,2
insertValue_password_Web,2024-06-08 12:50:35.143914+11:00,1,2,2
clickButton_confirm_Web,2024-06-08 12:50:44.103914+11:00,1,2,2
waitResponse_www_webpage_com_ok_Web,2024-06-08 12:50:47.709914+11:00,1,2,2
clickButton_Button1_Web,2024-06-08 12:50:59.981914+11:00,1,2,2
clickButton_B2_Web,2024-06-08 12:51:02.033914+11:00,1,2,2
insertValue_Constant_Web,2024-06-08 12:51:06.208914+11:00,1,2,2
openFile_Excel_Sheet1_data_xls,2024-06-08 12:51:06.213914+11:00,1,1,1
goToUrl_www_webpage_com_Web,2024-06-08 12:51:06.618914+11:00,1,1,1
insertValue_username_Web,2024-06-08 12:51:14.121914+11:00,1,1,1
insertValue_password_Web,2024-06-08 12:51:18.159914+11:00,1,1,1
clickButton_confirm_Web,2024-06-08 12:51:29.046914+11:00,1,1,1
waitResponse_www_webpage_com_ok_Web,2024-06-08 12:51:33.307914+11:00,1,1,1
clickButton_Button1_Web,2024-06-08 12:51:44.175914+11:00,1,1,1
clickButton_B2_Web,2024-06-08 12:51:45.745914+11:00,1,1,1
insertValue_ID_Web,2024-06-08 12:51:48.800914+11:00,1,1,1
copy_B_Excel_Special_code,2024-06-08 12:51:51.235914+11:00,1,1,1
openFile_Excel_Sheet1_data_xls,2024-06-08 12:51:51.240914+11:00,1,5,3
goToUrl_www_webpage_com_Web,2024-06-08 12:51:59.579914+11:00,1,5,3
insertValue_username_Web,2024-06-08 12:52:05.493914+11:00,1,5,3
insertValue_password_Web,2024-06-08 12:52:05.494914+11:00,1,5,3
clickButton_confirm_Web,2024-06-08 12:52:09.295914+11:00,1,5,3
waitResponse_www_webpage_com_ok_Web,2024-06-08 12:52:10.063914+11:00,1,5,3
clickButton_Button1_Web,2024-06-08 12:52:16.164914+11:00,1,5,3
clickButton_B2_Web,2024-06-08 12:52:20.582914+11:00,1,5,3
insertValue_ID_Web,2024-06-08 12:52:23.875914+11:00,1,5,3
copy_B_Excel_Special_code,2024-06-08 12:52:28.103914+11:00,1,5,3
paste_Special_code_Web,2024-06-08 12:52:30.468914+11:00,1,5,3
copy_B_Excel_Area,2024-06-08 12:52:31.956914+11:00,1,5,3
paste_Area_Web,2024-06-08 12:52:37.059914+11:00,1,5,3
clickButton_OK_Web,2024-06-08 12:52:39.620914+11:00,1,5,3
paste_Special_code_Web,2024-06-08 12:52:39.625914+11:00,1,1,1
copy_B_Excel_Area,2024-06-08 12:52:42.182914+11:00,1,1,1
paste_Area_Web,2024-06-08 12:52:46.508914+11:00,1,1,1
clickButton_OK_Web,2024-06-08 12:52:48.944914+11:00,1,1,1
copy_B_Excel_Special_code,2024-06-08 12:52:48.949914+11:00,1,2,2
paste_Special_code_Web,2024-06-08 12:52:53.200914+11:00,1,2,2
copy_B_Excel_Area,2024-06-08 12:52:54.843914+11:00,1,2,2
paste_Area_Web,2024-06-08 12:52:57.107914+11:00,1,2,2
clickButton_OK_Web,2024-06-08 12:53:01.249914+11:00,1,2,2
openFile_Excel_Sheet1_data_xls,2024-06-08 12:53:01.259914+11:00,1,5,3
goToUrl_www_webpage_com_Web,2024-06-08 12:53:08.250914+11:00,1,5,3
insertValue_username_Web,2024-06-08 12:53:11.596914+11:00,1,5,3
openFile_Excel_Sheet1_data_xls,2024-06-08 12:53:11.601914+11:00,1,1,1
goToUrl_www_webpage_com_Web,2024-06-08 12:53:20.092914+11:00,1,1,1
insertValue_username_Web,2024-06-08 12:53:41.391914+11:00,1,1,1
insertValue_password_Web,2024-06-08 12:53:42.667914+11:00,1,1,1
clickButton_confirm_Web,2024-06-08 12:53:46.998914+11:00,1,1,1
waitResponse_www_webpage_com_ok_Web,2024-06-08 12:53:50.395914+11:00,1,1,1
clickButton_Button1_Web,2024-06-08 12:53:58.180914+11:00,1,1,1
clickButton_B2_Web,2024-06-08 12:53:59.494914+11:00,1,1,1
insertValue_ID_Web,2024-06-08 12:54:05.404914+11:00,1,1,1
copy_B_Excel_Special_code,2024-06-08 12:54:07.920914+11:00,1,1,1
paste_Special_code_Web,2024-06-08 12:54:11.679914+11:00,1,1,1
copy_B_Excel_Area,2024-06-08 12:54:14.526914+11:00,1,1,1
insertValue_userID_Web,2024-06-08 12:54:14.531914+11:00,1,2,2
openFile_Excel_Sheet1_data_xls,2024-06-08 12:54:25.107914+11:00,1,2,2
goToUrl_www_webpage_com_Web,2024-06-08 12:54:39.401914+11:00,1,2,2
insertValue_username_Web,2024-06-08 12:54:45.732914+11:00,1,2,2
insertValue_password_Web,2024-06-08 12:54:49.045914+11:00,1,2,2
clickButton_confirm_Web,2024-06-08 12:54:54.564914+11:00,1,2,2
waitResponse_www_webpage_com_ok_Web,2024-06-08 12:54:57.874914+11:00,1,2,2
clickButton_Button1_Web,2024-06-08 12:55:08.660914+11:00,1,2,2
clickButton_B2_Web,2024-06-08 12:55:12.471914+11:00,1,2,2
insertValue_Constant_Web,2024-06-08 12:55:14.171914+11:00,1,2,2
copy_B_Excel_Special_code,2024-06-08 12:55:17.635914+11:00,1,2,2
paste_Special_code_Web,2024-06-08 12:55:20.343914+11:00,1,2,2
copy_B_Excel_Area,2024-06-08 12:55:23.523914+11:00,1,2,2
paste_Area_Web,2024-06-08 12:55:27.475914+11:00,1,2,2
clickButton_OK_Web,2024-06-08 12:55:30.455914+11:00,1,2,2
paste_Area_Web,2024-06-08 12:55:30.460914+11:00,1,1,1
clickButton_OK_Web,2024-06-08 12:55:33.563914+11:00,1,1,1
insertValue_password_Web,2024-06-08 12:55:33.568914+11:00,1,5,3
clickButton_confirm_Web,2024-06-08 12:55:41.072914+11:00,1,5,3
waitResponse_www_webpage_com_ok_Web,2024-06-08 12:55:43.970914+11:00,1,5,3
clickButton_Button1_Web,2024-06-08 12:55:53.173914+11:00,1,5,3
clickButton_B2_Web,2024-06-08 12:55:57.718914+11:00,1,5,3
insertValue_ID_Web,2024-06-08 12:56:01.237914+11:00,1,5,3
copy_B_Excel_Special_code,2024-06-08 12:56:02.909914+11:00,1,5,3
paste_Special_code_Web,2024-06-08 12:56:06.332914+11:00,1,5,3
copy_B_Excel_Area,2024-06-08 12:56:11.422914+11:00,1,5,3
paste_Area_Web,2024-06-08 12:56:13.936914+11:00,1,5,3
clickButton_OK_Web,2024-06-08 12:56:16.392914+11:00,1,5,3
openFile_Excel_Sheet1_data_xls,2024-06-08 12:56:16.402914+11:00,1,5,3
goToUrl_www_webpage_com_Web,2024-06-08 12:56:21.046914+11:00,1,5,3
insertValue_username_Web,2024-06-08 12:56:24.556914+11:00,1,5,3
insertValue_password_Web,2024-06-08 12:56:33.472914+11:00,1,5,3
clickButton_confirm_Web,2024-06-08 12:56:44.069914+11:00,1,5,3
waitResponse_www_webpage_com_ok_Web,2024-06-08 12:56:46.382914+11:00,1,5,3
clickButton_Button1_Web,2024-06-08 12:56:48.190914+11:00,1,5,3
clickButton_B2_Web,2024-06-08 12:56:51.502914+11:00,1,5,3
insertValue_ID_Web,2024-06-08 12:56:53.065914+11:00,1,5,3
insertValue_userID_Web,2024-06-08 12:56:53.070914+11:00,1,2,2
openFile_Excel_Sheet1_data_xls,2024-06-08 12:57:04.894914+11:00,1,2,2
goToUrl_www_webpage_com_Web,2024-06-08 12:57:09.145914+11:00,1,2,2
insertValue_username_Web,2024-06-08 12:57:11.599914+11:00,1,2,2
insertValue_password_Web,2024-06-08 12:57:26.383914+11:00,1,2,2
clickButton_confirm_Web,2024-06-08 12:57:29.166914+11:00,1,2,2
openFile_Excel_Sheet1_data_xls,2024-06-08 12:57:29.171914+11:00,1,1,1
goToUrl_www_webpage_com_Web,2024-06-08 12:57:39.937914+11:00,1,1,1
insertValue_username_Web,2024-06-08 12:57:39.938914+11:00,1,1,1
insertValue_password_Web,2024-06-08 12:57:44.580914+11:00,1,1,1
clickButton_confirm_Web,2024-06-08 12:57:50.096914+11:00,1,1,1
waitResponse_www_webpage_com_ok_Web,2024-06-08 12:57:52.644914+11:00,1,1,1
clickButton_Button1_Web,2024-06-08 12:58:05.812914+11:00,1,1,1
clickButton_B2_Web,2024-06-08 12:58:08.975914+11:00,1,1,1
insertValue_ID_Web,2024-06-08 12:58:11.320914+11:00,1,1,1
copy_B_Excel_Special_code,2024-06-08 12:58:12.658914+11:00,1,1,1
paste_Special_code_Web,2024-06-08 12:58:15.421914+11:00,1,1,1
copy_B_Excel_Area,2024-06-08 12:58:18.272914+11:00,1,1,1
paste_Area_Web,2024-06-08 12:58:22.401914+11:00,1,1,1
clickButton_OK_Web,2024-06-08 12:58:25.105914+11:00,1,1,1
waitResponse_www_webpage_com_ok_Web,2024-06-08 12:58:25.110914+11:00,1,2,2
clickButton_Button1_Web,2024-06-08 12:58:33.312914+11:00,1,2,2
clickButton_B2_Web,2024-06-08 12:58:35.755914+11:00,1,2,2
insertValue_Constant_Web,2024-06-08 12:58:36.436914+11:00,1,2,2
copy_B_Excel_Special_code,2024-06-08 12:58:38.977914+11:00,1,2,2
paste_Special_code_Web,2024-06-08 12:58:41.682914+11:00,1,2,2
copy_B_Excel_Area,2024-06-08 12:58:44.812914+11:00,1,2,2
paste_Area_Web,2024-06-08 12:58:47.939914+11:00,1,2,2
clickButton_OK_Web,2024-06-08 12:58:50.823914+11:00,1,2,2
copy_B_Excel_Special_code,2024-06-08 12:58:50.828914+11:00,1,5,3
paste_Special_code_Web,2024-06-08 12:58:53.054914+11:00,1,5,3
copy_B_Excel_Area,2024-06-08 12:58:55.785914+11:00,1,5,3
paste_Area_Web,2024-06-08 12:58:59.725914+11:00,1,5,3
clickButton_OK_Web,2024-06-08 12:59:01.159914+11:00,1,5,3
insertValue_userID_Web,2024-06-08 12:59:01.169914+11:00,1,2,2
openFile_Excel_Sheet1_data_xls,2024-06-08 12:59:05.475914+11:00,1,2,2
goToUrl_www_webpage_com_Web,2024-06-08 12:59:15.823914+11:00,1,2,2
insertValue_username_Web,2024-06-08 12:59:26.411914+11:00,1,2,2
openFile_Excel_Sheet1_data_xls,2024-06-08 12:59:26.416914+11:00,1,5,3
goToUrl_www_webpage_com_Web,2024-06-08 12:59:27.226914+11:00,1,5,3
insertValue_username_Web,2024-06-08 12:59:35.815914+11:00,1,5,3
insertValue_password_Web,2024-06-08 12:59:35.816914+11:00,1,5,3
clickButton_confirm_Web,2024-06-08 12:59:53.320914+11:00,1,5,3
waitResponse_www_webpage_com_ok_Web,2024-06-08 12:59:58.279914+11:00,1,5,3
openFile_Excel_Sheet1_data_xls,2024-06-08 12:59:58.284914+11:00,1,1,1
goToUrl_www_webpage_com_Web,2024-06-08 13:00:17.637914+11:00,1,1,1
insertValue_username_Web,2024-06-08 13:00:25.137914+11:00,1,1,1
insertValue_password_Web,2024-06-08 13:00:37.959914+11:00,1,1,1
