concept:name,case:concept:name,time:timestamp
a29,1,2024-06-08 09:17:52.080888+00:00
a39,1,2024-06-08 09:17:59.878472+00:00
a61,1,2024-06-08 09:18:06.648726+00:00
a61,1,2024-06-08 09:18:31.191709+00:00
a61,1,2024-06-08 09:19:30.311465+00:00
a61,1,2024-06-08 09:19:42.841127+00:00
a52,1,2024-06-08 09:19:54.021386+00:00
a52,1,2024-06-08 09:20:06.827102+00:00
a52,1,2024-06-08 09:20:32.674344+00:00
a58,1,2024-06-08 09:21:03.998409+00:00
a66,1,2024-06-08 09:21:21.592927+00:00
a47,1,2024-06-08 09:21:56.743904+00:00
a29,1,2024-06-08 09:26:38.567280+00:00
a62,1,2024-06-08 09:26:58.062994+00:00
a29,1,2024-06-08 09:27:28.085429+00:00
a29,1,2024-06-08 09:29:08.424914+00:00
a48,1,2024-06-08 09:29:09.368286+00:00
a29,1,2024-06-08 09:31:55.130897+00:00
a70,1,2024-06-08 09:31:55.140897+00:00
a29,1,2024-06-08 09:32:09.482350+00:00
a76,1,2024-06-08 09:32:23.076770+00:00
a29,1,2024-06-08 09:32:29.178292+00:00
a52,1,2024-06-08 09:32:46.229942+00:00
a52,1,2024-06-08 09:33:37.101734+00:00
a63,1,2024-06-08 09:34:16.885847+00:00
a59,1,2024-06-08 09:34:26.421569+00:00
a60,1,2024-06-08 09:35:03.899408+00:00
a29,1,2024-06-08 09:35:03.904408+00:00
a27,1,2024-06-08 09:35:04.964619+00:00
a50,1,2024-06-08 09:35:07.777560+00:00
a10,1,2024-06-08 09:36:26.307024+00:00
a3,1,2024-06-08 09:36:26.522257+00:00
a36,1,2024-06-08 09:36:29.092170+00:00
a16,1,2024-06-08 09:36:29.328876+00:00
a75,1,2024-06-08 09:36:29.358903+00:00
a24,1,2024-06-08 09:36:29.491283+00:00
a29,1,2024-06-08 09:36:29.567356+00:00
a29,1,2024-06-08 09:36:33.285920+00:00
a8,1,2024-06-08 09:36:35.585369+00:00
a11,1,2024-06-08 09:36:35.979725+00:00
a45,1,2024-06-08 09:36:36.218262+00:00
a77,1,2024-06-08 09:36:36.223262+00:00
a77,1,2024-06-08 09:36:42.011124+00:00
a77,1,2024-06-08 09:37:20.773095+00:00
a77,1,2024-06-08 09:37:20.774752+00:00
a77,1,2024-06-08 09:37:56.367705+00:00
a77,1,2024-06-08 09:37:56.369462+00:00
a77,1,2024-06-08 09:40:58.722497+00:00
a21,1,2024-06-08 09:40:58.727497+00:00
a83,1,2024-06-08 09:40:58.995300+00:00
a84,1,2024-06-08 09:41:03.362443+00:00
a84,1,2024-06-08 09:41:04.624422+00:00
a29,1,2024-06-08 09:41:06.357635+00:00
a26,1,2024-06-08 09:41:08.176513+00:00
a17,1,2024-06-08 09:41:11.487625+00:00
a8,1,2024-06-08 09:41:11.683743+00:00
a9,1,2024-06-08 09:41:11.861175+00:00
a29,1,2024-06-08 09:41:11.891220+00:00
a22,1,2024-06-08 09:41:14.806698+00:00
a15,1,2024-06-08 09:41:15.058397+00:00
a25,1,2024-06-08 09:41:15.109882+00:00
a8,1,2024-06-08 09:41:51.850519+00:00
a8,1,2024-06-08 09:41:52.156123+00:00
a8,1,2024-06-08 09:41:52.313654+00:00
a14,1,2024-06-08 09:41:52.468042+00:00
a5,1,2024-06-08 09:42:10.341655+00:00
a52,1,2024-06-08 09:42:10.346655+00:00
a64,1,2024-06-08 09:42:47.921586+00:00
a52,1,2024-06-08 09:42:48.758051+00:00
a64,1,2024-06-08 09:43:17.003708+00:00
a12,1,2024-06-08 09:43:59.218858+00:00
a79,1,2024-06-08 09:43:59.775954+00:00
a82,1,2024-06-08 09:44:10.577814+00:00
a39,1,2024-06-08 09:44:11.349017+00:00
a58,1,2024-06-08 09:44:32.744251+00:00
a40,1,2024-06-08 09:45:00.602439+00:00
a57,1,2024-06-08 09:45:07.622796+00:00
a29,1,2024-06-08 09:45:22.132224+00:00
a39,1,2024-06-08 09:45:29.929808+00:00
a61,1,2024-06-08 09:45:36.700062+00:00
a61,1,2024-06-08 09:46:01.243045+00:00
a61,1,2024-06-08 09:47:00.362801+00:00
a61,1,2024-06-08 09:47:12.892463+00:00
a52,1,2024-06-08 09:47:24.072722+00:00
a52,1,2024-06-08 09:47:36.878438+00:00
a52,1,2024-06-08 09:48:02.725680+00:00
a58,1,2024-06-08 09:48:34.049745+00:00
a66,1,2024-06-08 09:48:51.644263+00:00
a47,1,2024-06-08 09:49:26.795240+00:00
a29,1,2024-06-08 09:54:08.618616+00:00
a62,1,2024-06-08 09:54:28.114330+00:00
a29,1,2024-06-08 09:54:58.136765+00:00
a29,1,2024-06-08 09:56:38.476250+00:00
a48,1,2024-06-08 09:56:39.419622+00:00
a29,1,2024-06-08 09:59:25.182233+00:00
a29,1,2024-06-08 09:59:25.192233+00:00
a27,1,2024-06-08 09:59:27.226185+00:00
a50,1,2024-06-08 09:59:31.027847+00:00
a10,1,2024-06-08 10:00:09.305327+00:00
a3,1,2024-06-08 10:00:09.540112+00:00
a36,1,2024-06-08 10:00:13.408235+00:00
a16,1,2024-06-08 10:00:13.635700+00:00
a75,1,2024-06-08 10:00:13.653337+00:00
a24,1,2024-06-08 10:00:13.769181+00:00
a29,1,2024-06-08 10:00:13.809566+00:00
a29,1,2024-06-08 10:00:17.560477+00:00
a8,1,2024-06-08 10:00:19.883478+00:00
a11,1,2024-06-08 10:00:20.220865+00:00
a77,1,2024-06-08 10:00:20.225865+00:00
a77,1,2024-06-08 10:00:26.013727+00:00
a77,1,2024-06-08 10:01:04.775698+00:00
a77,1,2024-06-08 10:01:04.777355+00:00
a77,1,2024-06-08 10:01:40.370308+00:00
a77,1,2024-06-08 10:01:40.372065+00:00
a70,1,2024-06-08 10:01:40.377065+00:00
a29,1,2024-06-08 10:01:54.718518+00:00
a76,1,2024-06-08 10:02:08.312938+00:00
a29,1,2024-06-08 10:02:14.414460+00:00
a52,1,2024-06-08 10:02:31.466110+00:00
a52,1,2024-06-08 10:03:22.337902+00:00
a63,1,2024-06-08 10:04:02.122015+00:00
a59,1,2024-06-08 10:04:11.657737+00:00
a60,1,2024-06-08 10:04:49.135576+00:00
a52,1,2024-06-08 10:05:14.084893+00:00
a64,1,2024-06-08 10:05:51.659824+00:00
a52,1,2024-06-08 10:05:52.496289+00:00
a64,1,2024-06-08 10:06:20.741946+00:00
a12,1,2024-06-08 10:07:02.957096+00:00
a79,1,2024-06-08 10:07:03.514192+00:00
a82,1,2024-06-08 10:07:14.316052+00:00
a39,1,2024-06-08 10:07:15.087255+00:00
a58,1,2024-06-08 10:07:36.482489+00:00
a40,1,2024-06-08 10:08:04.340677+00:00
a57,1,2024-06-08 10:08:11.361034+00:00
a29,1,2024-06-08 10:08:25.870462+00:00
a39,1,2024-06-08 10:08:33.668046+00:00
a61,1,2024-06-08 10:08:40.438300+00:00
a61,1,2024-06-08 10:09:04.981283+00:00
a61,1,2024-06-08 10:10:04.101039+00:00
a61,1,2024-06-08 10:10:16.630701+00:00
a52,1,2024-06-08 10:10:27.810960+00:00
a52,1,2024-06-08 10:10:40.616676+00:00
a52,1,2024-06-08 10:11:06.463918+00:00
a58,1,2024-06-08 10:11:37.787983+00:00
a66,1,2024-06-08 10:11:55.382501+00:00
a47,1,2024-06-08 10:12:30.533478+00:00
a29,1,2024-06-08 10:17:12.356854+00:00
a62,1,2024-06-08 10:17:31.852568+00:00
a29,1,2024-06-08 10:18:01.875003+00:00
a29,1,2024-06-08 10:19:42.214488+00:00
a48,1,2024-06-08 10:19:43.157860+00:00
a29,1,2024-06-08 10:22:28.920471+00:00
a77,1,2024-06-08 10:22:28.925471+00:00
a45,1,2024-06-08 10:22:28.930471+00:00
a21,1,2024-06-08 10:22:39.538630+00:00
a83,1,2024-06-08 10:22:39.997884+00:00
a84,1,2024-06-08 10:22:44.876452+00:00
a84,1,2024-06-08 10:22:48.658031+00:00
a29,1,2024-06-08 10:22:51.930165+00:00
a26,1,2024-06-08 10:22:54.525247+00:00
a17,1,2024-06-08 10:23:00.034609+00:00
a8,1,2024-06-08 10:23:00.237377+00:00
a9,1,2024-06-08 10:23:00.439754+00:00
a29,1,2024-06-08 10:23:00.464955+00:00
a22,1,2024-06-08 10:23:04.359389+00:00
a15,1,2024-06-08 10:23:04.623765+00:00
a25,1,2024-06-08 10:23:04.660282+00:00
a8,1,2024-06-08 10:23:27.281808+00:00
a8,1,2024-06-08 10:23:27.495409+00:00
a8,1,2024-06-08 10:23:27.707787+00:00
a14,1,2024-06-08 10:23:27.878651+00:00
a5,1,2024-06-08 10:23:33.569280+00:00
a77,1,2024-06-08 10:23:33.579280+00:00
a77,1,2024-06-08 10:23:39.093255+00:00
a77,1,2024-06-08 10:24:02.043119+00:00
a77,1,2024-06-08 10:24:02.066484+00:00
a29,1,2024-06-08 10:24:02.071484+00:00
a27,1,2024-06-08 10:24:03.131695+00:00
a50,1,2024-06-08 10:24:05.944636+00:00
a10,1,2024-06-08 10:25:24.474100+00:00
a3,1,2024-06-08 10:25:24.689333+00:00
a36,1,2024-06-08 10:25:27.259246+00:00
a16,1,2024-06-08 10:25:27.495952+00:00
a75,1,2024-06-08 10:25:27.525979+00:00
a24,1,2024-06-08 10:25:27.658359+00:00
a29,1,2024-06-08 10:25:27.734432+00:00
a29,1,2024-06-08 10:25:31.452996+00:00
a8,1,2024-06-08 10:25:33.752445+00:00
a11,1,2024-06-08 10:25:34.146801+00:00
a45,1,2024-06-08 10:25:34.385338+00:00
a21,1,2024-06-08 10:25:41.063837+00:00
a83,1,2024-06-08 10:25:41.331640+00:00
a84,1,2024-06-08 10:25:45.698783+00:00
a84,1,2024-06-08 10:25:46.960762+00:00
a29,1,2024-06-08 10:25:48.693975+00:00
a26,1,2024-06-08 10:25:50.512853+00:00
a17,1,2024-06-08 10:25:53.823965+00:00
a8,1,2024-06-08 10:25:54.020083+00:00
a9,1,2024-06-08 10:25:54.197515+00:00
a29,1,2024-06-08 10:25:54.227560+00:00
a22,1,2024-06-08 10:25:57.143038+00:00
a15,1,2024-06-08 10:25:57.394737+00:00
a25,1,2024-06-08 10:25:57.446222+00:00
a70,1,2024-06-08 10:25:57.451222+00:00
a29,1,2024-06-08 10:26:03.737695+00:00
a76,1,2024-06-08 10:26:07.404233+00:00
a29,1,2024-06-08 10:26:09.352880+00:00
a52,1,2024-06-08 10:26:21.098234+00:00
a52,1,2024-06-08 10:26:41.209480+00:00
a63,1,2024-06-08 10:26:51.489902+00:00
a59,1,2024-06-08 10:26:57.234872+00:00
a60,1,2024-06-08 10:27:43.338477+00:00
a52,1,2024-06-08 10:27:45.276677+00:00
a64,1,2024-06-08 10:27:54.475332+00:00
a52,1,2024-06-08 10:27:54.879263+00:00
a64,1,2024-06-08 10:28:26.700132+00:00
a12,1,2024-06-08 10:28:47.319610+00:00
a79,1,2024-06-08 10:28:47.678680+00:00
a82,1,2024-06-08 10:28:51.300885+00:00
a39,1,2024-06-08 10:28:51.957178+00:00
a58,1,2024-06-08 10:29:05.719244+00:00
a40,1,2024-06-08 10:29:32.646128+00:00
a57,1,2024-06-08 10:29:40.141470+00:00
a29,1,2024-06-08 10:29:56.373955+00:00
a39,1,2024-06-08 10:30:10.414627+00:00
a61,1,2024-06-08 10:30:17.019719+00:00
a61,1,2024-06-08 10:30:32.418665+00:00
a61,1,2024-06-08 10:30:54.141002+00:00
a61,1,2024-06-08 10:30:58.786530+00:00
a52,1,2024-06-08 10:31:00.812930+00:00
a52,1,2024-06-08 10:31:25.033580+00:00
a52,1,2024-06-08 10:31:45.548479+00:00
a58,1,2024-06-08 10:31:53.053094+00:00
a66,1,2024-06-08 10:32:17.596133+00:00
a47,1,2024-06-08 10:32:34.174793+00:00
a29,1,2024-06-08 10:33:02.157143+00:00
a62,1,2024-06-08 10:35:38.199933+00:00
a29,1,2024-06-08 10:35:49.719231+00:00
a29,1,2024-06-08 10:36:10.805618+00:00
a48,1,2024-06-08 10:36:11.818892+00:00
a29,1,2024-06-08 10:36:34.137205+00:00
a8,1,2024-06-08 10:36:34.142205+00:00
a8,1,2024-06-08 10:36:34.447809+00:00
a8,1,2024-06-08 10:36:34.605340+00:00
a14,1,2024-06-08 10:36:34.759728+00:00
a5,1,2024-06-08 10:36:52.633341+00:00
a77,1,2024-06-08 10:36:52.638341+00:00
a77,1,2024-06-08 10:36:52.639318+00:00
a77,1,2024-06-08 11:03:38.897244+00:00
a77,1,2024-06-08 11:03:38.907244+00:00
a77,1,2024-06-08 11:03:44.695106+00:00
a77,1,2024-06-08 11:04:23.457077+00:00
a77,1,2024-06-08 11:04:23.458734+00:00
a29,1,2024-06-08 11:04:23.463734+00:00
a27,1,2024-06-08 11:04:24.523945+00:00
a50,1,2024-06-08 11:04:27.336886+00:00
a10,1,2024-06-08 11:05:45.866350+00:00
a3,1,2024-06-08 11:05:46.081583+00:00
a36,1,2024-06-08 11:05:48.651496+00:00
a16,1,2024-06-08 11:05:48.888202+00:00
a75,1,2024-06-08 11:05:48.918229+00:00
a24,1,2024-06-08 11:05:49.050609+00:00
a29,1,2024-06-08 11:05:49.126682+00:00
a29,1,2024-06-08 11:05:52.845246+00:00
a8,1,2024-06-08 11:05:55.144695+00:00
a11,1,2024-06-08 11:05:55.539051+00:00
a45,1,2024-06-08 11:05:55.777588+00:00
a21,1,2024-06-08 11:06:02.456087+00:00
a83,1,2024-06-08 11:06:02.723890+00:00
a70,1,2024-06-08 11:06:02.728890+00:00
a29,1,2024-06-08 11:06:09.015363+00:00
a76,1,2024-06-08 11:06:12.681901+00:00
a29,1,2024-06-08 11:06:14.630548+00:00
a52,1,2024-06-08 11:06:26.375902+00:00
a52,1,2024-06-08 11:06:46.487148+00:00
a63,1,2024-06-08 11:06:56.767570+00:00
a59,1,2024-06-08 11:07:02.512540+00:00
a60,1,2024-06-08 11:07:48.616145+00:00
a52,1,2024-06-08 11:07:50.554345+00:00
a64,1,2024-06-08 11:07:59.753000+00:00
a52,1,2024-06-08 11:08:00.156931+00:00
a64,1,2024-06-08 11:08:31.977800+00:00
a12,1,2024-06-08 11:08:52.597278+00:00
a79,1,2024-06-08 11:08:52.956348+00:00
a82,1,2024-06-08 11:08:56.578553+00:00
a39,1,2024-06-08 11:08:57.234846+00:00
a58,1,2024-06-08 11:09:10.996912+00:00
a40,1,2024-06-08 11:09:37.923796+00:00
a57,1,2024-06-08 11:09:45.419138+00:00
a29,1,2024-06-08 11:10:01.651623+00:00
a39,1,2024-06-08 11:10:15.692295+00:00
a61,1,2024-06-08 11:10:22.297387+00:00
a61,1,2024-06-08 11:10:37.696333+00:00
a61,1,2024-06-08 11:10:59.418670+00:00
a61,1,2024-06-08 11:11:04.064198+00:00
a52,1,2024-06-08 11:11:06.090598+00:00
a52,1,2024-06-08 11:11:30.311248+00:00
a52,1,2024-06-08 11:11:50.826147+00:00
a58,1,2024-06-08 11:11:58.330762+00:00
a66,1,2024-06-08 11:12:22.873801+00:00
a47,1,2024-06-08 11:12:39.452461+00:00
a29,1,2024-06-08 11:13:07.434811+00:00
a62,1,2024-06-08 11:15:43.477601+00:00
a29,1,2024-06-08 11:15:54.996899+00:00
a29,1,2024-06-08 11:16:16.083286+00:00
a48,1,2024-06-08 11:16:17.096560+00:00
a29,1,2024-06-08 11:16:39.414873+00:00
a84,1,2024-06-08 11:16:39.419873+00:00
a84,1,2024-06-08 11:16:40.681852+00:00
a29,1,2024-06-08 11:16:42.415065+00:00
a26,1,2024-06-08 11:16:44.233943+00:00
a17,1,2024-06-08 11:16:47.545055+00:00
a8,1,2024-06-08 11:16:47.741173+00:00
a9,1,2024-06-08 11:16:47.918605+00:00
a29,1,2024-06-08 11:16:47.948650+00:00
a22,1,2024-06-08 11:16:50.864128+00:00
a15,1,2024-06-08 11:16:51.115827+00:00
a25,1,2024-06-08 11:16:51.167312+00:00
a8,1,2024-06-08 11:17:27.907949+00:00
a8,1,2024-06-08 11:17:28.213553+00:00
a8,1,2024-06-08 11:17:28.371084+00:00
a14,1,2024-06-08 11:17:28.525472+00:00
a5,1,2024-06-08 11:17:46.399085+00:00
a77,1,2024-06-08 11:17:46.404085+00:00
a77,1,2024-06-08 11:17:46.405842+00:00
a77,1,2024-06-08 11:20:48.758877+00:00
a70,1,2024-06-08 11:20:48.768877+00:00
a29,1,2024-06-08 11:21:03.110330+00:00
a76,1,2024-06-08 11:21:16.704750+00:00
a29,1,2024-06-08 11:21:22.806272+00:00
a52,1,2024-06-08 11:21:39.857922+00:00
a52,1,2024-06-08 11:22:30.729714+00:00
a63,1,2024-06-08 11:23:10.513827+00:00
a59,1,2024-06-08 11:23:20.049549+00:00
a77,1,2024-06-08 11:23:20.054549+00:00
a77,1,2024-06-08 11:23:25.568524+00:00
a29,1,2024-06-08 11:23:25.573524+00:00
a27,1,2024-06-08 11:23:26.633735+00:00
a50,1,2024-06-08 11:23:29.446676+00:00
a10,1,2024-06-08 11:24:47.976140+00:00
a3,1,2024-06-08 11:24:48.191373+00:00
a36,1,2024-06-08 11:24:50.761286+00:00
a16,1,2024-06-08 11:24:50.997992+00:00
a75,1,2024-06-08 11:24:51.028019+00:00
a24,1,2024-06-08 11:24:51.160399+00:00
a29,1,2024-06-08 11:24:51.236472+00:00
a29,1,2024-06-08 11:24:54.955036+00:00
a8,1,2024-06-08 11:24:57.254485+00:00
a11,1,2024-06-08 11:24:57.648841+00:00
a45,1,2024-06-08 11:24:57.887378+00:00
a21,1,2024-06-08 11:25:04.565877+00:00
a83,1,2024-06-08 11:25:04.833680+00:00
a84,1,2024-06-08 11:25:09.200823+00:00
a84,1,2024-06-08 11:25:10.462802+00:00
a29,1,2024-06-08 11:25:12.196015+00:00
a26,1,2024-06-08 11:25:14.014893+00:00
a17,1,2024-06-08 11:25:17.326005+00:00
a8,1,2024-06-08 11:25:17.522123+00:00
a9,1,2024-06-08 11:25:17.699555+00:00
a29,1,2024-06-08 11:25:17.729600+00:00
a22,1,2024-06-08 11:25:20.645078+00:00
a15,1,2024-06-08 11:25:20.896777+00:00
a25,1,2024-06-08 11:25:20.948262+00:00
a8,1,2024-06-08 11:25:57.688899+00:00
a8,1,2024-06-08 11:25:57.994503+00:00
a8,1,2024-06-08 11:25:58.152034+00:00
a14,1,2024-06-08 11:25:58.306422+00:00
a5,1,2024-06-08 11:26:16.180035+00:00
a77,1,2024-06-08 11:26:16.185035+00:00
a77,1,2024-06-08 11:26:16.208400+00:00
a77,1,2024-06-08 11:27:07.467116+00:00
a77,1,2024-06-08 11:27:07.468093+00:00
a77,1,2024-06-08 11:53:53.726019+00:00
a60,1,2024-06-08 11:53:53.731019+00:00
a52,1,2024-06-08 11:54:18.680336+00:00
a64,1,2024-06-08 11:54:56.255267+00:00
a52,1,2024-06-08 11:54:57.091732+00:00
a64,1,2024-06-08 11:55:25.337389+00:00
a12,1,2024-06-08 11:56:07.552539+00:00
a79,1,2024-06-08 11:56:08.109635+00:00
a82,1,2024-06-08 11:56:18.911495+00:00
a39,1,2024-06-08 11:56:19.682698+00:00
a58,1,2024-06-08 11:56:41.077932+00:00
a40,1,2024-06-08 11:57:08.936120+00:00
a57,1,2024-06-08 11:57:15.956477+00:00
a29,1,2024-06-08 11:57:30.465905+00:00
a39,1,2024-06-08 11:57:38.263489+00:00
a61,1,2024-06-08 11:57:45.033743+00:00
a61,1,2024-06-08 11:58:09.576726+00:00
a61,1,2024-06-08 11:59:08.696482+00:00
a61,1,2024-06-08 11:59:21.226144+00:00
a52,1,2024-06-08 11:59:32.406403+00:00
a52,1,2024-06-08 11:59:45.212119+00:00
a52,1,2024-06-08 12:00:11.059361+00:00
a58,1,2024-06-08 12:00:42.383426+00:00
a66,1,2024-06-08 12:00:59.977944+00:00
a47,1,2024-06-08 12:01:35.128921+00:00
a29,1,2024-06-08 12:06:16.952297+00:00
a62,1,2024-06-08 12:06:36.448011+00:00
a29,1,2024-06-08 12:07:06.470446+00:00
a29,1,2024-06-08 12:08:46.809931+00:00
a48,1,2024-06-08 12:08:47.753303+00:00
a29,1,2024-06-08 12:11:33.515914+00:00
a29,1,2024-06-08 12:11:33.525914+00:00
a27,1,2024-06-08 12:11:34.586125+00:00
a50,1,2024-06-08 12:11:37.399066+00:00
a10,1,2024-06-08 12:12:55.928530+00:00
a3,1,2024-06-08 12:12:56.143763+00:00
a36,1,2024-06-08 12:12:58.713676+00:00
a16,1,2024-06-08 12:12:58.950382+00:00
a75,1,2024-06-08 12:12:58.980409+00:00
a24,1,2024-06-08 12:12:59.112789+00:00
a29,1,2024-06-08 12:12:59.188862+00:00
a29,1,2024-06-08 12:13:02.907426+00:00
a8,1,2024-06-08 12:13:05.206875+00:00
a11,1,2024-06-08 12:13:05.601231+00:00
a45,1,2024-06-08 12:13:05.839768+00:00
a21,1,2024-06-08 12:13:12.518267+00:00
a83,1,2024-06-08 12:13:12.786070+00:00
a84,1,2024-06-08 12:13:17.153213+00:00
a84,1,2024-06-08 12:13:18.415192+00:00
a29,1,2024-06-08 12:13:20.148405+00:00
a26,1,2024-06-08 12:13:21.967283+00:00
a17,1,2024-06-08 12:13:25.278395+00:00
a8,1,2024-06-08 12:13:25.474513+00:00
a9,1,2024-06-08 12:13:25.651945+00:00
a70,1,2024-06-08 12:13:25.656945+00:00
a29,1,2024-06-08 12:13:31.943418+00:00
a76,1,2024-06-08 12:13:35.609956+00:00
a29,1,2024-06-08 12:13:37.558603+00:00
a52,1,2024-06-08 12:13:49.303957+00:00
a52,1,2024-06-08 12:14:09.415203+00:00
a77,1,2024-06-08 12:14:09.420203+00:00
a77,1,2024-06-08 12:14:15.208065+00:00
a77,1,2024-06-08 12:14:53.970036+00:00
a77,1,2024-06-08 12:14:53.971693+00:00
a77,1,2024-06-08 12:15:29.564646+00:00
a77,1,2024-06-08 12:15:29.566403+00:00
a77,1,2024-06-08 12:18:31.919438+00:00
a63,1,2024-06-08 12:18:31.924438+00:00
a59,1,2024-06-08 12:18:37.669408+00:00
a60,1,2024-06-08 12:19:23.773013+00:00
a52,1,2024-06-08 12:19:25.711213+00:00
a64,1,2024-06-08 12:19:34.909868+00:00
a52,1,2024-06-08 12:19:35.313799+00:00
a64,1,2024-06-08 12:20:07.134668+00:00
a12,1,2024-06-08 12:20:27.754146+00:00
a79,1,2024-06-08 12:20:28.113216+00:00
a82,1,2024-06-08 12:20:31.735421+00:00
a39,1,2024-06-08 12:20:32.391714+00:00
a58,1,2024-06-08 12:20:46.153780+00:00
a40,1,2024-06-08 12:21:13.080664+00:00
a57,1,2024-06-08 12:21:20.576006+00:00
a29,1,2024-06-08 12:21:36.808491+00:00
a39,1,2024-06-08 12:21:50.849163+00:00
a61,1,2024-06-08 12:21:57.454255+00:00
a61,1,2024-06-08 12:22:12.853201+00:00
a61,1,2024-06-08 12:22:34.575538+00:00
a61,1,2024-06-08 12:22:39.221066+00:00
a52,1,2024-06-08 12:22:41.247466+00:00
a52,1,2024-06-08 12:23:05.468116+00:00
a52,1,2024-06-08 12:23:25.983015+00:00
a58,1,2024-06-08 12:23:33.487630+00:00
a66,1,2024-06-08 12:23:58.030669+00:00
a47,1,2024-06-08 12:24:14.609329+00:00
a29,1,2024-06-08 12:24:42.591679+00:00
a62,1,2024-06-08 12:27:18.634469+00:00
a29,1,2024-06-08 12:27:30.153767+00:00
a29,1,2024-06-08 12:27:51.240154+00:00
a48,1,2024-06-08 12:27:52.253428+00:00
a29,1,2024-06-08 12:28:14.571741+00:00
a29,1,2024-06-08 12:28:14.576741+00:00
a22,1,2024-06-08 12:28:17.492219+00:00
a15,1,2024-06-08 12:28:17.743918+00:00
a25,1,2024-06-08 12:28:17.795403+00:00
a8,1,2024-06-08 12:28:54.536040+00:00
a8,1,2024-06-08 12:28:54.841644+00:00
a8,1,2024-06-08 12:28:54.999175+00:00
a14,1,2024-06-08 12:28:55.153563+00:00
a5,1,2024-06-08 12:29:13.027176+00:00
a77,1,2024-06-08 12:29:13.037176+00:00
a77,1,2024-06-08 12:29:18.551151+00:00
a70,1,2024-06-08 12:29:18.556151+00:00
a29,1,2024-06-08 12:29:24.842624+00:00
a76,1,2024-06-08 12:29:28.509162+00:00
a29,1,2024-06-08 12:29:30.457809+00:00
a52,1,2024-06-08 12:29:42.203163+00:00
a29,1,2024-06-08 12:29:42.208163+00:00
a27,1,2024-06-08 12:29:43.268374+00:00
a50,1,2024-06-08 12:29:46.081315+00:00
a10,1,2024-06-08 12:31:04.610779+00:00
a3,1,2024-06-08 12:31:04.826012+00:00
a36,1,2024-06-08 12:31:07.395925+00:00
a16,1,2024-06-08 12:31:07.632631+00:00
a75,1,2024-06-08 12:31:07.662658+00:00
a24,1,2024-06-08 12:31:07.795038+00:00
a29,1,2024-06-08 12:31:07.871111+00:00
a29,1,2024-06-08 12:31:11.589675+00:00
a8,1,2024-06-08 12:31:13.889124+00:00
a11,1,2024-06-08 12:31:14.283480+00:00
a45,1,2024-06-08 12:31:14.522017+00:00
a21,1,2024-06-08 12:31:21.200516+00:00
a83,1,2024-06-08 12:31:21.468319+00:00
a84,1,2024-06-08 12:31:25.835462+00:00
a84,1,2024-06-08 12:31:27.097441+00:00
a29,1,2024-06-08 12:31:28.830654+00:00
a26,1,2024-06-08 12:31:30.649532+00:00
a17,1,2024-06-08 12:31:33.960644+00:00
a8,1,2024-06-08 12:31:34.156762+00:00
a9,1,2024-06-08 12:31:34.334194+00:00
a29,1,2024-06-08 12:31:34.364239+00:00
a22,1,2024-06-08 12:31:37.279717+00:00
a15,1,2024-06-08 12:31:37.531416+00:00
a25,1,2024-06-08 12:31:37.582901+00:00
a8,1,2024-06-08 12:32:14.323538+00:00
a8,1,2024-06-08 12:32:14.629142+00:00
a8,1,2024-06-08 12:32:14.786673+00:00
a14,1,2024-06-08 12:32:14.941061+00:00
a5,1,2024-06-08 12:32:32.814674+00:00
a52,1,2024-06-08 12:32:32.819674+00:00
a63,1,2024-06-08 12:32:43.100096+00:00
a59,1,2024-06-08 12:32:48.845066+00:00
a60,1,2024-06-08 12:33:34.948671+00:00
a52,1,2024-06-08 12:33:36.886871+00:00
a64,1,2024-06-08 12:33:46.085526+00:00
a52,1,2024-06-08 12:33:46.489457+00:00
a64,1,2024-06-08 12:34:18.310326+00:00
a12,1,2024-06-08 12:34:38.929804+00:00
a79,1,2024-06-08 12:34:39.288874+00:00
a82,1,2024-06-08 12:34:42.911079+00:00
a39,1,2024-06-08 12:34:43.567372+00:00
a58,1,2024-06-08 12:34:57.329438+00:00
a40,1,2024-06-08 12:35:24.256322+00:00
a57,1,2024-06-08 12:35:31.751664+00:00
a29,1,2024-06-08 12:35:47.984149+00:00
a39,1,2024-06-08 12:36:02.024821+00:00
a61,1,2024-06-08 12:36:08.629913+00:00
a61,1,2024-06-08 12:36:24.028859+00:00
a61,1,2024-06-08 12:36:45.751196+00:00
a61,1,2024-06-08 12:36:50.396724+00:00
a52,1,2024-06-08 12:36:52.423124+00:00
a52,1,2024-06-08 12:37:16.643774+00:00
a52,1,2024-06-08 12:37:37.158673+00:00
a58,1,2024-06-08 12:37:44.663288+00:00
a66,1,2024-06-08 12:38:09.206327+00:00
a47,1,2024-06-08 12:38:25.784987+00:00
a29,1,2024-06-08 12:38:53.767337+00:00
a62,1,2024-06-08 12:41:29.810127+00:00
a29,1,2024-06-08 12:41:41.329425+00:00
a29,1,2024-06-08 12:42:02.415812+00:00
a48,1,2024-06-08 12:42:03.429086+00:00
a29,1,2024-06-08 12:42:25.747399+00:00
a77,1,2024-06-08 12:42:25.752399+00:00
a77,1,2024-06-08 12:42:25.775764+00:00
a77,1,2024-06-08 12:43:17.034480+00:00
a77,1,2024-06-08 12:43:17.035457+00:00
a77,1,2024-06-08 13:10:03.293383+00:00
a29,1,2024-06-08 13:10:03.303383+00:00
a70,1,2024-06-08 13:10:03.308383+00:00
